Station:,"57.1697,-118.1439",,,,Station ID:,151,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.16970062,Lon:,-118.143898,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.24,-1.71,-22.98,-17.92,4.95,4.88,13.14,12.71,-9.72,-6.13,79.18,73.80,230.00,216.00,144.00,148.99,227.00,244.40,145.00,127.94,161.00,137.89,103.00,86.43,18.63,11.81,14.25,11.37,0.00,20.33,7772.48,7203.50,10.96,10.47,25.00,9.32,2.00,0.00,16.00,20.67,0.00,0.00,2.47,9.54,82.00,100.09,0.97,0.01,151.00,151.00,119.00,125.53,269.00,275.00,1855.34,1775.04,1103.22,1043.17,459.47,394.94,373.13,433.66,48.07,72.78,86.12,90.40,120.88,168.38,107.32,73.51,79.00,64.91,3.00,7.00,0.00,2.00,20.10,41.07,23.54,49.66,3.65,4.24,3.63,17.62,25.00,26.85,102.00,97.92
1951,-3.01,-1.69,-20.18,-17.84,4.63,4.90,12.81,12.72,-9.75,-6.12,73.36,73.75,222.00,216.00,178.00,148.84,240.00,244.62,150.00,127.79,153.00,137.73,91.00,86.00,23.56,11.73,19.73,11.30,15.00,20.56,7669.08,7193.37,8.49,10.50,11.00,9.36,0.00,0.00,16.00,21.00,0.00,0.00,7.95,9.58,61.00,100.43,0.00,0.01,150.00,151.14,116.00,125.34,265.00,275.00,1693.64,1776.64,973.73,1044.17,369.91,395.98,445.21,434.52,82.14,72.60,127.34,90.71,142.11,169.13,102.81,73.39,82.00,64.98,6.00,7.00,0.00,2.00,32.67,41.09,35.59,49.72,3.95,4.24,7.18,17.66,15.00,26.77,112.00,98.19
1952,0.22,-1.66,-19.47,-17.77,6.58,4.92,12.59,12.72,-1.13,-6.11,73.11,73.70,198.00,216.00,144.00,148.69,242.00,244.84,113.00,127.64,123.00,137.57,68.00,85.57,8.22,11.65,6.30,11.23,29.00,20.78,6491.05,7183.23,15.07,10.52,6.00,9.41,0.00,0.00,45.00,21.33,0.00,0.00,12.60,9.63,97.00,100.78,0.00,0.01,201.00,151.29,103.00,125.15,303.00,275.00,2098.81,1778.25,1147.89,1045.17,397.70,397.01,353.52,435.39,71.60,72.42,62.36,91.01,190.36,169.89,30.75,73.26,64.00,65.04,4.00,7.00,0.00,2.00,27.87,41.10,30.89,49.79,4.30,4.24,3.80,17.69,30.00,26.69,82.00,98.46
1953,0.06,-1.63,-15.56,-17.69,5.28,4.94,12.98,12.73,-3.34,-6.10,74.91,73.65,209.00,216.00,155.00,148.55,262.00,245.06,121.00,127.50,126.00,137.42,52.00,85.14,9.59,11.57,8.77,11.16,36.00,21.00,6565.13,7173.10,10.68,10.55,17.00,9.45,0.00,0.00,38.00,21.67,0.00,0.00,10.96,9.67,106.00,101.13,0.33,0.01,148.00,151.43,122.00,124.96,269.00,275.00,1779.52,1779.85,1044.63,1046.17,393.81,398.04,407.36,436.25,87.04,72.23,98.67,91.31,135.00,170.64,65.72,73.14,72.00,65.11,6.00,7.00,0.00,2.00,35.85,41.11,49.92,49.85,4.09,4.23,14.54,17.72,29.00,26.62,99.00,98.74
1954,-0.88,-1.60,-16.45,-17.62,1.34,4.95,12.75,12.73,-0.78,-6.09,73.38,73.60,209.00,216.00,135.00,148.40,258.00,245.28,117.00,127.35,120.00,137.26,64.00,84.71,15.34,11.49,11.78,11.10,41.00,21.22,6892.97,7162.96,14.79,10.57,5.00,9.50,0.00,0.00,42.00,22.00,0.00,0.00,11.51,9.71,122.00,101.48,0.00,0.01,139.00,151.57,132.00,124.77,270.00,275.00,1689.99,1781.46,1008.49,1047.17,370.97,399.07,402.90,437.12,88.04,72.05,107.71,91.61,170.59,171.40,42.64,73.02,65.00,65.18,5.00,7.00,3.00,2.00,64.39,41.12,71.23,49.92,4.11,4.23,23.72,17.75,33.00,26.54,97.00,99.01
1955,-2.50,-1.57,-17.49,-17.54,4.37,4.97,13.14,12.74,-10.79,-6.08,71.83,73.55,226.00,216.00,141.00,148.25,252.00,245.50,139.00,127.20,147.00,137.10,100.00,84.29,11.51,11.41,18.08,11.03,12.00,21.44,7510.81,7152.82,10.68,10.60,19.00,9.55,0.00,0.00,12.00,22.33,0.00,0.00,9.32,9.76,110.00,101.83,3.12,0.01,138.00,151.71,133.00,124.57,270.00,275.00,1705.44,1783.06,1037.52,1048.17,435.02,400.10,429.04,437.98,91.40,71.87,97.22,91.92,158.83,172.15,85.04,72.90,78.00,65.25,7.00,7.00,1.00,2.00,34.18,41.13,42.28,49.99,3.93,4.23,15.67,17.78,37.00,26.46,108.00,99.28
1956,-1.15,-1.54,-20.04,-17.47,6.13,4.99,12.80,12.74,-6.84,-6.07,74.21,73.50,209.00,216.00,132.00,148.11,228.00,245.72,116.00,127.05,127.00,136.94,81.00,83.86,10.96,11.33,14.52,10.96,29.00,21.67,7000.06,7142.69,10.96,10.63,7.00,9.59,0.00,0.00,32.00,22.67,0.00,0.00,16.71,9.80,95.00,102.17,0.00,0.01,145.00,151.86,123.00,124.38,267.00,275.00,1808.24,1784.67,1098.35,1049.17,464.97,401.13,462.46,438.85,85.00,71.68,105.92,92.22,212.81,172.91,70.13,72.78,75.00,65.31,9.00,7.00,3.00,2.00,53.07,41.14,54.18,50.05,4.81,4.22,31.35,17.81,42.00,26.38,95.00,99.55
1957,-0.90,-1.52,-14.52,-17.39,4.63,5.01,12.30,12.75,-4.65,-6.06,70.94,73.45,223.00,216.00,162.00,147.96,237.00,245.94,133.00,126.90,141.00,136.79,64.00,83.43,10.96,11.25,8.49,10.89,9.00,21.89,6899.84,7132.55,8.22,10.65,2.00,9.64,0.00,0.00,13.00,23.00,0.00,0.00,6.03,9.85,74.00,102.52,0.00,0.01,159.00,152.00,117.00,124.19,275.00,275.00,1768.99,1786.28,997.25,1050.17,335.12,402.16,515.92,439.72,42.20,71.50,70.69,92.52,278.43,173.66,111.70,72.66,86.00,65.38,12.00,7.00,1.00,2.00,39.56,41.16,51.95,50.12,5.01,4.22,12.25,17.85,24.00,26.31,102.00,99.82
1958,0.21,-1.49,-15.50,-17.31,6.32,5.03,13.94,12.75,-6.04,-6.05,65.30,73.40,219.00,216.00,162.00,147.81,245.00,246.17,124.00,126.75,128.00,136.63,64.00,83.00,7.12,11.17,3.84,10.82,41.00,22.11,6504.94,7122.42,14.52,10.68,27.00,9.68,0.00,0.00,22.00,23.33,0.00,0.00,10.41,9.89,82.00,102.87,0.00,0.01,156.00,152.14,123.00,124.00,278.00,275.00,1943.10,1787.88,1176.20,1051.17,515.58,403.19,266.77,440.58,85.55,71.32,61.87,92.83,51.14,174.42,79.56,72.54,52.00,65.45,1.00,7.00,0.00,2.00,16.68,41.17,18.70,50.18,2.88,4.22,0.00,17.88,19.00,26.23,88.00,100.10
