Station:,"59.7165,-119.8696",,,,Station ID:,83,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.71649933,Lon:,-119.8695984,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.95,-3.87,-25.48,-22.66,3.86,3.22,12.67,12.95,-12.27,-9.62,79.12,75.37,228.00,227.96,144.00,144.57,227.00,249.00,166.00,155.00,170.00,156.50,133.00,108.00,16.44,11.18,11.78,11.85,6.00,17.18,8403.11,7992.26,9.59,8.64,17.00,10.18,4.00,0.00,6.00,16.36,0.00,0.00,2.74,7.40,82.00,103.25,3.61,0.00,151.00,143.17,119.00,127.55,269.00,270.00,1794.57,1689.58,1041.61,1006.79,406.34,413.41,351.10,356.61,59.07,66.69,63.47,79.31,110.29,141.96,106.06,75.19,65.00,63.91,0.00,2.60,0.00,1.00,15.29,25.40,18.08,29.08,2.66,3.07,0.00,8.56,24.00,20.99,122.00,107.47
1951,-4.96,-3.83,-24.63,-22.57,2.82,3.25,13.32,12.95,-12.37,-9.59,72.02,75.30,230.00,228.00,178.00,144.64,240.00,249.00,170.00,154.80,167.00,156.33,117.00,107.57,20.27,11.12,18.36,11.78,0.00,17.50,8382.45,7979.66,9.04,8.74,12.00,10.23,0.00,0.00,15.00,16.90,0.00,0.00,6.03,7.49,61.00,103.13,0.00,0.00,142.00,143.21,124.00,127.51,265.00,270.00,1650.43,1689.62,970.56,1006.85,401.38,413.53,354.57,357.68,66.61,66.52,114.41,79.49,102.97,143.00,81.61,75.15,57.00,63.82,1.00,2.67,0.00,1.00,20.78,25.69,26.91,29.41,2.61,3.09,4.11,8.86,12.00,21.06,127.00,107.35
1952,-2.18,-3.80,-23.47,-22.47,5.22,3.27,12.46,12.95,-4.83,-9.57,74.22,75.24,212.00,228.04,132.00,144.71,247.00,249.00,130.00,154.60,137.00,156.17,97.00,107.14,6.85,11.07,6.58,11.71,23.00,17.83,7372.82,7967.05,13.15,8.84,10.00,10.28,0.00,0.00,37.00,17.44,0.00,0.00,11.51,7.58,114.00,103.00,0.00,0.00,143.00,143.26,127.00,127.48,269.00,270.00,1689.68,1689.65,984.17,1006.91,371.41,413.65,351.08,358.75,66.19,66.36,82.21,79.67,149.53,144.03,51.71,75.11,60.00,63.73,2.00,2.73,0.00,1.00,22.36,25.97,24.00,29.73,3.07,3.10,3.15,9.16,23.00,21.12,107.00,107.24
1953,-2.10,-3.76,-19.79,-22.38,4.37,3.30,13.31,12.94,-7.22,-9.55,77.32,75.17,215.00,228.08,155.00,144.79,266.00,249.00,146.00,154.40,146.00,156.00,79.00,106.71,8.22,11.01,8.77,11.64,23.00,18.15,7366.60,7954.45,12.05,8.94,15.00,10.33,5.00,0.00,17.00,17.98,0.00,0.00,10.96,7.67,110.00,102.88,7.94,0.00,140.00,143.30,130.00,127.44,269.00,270.00,1722.38,1689.68,1024.16,1006.97,413.89,413.77,326.92,359.82,56.72,66.19,69.18,79.85,118.41,145.07,68.11,75.06,64.00,63.64,3.00,2.80,0.00,1.00,28.40,26.26,41.62,30.06,2.87,3.12,12.64,9.46,18.00,21.19,106.00,107.12
1954,-3.22,-3.73,-20.69,-22.28,-0.17,3.32,13.13,12.94,-5.16,-9.52,73.33,75.11,232.00,228.11,141.00,144.86,258.00,249.00,142.00,154.20,150.00,155.83,96.00,106.29,13.42,10.96,13.15,11.56,42.00,18.48,7746.24,7941.84,13.15,9.05,9.00,10.37,0.00,0.00,46.00,18.52,0.00,0.00,11.23,7.76,116.00,102.75,0.00,0.00,136.00,143.34,135.00,127.40,270.00,270.00,1689.01,1689.71,1023.82,1007.04,418.35,413.89,347.30,360.88,73.15,66.02,56.54,80.02,147.24,146.11,74.98,75.02,68.00,63.55,1.00,2.87,0.00,1.00,28.00,26.55,30.71,30.38,3.12,3.13,3.21,9.77,20.00,21.26,104.00,107.00
1955,-4.63,-3.69,-22.74,-22.18,2.98,3.35,13.24,12.94,-13.24,-9.50,76.42,75.04,230.00,228.15,133.00,144.93,252.00,249.00,151.00,154.00,156.00,155.67,133.00,105.86,13.15,10.90,13.97,11.49,0.00,18.80,8293.84,7929.24,7.95,9.15,19.00,10.42,4.00,0.00,6.00,19.06,0.00,0.00,5.48,7.85,118.00,102.63,4.36,0.00,137.00,143.39,133.00,127.36,269.00,270.00,1705.70,1689.74,1034.96,1007.10,439.40,414.01,325.65,361.95,74.72,65.86,71.32,80.20,125.13,147.15,56.60,74.98,58.00,63.45,3.00,2.93,0.00,1.00,33.90,26.83,37.17,30.71,2.85,3.14,12.74,10.07,19.00,21.33,108.00,106.88
1956,-3.96,-3.66,-23.59,-22.09,3.57,3.37,12.83,12.94,-11.25,-9.48,72.70,74.98,234.00,228.19,134.00,145.00,228.00,249.00,162.00,153.80,161.00,155.50,99.00,105.43,14.79,10.85,17.26,11.42,25.00,19.13,8029.27,7916.63,10.41,9.25,8.00,10.47,0.00,0.00,30.00,19.60,0.00,0.00,8.77,7.95,93.00,102.50,0.00,0.00,132.00,143.43,135.00,127.32,266.00,270.00,1632.31,1689.77,986.18,1007.16,410.93,414.13,436.86,363.02,76.27,65.69,87.35,80.38,186.66,148.19,89.81,74.94,73.00,63.36,5.00,3.00,0.00,1.00,33.88,27.12,39.78,31.04,3.33,3.16,13.82,10.37,54.00,21.39,121.00,106.77
1957,-3.02,-3.62,-18.48,-21.99,2.08,3.40,13.00,12.93,-7.94,-9.45,72.72,74.91,236.00,228.23,162.00,145.07,237.00,249.00,152.00,153.60,157.00,155.33,101.00,105.00,9.32,10.79,9.04,11.34,6.00,19.45,7674.05,7904.03,10.14,9.35,5.00,10.52,0.00,0.00,14.00,20.14,0.00,0.00,7.67,8.04,74.00,102.38,0.00,0.00,139.00,143.47,136.00,127.28,274.00,270.00,1614.91,1689.80,935.13,1007.22,359.54,414.25,446.14,364.09,58.01,65.53,80.92,80.56,239.13,149.23,65.46,74.90,72.00,63.27,6.00,3.07,1.00,1.00,36.49,27.40,62.75,31.36,3.51,3.17,17.85,10.67,18.00,21.46,118.00,106.65
1958,-2.17,-3.59,-19.96,-21.90,4.68,3.42,13.46,12.93,-8.83,-9.43,66.53,74.84,227.00,228.26,161.00,145.14,244.00,249.00,145.00,153.40,140.00,155.17,95.00,104.57,4.66,10.74,4.11,11.27,23.00,19.78,7371.79,7891.42,8.77,9.46,12.00,10.57,0.00,0.00,27.00,20.68,0.00,0.00,9.32,8.13,82.00,102.25,0.00,0.00,155.00,143.52,124.00,127.24,278.00,270.00,1847.85,1689.83,1089.54,1007.29,465.49,414.37,339.52,365.16,67.86,65.36,64.88,80.73,138.71,150.27,75.45,74.85,57.00,63.18,1.00,3.13,0.00,1.00,22.81,27.69,24.45,31.69,2.78,3.18,3.80,10.97,20.00,21.53,108.00,106.53
