Station:,"54.3203,-117.2806",,,,Station ID:,81,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,54.32030106,Lon:,-117.2806015,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-1.26,0.67,-18.85,-12.85,5.25,5.53,13.25,12.31,-6.82,-2.79,81.04,70.28,226.00,212.00,144.00,144.11,228.00,249.00,127.00,103.65,141.00,110.81,72.00,51.25,18.08,13.20,14.79,12.94,0.00,9.20,7046.70,6346.87,8.77,6.66,22.00,10.58,1.00,0.00,13.00,10.55,0.00,0.00,3.29,6.59,83.00,105.80,0.58,0.00,144.00,150.74,127.00,123.80,270.00,273.20,1784.85,1768.60,1072.00,1009.04,442.77,353.05,403.64,599.90,58.87,84.04,86.33,149.35,150.35,240.05,99.08,90.50,86.00,87.00,3.00,11.00,0.00,3.00,24.77,56.79,31.05,61.84,3.94,4.89,0.00,20.29,41.00,20.64,102.00,121.25
1951,-1.01,0.71,-15.73,-12.74,5.73,5.55,12.14,12.33,-5.93,-2.77,67.57,70.21,215.00,212.00,178.00,144.06,257.00,249.17,132.00,103.00,140.00,110.30,68.00,50.88,23.84,13.11,16.44,12.84,0.00,9.57,6938.63,6331.84,4.93,6.78,6.00,10.67,0.00,0.00,7.00,11.24,0.00,0.00,1.37,6.63,78.00,106.00,0.00,0.00,151.00,151.11,115.00,123.60,265.00,273.40,1660.49,1771.77,926.02,1011.12,313.77,354.78,531.60,598.82,96.13,83.56,106.16,149.43,214.50,239.96,123.82,90.06,103.00,86.83,6.00,11.00,2.00,3.00,46.79,56.85,56.33,62.00,4.20,4.89,10.17,20.27,21.00,20.72,126.00,121.20
1952,1.78,0.75,-14.11,-12.64,6.72,5.57,12.12,12.34,0.46,-2.74,67.07,70.14,201.00,212.00,147.00,144.00,242.00,249.33,88.00,102.35,112.00,109.79,40.00,50.52,10.68,13.02,6.30,12.75,6.00,9.95,5919.83,6316.81,9.04,6.90,8.00,10.75,0.00,0.00,27.00,11.92,0.00,0.00,6.03,6.67,94.00,106.20,0.00,0.00,202.00,151.48,102.00,123.40,303.00,273.60,2058.88,1774.94,1088.52,1013.19,332.25,356.51,441.25,597.74,70.67,83.07,114.72,149.51,234.49,239.87,21.37,89.62,75.00,86.67,9.00,11.00,0.00,3.00,38.22,56.92,46.40,62.15,4.73,4.88,3.62,20.24,36.00,20.80,93.00,121.15
1953,1.93,0.79,-10.79,-12.54,4.99,5.59,12.32,12.35,0.14,-2.72,73.61,70.07,199.00,212.00,131.00,143.94,263.00,249.50,76.00,101.70,101.00,109.28,25.00,50.16,6.85,12.92,10.68,12.65,0.00,10.33,5872.97,6301.78,5.48,7.03,10.00,10.83,0.00,0.00,6.00,12.61,0.00,0.00,5.48,6.71,131.00,106.40,0.00,0.00,148.00,151.85,123.00,123.20,270.00,273.80,1691.32,1778.11,951.36,1015.26,316.38,358.25,606.22,596.66,130.08,82.59,182.60,149.58,236.16,239.77,38.05,89.18,104.00,86.50,8.00,11.00,2.00,3.00,55.93,56.98,58.49,62.31,4.76,4.88,15.88,20.21,16.00,20.88,127.00,121.10
1954,0.33,0.83,-12.48,-12.43,1.41,5.61,11.99,12.37,0.89,-2.69,72.04,70.01,204.00,212.00,135.00,143.89,260.00,249.67,107.00,101.04,105.00,108.77,46.00,49.79,16.71,12.83,15.89,12.55,33.00,10.71,6449.64,6286.75,6.85,7.15,2.00,10.92,0.00,0.00,35.00,13.30,0.00,0.00,7.95,6.75,124.00,106.60,0.00,0.00,138.00,152.22,133.00,123.00,270.00,274.00,1536.33,1781.28,855.40,1017.33,261.78,359.98,656.05,595.58,86.15,82.10,285.55,149.66,251.92,239.68,39.88,88.74,99.00,86.33,15.00,11.00,3.00,3.00,63.76,57.04,65.82,62.47,5.52,4.87,19.78,20.18,24.00,20.96,118.00,121.05
1955,-0.73,0.88,-11.49,-12.33,4.14,5.63,12.98,12.38,-8.73,-2.67,71.40,69.94,229.00,212.00,148.00,143.83,252.00,249.83,119.00,100.39,127.00,108.26,77.00,49.43,20.55,12.73,17.26,12.45,8.00,11.09,6857.51,6271.71,7.40,7.27,20.00,11.00,0.00,0.00,13.00,13.99,0.00,0.00,4.66,6.79,103.00,106.80,1.02,0.00,137.00,152.59,134.00,122.80,270.00,274.20,1630.74,1784.45,962.38,1019.40,379.85,361.71,670.41,594.50,66.14,81.62,204.05,149.74,235.78,239.59,154.53,88.30,97.00,86.17,15.00,11.00,6.00,3.00,68.21,57.11,69.73,62.63,5.40,4.86,27.39,20.15,14.00,21.04,123.00,121.00
1956,0.71,0.92,-15.73,-12.23,6.02,5.65,12.91,12.40,-3.64,-2.64,68.42,69.87,214.00,212.00,124.00,143.78,245.00,250.00,94.00,99.74,97.00,107.75,66.00,49.06,14.25,12.64,13.42,12.35,29.00,11.46,6321.47,6256.68,10.68,7.40,16.00,11.08,0.00,0.00,31.00,14.68,0.00,0.00,9.86,6.84,120.00,107.00,0.00,0.00,144.00,152.96,124.00,122.60,267.00,274.40,1780.75,1787.62,1071.01,1021.48,439.57,363.45,541.52,593.42,100.39,81.14,139.82,149.81,214.19,239.50,106.82,87.86,74.00,86.00,8.00,11.00,3.00,3.00,58.12,57.17,58.12,62.79,4.92,4.86,19.35,20.13,21.00,21.12,108.00,120.95
1957,0.81,0.96,-11.96,-12.12,6.07,5.68,11.68,12.41,-1.63,-2.62,63.68,69.80,212.00,212.00,145.00,143.72,260.00,250.17,104.00,99.09,113.00,107.23,38.00,48.70,15.07,12.55,9.86,12.25,7.00,11.84,6276.01,6241.65,3.84,7.52,0.00,11.17,0.00,0.00,6.00,15.37,0.00,0.00,5.21,6.88,114.00,107.20,0.00,0.00,159.00,153.33,117.00,122.40,275.00,274.60,1764.16,1790.79,991.30,1023.55,300.27,365.18,523.64,592.35,67.78,80.65,59.14,149.89,236.46,239.40,156.69,87.42,84.00,85.83,9.00,11.00,3.00,3.00,50.96,57.24,63.67,62.94,4.80,4.85,16.38,20.10,23.00,21.20,107.00,120.90
1958,1.91,1.00,-10.85,-12.02,6.16,5.70,13.45,12.43,-2.78,-2.59,64.34,69.74,217.00,212.00,138.00,143.67,246.00,250.33,101.00,98.43,106.00,106.72,31.00,48.33,11.23,12.45,3.84,12.15,8.00,12.22,5877.65,6226.62,10.14,7.64,25.00,11.25,0.00,0.00,15.00,16.05,0.00,0.00,3.56,6.92,107.00,107.40,0.00,0.00,159.00,153.70,123.00,122.20,281.00,274.80,1878.02,1793.96,1106.60,1025.62,453.54,366.91,387.97,591.27,72.58,80.17,91.04,149.97,141.93,239.31,79.12,86.98,62.00,85.67,4.00,11.00,1.00,3.00,61.22,57.30,66.93,63.10,3.38,4.85,15.78,20.07,22.00,21.28,110.00,120.85
