Station:,"56.7421,-112.8258",,,,Station ID:,153,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.74209976,Lon:,-112.825798,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.63,-0.86,-23.52,-18.81,5.54,5.52,13.72,13.69,-8.20,-5.06,81.73,74.07,224.00,209.87,143.00,146.08,230.00,252.27,143.00,131.64,146.00,132.36,90.00,82.33,19.73,12.05,15.89,11.76,6.00,13.28,7550.41,6928.21,7.95,7.79,24.00,17.55,3.00,1.00,7.00,16.21,0.00,0.00,2.19,7.13,86.00,105.98,2.84,1.43,151.00,152.50,120.00,120.70,270.00,274.24,1905.46,1911.25,1151.07,1161.22,491.39,499.85,427.16,461.53,49.54,78.55,75.57,97.01,135.05,192.76,147.07,90.40,71.00,68.56,3.00,7.00,0.00,1.00,24.95,37.61,30.90,48.49,3.05,3.68,7.10,15.85,20.00,19.43,133.00,114.96
1951,-2.57,-0.82,-19.81,-18.70,5.33,5.55,13.64,13.70,-9.55,-5.04,74.09,74.01,219.00,209.81,157.00,146.00,265.00,252.33,151.00,131.33,152.00,132.00,96.00,81.80,25.21,11.97,19.73,11.67,7.00,13.68,7517.44,6914.56,9.32,7.89,20.00,17.73,1.00,1.00,16.00,16.72,0.00,0.00,2.74,7.26,107.00,106.14,0.02,1.43,150.00,152.80,116.00,120.57,265.00,274.34,1825.69,1914.42,1094.23,1162.92,462.74,501.23,445.18,460.50,88.43,77.98,128.43,97.09,142.12,192.95,99.61,89.80,66.00,68.38,7.00,7.00,0.00,1.00,33.69,37.71,49.56,48.47,3.36,3.69,6.67,15.93,15.00,19.57,126.00,114.71
1952,0.75,-0.78,-19.13,-18.60,7.93,5.58,13.34,13.70,-1.46,-5.02,72.03,73.94,199.00,209.76,147.00,145.92,242.00,252.40,121.00,131.03,122.00,131.64,62.00,81.27,7.67,11.89,7.95,11.58,13.00,14.07,6303.10,6900.91,12.33,7.98,9.00,17.90,0.00,1.00,38.00,17.24,0.00,0.00,7.12,7.39,94.00,106.31,0.00,1.43,203.00,153.10,102.00,120.43,304.00,274.44,2256.36,1917.60,1300.06,1164.62,485.73,502.61,365.44,459.47,66.11,77.40,87.86,97.18,166.35,193.13,50.47,89.19,63.00,68.19,2.00,7.00,0.00,1.00,24.56,37.81,30.23,48.45,3.17,3.69,8.01,16.01,22.00,19.71,110.00,114.47
1953,0.88,-0.74,-15.33,-18.49,5.82,5.61,14.28,13.71,-2.08,-5.00,75.38,73.87,204.00,209.71,155.00,145.85,273.00,252.47,119.00,130.73,127.00,131.27,45.00,80.73,7.95,11.81,7.40,11.50,30.00,14.47,6290.94,6887.25,11.51,8.08,21.00,18.08,3.00,1.00,18.00,17.75,0.00,0.00,11.23,7.52,117.00,106.48,5.71,1.43,150.00,153.40,122.00,120.30,271.00,274.54,1942.84,1920.78,1193.94,1166.33,515.66,503.99,428.50,458.44,75.23,76.82,79.69,97.26,156.73,193.31,93.63,88.59,69.00,68.00,5.00,7.00,0.00,1.00,26.39,37.90,36.61,48.43,3.15,3.69,11.04,16.09,16.00,19.86,128.00,114.22
1954,-0.23,-0.70,-16.48,-18.39,1.33,5.63,13.89,13.72,0.20,-4.97,76.32,73.81,204.00,209.65,150.00,145.77,259.00,252.53,114.00,130.42,114.00,130.91,65.00,80.20,12.33,11.73,15.07,11.41,49.00,14.86,6661.10,6873.60,12.60,8.18,6.00,18.26,0.00,1.00,50.00,18.27,0.00,0.00,13.42,7.65,108.00,106.65,0.00,1.43,148.00,153.70,124.00,120.16,271.00,274.65,1852.79,1923.96,1124.83,1168.03,479.19,505.37,486.83,457.40,79.50,76.25,144.42,97.35,220.45,193.49,48.95,87.98,78.00,67.81,9.00,7.00,0.00,1.00,35.51,38.00,38.47,48.41,3.92,3.69,18.77,16.17,15.00,20.00,118.00,113.97
1955,-1.84,-0.67,-18.39,-18.28,5.40,5.66,14.32,13.73,-9.24,-4.95,73.60,73.74,217.00,209.60,134.00,145.69,252.00,252.60,144.00,130.12,145.00,130.55,99.00,79.67,13.70,11.65,17.53,11.32,6.00,15.26,7291.28,6859.94,9.32,8.28,24.00,18.43,2.00,1.00,13.00,18.79,0.00,0.00,7.95,7.77,117.00,106.82,6.74,1.43,138.00,154.00,133.00,120.03,270.00,274.75,1848.54,1927.14,1170.49,1169.73,549.64,506.75,513.92,456.37,104.98,75.67,129.68,97.43,197.78,193.67,92.59,87.38,80.00,67.63,6.00,7.00,1.00,1.00,32.01,38.10,52.70,48.38,3.71,3.69,12.65,16.25,10.00,20.14,132.00,113.72
1956,-0.47,-0.63,-19.15,-18.18,6.13,5.69,13.85,13.74,-5.83,-4.93,73.11,73.67,215.00,209.55,134.00,145.62,230.00,252.67,117.00,129.82,121.00,130.18,76.00,79.13,12.33,11.57,11.23,11.24,35.00,15.65,6769.79,6846.29,12.60,8.38,27.00,18.61,1.00,1.00,28.00,19.30,0.00,0.00,10.41,7.90,95.00,106.99,2.34,1.43,145.00,154.30,123.00,119.89,267.00,274.85,1933.09,1930.31,1216.90,1171.44,577.24,508.13,489.92,455.34,84.13,75.09,87.31,97.51,242.12,193.85,79.09,86.78,70.00,67.44,7.00,7.00,1.00,1.00,38.89,38.19,57.63,48.36,3.85,3.69,21.52,16.33,17.00,20.29,118.00,113.48
1957,-0.42,-0.59,-15.59,-18.07,4.94,5.72,13.76,13.75,-3.80,-4.91,71.11,73.60,216.00,209.49,162.00,145.54,260.00,252.73,137.00,129.52,134.00,129.82,66.00,78.60,11.78,11.49,8.22,11.15,0.00,16.05,6727.37,6832.63,6.85,8.47,9.00,18.78,0.00,1.00,12.00,19.82,0.00,0.00,5.75,8.03,97.00,107.16,0.00,1.43,159.00,154.60,117.00,119.76,275.00,274.95,1915.35,1933.49,1141.71,1173.14,484.57,509.51,432.33,454.31,41.10,74.52,68.80,97.60,189.60,194.04,123.98,86.17,65.00,67.25,7.00,7.00,2.00,1.00,41.19,38.29,59.15,48.34,3.41,3.69,16.91,16.41,13.00,20.43,118.00,113.23
1958,0.83,-0.55,-14.65,-17.96,6.38,5.74,14.27,13.76,-4.84,-4.88,67.30,73.54,200.00,209.44,163.00,145.46,266.00,252.80,123.00,129.21,126.00,129.45,54.00,78.07,7.12,11.41,4.66,11.06,47.00,16.44,6281.84,6818.98,7.95,8.57,15.00,18.96,1.00,1.00,18.00,20.33,0.00,0.00,11.51,8.16,102.00,107.33,1.33,1.43,158.00,154.90,124.00,119.62,281.00,275.05,1952.82,1936.67,1176.55,1174.85,509.21,510.89,362.07,453.28,80.45,73.94,80.00,97.68,151.27,194.22,57.40,85.57,42.00,67.06,4.00,7.00,2.00,1.00,42.88,38.39,51.07,48.32,3.04,3.70,26.03,16.49,17.00,20.57,105.00,112.98
