Station:,"58.5482,-108.9006",,,,Station ID:,140,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.5481987,Lon:,-108.9005966,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.06,-3.36,-27.30,-22.64,2.30,2.57,12.75,13.55,-9.73,-8.07,80.45,75.67,239.00,222.94,158.00,148.70,235.00,253.25,160.00,156.80,160.00,153.00,120.00,104.72,21.64,12.36,10.41,10.50,7.00,16.88,8436.33,7866.42,4.66,7.76,15.00,15.94,3.00,1.00,6.00,21.55,0.00,0.00,1.37,5.28,76.00,104.95,4.48,2.02,148.00,142.87,123.00,124.29,270.00,269.91,1671.08,1776.25,938.88,1072.93,358.83,498.08,372.25,382.54,52.51,66.09,60.19,81.01,93.21,131.80,148.67,97.28,64.00,59.67,1.00,3.24,1.00,0.00,34.19,25.72,41.02,30.59,2.68,3.03,5.70,11.77,25.00,19.39,122.00,108.20
1951,-4.74,-3.32,-23.42,-22.55,2.30,2.60,13.42,13.57,-11.86,-8.04,76.53,75.63,230.00,222.75,156.00,148.73,194.00,253.41,169.00,156.60,176.00,152.67,118.00,104.26,25.48,12.25,17.81,10.44,20.00,17.25,8309.01,7852.61,9.04,7.85,16.00,15.97,0.00,1.00,29.00,21.91,0.00,0.00,2.74,5.46,69.00,105.09,0.04,2.04,148.00,142.93,117.00,124.41,264.00,270.06,1692.33,1777.68,993.61,1074.36,413.44,499.29,333.94,382.78,65.43,65.84,102.81,80.94,111.23,132.85,64.89,96.97,52.00,59.61,0.00,3.28,0.00,0.00,23.37,25.94,33.40,30.85,2.67,3.04,0.00,11.99,14.00,19.44,111.00,108.00
1952,-1.75,-3.29,-22.95,-22.45,6.16,2.63,12.30,13.58,-4.60,-8.01,73.02,75.59,204.00,222.57,147.00,148.75,252.00,253.57,139.00,156.40,139.00,152.33,92.00,103.79,11.23,12.15,7.67,10.39,19.00,17.63,7210.61,7838.80,9.32,7.95,4.00,16.00,0.00,1.00,27.00,22.27,0.00,0.00,6.85,5.64,104.00,105.23,0.00,2.05,183.00,143.00,103.00,124.53,285.00,270.22,1899.52,1779.11,1028.44,1075.80,344.98,500.50,382.19,383.03,66.07,65.60,93.86,80.87,149.63,133.89,77.52,96.65,65.00,59.55,3.00,3.33,0.00,0.00,17.82,26.17,21.83,31.10,2.71,3.05,8.77,12.21,20.00,19.50,127.00,107.80
1953,-1.67,-3.25,-19.79,-22.36,2.97,2.65,14.20,13.59,-4.42,-7.98,76.80,75.55,216.00,222.38,155.00,148.78,264.00,253.73,149.00,156.20,145.00,152.00,72.00,103.33,10.68,12.04,7.95,10.33,35.00,18.00,7232.99,7824.99,8.77,8.04,20.00,16.03,5.00,1.00,20.00,22.64,0.00,0.00,5.48,5.81,108.00,105.36,9.85,2.06,128.00,143.07,146.00,124.65,273.00,270.37,1681.63,1780.53,1045.80,1077.24,487.32,501.71,349.53,383.27,58.14,65.35,28.52,80.80,142.51,134.94,109.08,96.34,62.00,59.50,1.00,3.37,0.00,0.00,16.70,26.39,28.58,31.35,2.81,3.07,3.46,12.43,20.00,19.56,113.00,107.60
1954,-2.50,-3.21,-21.63,-22.26,-0.97,2.68,14.37,13.60,-2.80,-7.95,76.55,75.51,222.00,222.19,150.00,148.80,259.00,253.90,140.00,156.00,153.00,151.67,81.00,102.86,12.60,11.94,12.33,10.27,48.00,18.38,7502.88,7811.19,13.97,8.13,10.00,16.06,0.00,1.00,53.00,23.00,0.00,0.00,10.14,5.99,108.00,105.50,1.67,2.08,137.00,143.13,135.00,124.76,271.00,270.52,1812.05,1781.96,1134.58,1078.67,527.11,502.93,324.27,383.51,60.43,65.11,35.40,80.73,124.26,135.99,97.99,96.02,53.00,59.44,1.00,3.41,0.00,0.00,22.42,26.62,25.93,31.60,2.97,3.08,4.59,12.65,35.00,19.61,100.00,107.40
1955,-3.66,-3.17,-23.98,-22.17,3.92,2.71,14.63,13.62,-10.15,-7.92,75.36,75.48,227.00,222.00,142.00,148.83,250.00,254.06,150.00,155.80,151.00,151.33,127.00,102.40,10.41,11.83,12.05,10.22,7.00,18.75,7983.13,7797.38,10.14,8.22,29.00,16.09,5.00,1.00,15.00,23.36,0.00,0.00,6.03,6.16,107.00,105.64,14.18,2.09,137.00,143.20,134.00,124.88,270.00,270.68,1879.37,1783.39,1205.35,1080.11,611.99,504.14,378.47,383.75,101.44,64.86,86.21,80.66,101.16,137.04,105.01,95.71,64.00,59.38,1.00,3.45,0.00,0.00,15.59,26.84,19.07,31.85,2.81,3.09,3.29,12.87,12.00,19.67,123.00,107.20
1956,-3.03,-3.13,-21.98,-22.07,2.71,2.74,13.49,13.63,-8.82,-7.89,72.86,75.44,231.00,221.81,143.00,148.86,249.00,254.22,152.00,155.60,150.00,151.00,95.00,101.93,11.78,11.72,10.41,10.16,32.00,19.13,7700.48,7783.57,7.12,8.31,21.00,16.11,0.00,1.00,27.00,23.73,0.00,0.00,6.58,6.34,105.00,105.77,0.68,2.10,125.00,143.27,143.00,125.00,267.00,270.83,1648.48,1784.82,1032.90,1081.54,495.80,505.35,374.29,383.99,64.09,64.62,53.90,80.60,147.81,138.08,101.91,95.39,63.00,59.32,3.00,3.49,0.00,0.00,22.93,27.06,25.64,32.10,3.26,3.10,10.77,13.09,21.00,19.72,103.00,107.00
1957,-3.32,-3.09,-20.73,-21.98,1.40,2.77,13.65,13.64,-7.23,-7.86,72.01,75.40,238.00,221.62,163.00,148.88,260.00,254.38,157.00,155.40,154.00,150.67,101.00,101.47,12.05,11.62,6.30,10.10,0.00,19.50,7786.71,7769.76,6.85,8.40,6.00,16.14,0.00,1.00,8.00,24.09,0.00,0.00,5.21,6.52,96.00,105.91,0.00,2.11,139.00,143.33,121.00,125.12,259.00,270.99,1613.06,1786.24,962.90,1082.98,434.45,506.56,261.52,384.24,50.71,64.38,32.10,80.53,113.92,139.13,67.12,95.08,43.00,59.26,1.00,3.54,0.00,0.00,18.40,27.29,24.96,32.35,2.79,3.11,4.68,13.31,33.00,19.78,79.00,106.80
1958,-1.82,-3.06,-18.89,-21.88,4.14,2.80,13.11,13.65,-7.73,-7.83,68.53,75.36,228.00,221.43,163.00,148.91,266.00,254.54,138.00,155.20,134.00,150.33,84.00,101.00,9.59,11.51,5.48,10.05,46.00,19.88,7243.48,7755.96,9.04,8.49,9.00,16.17,0.00,1.00,36.00,24.45,0.00,0.00,10.14,6.69,102.00,106.05,0.00,2.13,148.00,143.40,124.00,125.24,271.00,271.14,1679.57,1787.67,945.97,1084.41,364.06,507.78,324.67,384.48,70.66,64.13,72.44,80.46,126.94,140.18,57.62,94.76,44.00,59.20,4.00,3.58,0.00,0.00,34.26,27.51,41.47,32.60,2.68,3.13,19.01,13.53,13.00,19.83,104.00,106.60
1959,-3.54,-3.02,-20.60,-21.79,0.99,2.83,11.69,13.67,-7.77,-7.81,72.14,75.32,241.00,221.25,153.00,148.93,252.00,254.70,171.00,155.00,161.00,150.00,75.00,100.53,19.18,11.41,19.45,9.99,42.00,20.25,7869.17,7742.15,6.85,8.58,4.00,16.20,0.00,1.00,38.00,24.82,0.00,0.00,6.85,6.87,98.00,106.18,0.00,2.14,118.00,143.47,153.00,125.35,270.00,271.30,1326.54,1789.10,740.42,1085.85,257.30,508.99,439.92,384.72,57.19,63.89,131.64,80.39,148.92,141.23,103.56,94.45,68.00,59.14,6.00,3.62,0.00,0.00,28.81,27.73,33.25,32.85,3.14,3.14,15.81,13.74,19.00,19.89,121.00,106.40
1960,-3.10,-2.98,-18.89,-21.70,1.55,2.86,13.30,13.68,-8.22,-7.78,72.21,75.29,222.00,221.06,140.00,148.96,260.00,254.86,161.00,154.80,153.00,149.67,97.00,100.07,9.04,11.30,6.85,9.93,13.00,20.63,7714.53,7728.34,5.75,8.68,12.00,16.23,2.00,1.00,8.00,25.18,0.00,0.00,3.01,7.05,119.00,106.32,0.34,2.15,156.00,143.53,127.00,125.47,282.00,271.45,1742.00,1790.52,988.95,1087.29,396.87,510.20,427.66,384.96,47.45,63.64,104.70,80.32,189.96,142.27,76.09,94.13,58.00,59.08,5.00,3.66,3.00,0.00,51.12,27.96,56.19,33.10,3.56,3.15,27.53,13.96,17.00,19.94,107.00,106.20
