Station:,"57.9877,-113.1928",,,,Station ID:,231,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.98770142,Lon:,-113.1928024,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.32,-3.07,-25.86,-21.43,3.92,3.42,12.77,12.73,-9.97,-7.30,82.11,76.17,231.00,221.95,157.00,150.00,230.00,248.52,156.00,149.00,155.00,147.22,109.00,96.81,19.45,12.50,13.97,11.65,7.00,13.57,8164.65,7691.43,9.04,8.95,14.00,9.15,3.00,0.00,0.00,16.56,0.00,0.00,2.19,6.97,72.00,97.00,2.91,0.92,151.00,145.20,120.00,127.19,270.00,270.36,1755.45,1708.90,1004.53,998.89,395.01,393.09,394.59,435.38,57.03,79.01,70.31,94.26,107.20,173.93,139.92,96.29,68.00,70.10,3.00,5.16,0.00,0.50,27.07,30.11,33.26,37.79,2.97,3.34,4.13,11.16,20.00,18.40,123.00,120.55
1951,-4.42,-3.03,-22.53,-21.32,3.50,3.45,12.84,12.74,-11.83,-7.28,77.65,76.07,229.00,221.89,173.00,150.00,241.00,248.60,161.00,148.75,164.00,146.93,117.00,96.29,26.58,12.40,20.00,11.57,14.00,14.00,8186.98,7676.66,11.23,9.04,10.00,9.20,0.00,0.00,16.00,17.11,0.00,0.00,4.11,7.10,67.00,97.06,0.00,0.92,143.00,145.40,122.00,127.06,264.00,270.41,1623.36,1710.35,944.36,999.79,376.87,394.19,385.02,435.32,76.42,78.45,131.53,94.30,105.59,174.90,87.39,95.68,59.00,69.98,4.00,5.21,0.00,0.51,29.86,30.39,41.58,38.08,3.02,3.35,3.18,11.44,14.00,18.51,120.00,120.27
1952,-1.18,-2.99,-22.10,-21.20,6.43,3.48,12.04,12.74,-3.34,-7.26,74.51,75.97,204.00,221.84,147.00,150.00,242.00,248.68,132.00,148.50,133.00,146.63,76.00,95.76,8.49,12.29,7.12,11.49,16.00,14.44,6999.57,7661.90,13.42,9.13,2.00,9.26,0.00,0.00,30.00,17.67,0.00,0.00,7.40,7.23,94.00,97.12,0.00,0.92,183.00,145.60,103.00,126.94,285.00,270.45,1911.36,1711.80,1033.87,1000.70,341.55,395.29,389.84,435.26,70.58,77.88,93.08,94.33,159.41,175.87,69.95,95.06,70.00,69.85,4.00,5.26,0.00,0.53,27.41,30.68,29.66,38.36,3.20,3.37,11.76,11.72,27.00,18.61,116.00,120.00
1953,-1.01,-2.95,-18.18,-21.09,4.30,3.52,13.43,12.75,-4.22,-7.24,77.07,75.86,209.00,221.79,155.00,150.00,271.00,248.76,137.00,148.25,134.00,146.33,55.00,95.24,9.32,12.19,6.58,11.40,41.00,14.87,6978.27,7647.13,14.52,9.22,20.00,9.32,2.00,0.00,19.00,18.22,0.00,0.00,9.04,7.36,115.00,97.18,4.74,0.92,146.00,145.80,125.00,126.82,270.00,270.49,1766.26,1713.25,1037.69,1001.61,420.60,396.39,411.69,435.19,77.46,77.32,65.60,94.36,139.77,176.84,112.24,94.44,68.00,69.73,5.00,5.32,0.00,0.55,20.12,30.96,34.34,38.64,2.91,3.38,6.01,12.00,19.00,18.72,132.00,119.73
1954,-2.17,-2.90,-19.47,-20.98,-0.47,3.55,13.08,12.75,-2.15,-7.22,75.77,75.76,222.00,221.74,150.00,150.00,258.00,248.84,133.00,148.00,137.00,146.04,72.00,94.71,13.97,12.09,13.70,11.32,50.00,15.30,7365.08,7632.37,15.89,9.32,8.00,9.37,0.00,0.00,57.00,18.78,0.00,0.00,10.96,7.50,107.00,97.24,0.00,0.92,136.00,146.00,135.00,126.70,270.00,270.54,1682.48,1714.70,1014.10,1002.52,405.97,397.49,421.61,435.13,73.33,76.76,80.26,94.40,188.05,177.80,81.46,93.83,75.00,69.61,3.00,5.37,0.00,0.57,30.57,31.24,39.20,38.92,3.30,3.39,6.73,12.28,21.00,18.83,123.00,119.45
1955,-3.79,-2.86,-21.99,-20.87,3.76,3.58,13.41,12.76,-11.23,-7.20,74.93,75.66,231.00,221.68,143.00,150.00,250.00,248.92,151.00,147.75,150.00,145.74,123.00,94.19,14.25,11.99,14.79,11.23,6.00,15.73,7993.48,7617.61,12.60,9.41,23.00,9.43,2.00,0.00,9.00,19.33,0.00,0.00,6.30,7.63,106.00,97.29,3.34,0.92,137.00,146.20,134.00,126.57,270.00,270.58,1724.37,1716.16,1062.24,1003.43,470.58,398.59,493.71,435.06,108.88,76.19,117.18,94.43,179.74,178.77,95.25,93.21,75.00,69.49,6.00,5.42,0.00,0.58,30.46,31.52,34.12,39.20,3.29,3.41,12.34,12.56,13.00,18.93,144.00,119.18
1956,-2.58,-2.82,-21.49,-20.76,4.11,3.61,12.77,12.77,-8.52,-7.18,76.06,75.56,234.00,221.63,142.00,150.00,228.00,249.00,145.00,147.50,143.00,145.44,88.00,93.67,11.78,11.88,12.05,11.15,26.00,16.16,7525.07,7602.84,11.51,9.50,14.00,9.49,0.00,0.00,26.00,19.89,0.00,0.00,8.22,7.76,85.00,97.35,1.01,0.92,133.00,146.40,135.00,126.45,267.00,270.63,1669.93,1717.61,1020.06,1004.34,447.97,399.69,487.00,435.00,75.76,75.63,89.11,94.47,221.62,179.74,103.52,92.60,72.00,69.37,6.00,5.47,1.00,0.60,30.42,31.81,43.77,39.48,3.63,3.42,13.13,12.84,14.00,19.04,124.00,118.90
1957,-2.61,-2.78,-18.43,-20.64,2.41,3.64,12.67,12.77,-6.35,-7.16,74.56,75.46,236.00,221.58,163.00,150.00,238.00,249.08,157.00,147.25,149.00,145.15,92.00,93.14,13.42,11.78,8.22,11.06,13.00,16.59,7522.69,7588.08,9.32,9.59,3.00,9.55,0.00,0.00,12.00,20.44,0.00,0.00,5.21,7.90,74.00,97.41,0.00,0.92,155.00,146.60,121.00,126.33,275.00,270.67,1666.38,1719.06,938.51,1005.25,353.93,400.79,395.45,434.94,52.32,75.06,51.03,94.50,174.05,180.71,114.78,91.98,59.00,69.24,6.00,5.53,1.00,0.62,38.02,32.09,58.98,39.76,3.29,3.43,16.78,13.13,32.00,19.14,111.00,118.63
1958,-1.08,-2.74,-17.60,-20.53,4.95,3.67,13.17,12.78,-6.92,-7.14,69.14,75.36,217.00,221.53,163.00,150.00,258.00,249.16,137.00,147.00,132.00,144.85,76.00,92.62,7.12,11.68,4.38,10.98,46.00,17.02,6973.65,7573.31,10.14,9.68,9.00,9.60,0.00,0.00,23.00,21.00,0.00,0.00,9.86,8.03,94.00,97.47,0.00,0.92,147.00,146.80,124.00,126.21,270.00,270.71,1735.66,1720.51,1007.07,1006.16,402.99,401.89,352.33,434.87,74.35,74.50,80.50,94.54,128.47,181.68,72.42,91.36,52.00,69.12,4.00,5.58,0.00,0.63,30.03,32.37,36.98,40.04,2.74,3.44,9.75,13.41,17.00,19.25,111.00,118.36
