Station:,"58.6063,-111.8889",,,,Station ID:,241,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.60630035,Lon:,-111.8889008,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.19,-2.15,-25.38,-21.30,4.98,4.34,14.18,14.66,-8.43,-6.60,81.34,77.33,215.00,211.00,143.00,147.00,236.00,253.34,153.00,146.01,149.00,144.47,106.00,96.43,18.36,12.32,11.78,11.51,7.00,14.72,7771.87,7387.93,7.12,9.48,25.00,21.18,4.00,2.00,6.00,20.63,0.00,0.00,2.74,7.74,92.00,108.32,10.27,4.29,152.00,152.40,120.00,125.17,271.00,276.08,1956.26,1990.21,1201.38,1228.08,536.61,595.28,378.27,385.95,63.01,71.04,55.48,83.52,96.87,142.13,142.36,91.37,53.00,55.59,3.00,4.00,1.00,1.00,36.08,33.01,41.59,40.19,3.01,3.51,13.20,18.58,25.00,22.00,110.00,99.73
1951,-3.30,-2.11,-21.99,-21.22,4.39,4.36,14.65,14.67,-10.67,-6.59,78.67,77.25,219.00,211.00,156.00,146.91,265.00,253.34,159.00,145.84,160.00,144.22,115.00,96.00,22.47,12.24,19.18,11.44,15.00,15.00,7806.77,7376.78,11.78,9.55,29.00,21.27,3.00,2.00,26.00,20.94,0.00,0.00,6.30,7.85,108.00,108.34,1.07,4.33,149.00,152.56,117.00,125.08,265.00,276.12,1897.47,1991.78,1178.15,1229.47,553.80,596.52,332.31,384.76,73.14,70.49,124.63,83.21,81.89,142.36,65.77,90.78,48.00,55.42,4.00,4.00,0.00,1.00,39.23,33.09,54.63,40.27,2.84,3.51,16.12,18.66,14.00,22.08,103.00,99.44
1952,-0.34,-2.08,-21.79,-21.13,7.74,4.39,13.38,14.68,-2.89,-6.57,76.62,77.17,195.00,211.00,147.00,146.82,242.00,253.33,127.00,145.66,130.00,143.98,71.00,95.57,9.86,12.15,7.40,11.37,26.00,15.29,6702.40,7365.62,11.78,9.63,15.00,21.36,0.00,2.00,32.00,21.25,0.00,0.00,9.59,7.96,94.00,108.36,0.00,4.38,183.00,152.71,103.00,125.00,285.00,276.15,2125.40,1993.35,1243.15,1230.86,494.28,597.76,382.38,383.57,77.26,69.95,105.85,82.90,132.80,142.59,72.40,90.20,61.00,55.26,5.00,4.00,0.00,1.00,21.06,33.16,27.37,40.36,3.13,3.51,16.68,18.73,20.00,22.17,109.00,99.15
1953,-0.08,-2.05,-18.20,-21.05,5.33,4.41,15.22,14.68,-3.18,-6.55,76.38,77.09,204.00,211.00,155.00,146.74,273.00,253.32,135.00,145.49,134.00,143.74,56.00,95.14,11.51,12.07,7.12,11.30,48.00,15.57,6673.60,7354.47,13.70,9.70,26.00,21.45,11.00,2.00,40.00,21.56,0.00,0.00,11.78,8.08,117.00,108.38,25.65,4.42,173.00,152.86,125.00,124.92,297.00,276.19,2159.29,1994.92,1307.50,1232.25,600.96,598.99,365.80,382.38,65.97,69.40,39.03,82.59,137.86,142.81,117.12,89.62,54.00,55.09,2.00,4.00,0.00,1.00,18.94,33.24,27.40,40.45,3.01,3.51,7.75,18.80,19.00,22.25,108.00,98.85
1954,-1.13,-2.02,-19.52,-20.96,0.70,4.44,14.98,14.69,-1.31,-6.53,75.79,77.02,214.00,211.00,144.00,146.65,259.00,253.31,124.00,145.32,136.00,143.50,73.00,94.71,12.88,11.98,13.70,11.23,56.00,15.85,7009.63,7343.32,16.44,9.77,21.00,21.55,0.00,2.00,52.00,21.88,0.00,0.00,13.70,8.19,114.00,108.41,0.71,4.47,148.00,153.01,124.00,124.83,271.00,276.23,2004.38,1996.49,1271.88,1233.64,616.95,600.23,366.15,381.19,55.26,68.86,48.03,82.28,155.45,143.04,99.80,89.03,55.00,54.93,5.00,4.00,0.00,1.00,31.79,33.31,34.81,40.54,3.36,3.51,20.04,18.88,25.00,22.33,100.00,98.56
1955,-2.58,-1.98,-22.18,-20.88,5.33,4.46,15.38,14.69,-9.79,-6.52,77.12,76.94,219.00,211.00,143.00,146.56,250.00,253.30,148.00,145.15,150.00,143.26,121.00,94.29,13.15,11.90,13.70,11.16,6.00,16.13,7610.37,7332.17,12.60,9.84,35.00,21.64,7.00,2.00,22.00,22.19,0.00,0.00,9.04,8.30,106.00,108.43,22.83,4.51,138.00,153.16,133.00,124.75,270.00,276.27,2000.65,1998.06,1319.07,1235.03,692.59,601.47,420.75,380.00,87.57,68.31,103.82,81.97,145.64,143.27,93.26,88.45,53.00,54.76,6.00,4.00,1.00,1.00,40.19,33.39,44.56,40.62,3.51,3.51,22.76,18.95,18.00,22.42,105.00,98.27
1956,-1.69,-1.95,-20.77,-20.79,4.90,4.49,14.44,14.70,-7.88,-6.50,75.73,76.86,224.00,211.00,142.00,146.47,230.00,253.29,139.00,144.97,142.00,143.02,85.00,93.86,11.23,11.81,12.88,11.10,37.00,16.42,7233.63,7321.02,9.86,9.92,28.00,21.73,1.00,2.00,19.00,22.50,0.00,0.00,9.32,8.41,87.00,108.45,3.10,4.56,133.00,153.32,135.00,124.67,267.00,276.31,1867.36,1999.63,1207.83,1236.42,611.25,602.70,393.98,378.81,58.40,67.77,63.52,81.66,162.16,143.49,106.26,87.86,56.00,54.60,5.00,4.00,0.00,1.00,27.15,33.46,34.73,40.71,3.59,3.51,16.77,19.03,21.00,22.50,95.00,97.98
1957,-1.83,-1.92,-18.80,-20.71,3.05,4.52,14.58,14.70,-5.76,-6.48,75.87,76.78,225.00,211.00,163.00,146.38,238.00,253.28,147.00,144.80,147.00,142.77,93.00,93.43,12.33,11.73,8.22,11.03,15.00,16.70,7248.11,7309.87,8.77,9.99,13.00,21.82,0.00,2.00,20.00,22.81,0.00,0.00,7.12,8.53,74.00,108.47,0.00,4.60,155.00,153.47,121.00,124.58,275.00,276.35,1893.47,2001.20,1153.89,1237.81,539.33,603.94,300.55,377.62,49.67,67.23,41.02,81.36,128.80,143.72,83.28,87.28,42.00,54.43,4.00,4.00,0.00,1.00,30.25,33.54,43.75,40.80,3.42,3.51,20.80,19.10,33.00,22.58,73.00,97.68
1958,-0.11,-1.89,-17.29,-20.62,6.16,4.54,14.75,14.71,-6.09,-6.46,72.76,76.70,199.00,211.00,163.00,146.29,267.00,253.28,131.00,144.63,130.00,142.53,71.00,93.00,7.67,11.64,4.38,10.96,54.00,16.98,6641.66,7298.72,10.14,10.06,18.00,21.91,1.00,2.00,34.00,23.13,0.00,0.00,15.62,8.64,103.00,108.49,3.72,4.65,149.00,153.62,124.00,124.50,272.00,276.38,1958.90,2002.77,1215.38,1239.19,550.52,605.18,307.43,376.43,63.03,66.68,65.10,81.05,118.90,143.95,61.00,86.70,34.00,54.27,4.00,4.00,1.00,1.00,35.56,33.61,41.94,40.89,3.30,3.51,20.32,19.18,29.00,22.67,73.00,97.39
