Station:,"56.2646,-111.4689",,,,Station ID:,48,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.26459885,Lon:,-111.4689026,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.29,-1.21,-24.23,-18.25,4.53,4.80,13.05,13.11,-8.50,-5.18,83.32,73.85,240.00,214.11,158.00,153.60,228.00,248.23,148.00,131.50,149.00,132.52,94.00,77.50,26.58,13.80,15.07,11.34,6.00,14.80,7786.87,7025.35,7.67,8.49,22.00,13.38,3.00,1.00,19.00,21.33,0.00,0.00,1.10,6.08,69.00,96.97,1.23,0.71,145.00,147.38,126.00,125.48,270.00,273.44,1763.38,1802.35,1039.82,1073.11,420.72,435.35,453.83,545.87,46.23,87.93,80.21,115.34,146.31,245.51,159.32,106.19,73.00,73.13,4.00,10.00,1.00,2.00,27.92,50.88,34.29,60.69,3.27,4.20,12.38,24.05,20.00,17.10,130.00,119.75
1951,-3.05,-1.17,-19.85,-18.15,4.69,4.83,12.94,13.13,-10.06,-5.17,75.64,73.79,225.00,213.98,157.00,153.40,223.00,248.42,153.00,131.25,153.00,132.15,95.00,77.00,29.32,13.68,17.53,11.27,7.00,15.20,7690.14,7012.61,9.04,8.56,17.00,13.46,1.00,1.00,22.00,21.67,0.00,0.00,2.19,6.22,65.00,97.32,0.00,0.74,148.00,147.69,117.00,125.32,264.00,273.56,1727.27,1805.77,1008.83,1075.25,398.68,437.40,501.03,544.80,107.35,87.22,139.15,115.52,167.99,245.80,102.18,105.34,80.00,73.00,11.00,10.00,0.00,2.00,38.97,50.94,40.22,60.67,3.74,4.20,20.21,24.05,16.00,17.21,128.00,119.50
1952,0.37,-1.14,-18.92,-18.05,7.42,4.86,12.60,13.15,-1.92,-5.15,70.58,73.73,202.00,213.84,147.00,153.20,242.00,248.61,122.00,131.00,128.00,131.79,65.00,76.50,11.51,13.56,7.40,11.20,12.00,15.60,6437.54,6999.86,10.68,8.63,7.00,13.54,0.00,1.00,44.00,22.00,0.00,0.00,7.12,6.36,94.00,97.68,0.00,0.77,202.00,148.00,103.00,125.16,304.00,273.67,2136.96,1809.19,1189.77,1077.39,409.99,439.45,424.58,543.74,69.36,86.50,111.14,115.69,194.35,246.08,54.19,104.50,61.00,72.88,7.00,10.00,0.00,2.00,35.40,51.00,45.59,60.65,3.71,4.20,11.11,24.04,22.00,17.31,109.00,119.25
1953,0.37,-1.10,-15.38,-17.95,4.93,4.90,13.57,13.16,-2.42,-5.13,74.64,73.66,213.00,213.70,155.00,153.00,264.00,248.81,125.00,130.75,129.00,131.43,46.00,76.00,11.51,13.44,7.67,11.13,12.00,16.00,6465.37,6987.11,11.23,8.70,19.00,13.62,1.00,1.00,12.00,22.33,0.00,0.00,5.48,6.50,108.00,98.03,4.16,0.80,148.00,148.31,123.00,125.00,270.00,273.78,1821.89,1812.62,1081.96,1079.53,442.43,441.50,510.82,542.67,81.61,85.79,101.19,115.87,205.64,246.37,99.94,103.66,67.00,72.75,7.00,10.00,2.00,2.00,35.92,51.05,43.15,60.63,3.73,4.20,19.79,24.04,14.00,17.42,128.00,119.00
1954,-0.80,-1.06,-16.65,-17.85,0.37,4.93,13.09,13.18,-0.22,-5.12,76.72,73.60,209.00,213.57,150.00,152.80,259.00,249.00,117.00,130.50,111.00,131.07,70.00,75.50,16.16,13.32,15.07,11.06,41.00,16.40,6868.11,6974.37,12.05,8.77,5.00,13.69,0.00,1.00,56.00,22.67,0.00,0.00,12.60,6.64,108.00,98.39,0.00,0.83,136.00,148.63,135.00,124.84,270.00,273.89,1659.63,1816.04,989.29,1081.67,382.49,443.54,643.37,541.61,95.80,85.07,226.91,116.04,270.91,246.65,52.17,102.82,84.00,72.63,12.00,10.00,6.00,2.00,60.77,51.11,67.06,60.61,4.76,4.20,29.51,24.04,15.00,17.53,131.00,118.75
1955,-2.23,-1.03,-18.53,-17.75,4.79,4.96,13.86,13.20,-9.57,-5.10,74.05,73.54,227.00,213.43,157.00,152.60,250.00,249.19,145.00,130.25,143.00,130.70,103.00,75.00,16.99,13.20,13.97,10.99,0.00,16.80,7422.02,6961.62,9.59,8.84,23.00,13.77,2.00,1.00,21.00,23.00,0.00,0.00,4.66,6.78,92.00,98.74,7.17,0.86,138.00,148.94,133.00,124.68,270.00,274.00,1777.43,1819.47,1102.65,1083.81,496.30,445.59,617.74,540.55,125.32,84.36,133.17,116.21,262.60,246.94,110.82,101.98,86.00,72.50,11.00,10.00,1.00,2.00,60.74,51.17,74.54,60.59,4.40,4.20,22.20,24.03,16.00,17.64,134.00,118.50
1956,-0.95,-0.99,-19.38,-17.65,5.23,4.99,13.14,13.21,-5.95,-5.08,71.01,73.48,227.00,213.29,165.00,152.40,229.00,249.39,119.00,130.00,126.00,130.34,77.00,74.50,14.25,13.07,10.14,10.92,28.00,17.20,6936.13,6948.87,10.96,8.90,20.00,13.85,0.00,1.00,29.00,23.33,0.00,0.00,7.12,6.92,63.00,99.10,0.27,0.89,144.00,149.25,124.00,124.52,267.00,274.11,1826.32,1822.89,1119.91,1085.95,503.33,447.64,593.58,539.48,102.88,83.64,98.08,116.39,318.14,247.22,80.11,101.13,75.00,72.38,13.00,10.00,4.00,2.00,52.32,51.23,78.28,60.57,4.87,4.20,35.15,24.03,15.00,17.75,115.00,118.25
1957,-0.85,-0.95,-15.62,-17.56,4.37,5.02,13.02,13.23,-4.04,-5.07,69.16,73.42,223.00,213.15,161.00,152.20,240.00,249.58,138.00,129.75,135.00,129.98,63.00,74.00,13.70,12.95,7.95,10.86,0.00,17.60,6882.72,6936.13,6.30,8.97,8.00,13.92,0.00,1.00,6.00,23.67,0.00,0.00,4.66,7.06,78.00,99.45,0.00,0.92,159.00,149.56,117.00,124.36,275.00,274.22,1806.43,1826.32,1037.31,1088.09,412.11,449.69,493.69,538.42,44.26,82.93,98.02,116.56,221.49,247.51,116.02,100.29,72.00,72.25,6.00,10.00,0.00,2.00,38.68,51.29,52.13,60.55,3.77,4.20,12.73,24.03,16.00,17.86,122.00,118.00
1958,0.40,-0.92,-14.95,-17.46,5.65,5.05,13.53,13.24,-5.03,-5.05,68.56,73.36,207.00,213.02,161.00,152.00,266.00,249.77,125.00,129.50,122.00,129.62,53.00,73.50,8.77,12.83,4.66,10.79,33.00,18.00,6438.81,6923.38,8.49,9.04,11.00,14.00,1.00,1.00,18.00,24.00,0.00,0.00,9.32,7.20,104.00,99.81,0.36,0.95,184.00,149.88,124.00,124.20,307.00,274.33,1968.45,1829.74,1099.59,1090.23,434.80,451.74,480.28,537.36,93.54,82.21,91.16,116.73,250.10,247.79,54.39,99.45,55.00,72.13,5.00,10.00,3.00,2.00,89.16,51.35,104.04,60.53,4.15,4.20,31.35,24.03,17.00,17.96,105.00,117.75
