Station:,"54.5796,-116.2823",,,,Station ID:,35,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,54.57960129,Lon:,-116.2823029,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-1.88,-0.03,-20.00,-14.13,5.01,5.23,13.05,12.18,-7.67,-3.28,80.40,70.53,227.00,213.03,144.00,144.90,228.00,247.27,130.00,109.00,144.00,121.82,80.00,57.00,19.45,14.69,17.81,12.97,0.00,5.78,7272.58,6598.00,9.86,8.72,21.00,9.18,1.00,0.00,8.00,14.80,0.00,0.00,3.29,6.23,83.00,104.50,1.02,0.00,143.00,151.89,128.00,125.80,270.00,275.15,1752.46,1746.57,1048.11,981.07,426.48,337.81,372.58,605.02,41.52,84.68,73.62,136.69,157.81,258.43,90.99,91.44,81.00,85.55,2.00,11.00,0.00,3.00,26.17,55.50,36.70,63.50,3.75,5.00,4.55,21.48,42.00,20.62,98.00,119.55
1951,-1.75,0.01,-16.90,-14.02,5.32,5.26,11.76,12.19,-7.06,-3.25,68.78,70.44,222.00,212.94,178.00,144.82,257.00,247.48,141.00,108.50,146.00,121.20,78.00,56.50,24.38,14.55,18.63,12.88,0.00,6.33,7211.53,6582.30,6.85,8.79,5.00,9.23,0.00,0.00,18.00,15.36,0.00,0.00,1.64,6.34,78.00,104.75,0.00,0.00,151.00,152.16,115.00,125.60,265.00,275.20,1613.46,1749.39,883.45,983.25,291.07,339.62,538.39,603.69,91.45,84.19,113.53,136.83,215.11,258.41,126.94,90.99,92.00,85.35,8.00,11.00,2.00,3.00,58.22,55.47,63.67,63.48,4.26,5.00,13.81,21.49,21.00,20.72,126.00,119.46
1952,1.15,0.06,-15.48,-13.91,6.48,5.28,11.75,12.21,-0.13,-3.23,66.99,70.35,199.00,212.85,147.00,144.75,242.00,247.69,99.00,108.00,116.00,120.58,46.00,56.00,12.33,14.40,6.58,12.79,6.00,6.89,6151.28,6566.60,11.78,8.85,7.00,9.28,0.00,0.00,40.00,15.92,0.00,0.00,6.03,6.44,94.00,105.00,0.00,0.00,202.00,152.42,102.00,125.40,303.00,275.26,2008.70,1752.20,1046.25,985.43,308.25,341.44,461.36,602.36,67.01,83.69,118.55,136.97,248.87,258.38,26.93,90.54,75.00,85.14,10.00,11.00,2.00,3.00,51.89,55.44,66.44,63.47,4.87,4.99,10.74,21.49,42.00,20.81,94.00,119.37
1953,1.33,0.10,-12.19,-13.80,4.59,5.31,12.37,12.22,-0.55,-3.20,75.15,70.26,199.00,212.76,144.00,144.67,269.00,247.90,86.00,107.50,108.00,119.96,32.00,55.50,7.67,14.25,10.68,12.69,6.00,7.44,6091.99,6550.90,7.95,8.91,10.00,9.33,0.00,0.00,12.00,16.48,0.00,0.00,7.67,6.55,124.00,105.25,0.00,0.00,173.00,152.68,130.00,125.20,302.00,275.31,1828.56,1755.02,992.24,987.61,310.95,343.26,601.56,601.03,118.35,83.20,177.58,137.10,242.58,258.35,38.66,90.08,90.00,84.94,10.00,11.00,3.00,3.00,58.97,55.41,58.97,63.45,5.02,4.99,21.50,21.49,21.00,20.91,119.00,119.28
1954,-0.19,0.14,-13.65,-13.69,0.82,5.33,11.98,12.23,0.52,-3.18,75.25,70.16,209.00,212.67,135.00,144.59,259.00,248.11,113.00,107.00,113.00,119.34,51.00,55.00,18.08,14.10,18.36,12.60,30.00,8.00,6641.16,6535.19,9.04,8.98,2.00,9.38,0.00,0.00,36.00,17.04,0.00,0.00,9.04,6.66,123.00,105.50,0.00,0.00,137.00,152.95,134.00,125.00,270.00,275.36,1516.23,1757.83,842.96,989.79,263.28,345.08,693.19,599.70,82.29,82.70,304.84,137.24,285.36,258.32,33.79,89.63,96.00,84.73,16.00,11.00,5.00,3.00,52.91,55.37,62.39,63.44,5.73,4.98,27.38,21.50,24.00,21.00,120.00,119.18
1955,-1.31,0.19,-12.87,-13.57,3.92,5.36,12.79,12.25,-9.31,-3.15,72.75,70.07,225.00,212.58,141.00,144.51,252.00,248.32,125.00,106.50,133.00,118.72,79.00,54.50,19.18,13.95,18.90,12.51,10.00,8.56,7068.87,6519.49,8.49,9.04,14.00,9.43,0.00,0.00,9.00,17.60,0.00,0.00,5.48,6.76,110.00,105.75,1.30,0.00,137.00,153.21,134.00,124.80,270.00,275.41,1608.96,1760.65,943.83,991.97,362.77,346.90,612.85,598.37,63.65,82.21,188.20,137.38,232.53,258.29,120.88,89.18,92.00,84.53,12.00,11.00,4.00,3.00,59.99,55.34,59.99,63.42,5.10,4.97,28.63,21.50,23.00,21.09,119.00,119.09
1956,0.17,0.23,-16.65,-13.46,5.71,5.39,12.47,12.26,-4.15,-3.13,70.43,69.98,215.00,212.48,124.00,144.43,245.00,248.53,101.00,106.00,103.00,118.10,66.00,54.00,14.52,13.80,13.70,12.42,29.00,9.11,6514.59,6503.79,10.68,9.10,7.00,9.48,0.00,0.00,32.00,18.16,0.00,0.00,12.05,6.87,120.00,106.00,0.00,0.00,144.00,153.47,124.00,124.60,267.00,275.46,1735.54,1763.47,1029.51,994.15,409.04,348.71,536.77,597.04,99.55,81.71,165.84,137.51,203.35,258.26,83.58,88.73,77.00,84.32,9.00,11.00,4.00,3.00,68.39,55.31,68.39,63.41,5.14,4.97,30.40,21.50,22.00,21.19,102.00,119.00
1957,0.34,0.28,-12.67,-13.35,5.78,5.41,11.54,12.28,-2.22,-3.10,65.52,69.89,214.00,212.39,145.00,144.35,260.00,248.74,119.00,105.50,121.00,117.48,44.00,53.50,15.34,13.65,10.68,12.33,7.00,9.67,6444.53,6488.09,5.21,9.17,0.00,9.53,0.00,0.00,6.00,18.72,0.00,0.00,5.48,6.98,114.00,106.25,0.00,0.00,159.00,153.74,117.00,124.40,275.00,275.51,1732.59,1766.28,966.59,996.33,294.35,350.53,643.77,595.70,66.29,81.22,87.89,137.65,335.83,258.23,154.84,88.27,94.00,84.11,18.00,11.00,5.00,3.00,56.76,55.28,79.15,63.39,5.56,4.96,16.76,21.51,15.00,21.28,114.00,118.91
1958,1.31,0.32,-11.72,-13.24,5.74,5.44,13.10,12.29,-3.58,-3.08,63.98,69.79,221.00,212.30,162.00,144.27,246.00,248.94,108.00,105.00,117.00,116.86,32.00,53.00,13.15,13.50,3.84,12.24,8.00,10.22,6095.24,6472.39,10.14,9.23,17.00,9.58,0.00,0.00,15.00,19.28,0.00,0.00,4.66,7.08,83.00,106.50,0.00,0.00,158.00,154.00,124.00,124.20,281.00,275.56,1818.87,1769.10,1052.98,998.51,410.87,352.35,406.04,594.37,64.09,80.72,120.37,137.78,123.77,258.21,91.37,87.82,65.00,83.91,5.00,11.00,0.00,3.00,20.94,55.24,27.60,63.38,3.62,4.96,13.67,21.51,22.00,21.38,108.00,118.82
