Station:,"57.6594,-116.8527",,,,Station ID:,122,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.65940094,Lon:,-116.8526993,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.42,-0.93,-23.00,-18.58,6.37,6.06,14.15,14.00,-8.84,-5.58,81.39,75.25,218.00,208.00,143.00,144.15,230.00,246.39,144.00,129.02,153.00,137.87,105.00,86.50,15.07,11.27,16.16,12.03,0.00,15.48,7486.42,6917.76,9.86,8.84,29.00,21.06,7.00,1.00,20.00,19.08,0.00,0.00,1.37,8.65,86.00,100.99,3.77,1.41,168.00,162.06,119.00,118.78,286.00,278.85,2078.89,1980.44,1267.05,1236.11,570.34,544.71,374.88,379.38,51.06,62.74,82.83,84.66,114.05,163.40,112.37,72.16,76.00,63.00,4.00,5.00,0.00,1.00,22.31,35.92,27.16,45.97,3.84,4.10,3.31,20.95,24.00,25.00,97.00,90.00
1951,-2.36,-0.90,-20.30,-18.49,5.79,6.08,14.15,14.01,-9.58,-5.56,73.59,75.21,214.00,208.00,153.00,144.10,240.00,246.61,147.00,128.78,151.00,137.67,97.00,86.08,22.74,11.21,20.27,11.95,15.00,15.75,7441.31,6906.62,9.04,8.89,31.00,21.11,2.00,1.00,17.00,19.50,0.00,0.00,7.95,8.73,86.00,101.29,0.00,1.41,150.00,162.20,116.00,118.67,265.00,278.89,1895.10,1982.62,1165.41,1237.16,522.01,545.83,381.07,379.68,63.25,62.66,135.42,84.87,101.98,163.78,93.44,72.09,69.00,63.00,4.00,5.00,0.00,1.00,31.79,36.01,40.98,46.00,3.90,4.10,8.24,21.00,16.00,25.00,96.00,90.21
1952,0.72,-0.87,-20.15,-18.41,8.11,6.10,13.71,14.01,-1.06,-5.54,68.52,75.16,193.00,208.00,144.00,144.05,247.00,246.82,112.00,128.55,121.00,137.47,65.00,85.66,7.12,11.14,7.67,11.87,28.00,16.03,6319.84,6895.48,12.33,8.95,16.00,21.17,0.00,1.00,39.00,19.92,0.00,0.00,10.41,8.81,102.00,101.58,0.00,1.42,203.00,162.35,102.00,118.56,304.00,278.93,2325.93,1984.79,1362.22,1238.20,548.05,546.94,340.02,379.98,50.83,62.57,74.30,85.08,166.70,164.16,48.88,72.01,62.00,63.00,6.00,5.00,1.00,1.00,34.66,36.10,36.39,46.03,4.18,4.09,21.09,21.04,30.00,25.00,81.00,90.43
1953,0.84,-0.84,-15.74,-18.32,6.72,6.12,14.41,14.02,-3.02,-5.53,75.42,75.12,197.00,208.00,155.00,144.00,270.00,247.04,116.00,128.32,127.00,137.26,50.00,85.23,7.67,11.07,9.86,11.79,26.00,16.30,6309.86,6884.34,12.33,9.01,27.00,21.23,7.00,1.00,13.00,20.33,0.00,0.00,12.60,8.88,114.00,101.88,8.16,1.42,150.00,162.49,122.00,118.44,271.00,278.98,1989.15,1986.97,1240.30,1239.25,552.22,548.05,366.43,380.28,66.87,62.49,89.25,85.29,128.54,164.53,57.28,71.94,62.00,63.00,4.00,5.00,0.00,1.00,39.04,36.20,55.96,46.06,3.93,4.09,13.26,21.09,30.00,25.00,92.00,90.64
1954,0.05,-0.80,-16.24,-18.24,2.54,6.14,14.23,14.03,-0.14,-5.51,74.32,75.07,201.00,208.00,135.00,143.95,258.00,247.25,116.00,128.09,120.00,137.06,62.00,84.81,14.25,11.01,13.15,11.71,53.00,16.58,6558.67,6873.20,14.25,9.06,17.00,21.29,0.00,1.00,62.00,20.75,0.00,0.00,11.78,8.96,122.00,102.18,0.00,1.42,148.00,162.64,123.00,118.33,270.00,279.02,1958.05,1989.15,1224.14,1240.30,553.88,549.16,335.31,380.58,82.96,62.41,77.66,85.50,137.31,164.91,44.97,71.87,63.00,63.00,4.00,5.00,1.00,1.00,41.92,36.29,44.76,46.09,3.53,4.08,11.35,21.13,32.00,25.00,94.00,90.86
1955,-1.89,-0.77,-18.68,-18.15,5.80,6.16,14.36,14.03,-9.87,-5.49,74.07,75.03,213.00,208.00,133.00,143.90,252.00,247.47,142.00,127.86,145.00,136.86,109.00,84.38,10.68,10.94,17.53,11.63,6.00,16.86,7315.36,6862.06,10.41,9.12,29.00,21.34,5.00,1.00,6.00,21.17,0.00,0.00,9.32,9.04,118.00,102.48,11.57,1.43,149.00,162.78,122.00,118.22,270.00,279.07,1960.36,1991.32,1229.68,1241.34,582.18,550.27,423.75,380.88,81.73,62.33,96.40,85.71,190.03,165.29,61.91,71.80,78.00,63.00,8.00,5.00,1.00,1.00,37.26,36.38,42.89,46.12,4.20,4.07,26.06,21.18,20.00,25.00,99.00,91.07
1956,-0.63,-0.74,-20.03,-18.07,7.03,6.18,14.05,14.04,-6.73,-5.48,76.59,74.98,208.00,208.00,132.00,143.85,228.00,247.68,114.00,127.62,125.00,136.66,81.00,83.96,11.78,10.88,16.16,11.55,29.00,17.13,6829.22,6850.92,9.04,9.18,26.00,21.40,1.00,1.00,28.00,21.58,0.00,0.00,14.25,9.12,95.00,102.78,2.56,1.43,145.00,162.93,123.00,118.11,267.00,279.11,1976.64,1993.50,1258.13,1242.39,604.79,551.39,479.92,381.18,80.25,62.25,105.40,85.92,223.41,165.67,82.30,71.72,73.00,63.00,10.00,5.00,2.00,1.00,57.80,36.47,59.60,46.15,4.96,4.07,27.96,21.22,40.00,25.00,95.00,91.29
1957,-0.28,-0.71,-14.85,-17.98,5.42,6.20,13.83,14.05,-4.40,-5.46,74.05,74.93,216.00,208.00,162.00,143.80,237.00,247.90,133.00,127.39,138.00,136.46,72.00,83.53,10.96,10.81,11.23,11.47,17.00,17.41,6675.92,6839.78,8.49,9.24,12.00,21.46,0.00,1.00,6.00,22.00,0.00,0.00,8.77,9.20,74.00,103.07,0.00,1.44,159.00,163.07,117.00,118.00,275.00,279.15,1962.16,1995.67,1185.92,1243.43,497.39,552.50,448.25,381.48,28.86,62.17,52.42,86.13,263.94,166.05,96.67,71.65,75.00,63.00,9.00,5.00,0.00,1.00,35.94,36.57,59.17,46.18,4.78,4.06,27.75,21.27,24.00,25.00,93.00,91.50
1958,0.84,-0.68,-15.71,-17.90,7.57,6.22,14.91,14.05,-5.43,-5.44,64.30,74.89,200.00,208.00,161.00,143.76,262.00,248.11,125.00,127.16,126.00,136.25,66.00,83.11,7.40,10.74,4.11,11.39,28.00,17.69,6289.00,6828.65,12.05,9.29,37.00,21.51,2.00,1.00,28.00,22.42,0.00,0.00,13.42,9.28,100.00,103.37,1.27,1.44,159.00,163.22,123.00,117.89,281.00,279.20,2107.18,1997.85,1324.92,1244.48,626.24,553.61,267.80,381.78,62.60,62.09,61.61,86.34,70.88,166.42,74.77,71.58,55.00,63.00,0.00,5.00,0.00,1.00,15.18,36.66,20.04,46.21,2.80,4.06,0.00,21.31,27.00,25.00,89.00,91.71
1959,-0.03,-0.65,-16.80,-17.81,5.97,6.24,13.82,14.06,-4.59,-5.43,75.73,74.84,221.00,208.00,147.00,143.71,241.00,248.33,118.00,126.93,120.00,136.05,61.00,82.68,13.15,10.68,12.88,11.31,48.00,17.96,6612.85,6817.51,9.86,9.35,18.00,21.57,6.00,1.00,47.00,22.83,0.00,0.00,9.32,9.35,93.00,103.67,4.53,1.45,180.00,163.36,98.00,117.78,277.00,279.24,1980.86,2000.03,1162.32,1245.52,485.47,554.72,280.93,382.08,55.45,62.01,55.06,86.55,133.33,166.80,40.82,71.51,48.00,63.00,1.00,5.00,0.00,1.00,21.62,36.75,29.26,46.23,3.10,4.05,0.00,21.36,21.00,25.00,84.00,91.93
1960,-0.07,-0.61,-16.09,-17.73,5.61,6.26,14.85,14.06,-5.35,-5.41,68.14,74.80,204.00,208.00,138.00,143.66,259.00,248.54,139.00,126.70,140.00,135.85,80.00,82.26,6.58,10.61,7.12,11.23,18.00,18.24,6631.78,6806.37,7.95,9.41,26.00,21.63,3.00,1.00,12.00,23.25,0.00,0.00,7.95,9.43,120.00,103.97,1.25,1.45,183.00,163.51,108.00,117.67,290.00,279.29,2167.72,2002.20,1280.28,1246.57,547.83,555.83,447.58,382.38,55.71,61.93,148.04,86.76,180.63,167.18,55.65,71.44,55.00,63.00,10.00,5.00,5.00,1.00,59.92,36.84,59.92,46.26,5.00,4.05,43.91,21.40,30.00,25.00,85.00,92.14
1961,-0.61,-0.58,-14.48,-17.64,6.58,6.28,15.19,14.07,-9.12,-5.39,77.92,74.75,226.00,208.00,136.00,143.61,245.00,248.76,133.00,126.46,137.00,135.65,84.00,81.83,14.25,10.55,13.42,11.15,10.00,18.51,6867.53,6795.23,16.44,9.46,57.00,21.69,18.00,1.00,28.00,23.67,0.00,0.00,12.33,9.51,108.00,104.27,6.26,1.45,136.00,163.65,133.00,117.56,268.00,279.33,2082.55,2004.38,1411.73,1247.61,793.97,556.95,322.27,382.68,65.39,61.85,71.36,86.96,97.71,167.56,83.40,71.36,51.00,63.00,5.00,5.00,0.00,1.00,24.60,36.93,31.86,46.29,3.47,4.04,12.69,21.45,24.00,25.00,86.00,92.36
1962,-0.32,-0.55,-19.43,-17.56,5.31,6.30,13.79,14.08,-2.43,-5.38,72.82,74.71,203.00,208.00,131.00,143.56,250.00,248.97,126.00,126.23,130.00,135.44,75.00,81.41,7.12,10.48,10.14,11.07,24.00,18.79,6696.74,6784.09,6.85,9.52,8.00,21.74,0.00,1.00,21.00,24.08,0.00,0.00,10.96,9.59,118.00,104.56,0.00,1.46,151.00,163.80,131.00,117.44,281.00,279.37,1926.68,2006.56,1176.24,1248.66,503.70,558.06,567.72,382.97,81.79,61.77,171.28,87.17,247.64,167.94,63.68,71.29,85.00,63.00,11.00,5.00,2.00,1.00,51.41,37.03,52.48,46.32,4.72,4.03,30.05,21.49,21.00,25.00,115.00,92.57
1963,0.14,-0.52,-18.31,-17.47,6.38,6.32,15.58,14.08,-4.65,-5.36,71.64,74.66,190.00,208.00,127.00,143.51,278.00,249.19,127.00,126.00,131.00,135.24,86.00,80.98,4.66,10.41,7.12,10.99,19.00,19.07,6559.28,6772.95,8.22,9.58,27.00,21.80,2.00,1.00,28.00,24.50,0.00,0.00,14.52,9.67,150.00,104.86,3.45,1.46,185.00,163.94,112.00,117.33,296.00,279.42,2433.27,2008.73,1525.20,1249.71,725.98,559.17,486.08,383.27,99.58,61.69,68.95,87.38,259.71,168.32,55.91,71.22,65.00,63.00,6.00,5.00,2.00,1.00,81.24,37.12,84.84,46.35,4.54,4.03,30.28,21.54,26.00,25.00,102.00,92.79
