Station:,"57.1353,-115.3756",,,,Station ID:,105,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.13529968,Lon:,-115.3756027,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.71,-1.17,-23.20,-18.69,5.85,5.54,13.65,13.38,-8.91,-5.52,81.63,74.59,220.00,209.95,143.00,143.45,230.00,255.00,145.00,134.86,149.00,136.42,99.00,80.96,16.71,12.07,16.71,12.71,0.00,15.45,7580.21,7033.26,7.67,7.57,23.00,12.20,3.00,1.00,14.00,13.33,0.00,0.00,1.37,7.14,86.00,109.70,2.89,1.02,152.00,154.96,119.00,121.14,270.00,276.14,1929.51,1895.98,1170.51,1143.79,500.84,475.71,357.28,399.14,45.75,70.12,66.22,83.64,122.72,156.05,108.88,79.94,80.00,66.43,0.00,6.00,0.00,1.00,23.53,35.33,28.90,47.11,3.56,3.82,0.00,18.03,25.00,24.00,99.00,98.91
1951,-2.74,-1.13,-20.32,-18.58,5.32,5.56,13.45,13.40,-9.72,-5.50,72.48,74.54,215.00,209.93,153.00,143.39,265.00,255.00,153.00,134.45,154.00,136.10,97.00,80.48,23.56,12.00,20.82,12.60,14.00,15.77,7572.88,7019.16,7.40,7.70,13.00,12.40,0.00,1.00,16.00,14.00,0.00,0.00,5.21,7.25,111.00,109.80,0.00,1.03,150.00,155.17,116.00,121.00,265.00,276.21,1800.50,1898.54,1070.42,1145.50,445.92,477.25,384.27,399.41,62.49,69.77,122.28,83.96,111.49,156.61,100.54,79.65,67.00,66.36,5.00,6.00,0.00,1.00,38.24,35.49,53.53,47.13,3.69,3.82,14.53,18.13,16.00,24.00,103.00,99.00
1952,0.44,-1.09,-19.73,-18.47,7.51,5.59,13.08,13.41,-1.38,-5.48,67.95,74.49,196.00,209.90,128.00,143.33,242.00,255.00,118.00,134.04,120.00,135.78,58.00,80.00,7.40,11.94,6.85,12.49,21.00,16.09,6411.40,7005.06,10.14,7.82,6.00,12.60,0.00,1.00,33.00,14.67,0.00,0.00,6.30,7.37,113.00,109.90,0.00,1.04,203.00,155.39,102.00,120.86,304.00,276.29,2206.63,1901.09,1249.58,1147.20,456.06,478.79,323.92,399.69,58.63,69.41,66.29,84.28,164.79,157.17,34.37,79.35,61.00,66.28,4.00,6.00,0.00,1.00,27.70,35.65,27.70,47.15,3.71,3.82,17.58,18.22,29.00,24.00,87.00,99.09
1953,0.59,-1.05,-15.63,-18.36,5.96,5.62,13.88,13.42,-2.74,-5.45,76.14,74.45,201.00,209.88,155.00,143.26,270.00,255.00,120.00,133.63,126.00,135.46,44.00,79.52,7.40,11.87,9.04,12.38,31.00,16.42,6392.06,6990.96,10.41,7.95,20.00,12.80,4.00,1.00,19.00,15.34,0.00,0.00,9.04,7.48,114.00,110.00,4.32,1.06,150.00,155.61,122.00,120.71,271.00,276.36,1906.20,1903.65,1157.40,1148.91,481.87,480.33,362.25,399.96,81.95,69.06,77.09,84.60,117.30,157.73,53.34,79.06,66.00,66.21,5.00,6.00,0.00,1.00,31.69,35.80,45.75,47.17,3.57,3.81,12.29,18.32,30.00,24.00,100.00,99.18
1954,-0.46,-1.01,-16.72,-18.25,1.64,5.64,13.68,13.43,-0.35,-5.43,74.54,74.40,211.00,209.85,135.00,143.20,258.00,255.00,119.00,133.22,118.00,135.13,62.00,79.04,13.42,11.81,14.52,12.27,50.00,16.74,6741.04,6976.86,11.78,8.07,8.00,13.00,0.00,1.00,43.00,16.01,0.00,0.00,9.32,7.60,122.00,110.10,0.00,1.07,148.00,155.82,123.00,120.57,270.00,276.43,1854.42,1906.20,1123.32,1150.61,469.51,481.87,346.62,400.24,90.80,68.71,87.78,84.92,138.43,158.28,47.31,78.76,71.00,66.13,2.00,6.00,0.00,1.00,29.65,35.96,33.39,47.18,3.46,3.81,7.75,18.42,34.00,24.00,98.00,99.27
1955,-2.30,-0.97,-18.60,-18.15,5.04,5.67,13.67,13.44,-10.00,-5.40,72.39,74.36,219.00,209.83,141.00,143.13,252.00,255.00,144.00,132.81,146.00,134.81,102.00,78.56,12.88,11.74,20.00,12.16,6.00,17.06,7453.58,6962.76,8.77,8.19,18.00,13.20,2.00,1.00,0.00,16.68,0.00,0.00,7.67,7.71,110.00,110.20,4.45,1.08,138.00,156.04,133.00,120.43,270.00,276.50,1777.60,1908.76,1105.63,1152.32,486.67,483.41,422.33,400.51,83.90,68.35,111.23,85.25,161.20,158.84,73.57,78.47,77.00,66.06,6.00,6.00,0.00,1.00,33.64,36.12,43.09,47.20,3.74,3.81,17.58,18.52,18.00,24.00,111.00,99.36
1956,-0.89,-0.93,-19.76,-18.04,6.22,5.70,13.33,13.45,-6.55,-5.38,75.27,74.31,216.00,209.81,134.00,143.07,228.00,255.00,119.00,132.40,122.00,134.49,79.00,78.08,12.33,11.68,13.97,12.05,28.00,17.39,6914.19,6948.65,9.59,8.32,17.00,13.40,0.00,1.00,28.00,17.35,0.00,0.00,11.23,7.83,93.00,110.30,1.60,1.10,145.00,156.26,123.00,120.29,267.00,276.57,1871.40,1911.32,1157.00,1154.02,520.18,484.95,446.58,400.79,78.58,68.00,100.82,85.57,194.78,159.40,76.42,78.17,70.00,65.98,9.00,6.00,2.00,1.00,42.25,36.27,43.85,47.22,4.21,3.80,26.87,18.62,24.00,24.00,104.00,99.45
1957,-0.62,-0.89,-15.38,-17.93,4.96,5.72,13.24,13.46,-4.22,-5.35,72.42,74.27,218.00,209.78,162.00,143.00,260.00,255.00,139.00,131.99,141.00,134.17,67.00,77.60,12.88,11.61,10.96,11.95,0.00,17.71,6797.38,6934.55,7.40,8.44,4.00,13.60,0.00,1.00,12.00,18.02,0.00,0.00,5.75,7.95,97.00,110.40,0.00,1.11,159.00,156.47,117.00,120.14,275.00,276.64,1877.06,1913.87,1104.22,1155.73,436.51,486.49,468.68,401.06,41.93,67.65,51.91,85.89,251.64,159.96,119.96,77.88,72.00,65.91,10.00,6.00,1.00,1.00,42.71,36.43,63.87,47.24,4.57,3.80,34.33,18.72,24.00,24.00,101.00,99.54
1958,0.58,-0.86,-15.25,-17.82,6.68,5.75,14.31,13.48,-5.44,-5.33,64.36,74.22,203.00,209.76,161.00,142.94,266.00,255.00,125.00,131.58,125.00,133.85,57.00,77.12,7.40,11.55,4.11,11.84,32.00,18.03,6369.61,6920.45,9.32,8.57,20.00,13.80,0.00,1.00,18.00,18.69,0.00,0.00,10.41,8.06,104.00,110.50,0.47,1.12,156.00,156.69,124.00,120.00,279.00,276.71,1976.88,1916.43,1207.27,1157.43,533.12,488.03,284.13,401.34,65.86,67.29,76.82,86.21,77.87,160.52,66.77,77.58,48.00,65.83,2.00,6.00,0.00,1.00,19.05,36.59,22.57,47.25,2.74,3.80,4.94,18.82,27.00,24.00,97.00,99.63
1959,-0.43,-0.82,-16.67,-17.71,5.23,5.78,13.04,13.49,-4.58,-5.30,74.55,74.17,226.00,209.73,151.00,142.87,252.00,255.00,122.00,131.17,121.00,133.52,57.00,76.64,15.89,11.48,14.25,11.73,46.00,18.35,6748.62,6906.35,9.04,8.69,12.00,14.00,3.00,1.00,41.00,19.36,0.00,0.00,7.40,8.18,100.00,110.60,2.55,1.14,145.00,156.91,133.00,119.86,277.00,276.79,1714.96,1918.98,1012.61,1159.14,400.68,489.56,313.90,401.61,48.64,66.94,68.05,86.53,152.61,161.07,47.40,77.29,53.00,65.75,1.00,6.00,0.00,1.00,30.41,36.74,38.30,47.27,3.20,3.79,6.12,18.92,26.00,24.00,90.00,99.72
1960,-0.16,-0.78,-15.78,-17.61,5.21,5.80,14.29,13.50,-5.09,-5.28,65.71,74.13,209.00,209.71,139.00,142.81,267.00,255.00,138.00,130.75,137.00,133.20,71.00,76.16,5.21,11.42,5.75,11.62,19.00,18.68,6653.85,6892.25,6.58,8.82,16.00,14.20,1.00,1.00,14.00,20.03,0.00,0.00,6.58,8.29,127.00,110.70,0.50,1.15,165.00,157.12,126.00,119.71,290.00,276.86,1976.32,1921.54,1166.86,1160.84,485.76,491.10,427.88,401.89,55.66,66.59,129.27,86.85,169.97,161.63,64.82,76.99,61.00,65.68,7.00,6.00,2.00,1.00,68.20,36.90,68.20,47.29,4.25,3.79,32.08,19.02,22.00,24.00,94.00,99.81
1961,-0.53,-0.74,-13.75,-17.50,6.23,5.83,14.61,13.51,-8.73,-5.26,75.04,74.08,224.00,209.68,136.00,142.74,245.00,255.00,134.00,130.34,135.00,132.88,76.00,75.68,11.78,11.35,12.33,11.51,16.00,19.00,6824.35,6878.15,14.52,8.94,48.00,14.40,6.00,1.00,36.00,20.70,0.00,0.00,11.23,8.41,108.00,110.80,3.09,1.16,136.00,157.34,133.00,119.57,268.00,276.93,2006.21,1924.09,1335.28,1162.55,729.41,492.64,360.13,402.17,68.57,66.24,59.47,87.18,140.21,162.19,92.08,76.70,53.00,65.60,6.00,6.00,0.00,1.00,35.05,37.06,51.05,47.31,3.46,3.79,24.56,19.12,24.00,24.00,98.00,99.90
1962,-0.56,-0.70,-18.95,-17.39,4.95,5.86,13.15,13.52,-2.53,-5.23,73.99,74.04,214.00,209.66,133.00,142.68,245.00,255.00,128.00,129.93,128.00,132.56,70.00,75.20,8.49,11.29,8.49,11.40,12.00,19.32,6783.92,6864.05,6.58,9.07,9.00,14.60,0.00,1.00,6.00,21.37,0.00,0.00,9.86,8.52,111.00,110.90,0.66,1.18,151.00,157.55,131.00,119.43,281.00,277.00,1846.60,1926.65,1097.49,1164.25,437.90,494.18,521.76,402.44,73.44,65.88,167.11,87.50,199.04,162.75,76.07,76.41,78.00,65.53,7.00,6.00,1.00,1.00,53.14,37.21,53.53,47.33,4.38,3.78,19.31,19.21,21.00,24.00,113.00,99.99
1963,0.42,-0.66,-17.08,-17.28,6.00,5.88,15.22,13.53,-4.19,-5.21,72.18,73.99,196.00,209.63,145.00,142.61,291.00,255.00,129.00,129.52,127.00,132.24,72.00,74.72,5.48,11.22,7.40,11.29,30.00,19.65,6451.09,6849.94,9.32,9.19,20.00,14.80,1.00,1.00,23.00,22.04,0.00,0.00,14.79,8.64,145.00,111.00,2.34,1.19,186.00,157.77,112.00,119.29,297.00,277.07,2357.74,1929.21,1448.24,1165.96,668.89,495.72,444.02,402.72,108.83,65.53,70.86,87.82,218.12,163.30,44.85,76.11,63.00,65.45,7.00,6.00,1.00,1.00,63.48,37.37,68.86,47.34,4.10,3.78,21.78,19.31,38.00,24.00,102.00,100.08
1964,-0.43,-0.62,-14.36,-17.17,5.38,5.91,13.39,13.55,-5.60,-5.18,70.19,73.94,200.00,209.61,134.00,142.55,248.00,255.00,125.00,129.11,129.00,131.91,78.00,74.24,7.40,11.16,10.14,11.18,25.00,19.97,6747.85,6835.84,7.12,9.32,9.00,15.00,1.00,1.00,30.00,22.71,0.00,0.00,11.51,8.75,113.00,111.10,5.68,1.20,180.00,157.99,119.00,119.14,298.00,277.14,2111.54,1931.76,1245.13,1167.66,540.37,497.26,426.48,402.99,55.77,65.18,86.21,88.14,232.11,163.86,63.85,75.82,56.00,65.38,6.00,6.00,3.00,1.00,32.76,37.53,55.42,47.36,4.18,3.78,25.21,19.41,29.00,24.00,94.00,100.17
1965,-1.31,-0.58,-20.00,-17.06,4.89,5.94,13.39,13.56,-4.61,-5.16,73.58,73.90,226.00,209.59,141.00,142.49,247.00,255.00,131.00,128.70,138.00,131.59,80.00,73.76,14.25,11.10,14.52,11.07,27.00,20.29,7089.68,6821.74,9.86,9.44,25.00,15.20,0.00,1.00,19.00,23.38,0.00,0.00,8.49,8.87,105.00,111.20,1.76,1.22,141.00,158.20,113.00,119.00,253.00,277.21,1836.36,1934.32,1142.14,1169.37,565.16,498.80,304.45,403.27,77.37,64.82,44.55,88.46,131.97,164.42,48.64,75.52,48.00,65.30,2.00,6.00,0.00,1.00,23.54,37.68,29.02,47.38,2.95,3.77,0.00,19.51,24.00,24.00,94.00,100.26
1966,-2.29,-0.54,-21.25,-16.96,4.96,5.96,13.44,13.57,-8.92,-5.13,77.19,73.85,206.00,209.56,134.00,142.42,255.00,255.00,144.00,128.29,152.00,131.27,93.00,73.28,19.18,11.03,19.18,10.96,16.00,20.61,7414.89,6807.64,8.77,9.56,12.00,15.40,0.00,1.00,20.00,24.05,0.00,0.00,5.21,8.98,120.00,111.30,0.00,1.23,162.00,158.42,122.00,118.86,283.00,277.29,1959.03,1936.87,1149.36,1171.07,441.00,500.34,379.47,403.54,46.66,64.47,75.28,88.78,149.33,164.98,100.97,75.23,74.00,65.23,3.00,6.00,0.00,1.00,24.75,37.84,33.75,47.40,3.22,3.77,6.22,19.61,23.00,24.00,111.00,100.35
1967,-0.99,-0.50,-18.59,-16.85,3.15,5.99,15.06,13.58,-3.82,-5.11,73.68,73.81,216.00,209.54,173.00,142.36,266.00,255.00,131.00,127.88,138.00,130.95,86.00,72.80,12.33,10.97,9.59,10.85,16.00,20.94,6961.42,6793.54,9.59,9.69,26.00,15.60,4.00,1.00,17.00,24.72,0.00,0.00,9.32,9.10,92.00,111.40,0.69,1.24,141.00,158.64,132.00,118.71,272.00,277.36,1940.43,1939.43,1236.86,1172.78,592.72,501.87,372.38,403.82,89.34,64.12,54.21,89.11,131.03,165.54,99.27,74.93,65.00,65.15,4.00,6.00,1.00,1.00,33.48,38.00,41.73,47.41,3.48,3.77,14.55,19.71,21.00,24.00,99.00,100.44
1968,-1.03,-0.46,-16.25,-16.74,6.15,6.01,11.95,13.59,-5.71,-5.08,74.51,73.76,214.00,209.51,164.00,142.29,248.00,255.00,112.00,127.47,119.00,130.63,69.00,72.32,10.68,10.90,9.32,10.74,21.00,21.26,6952.17,6779.44,6.85,9.81,6.00,15.80,0.00,1.00,26.00,25.39,0.00,0.00,6.58,9.21,83.00,111.50,1.56,1.26,157.00,158.85,123.00,118.57,279.00,277.43,1724.50,1941.98,955.56,1174.48,348.77,503.41,434.70,404.09,70.81,63.77,69.21,89.43,214.22,166.09,86.14,74.64,65.00,65.08,4.00,6.00,1.00,1.00,38.31,38.15,38.86,47.43,3.77,3.76,5.95,19.81,33.00,24.00,106.00,100.53
1969,-0.97,-0.42,-21.67,-16.63,6.23,6.04,12.62,13.60,-4.11,-5.06,77.46,73.71,209.00,209.49,163.00,142.23,257.00,255.00,131.00,127.06,135.00,130.30,70.00,71.84,13.42,10.84,13.97,10.63,21.00,21.58,6931.16,6765.34,7.12,9.94,13.00,16.00,1.00,1.00,16.00,26.06,0.00,0.00,7.40,9.33,93.00,111.60,0.00,1.27,189.00,159.07,99.00,118.43,287.00,277.50,1980.46,1944.54,1087.60,1176.19,435.16,504.95,395.22,404.37,48.13,63.41,91.35,89.75,167.21,166.65,89.05,74.34,63.00,65.00,4.00,6.00,2.00,1.00,44.52,38.31,45.03,47.45,3.82,3.76,17.12,19.91,20.00,24.00,98.00,100.62
1970,-0.79,-0.38,-15.28,-16.52,6.48,6.07,13.40,13.61,-8.26,-5.04,74.84,73.67,218.00,209.46,140.00,142.16,251.00,255.00,123.00,126.64,128.00,129.98,73.00,71.36,8.77,10.77,10.14,10.52,16.00,21.91,6894.21,6751.24,6.58,10.06,19.00,16.20,2.00,1.00,16.00,26.73,0.00,0.00,4.66,9.44,110.00,111.70,4.42,1.28,173.00,159.29,106.00,118.29,278.00,277.57,2024.05,1947.10,1201.44,1177.89,517.13,506.49,404.92,404.64,65.86,63.06,75.12,90.07,203.09,167.21,62.86,74.05,56.00,64.92,7.00,6.00,1.00,1.00,39.56,38.47,51.31,47.47,3.67,3.76,30.56,20.01,14.00,24.00,103.00,100.71
1971,-0.86,-0.34,-17.46,-16.42,6.85,6.09,14.08,13.63,-7.40,-5.01,77.03,73.62,202.00,209.44,130.00,142.10,263.00,255.00,134.00,126.23,142.00,129.66,83.00,70.88,9.32,10.71,12.88,10.41,0.00,22.23,6929.03,6737.13,8.22,10.19,26.00,16.40,3.00,1.00,7.00,27.40,0.00,0.00,7.12,9.56,132.00,111.80,2.98,1.30,161.00,159.50,108.00,118.14,268.00,277.64,2107.43,1949.65,1311.42,1179.60,621.74,508.03,389.77,404.92,65.99,62.71,84.16,90.39,165.96,167.77,76.09,73.75,54.00,64.85,6.00,6.00,2.00,1.00,43.89,38.62,50.47,47.49,3.91,3.75,24.12,20.11,18.00,24.00,92.00,100.80
