Station:,"58.8714,-116.2673",,,,Station ID:,23,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.87139893,Lon:,-116.2673035,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.00,-3.77,-26.26,-22.39,3.56,2.80,12.36,12.26,-11.31,-8.75,81.90,76.90,232.00,232.15,157.00,156.50,227.00,243.83,161.00,154.49,164.00,153.59,122.00,103.34,17.81,12.82,13.42,11.12,0.00,13.87,8412.44,7940.83,10.41,9.45,15.00,8.00,1.00,0.00,12.00,15.09,0.00,0.00,2.74,5.91,69.00,84.17,1.51,0.09,152.00,144.95,119.00,129.37,270.00,270.82,1719.49,1629.77,965.17,932.95,360.52,356.31,371.61,400.29,55.12,66.03,69.21,83.39,132.27,157.15,99.64,84.65,78.00,68.57,1.00,5.00,0.00,1.00,18.70,32.90,29.15,40.21,3.27,3.71,2.96,14.48,21.00,23.41,111.00,101.00
1951,-5.18,-3.73,-24.08,-22.28,2.83,2.84,12.51,12.27,-12.63,-8.73,76.82,76.77,233.00,232.00,177.00,156.31,240.00,244.00,166.00,154.31,168.00,153.35,118.00,102.79,24.38,12.71,20.00,11.04,14.00,14.33,8461.06,7926.43,10.14,9.51,7.00,8.00,0.00,0.00,16.00,15.56,0.00,0.00,6.03,6.05,62.00,84.50,0.00,0.09,150.00,145.03,116.00,129.27,265.00,270.80,1602.26,1631.69,902.60,934.31,340.77,357.86,335.45,400.79,48.57,65.96,134.94,83.60,82.09,157.63,83.84,84.43,60.00,68.43,2.00,5.00,0.00,1.00,31.56,33.07,41.34,40.36,3.24,3.71,9.74,14.61,20.00,23.40,100.00,101.00
1952,-2.03,-3.69,-23.54,-22.18,5.63,2.87,11.80,12.28,-4.21,-8.71,72.15,76.65,211.00,231.85,144.00,156.13,242.00,244.17,137.00,154.12,134.00,153.10,94.00,102.25,8.77,12.60,6.58,10.96,35.00,14.80,7311.47,7912.04,12.60,9.57,4.00,8.00,0.00,0.00,35.00,16.02,0.00,0.00,6.58,6.19,97.00,84.84,0.00,0.09,172.00,145.11,114.00,129.16,285.00,270.77,1784.02,1633.62,962.01,935.67,311.96,359.40,401.78,401.28,55.69,65.89,107.64,83.80,178.20,158.11,58.81,84.22,68.00,68.29,5.00,5.00,2.00,1.00,42.07,33.25,43.71,40.51,3.80,3.71,23.58,14.73,24.00,23.39,104.00,101.00
1953,-1.86,-3.65,-19.09,-22.07,4.03,2.91,12.84,12.29,-5.91,-8.69,75.75,76.52,218.00,231.70,155.00,155.94,262.00,244.33,147.00,153.94,143.00,152.85,73.00,101.71,8.77,12.50,9.32,10.88,29.00,15.27,7276.79,7897.64,15.07,9.63,17.00,8.00,4.00,0.00,13.00,16.49,0.00,0.00,10.14,6.33,106.00,85.18,4.95,0.09,140.00,145.19,130.00,129.06,269.00,270.75,1643.92,1635.54,947.26,937.03,367.70,360.95,384.12,401.78,65.75,65.82,77.32,84.00,145.22,158.60,79.02,84.00,68.00,68.14,3.00,5.00,1.00,1.00,37.77,33.42,51.31,40.67,3.50,3.71,9.21,14.86,29.00,23.38,105.00,101.00
1954,-3.02,-3.60,-20.45,-21.97,-0.75,2.94,12.68,12.30,-3.78,-8.67,74.81,76.40,235.00,231.56,158.00,155.75,258.00,244.50,141.00,153.76,147.00,152.61,85.00,101.16,14.79,12.39,14.25,10.80,37.00,15.73,7672.10,7883.24,16.71,9.69,8.00,8.00,0.00,0.00,50.00,16.95,0.00,0.00,9.04,6.47,99.00,85.52,0.00,0.09,136.00,145.27,135.00,128.96,270.00,270.73,1637.07,1637.47,969.89,938.39,371.00,362.50,317.75,402.28,64.21,65.75,59.29,84.20,130.96,159.08,69.23,83.79,66.00,68.00,3.00,5.00,0.00,1.00,20.54,33.59,20.54,40.82,3.03,3.71,12.94,14.99,24.00,23.37,102.00,101.00
1955,-4.72,-3.56,-23.12,-21.87,2.84,2.98,12.78,12.31,-12.44,-8.65,77.56,76.27,238.00,231.41,143.00,155.56,250.00,244.67,153.00,153.58,153.00,152.36,133.00,100.62,14.25,12.28,16.16,10.72,0.00,16.20,8325.54,7868.85,11.78,9.75,15.00,8.00,2.00,0.00,6.00,17.42,0.00,0.00,5.75,6.61,106.00,85.86,3.26,0.09,136.00,145.35,134.00,128.85,269.00,270.70,1645.96,1639.39,987.04,939.75,411.67,364.05,408.72,402.77,98.47,65.68,84.60,84.40,151.57,159.56,71.74,83.57,69.00,67.86,5.00,5.00,0.00,1.00,28.40,33.76,35.25,40.98,3.69,3.71,10.39,15.11,17.00,23.36,108.00,101.00
1956,-3.64,-3.52,-23.03,-21.76,3.54,3.01,12.36,12.32,-10.14,-8.62,76.68,76.15,236.00,231.26,142.00,155.38,228.00,244.83,158.00,153.39,159.00,152.11,90.00,100.07,13.70,12.18,15.34,10.65,27.00,16.67,7909.58,7854.45,9.86,9.80,7.00,8.00,0.00,0.00,18.00,17.88,0.00,0.00,7.95,6.75,85.00,86.20,1.01,0.09,133.00,145.43,135.00,128.75,267.00,270.68,1598.38,1641.32,950.63,941.11,388.07,365.60,488.96,403.27,73.10,65.61,103.82,84.60,213.86,160.05,107.98,83.35,74.00,67.71,7.00,5.00,2.00,1.00,50.36,33.94,59.99,41.13,4.38,3.71,23.42,15.24,34.00,23.35,108.00,101.00
1957,-3.34,-3.48,-18.88,-21.66,1.64,3.05,12.06,12.33,-7.47,-8.60,75.26,76.02,240.00,231.11,167.00,155.19,237.00,245.00,158.00,153.21,155.00,151.87,97.00,99.53,12.60,12.07,10.14,10.57,7.00,17.13,7788.60,7840.05,10.14,9.86,0.00,8.00,0.00,0.00,19.00,18.35,0.00,0.00,6.03,6.89,69.00,86.53,0.00,0.09,155.00,145.51,121.00,128.65,275.00,270.65,1571.47,1643.24,851.06,942.46,277.51,367.15,484.00,403.76,43.94,65.54,57.98,84.80,282.01,160.53,98.46,83.14,71.00,67.57,9.00,5.00,4.00,1.00,56.71,34.11,82.45,41.28,4.90,3.71,32.60,15.37,18.00,23.35,97.00,101.00
1958,-2.01,-3.44,-19.30,-21.55,4.69,3.08,12.81,12.34,-8.05,-8.58,67.55,75.90,223.00,230.97,161.00,155.00,244.00,245.17,141.00,153.03,141.00,151.62,92.00,98.99,6.58,11.96,4.38,10.49,21.00,17.60,7308.15,7825.66,9.86,9.92,10.00,8.00,0.00,0.00,22.00,18.81,0.00,0.00,10.96,7.03,82.00,86.87,0.00,0.09,153.00,145.59,124.00,128.55,276.00,270.63,1730.68,1645.17,988.04,943.82,390.16,368.70,341.03,404.26,68.88,65.47,73.50,85.00,116.88,161.02,86.90,82.92,64.00,67.43,1.00,5.00,0.00,1.00,16.54,34.28,18.93,41.44,3.02,3.71,3.19,15.49,15.00,23.34,105.00,101.00
