Station:,"59.2781,-113.2448",,,,Station ID:,238,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.27809906,Lon:,-113.2447968,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.10,-3.13,-26.16,-22.48,4.10,3.29,13.38,13.81,-9.49,-7.63,81.20,76.14,222.00,217.55,143.00,144.17,230.00,252.00,157.00,154.32,156.00,151.08,115.00,104.08,16.16,12.40,11.78,11.77,7.00,12.60,8094.91,7737.24,7.40,7.76,17.00,15.10,3.00,1.00,6.00,13.40,0.00,0.00,3.01,7.63,86.00,106.70,6.81,2.20,151.00,149.85,120.00,125.53,270.00,274.03,1839.71,1842.40,1086.31,1092.20,449.17,483.78,358.54,365.41,58.18,68.63,53.02,70.04,102.06,126.61,129.03,92.21,57.00,57.50,3.00,3.00,0.00,0.00,23.91,26.45,29.76,30.23,2.68,3.01,10.52,13.77,25.00,20.03,119.00,108.86
1951,-4.28,-3.10,-23.41,-22.39,3.25,3.33,14.04,13.82,-11.63,-7.61,77.46,76.08,222.00,217.60,156.00,144.24,265.00,252.00,164.00,154.11,171.00,150.82,121.00,103.63,21.92,12.31,21.37,11.66,7.00,13.00,8150.11,7723.65,9.59,7.89,25.00,15.28,1.00,1.00,14.00,13.98,0.00,0.00,5.21,7.72,108.00,106.62,0.00,2.23,144.00,149.94,122.00,125.49,265.00,274.07,1746.12,1843.83,1062.60,1093.88,474.54,485.48,337.12,364.71,65.81,68.23,118.80,70.01,89.60,126.93,71.83,91.68,61.00,57.38,1.00,3.00,1.00,0.00,37.53,26.49,49.53,30.28,2.71,3.01,8.87,13.84,14.00,20.17,111.00,108.53
1952,-1.31,-3.06,-22.98,-22.30,6.67,3.37,12.71,13.83,-3.78,-7.60,74.87,76.03,203.00,217.65,147.00,144.31,242.00,252.00,136.00,153.89,133.00,150.56,76.00,103.17,10.41,12.22,6.85,11.55,26.00,13.40,7051.61,7710.06,9.32,8.01,7.00,15.46,0.00,1.00,25.00,14.55,0.00,0.00,9.04,7.82,94.00,106.54,0.00,2.26,161.00,150.03,113.00,125.46,273.00,274.10,1879.06,1845.26,1085.51,1095.57,411.47,487.18,347.40,364.01,75.23,67.82,69.95,69.98,134.65,127.25,72.27,91.14,56.00,57.25,3.00,3.00,0.00,0.00,18.00,26.54,19.57,30.34,2.70,3.02,11.53,13.92,18.00,20.31,113.00,108.20
1953,-1.03,-3.02,-19.25,-22.20,4.53,3.40,14.40,13.84,-4.29,-7.58,76.07,75.97,205.00,217.69,155.00,144.39,273.00,252.00,146.00,153.67,140.00,150.30,64.00,102.71,10.41,12.13,7.40,11.45,37.00,13.80,7004.74,7696.47,12.33,8.14,24.00,15.64,7.00,1.00,19.00,15.13,0.00,0.00,12.60,7.92,117.00,106.46,16.70,2.29,147.00,150.12,125.00,125.42,271.00,274.14,1883.14,1846.69,1148.18,1097.25,512.99,488.88,368.07,363.31,70.03,67.41,27.25,69.95,136.52,127.57,126.99,90.61,60.00,57.13,1.00,3.00,0.00,0.00,17.53,26.58,27.50,30.39,2.71,3.02,7.81,13.99,38.00,20.45,123.00,107.87
1954,-2.27,-2.98,-20.80,-22.11,-0.37,3.44,14.21,13.85,-2.70,-7.56,73.61,75.91,220.00,217.74,144.00,144.46,258.00,252.00,137.00,153.45,149.00,150.04,78.00,102.25,13.70,12.04,14.25,11.34,53.00,14.20,7412.08,7682.89,14.52,8.26,16.00,15.82,0.00,1.00,50.00,15.70,0.00,0.00,12.33,8.02,113.00,106.38,0.00,2.32,136.00,150.21,135.00,125.39,270.00,274.17,1826.72,1848.12,1152.22,1098.93,535.45,490.57,330.55,362.61,61.77,67.00,35.21,69.92,140.95,127.89,89.64,90.08,57.00,57.00,3.00,3.00,0.00,0.00,24.08,26.63,30.08,30.45,2.87,3.03,11.03,14.07,29.00,20.59,106.00,107.54
1955,-3.66,-2.94,-23.47,-22.02,4.01,3.48,14.56,13.86,-10.86,-7.55,76.25,75.86,225.00,217.79,143.00,144.53,250.00,252.00,154.00,153.23,154.00,149.78,127.00,101.79,12.33,11.95,16.16,11.23,0.00,14.60,7980.60,7669.30,10.41,8.39,29.00,16.00,5.00,1.00,9.00,16.28,0.00,0.00,7.95,8.12,106.00,106.30,13.82,2.34,138.00,150.29,133.00,125.36,270.00,274.21,1881.41,1849.55,1205.12,1100.61,594.24,492.27,383.21,361.91,79.03,66.60,90.48,69.89,123.89,128.21,93.92,89.54,59.00,56.88,3.00,3.00,0.00,0.00,30.61,26.67,37.62,30.51,2.98,3.03,15.92,14.14,13.00,20.73,117.00,107.21
1956,-2.86,-2.90,-22.00,-21.93,3.66,3.51,13.67,13.87,-9.14,-7.53,74.01,75.80,227.00,217.83,142.00,144.60,230.00,252.00,150.00,153.02,152.00,149.52,97.00,101.33,11.51,11.86,14.79,11.13,22.00,15.00,7641.18,7655.71,9.32,8.52,21.00,16.18,0.00,1.00,18.00,16.85,0.00,0.00,8.77,8.21,87.00,106.22,2.59,2.37,133.00,150.38,135.00,125.32,267.00,274.24,1748.48,1850.98,1092.20,1102.30,510.28,493.97,396.15,361.21,56.74,66.19,73.84,69.86,147.56,128.53,117.51,89.01,60.00,56.75,3.00,3.00,0.00,0.00,28.04,26.72,29.78,30.56,3.31,3.04,22.10,14.22,25.00,20.87,106.00,106.88
1957,-2.85,-2.87,-19.87,-21.84,1.73,3.55,13.74,13.88,-6.71,-7.52,75.47,75.74,234.00,217.88,167.00,144.67,238.00,252.00,157.00,152.80,149.00,149.26,102.00,100.88,12.60,11.77,10.68,11.02,12.00,15.40,7612.41,7642.12,8.77,8.64,7.00,16.36,0.00,1.00,18.00,17.43,0.00,0.00,6.58,8.31,70.00,106.14,0.00,2.40,155.00,150.47,121.00,125.29,275.00,274.28,1750.03,1852.41,1027.02,1103.98,439.33,495.66,353.67,360.51,53.15,65.78,51.45,69.83,158.06,128.85,95.77,88.48,53.00,56.63,5.00,3.00,0.00,0.00,30.26,26.76,42.74,30.62,3.16,3.04,22.64,14.29,20.00,21.01,98.00,106.54
1958,-1.13,-2.83,-18.77,-21.75,5.24,3.59,14.13,13.89,-7.01,-7.50,69.59,75.69,206.00,217.93,163.00,144.75,267.00,252.00,138.00,152.58,132.00,149.00,77.00,100.42,7.12,11.68,5.21,10.91,46.00,15.80,7002.10,7628.53,8.49,8.77,12.00,16.54,0.00,1.00,25.00,18.00,0.00,0.00,13.97,8.41,103.00,106.06,0.35,2.43,148.00,150.56,124.00,125.25,271.00,274.31,1861.05,1853.84,1122.75,1105.66,481.35,497.36,299.97,359.81,69.34,65.38,48.09,69.80,106.78,129.18,72.72,87.94,49.00,56.50,0.00,3.00,0.00,0.00,13.70,26.81,14.45,30.68,2.53,3.05,3.02,14.37,22.00,21.15,97.00,106.21
