Station:,"58.8865,-119.1597",,,,Station ID:,247,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.88650131,Lon:,-119.1596985,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.20,-1.90,-23.61,-20.35,5.59,5.04,13.91,13.91,-10.14,-7.25,78.92,75.24,219.00,217.66,143.00,144.86,252.00,248.17,152.00,140.24,164.00,145.98,113.00,95.02,13.70,11.37,11.51,11.51,0.00,14.60,7772.20,7310.80,9.86,9.35,29.00,20.10,6.00,1.00,6.00,16.69,0.00,0.00,3.29,8.89,108.00,105.19,5.58,0.50,154.00,157.88,119.00,120.50,272.00,277.42,1998.51,1949.33,1230.53,1191.73,542.17,530.49,341.80,347.37,61.32,62.55,65.50,75.39,96.83,141.07,107.55,73.09,72.00,59.29,0.00,6.00,0.00,1.00,16.78,27.24,19.94,35.40,2.86,3.68,0.00,12.24,24.00,26.00,114.00,94.00
1951,-3.17,-1.88,-22.11,-20.28,4.70,5.06,14.32,13.91,-10.40,-7.24,72.13,75.19,217.00,217.69,152.00,144.81,240.00,248.33,159.00,140.06,156.00,145.86,101.00,94.61,18.08,11.30,19.45,11.43,7.00,14.95,7735.34,7300.78,7.95,9.40,24.00,20.16,0.00,1.00,15.00,17.11,0.00,0.00,7.67,8.93,87.00,105.38,0.00,0.50,150.00,157.95,116.00,120.38,265.00,277.38,1869.83,1950.61,1138.27,1192.18,512.21,530.95,342.75,348.20,74.04,62.43,115.03,75.56,79.34,142.07,82.02,73.04,60.00,59.25,2.00,6.00,0.00,1.00,23.13,27.55,33.25,35.69,2.85,3.69,4.26,12.42,20.00,26.00,114.00,94.00
1952,-0.28,-1.85,-21.35,-20.20,7.09,5.08,13.73,13.91,-2.65,-7.23,73.06,75.14,199.00,217.72,128.00,144.76,251.00,248.50,121.00,139.88,124.00,145.74,87.00,94.20,5.48,11.23,7.40,11.35,30.00,15.30,6693.25,7290.76,11.51,9.44,19.00,20.23,1.00,1.00,38.00,17.52,0.00,0.00,10.68,8.97,122.00,105.56,0.08,0.50,202.00,158.02,102.00,120.25,303.00,277.34,2214.57,1951.89,1263.82,1192.64,518.06,531.41,332.34,349.02,68.09,62.32,72.58,75.72,145.05,143.07,47.12,72.99,59.00,59.21,3.00,6.00,0.00,1.00,24.22,27.86,25.44,35.98,3.22,3.69,10.98,12.59,24.00,26.00,99.00,94.00
1953,-0.22,-1.82,-17.40,-20.12,6.05,5.10,14.39,13.91,-4.90,-7.22,75.86,75.09,200.00,217.76,155.00,144.71,272.00,248.67,134.00,139.71,135.00,145.62,62.00,93.78,6.03,11.16,9.59,11.27,16.00,15.65,6693.31,7280.74,11.51,9.48,25.00,20.29,7.00,1.00,17.00,17.93,0.00,0.00,13.15,9.01,116.00,105.75,10.81,0.50,150.00,158.09,122.00,120.13,271.00,277.29,1949.92,1953.18,1202.00,1193.09,533.82,531.87,350.67,349.85,58.50,62.20,80.55,75.89,120.85,144.08,78.28,72.94,66.00,59.17,2.00,6.00,1.00,1.00,34.21,28.17,51.25,36.27,3.28,3.70,6.76,12.77,26.00,26.00,101.00,94.00
1954,-1.17,-1.79,-18.11,-20.05,1.72,5.12,14.20,13.92,-2.42,-7.21,73.23,75.04,222.00,217.79,135.00,144.67,258.00,248.83,123.00,139.53,132.00,145.49,73.00,93.37,12.33,11.10,13.70,11.19,45.00,16.00,7002.39,7270.72,13.42,9.53,14.00,20.35,0.00,1.00,49.00,18.35,0.00,0.00,12.05,9.05,122.00,105.94,0.00,0.50,148.00,158.16,123.00,120.00,270.00,277.25,1926.34,1954.46,1193.59,1193.55,537.07,532.33,331.72,350.67,66.38,62.08,64.76,76.06,148.59,145.08,51.77,72.89,65.00,59.13,1.00,6.00,0.00,1.00,24.01,28.49,29.45,36.56,3.26,3.70,4.87,12.94,32.00,26.00,96.00,94.00
1955,-2.72,-1.76,-20.02,-19.97,4.87,5.15,14.37,13.92,-11.12,-7.20,75.31,74.99,224.00,217.83,132.00,144.62,252.00,249.00,148.00,139.35,151.00,145.37,118.00,92.95,10.68,11.03,13.15,11.12,0.00,16.35,7612.81,7260.70,9.04,9.57,26.00,20.42,7.00,1.00,18.00,18.76,0.00,0.00,7.67,9.08,119.00,106.12,7.65,0.50,138.00,158.24,133.00,119.88,270.00,277.21,1874.13,1955.74,1194.46,1194.00,565.04,532.79,349.69,351.49,71.99,61.97,69.13,76.23,153.62,146.08,60.51,72.83,64.00,59.08,6.00,6.00,0.00,1.00,32.77,28.80,37.29,36.85,3.46,3.70,15.91,13.12,21.00,26.00,95.00,94.00
1956,-1.90,-1.74,-21.49,-19.89,5.77,5.17,14.04,13.92,-8.77,-7.19,74.10,74.94,219.00,217.86,134.00,144.57,228.00,249.17,140.00,139.18,148.00,145.25,86.00,92.54,12.05,10.96,15.89,11.04,29.00,16.70,7286.80,7250.68,9.86,9.62,22.00,20.48,1.00,1.00,27.00,19.17,0.00,0.00,12.33,9.12,93.00,106.31,1.99,0.50,145.00,158.31,123.00,119.75,267.00,277.17,1916.70,1957.03,1199.54,1194.46,553.76,533.25,410.01,352.32,68.59,61.85,77.12,76.40,187.87,147.08,81.86,72.78,68.00,59.04,5.00,6.00,1.00,1.00,30.37,29.11,35.51,37.14,3.82,3.71,19.32,13.29,63.00,26.00,101.00,94.00
1957,-1.18,-1.71,-16.22,-19.81,4.17,5.19,14.04,13.92,-5.78,-7.18,72.87,74.89,223.00,217.90,162.00,144.52,237.00,249.33,141.00,139.00,142.00,145.13,84.00,92.12,10.14,10.89,9.59,10.96,6.00,17.05,7000.77,7240.66,9.59,9.66,12.00,20.55,0.00,1.00,20.00,19.59,0.00,0.00,7.95,9.16,74.00,106.50,0.00,0.50,159.00,158.38,117.00,119.63,275.00,277.13,1905.45,1958.31,1138.16,1194.92,477.31,533.72,407.29,353.14,38.00,61.74,58.27,76.57,235.88,148.09,70.17,72.73,66.00,59.00,5.00,6.00,2.00,1.00,44.69,29.42,64.91,37.43,3.81,3.71,16.82,13.46,19.00,26.00,104.00,94.00
1958,-0.17,-1.68,-17.50,-19.74,6.76,5.21,14.76,13.92,-6.66,-7.17,65.44,74.84,210.00,217.93,161.00,144.48,262.00,249.50,133.00,138.82,131.00,145.00,82.00,91.71,4.66,10.82,3.29,10.88,23.00,17.40,6654.71,7230.64,9.32,9.71,26.00,20.61,1.00,1.00,21.00,20.00,0.00,0.00,11.78,9.20,100.00,106.68,0.10,0.50,156.00,158.45,123.00,119.50,278.00,277.08,2070.89,1959.59,1297.26,1195.37,606.95,534.18,293.01,353.97,68.62,61.62,51.12,76.73,112.36,149.09,68.54,72.68,48.00,58.96,1.00,6.00,0.00,1.00,24.95,29.73,26.64,37.71,2.62,3.72,6.05,13.64,14.00,26.00,99.00,94.00
