Station:,"57.3721,-115.6648",,,,Station ID:,174,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.37210083,Lon:,-115.6648026,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.10,-2.39,-24.64,-19.87,4.36,4.16,12.52,12.28,-10.36,-6.90,82.09,74.59,232.00,221.94,157.00,152.84,227.00,246.08,149.00,142.06,157.00,144.86,110.00,88.94,21.64,13.39,16.71,12.57,0.00,16.04,8077.37,7451.35,9.32,8.59,20.00,6.76,2.00,0.00,21.00,14.71,0.00,0.00,0.82,6.03,69.00,96.14,0.82,0.42,150.00,147.50,120.00,125.44,269.00,272.00,1745.25,1709.16,997.70,967.68,384.13,368.10,377.03,452.01,46.15,75.65,72.96,90.23,136.28,178.84,107.82,87.14,82.00,72.18,0.00,7.00,0.00,2.00,21.78,41.02,28.97,49.26,3.75,4.20,0.00,18.13,25.00,24.00,99.00,103.14
1951,-4.09,-2.34,-21.73,-19.76,3.95,4.19,12.26,12.30,-11.28,-6.87,74.28,74.51,228.00,221.82,177.00,152.67,239.00,246.21,157.00,141.75,158.00,144.51,106.00,88.37,27.67,13.29,20.82,12.47,14.00,16.45,8064.41,7436.40,8.77,8.68,6.00,6.82,0.00,0.00,16.00,15.35,0.00,0.00,4.38,6.16,61.00,96.41,0.00,0.42,150.00,147.67,116.00,125.28,265.00,272.00,1614.83,1711.10,904.17,969.52,330.89,369.75,421.52,452.57,64.14,75.35,130.68,90.65,137.65,179.60,101.58,86.84,69.00,72.09,4.00,7.00,0.00,2.00,39.01,41.26,53.29,49.41,3.81,4.19,10.70,18.27,20.00,24.00,110.00,103.29
1952,-0.81,-2.30,-21.18,-19.64,6.24,4.22,11.88,12.31,-2.46,-6.84,69.00,74.42,205.00,221.70,147.00,152.51,242.00,246.34,122.00,141.44,125.00,144.17,67.00,87.81,10.41,13.18,6.85,12.36,22.00,16.85,6864.60,7421.45,13.15,8.77,4.00,6.88,0.00,0.00,33.00,16.00,0.00,0.00,6.85,6.30,94.00,96.68,0.00,0.42,183.00,147.83,103.00,125.12,285.00,272.00,1898.22,1713.04,1017.92,971.37,325.56,371.40,359.36,453.13,59.63,75.05,80.78,91.06,176.35,180.36,42.78,86.55,66.00,72.00,4.00,7.00,0.00,2.00,31.97,41.51,31.97,49.56,4.12,4.19,17.79,18.41,29.00,24.00,87.00,103.43
1953,-0.74,-2.26,-17.00,-19.53,4.64,4.25,12.71,12.32,-4.15,-6.82,76.62,74.34,215.00,221.58,155.00,152.35,262.00,246.46,134.00,141.13,136.00,143.83,54.00,87.24,10.14,13.07,10.41,12.26,12.00,17.26,6863.52,7406.50,11.23,8.86,15.00,6.94,0.00,0.00,20.00,16.65,0.00,0.00,5.48,6.44,106.00,96.95,0.77,0.42,147.00,148.00,123.00,124.96,269.00,272.00,1715.93,1714.99,984.76,973.21,365.29,373.05,399.25,453.69,80.23,74.75,85.19,91.48,139.04,181.13,60.42,86.25,75.00,71.91,5.00,7.00,1.00,2.00,35.67,41.75,49.72,49.71,3.86,4.19,8.37,18.55,30.00,24.00,102.00,103.57
1954,-1.80,-2.22,-18.02,-19.41,0.19,4.27,12.45,12.34,-1.72,-6.79,74.69,74.25,218.00,221.47,158.00,152.19,258.00,246.59,129.00,140.81,133.00,143.49,65.00,86.67,15.62,12.96,13.70,12.16,46.00,17.67,7228.06,7391.54,13.70,8.95,2.00,7.00,0.00,0.00,43.00,17.29,0.00,0.00,9.59,6.58,99.00,97.22,0.00,0.42,136.00,148.17,135.00,124.80,270.00,272.00,1619.31,1716.93,953.55,975.05,336.49,374.70,369.05,454.26,97.07,74.45,92.32,91.90,148.46,181.89,50.63,85.95,73.00,71.82,2.00,7.00,0.00,2.00,33.85,41.99,37.21,49.86,3.81,4.19,5.06,18.69,34.00,24.00,95.00,103.71
1955,-3.64,-2.18,-20.13,-19.30,3.63,4.30,12.51,12.35,-11.44,-6.76,72.76,74.17,235.00,221.35,141.00,152.03,250.00,246.72,147.00,140.50,146.00,143.14,114.00,86.10,15.07,12.85,19.45,12.05,6.00,18.07,7927.83,7376.59,10.41,9.04,16.00,7.06,0.00,0.00,6.00,17.94,0.00,0.00,7.40,6.71,108.00,97.49,1.31,0.42,137.00,148.33,134.00,124.64,270.00,272.00,1615.38,1718.87,957.92,976.90,378.07,376.35,461.19,454.82,93.96,74.15,115.60,92.32,182.92,182.65,73.71,85.65,88.00,71.73,7.00,7.00,0.00,2.00,35.22,42.24,44.73,50.02,4.00,4.18,17.22,18.83,18.00,24.00,114.00,103.86
1956,-2.23,-2.13,-21.10,-19.18,4.87,4.33,12.17,12.36,-7.99,-6.74,75.86,74.08,227.00,221.23,134.00,151.87,228.00,246.85,132.00,140.19,138.00,142.80,88.00,85.54,15.07,12.74,15.34,11.95,27.00,18.48,7393.79,7361.64,9.59,9.12,7.00,7.12,0.00,0.00,28.00,18.58,0.00,0.00,9.04,6.85,93.00,97.76,0.42,0.42,145.00,148.50,123.00,124.48,267.00,272.00,1699.21,1720.82,995.07,978.74,404.40,378.00,485.28,455.38,81.12,73.85,106.64,92.74,217.82,183.41,86.22,85.35,71.00,71.64,10.00,7.00,2.00,2.00,46.70,42.48,49.78,50.17,4.64,4.18,23.98,18.97,24.00,24.00,103.00,104.00
1957,-2.00,-2.09,-16.54,-19.07,3.45,4.36,11.92,12.38,-5.70,-6.71,73.48,74.00,231.00,221.11,162.00,151.71,237.00,246.98,155.00,139.88,148.00,142.46,80.00,84.97,15.34,12.64,10.41,11.85,0.00,18.88,7301.17,7346.69,7.67,9.21,1.00,7.18,0.00,0.00,15.00,19.23,0.00,0.00,4.38,6.99,74.00,98.02,0.00,0.42,159.00,148.67,117.00,124.32,275.00,272.00,1671.41,1722.76,912.25,980.58,293.74,379.64,482.74,455.94,51.31,73.55,54.63,93.16,240.13,184.18,132.79,85.05,76.00,71.55,10.00,7.00,3.00,2.00,41.29,42.73,67.73,50.32,4.53,4.18,27.25,19.11,24.00,24.00,106.00,104.14
1958,-0.78,-2.05,-16.77,-18.95,5.34,4.38,13.02,12.39,-6.77,-6.68,64.67,73.91,217.00,220.99,163.00,151.55,245.00,247.10,130.00,139.56,135.00,142.11,76.00,84.40,10.41,12.53,4.11,11.75,28.00,19.29,6858.75,7331.74,10.41,9.30,9.00,7.24,0.00,0.00,17.00,19.88,0.00,0.00,8.77,7.12,81.00,98.29,0.00,0.42,154.00,148.83,124.00,124.16,277.00,272.00,1772.04,1724.70,1024.77,982.43,409.83,381.29,327.80,456.50,69.04,73.26,96.16,93.58,90.03,184.94,76.96,84.75,60.00,71.45,3.00,7.00,0.00,2.00,17.30,42.97,22.18,50.47,2.99,4.18,0.00,19.25,13.00,24.00,105.00,104.29
