Station:,"56.9152,-115.608",,,,Station ID:,45,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.91519928,Lon:,-115.6080017,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.92,-1.34,-23.17,-18.65,5.52,5.31,13.35,13.02,-9.15,-5.68,81.44,74.19,221.00,212.15,143.00,144.56,230.00,256.82,144.00,132.98,152.00,136.00,100.00,81.00,16.99,12.05,16.44,12.04,0.00,16.89,7653.88,7104.81,8.22,7.24,23.00,10.10,2.00,0.00,15.00,14.31,0.00,0.00,1.37,6.94,86.00,108.47,1.93,0.90,152.00,153.89,119.00,121.89,270.00,275.15,1881.08,1864.10,1123.30,1091.03,467.48,430.61,360.42,421.36,40.75,73.45,72.21,87.52,124.08,169.09,110.42,81.58,81.00,70.33,2.00,6.00,0.00,2.00,23.10,40.34,27.71,49.65,3.70,3.90,0.00,16.19,28.00,24.00,96.00,100.17
1951,-2.90,-1.30,-20.27,-18.54,5.03,5.33,13.04,13.03,-9.73,-5.65,72.13,74.14,215.00,212.11,153.00,144.49,265.00,256.77,151.00,132.55,154.00,135.67,95.00,80.50,23.84,11.99,20.27,11.94,14.00,17.26,7630.87,7090.13,6.30,7.36,10.00,10.24,0.00,0.00,16.00,15.00,0.00,0.00,4.11,7.05,111.00,108.53,0.00,0.90,150.00,154.13,116.00,121.78,265.00,275.23,1742.67,1866.44,1015.24,1092.72,403.82,432.14,401.47,421.55,65.99,73.04,118.08,87.96,125.87,169.49,103.30,81.26,72.00,70.22,6.00,6.00,0.00,2.00,42.94,40.45,58.77,49.63,3.86,3.89,15.43,16.27,16.00,24.00,103.00,100.27
1952,0.30,-1.26,-19.52,-18.42,7.07,5.36,12.71,13.04,-1.36,-5.63,68.01,74.09,200.00,212.07,147.00,144.42,242.00,256.73,118.00,132.12,120.00,135.33,58.00,80.00,7.67,11.93,6.30,11.85,21.00,17.63,6464.36,7075.44,10.96,7.48,5.00,10.38,0.00,0.00,33.00,15.69,0.00,0.00,6.58,7.17,94.00,108.60,0.00,0.91,202.00,154.36,102.00,121.67,303.00,275.31,2139.49,1868.78,1184.77,1094.41,409.35,433.68,325.47,421.75,54.91,72.63,56.41,88.40,181.07,169.89,33.23,80.95,61.00,70.11,5.00,6.00,0.00,2.00,23.95,40.55,28.88,49.60,3.82,3.89,8.58,16.35,29.00,24.00,85.00,100.37
1953,0.39,-1.22,-15.58,-18.31,5.56,5.38,13.45,13.05,-2.76,-5.60,76.30,74.04,203.00,212.02,155.00,144.34,270.00,256.69,121.00,131.69,125.00,135.00,44.00,79.50,8.22,11.86,9.59,11.75,25.00,18.00,6456.92,7060.75,9.86,7.59,19.00,10.51,1.00,0.00,19.00,16.38,0.00,0.00,7.95,7.28,114.00,108.67,1.70,0.91,149.00,154.59,122.00,121.56,270.00,275.38,1842.28,1871.13,1098.65,1096.10,435.49,435.21,419.36,421.94,92.52,72.22,89.28,88.84,144.60,170.29,56.21,80.64,76.00,70.00,6.00,6.00,1.00,2.00,33.44,40.66,47.19,49.58,3.86,3.88,14.63,16.43,29.00,24.00,108.00,100.47
1954,-0.70,-1.18,-16.71,-18.20,1.28,5.41,13.23,13.06,-0.46,-5.57,74.23,73.99,209.00,211.98,135.00,144.27,258.00,256.65,120.00,131.27,119.00,134.67,62.00,79.00,13.15,11.80,14.52,11.65,49.00,18.37,6827.97,7046.06,12.33,7.71,6.00,10.65,0.00,0.00,37.00,17.06,0.00,0.00,9.59,7.40,122.00,108.73,0.00,0.92,148.00,154.83,123.00,121.44,270.00,275.46,1786.12,1873.47,1058.00,1097.79,413.68,436.74,380.15,422.14,96.66,71.81,98.09,89.28,170.81,170.69,36.75,80.33,74.00,69.89,4.00,6.00,0.00,2.00,31.71,40.77,35.96,49.55,3.86,3.88,12.32,16.51,35.00,24.00,97.00,100.58
1955,-2.52,-1.14,-18.28,-18.08,4.62,5.43,13.19,13.07,-10.26,-5.55,71.42,73.94,224.00,211.94,141.00,144.20,252.00,256.61,143.00,130.84,146.00,134.33,102.00,78.50,15.07,11.73,18.90,11.56,6.00,18.74,7524.28,7031.37,7.95,7.83,17.00,10.78,0.00,0.00,0.00,17.75,0.00,0.00,7.40,7.51,110.00,108.80,2.53,0.92,138.00,155.06,133.00,121.33,270.00,275.54,1709.16,1875.81,1040.63,1099.47,430.92,438.27,437.48,422.33,89.87,71.40,113.70,89.72,164.22,171.09,76.85,80.02,83.00,69.78,6.00,6.00,0.00,2.00,36.19,40.87,45.61,49.53,3.92,3.87,16.62,16.59,21.00,24.00,110.00,100.68
1956,-1.05,-1.10,-19.76,-17.97,5.93,5.46,12.87,13.08,-6.52,-5.52,74.81,73.89,220.00,211.89,132.00,144.12,228.00,256.57,118.00,130.41,122.00,134.00,79.00,78.00,13.15,11.67,14.52,11.46,28.00,19.11,6966.84,7016.69,10.14,7.95,10.00,10.92,0.00,0.00,28.00,18.44,0.00,0.00,10.68,7.63,95.00,108.87,0.90,0.93,145.00,155.30,123.00,121.22,267.00,275.62,1809.00,1878.16,1097.30,1101.16,470.95,439.80,466.95,422.53,85.52,70.99,106.57,90.16,200.41,171.50,78.14,79.71,72.00,69.67,9.00,6.00,2.00,2.00,43.03,40.98,46.28,49.50,4.31,3.87,29.88,16.67,24.00,24.00,107.00,100.78
1957,-0.75,-1.06,-15.21,-17.86,4.81,5.48,12.77,13.09,-4.21,-5.50,71.33,73.84,221.00,211.85,162.00,144.05,260.00,256.53,140.00,129.99,140.00,133.67,65.00,77.50,13.70,11.60,10.14,11.36,0.00,19.48,6843.94,7002.00,7.40,8.06,2.00,11.06,0.00,0.00,15.00,19.13,0.00,0.00,4.93,7.74,97.00,108.93,0.00,0.93,159.00,155.53,117.00,121.11,275.00,275.69,1823.55,1880.50,1052.42,1102.85,390.36,441.33,502.87,422.72,43.66,70.58,52.20,90.60,267.76,171.90,133.49,79.40,80.00,69.56,10.00,6.00,2.00,2.00,53.87,41.09,67.03,49.47,4.71,3.86,30.06,16.75,24.00,24.00,106.00,100.88
1958,0.41,-1.02,-15.12,-17.74,6.32,5.50,13.99,13.10,-5.57,-5.47,63.29,73.79,208.00,211.81,161.00,143.98,265.00,256.49,125.00,129.56,129.00,133.33,55.00,77.00,7.67,11.54,4.66,11.27,27.00,19.85,6427.49,6987.31,9.86,8.18,19.00,11.19,0.00,0.00,18.00,19.81,0.00,0.00,9.04,7.86,103.00,109.00,0.00,0.94,156.00,155.77,124.00,121.00,279.00,275.77,1927.14,1882.84,1159.55,1104.54,497.73,442.87,284.65,422.91,70.54,70.17,70.58,91.04,80.31,172.30,68.99,79.09,47.00,69.44,2.00,6.00,0.00,2.00,18.97,41.19,22.81,49.45,2.82,3.86,4.91,16.83,24.00,24.00,95.00,100.98
1959,-0.57,-0.98,-16.59,-17.63,4.98,5.53,12.66,13.11,-4.54,-5.45,74.30,73.74,228.00,211.77,151.00,143.90,241.00,256.44,123.00,129.13,117.00,133.00,57.00,76.50,16.16,11.47,14.52,11.17,46.00,20.22,6799.19,6972.62,8.22,8.30,12.00,11.33,2.00,0.00,39.00,20.50,0.00,0.00,7.95,7.97,89.00,109.07,1.61,0.94,145.00,156.00,133.00,120.89,277.00,275.85,1666.20,1885.18,965.05,1106.23,364.83,444.40,341.11,423.11,50.20,69.76,70.76,91.48,173.10,172.70,50.15,78.78,55.00,69.33,1.00,6.00,0.00,2.00,32.67,41.30,40.48,49.42,3.27,3.85,5.55,16.90,26.00,24.00,97.00,101.08
1960,-0.26,-0.94,-15.67,-17.52,4.97,5.55,13.92,13.12,-5.04,-5.42,65.39,73.69,209.00,211.72,139.00,143.83,259.00,256.40,133.00,128.71,134.00,132.67,69.00,76.00,6.58,11.41,5.21,11.07,19.00,20.59,6682.73,6957.94,6.85,8.41,15.00,11.46,0.00,0.00,6.00,21.19,0.00,0.00,5.48,8.09,119.00,109.13,0.01,0.94,165.00,156.23,126.00,120.78,290.00,275.92,1917.83,1887.53,1109.77,1107.92,447.46,445.93,434.08,423.30,58.16,69.35,136.32,91.93,168.00,173.10,66.99,78.47,63.00,69.22,8.00,6.00,3.00,2.00,70.26,41.41,70.26,49.40,4.34,3.85,31.76,16.98,22.00,24.00,94.00,101.19
1961,-0.60,-0.90,-13.42,-17.40,6.03,5.58,14.24,13.13,-8.69,-5.40,74.20,73.64,226.00,211.68,136.00,143.76,245.00,256.36,133.00,128.28,133.00,132.33,75.00,75.50,12.05,11.35,12.05,10.98,10.00,20.96,6838.51,6943.25,15.34,8.53,40.00,11.60,5.00,0.00,36.00,21.88,0.00,0.00,10.68,8.20,108.00,109.20,1.95,0.95,133.00,156.47,136.00,120.67,268.00,276.00,1940.24,1889.87,1285.32,1109.61,682.85,447.46,393.03,423.50,68.89,68.94,76.13,92.37,151.84,173.50,92.95,78.16,57.00,69.11,7.00,6.00,1.00,2.00,41.62,41.51,61.86,49.37,3.65,3.85,21.96,17.06,24.00,24.00,101.00,101.29
1962,-0.66,-0.85,-18.74,-17.29,4.72,5.60,12.83,13.14,-2.52,-5.37,73.72,73.59,213.00,211.64,133.00,143.68,245.00,256.32,127.00,127.85,125.00,132.00,66.00,75.00,9.04,11.28,9.32,10.88,22.00,21.33,6819.75,6928.56,6.85,8.65,8.00,11.74,0.00,0.00,15.00,22.56,0.00,0.00,7.95,8.32,111.00,109.27,0.92,0.95,154.00,156.70,128.00,120.56,281.00,276.08,1814.47,1892.21,1054.15,1111.30,407.02,448.99,534.51,423.69,75.25,68.53,162.36,92.81,206.47,173.90,82.64,77.85,76.00,69.00,11.00,6.00,1.00,2.00,52.90,41.62,53.19,49.35,4.52,3.84,20.84,17.14,17.00,24.00,112.00,101.39
1963,0.39,-0.81,-16.77,-17.18,5.75,5.63,15.00,13.15,-4.19,-5.35,72.08,73.54,195.00,211.59,145.00,143.61,291.00,256.28,127.00,127.43,124.00,131.67,72.00,74.50,4.93,11.22,7.12,10.78,30.00,21.70,6461.13,6913.87,10.96,8.76,16.00,11.87,1.00,0.00,24.00,23.25,0.00,0.00,14.52,8.44,145.00,109.33,0.95,0.96,185.00,156.94,112.00,120.44,296.00,276.15,2315.20,1894.56,1412.89,1112.99,642.41,450.52,462.98,423.88,114.61,68.12,69.95,93.25,231.38,174.30,45.10,77.54,64.00,68.89,5.00,6.00,1.00,2.00,69.47,41.73,74.66,49.32,4.28,3.84,24.11,17.22,38.00,24.00,102.00,101.49
1964,-0.54,-0.77,-14.04,-17.06,5.14,5.65,12.98,13.16,-5.64,-5.32,70.43,73.49,201.00,211.55,134.00,143.54,248.00,256.24,121.00,127.00,129.00,131.33,74.00,74.00,7.67,11.15,10.41,10.68,25.00,22.07,6785.93,6899.18,7.40,8.88,7.00,12.01,1.00,0.00,30.00,23.94,0.00,0.00,11.51,8.55,113.00,109.40,4.72,0.96,180.00,157.17,119.00,120.33,298.00,276.23,2054.80,1896.90,1193.50,1114.68,498.79,452.05,461.92,424.08,58.11,67.71,103.15,93.69,245.23,174.70,69.72,77.23,63.00,68.78,12.00,6.00,2.00,2.00,33.33,41.83,60.60,49.29,4.42,3.83,29.07,17.30,24.00,24.00,98.00,101.59
1965,-1.43,-0.73,-19.85,-16.95,4.56,5.68,13.09,13.17,-4.56,-5.30,74.36,73.44,228.00,211.51,141.00,143.46,247.00,256.20,130.00,126.57,138.00,131.00,81.00,73.50,14.52,11.09,13.97,10.59,28.00,22.44,7128.97,6884.50,10.14,9.00,21.00,12.14,1.00,0.00,19.00,24.63,0.00,0.00,9.32,8.67,105.00,109.47,2.27,0.97,141.00,157.41,113.00,120.22,253.00,276.31,1793.69,1899.24,1102.22,1116.37,538.76,453.59,321.56,424.27,83.07,67.30,48.68,94.13,139.33,175.11,47.72,76.92,50.00,68.67,2.00,6.00,0.00,2.00,25.02,41.94,31.58,49.27,3.07,3.83,8.25,17.38,24.00,24.00,96.00,101.69
