Station:,"58.0113,-110.6123",,,,Station ID:,45,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.01129913,Lon:,-110.6122971,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.40,-2.06,-25.49,-21.05,4.52,4.32,13.91,14.44,-8.42,-6.58,82.09,77.02,225.00,213.91,156.00,150.24,235.00,247.95,147.00,145.68,151.00,144.94,106.00,93.93,22.19,13.93,10.41,11.23,7.00,14.16,7841.39,7364.43,5.48,8.20,25.00,22.39,3.00,3.00,0.00,20.15,0.00,0.00,1.64,6.12,78.00,102.04,7.81,6.39,149.00,153.40,123.00,124.70,271.00,274.25,1882.32,1948.87,1143.33,1205.10,496.76,569.77,382.83,419.78,62.44,70.82,56.54,90.74,94.98,156.54,147.57,96.04,53.00,57.49,3.00,6.00,1.00,1.00,38.27,34.83,44.14,39.80,2.95,3.53,9.68,18.07,25.00,21.89,115.00,100.38
1951,-3.34,-2.02,-21.60,-20.95,4.25,4.35,14.25,14.45,-10.61,-6.55,77.40,76.95,225.00,213.72,156.00,150.03,194.00,248.23,157.00,145.47,160.00,144.59,109.00,93.43,25.21,13.77,18.36,11.17,8.00,14.62,7814.82,7349.89,8.77,8.31,26.00,22.50,3.00,3.00,23.00,20.62,0.00,0.00,3.56,6.30,70.00,102.48,0.51,6.48,148.00,153.60,117.00,124.60,264.00,274.35,1850.99,1951.81,1134.67,1207.59,514.46,571.74,351.41,419.20,80.04,70.33,118.32,90.58,99.63,157.24,68.38,95.46,53.00,57.41,3.00,6.00,0.00,1.00,31.85,34.96,45.00,39.92,2.83,3.53,8.34,18.20,16.00,21.92,113.00,100.23
1952,-0.30,-1.98,-21.32,-20.85,7.61,4.38,13.16,14.47,-2.87,-6.52,75.52,76.88,195.00,213.52,147.00,149.83,242.00,248.50,128.00,145.26,129.00,144.23,69.00,92.94,12.60,13.61,8.22,11.10,19.00,15.08,6686.05,7335.34,10.68,8.42,11.00,22.62,0.00,3.00,26.00,21.08,0.00,0.00,9.04,6.48,94.00,102.92,0.00,6.57,183.00,153.80,103.00,124.50,285.00,274.45,2095.56,1954.74,1212.56,1210.08,462.58,573.71,392.15,418.62,76.64,69.84,107.73,90.42,143.05,157.94,69.38,94.88,62.00,57.33,4.00,6.00,0.00,1.00,20.05,35.10,27.24,40.04,3.17,3.54,13.95,18.33,22.00,21.96,112.00,100.08
1953,-0.11,-1.94,-17.83,-20.76,4.93,4.42,15.00,14.48,-3.05,-6.50,77.29,76.81,206.00,213.33,155.00,149.62,264.00,248.77,136.00,145.05,134.00,143.87,56.00,92.44,12.05,13.46,7.12,11.03,37.00,15.54,6676.85,7320.80,10.68,8.53,25.00,22.73,10.00,3.00,31.00,21.54,0.00,0.00,10.14,6.67,108.00,103.36,19.88,6.66,176.00,154.00,122.00,124.40,297.00,274.55,2132.23,1957.68,1266.11,1212.56,577.66,575.69,374.68,418.04,62.88,69.35,34.95,90.27,155.25,158.64,114.38,94.30,60.00,57.26,3.00,6.00,1.00,1.00,24.96,35.23,31.62,40.16,3.04,3.54,12.74,18.46,20.00,22.00,109.00,99.92
1954,-1.07,-1.89,-19.13,-20.66,0.54,4.45,14.74,14.50,-1.06,-6.47,76.67,76.74,212.00,213.13,150.00,149.41,259.00,249.04,123.00,144.84,135.00,143.51,72.00,91.95,13.70,13.30,12.33,10.97,50.00,16.00,6980.48,7306.26,14.79,8.64,15.00,22.84,0.00,3.00,57.00,22.00,0.00,0.00,12.88,6.85,108.00,103.80,0.88,6.75,148.00,154.20,124.00,124.30,271.00,274.66,1957.83,1960.61,1226.29,1215.05,577.50,577.66,407.42,417.46,61.03,68.87,60.55,90.11,179.30,159.34,97.34,93.72,61.00,57.18,6.00,6.00,0.00,1.00,31.78,35.36,35.28,40.28,3.43,3.55,20.58,18.59,25.00,22.04,110.00,99.77
1955,-2.48,-1.85,-21.74,-20.56,5.31,4.49,15.24,14.51,-9.56,-6.44,76.97,76.67,224.00,212.93,143.00,149.21,249.00,249.31,147.00,144.63,149.00,143.15,119.00,91.45,15.07,13.14,12.60,10.90,6.00,16.46,7564.22,7291.71,9.86,8.75,37.00,22.95,7.00,3.00,21.00,22.46,0.00,0.00,7.40,7.03,105.00,104.24,18.01,6.84,137.00,154.40,134.00,124.20,270.00,274.76,1970.78,1963.55,1293.87,1217.54,672.87,579.63,432.83,416.89,99.24,68.38,100.62,89.96,151.74,160.03,94.46,93.13,60.00,57.10,6.00,6.00,1.00,1.00,31.64,35.50,35.66,40.40,3.28,3.55,14.91,18.72,13.00,22.08,119.00,99.62
1956,-1.54,-1.81,-20.49,-20.46,4.80,4.52,14.25,14.52,-7.41,-6.42,74.96,76.60,228.00,212.74,142.00,149.00,230.00,249.59,134.00,144.42,142.00,142.79,87.00,90.96,12.88,12.99,11.78,10.84,33.00,16.92,7173.42,7277.17,9.04,8.87,30.00,23.06,2.00,3.00,28.00,22.92,0.00,0.00,7.40,7.21,87.00,104.68,2.38,6.93,133.00,154.60,135.00,124.10,267.00,274.86,1846.58,1966.48,1187.24,1220.03,594.10,581.61,413.75,416.31,64.68,67.89,64.36,89.80,186.77,160.73,95.85,92.55,53.00,57.02,6.00,6.00,1.00,1.00,30.86,35.63,40.12,40.52,3.66,3.55,17.16,18.85,24.00,22.11,99.00,99.46
1957,-1.73,-1.77,-18.38,-20.36,3.23,4.55,14.35,14.54,-5.59,-6.39,74.43,76.53,228.00,212.54,163.00,148.79,238.00,249.86,144.00,144.21,146.00,142.43,89.00,90.46,13.42,12.83,6.58,10.77,0.00,17.38,7211.49,7262.63,7.95,8.98,15.00,23.18,0.00,3.00,6.00,23.38,0.00,0.00,5.48,7.40,74.00,105.12,0.00,7.02,155.00,154.80,121.00,124.00,275.00,274.96,1868.94,1969.42,1128.28,1222.52,521.00,583.58,299.70,415.73,45.65,67.40,43.19,89.64,129.26,161.43,80.37,91.97,43.00,56.94,2.00,6.00,0.00,1.00,28.78,35.76,39.01,40.64,3.27,3.56,10.27,18.98,32.00,22.15,75.00,99.31
1958,-0.20,-1.73,-16.93,-20.27,5.83,4.59,14.27,14.55,-6.11,-6.36,71.51,76.46,201.00,212.35,163.00,148.59,267.00,250.13,132.00,144.00,127.00,142.08,68.00,89.97,9.32,12.68,4.38,10.70,53.00,17.84,6666.01,7248.09,8.49,9.09,17.00,23.29,1.00,3.00,35.00,23.85,0.00,0.00,12.88,7.58,103.00,105.56,2.59,7.11,149.00,155.00,124.00,123.90,272.00,275.06,1884.51,1972.36,1141.02,1225.01,495.69,585.55,334.79,415.15,66.43,66.92,71.79,89.49,143.00,162.13,56.69,91.39,35.00,56.86,6.00,6.00,2.00,1.00,54.42,35.90,60.24,40.76,3.44,3.56,28.60,19.11,22.00,22.19,80.00,99.15
