Station:,"59.2874,-120.1451",,,,Station ID:,42,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.28739929,Lon:,-120.1451035,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.93,-2.66,-24.19,-21.19,4.99,4.31,13.38,13.55,-11.29,-8.56,78.53,74.62,222.00,222.00,144.00,143.00,227.00,247.20,157.00,149.33,167.00,151.41,122.00,100.47,15.34,11.68,12.88,11.84,0.00,15.13,8035.26,7568.43,10.41,8.31,25.00,16.53,5.00,1.00,6.00,19.13,0.00,0.00,3.84,8.02,82.00,105.78,5.60,0.44,154.00,149.66,119.00,124.52,272.00,273.00,1924.29,1830.68,1157.63,1116.15,486.92,478.00,357.56,356.76,63.90,64.80,66.90,76.46,103.77,143.41,110.07,73.73,67.00,61.07,0.00,3.81,0.00,1.00,15.00,25.73,19.48,30.24,2.67,3.17,0.00,11.33,24.00,24.39,123.00,103.79
1951,-3.93,-2.63,-23.29,-21.10,4.00,4.33,13.93,13.55,-11.28,-8.54,71.96,74.57,226.00,222.00,178.00,143.00,240.00,247.35,161.00,149.11,160.00,151.25,113.00,100.07,19.45,11.61,19.18,11.76,7.00,15.49,8008.20,7557.09,7.95,8.40,17.00,16.57,0.00,1.00,15.00,19.59,0.00,0.00,7.12,8.09,61.00,105.90,0.00,0.44,150.00,149.82,116.00,124.38,265.00,273.00,1801.16,1831.59,1071.59,1116.54,467.41,478.15,365.09,357.46,74.87,64.61,116.40,76.58,96.19,144.39,87.83,73.67,64.00,61.03,1.00,3.86,0.00,1.00,20.61,25.99,28.20,30.51,2.67,3.18,3.95,11.56,12.00,24.43,127.00,103.70
1952,-1.14,-2.60,-22.16,-21.02,6.21,4.36,13.25,13.54,-3.79,-8.52,74.04,74.52,203.00,222.00,132.00,143.00,251.00,247.49,126.00,148.89,132.00,151.09,90.00,99.66,6.85,11.53,6.85,11.68,23.00,15.86,7001.41,7545.76,12.05,8.48,17.00,16.61,1.00,1.00,38.00,20.05,0.00,0.00,11.51,8.15,118.00,106.02,0.00,0.44,153.00,149.98,121.00,124.23,273.00,273.00,1855.27,1832.50,1097.34,1116.92,452.46,478.30,346.74,358.15,73.33,64.42,77.74,76.70,146.35,145.37,49.69,73.62,63.00,60.99,2.00,3.90,0.00,1.00,22.51,26.24,23.54,30.78,3.12,3.19,3.05,11.78,27.00,24.48,104.00,103.60
1953,-1.08,-2.56,-18.43,-20.93,5.44,4.38,13.91,13.54,-6.23,-8.50,76.75,74.47,204.00,222.00,125.00,143.00,272.00,247.64,139.00,148.67,141.00,150.93,69.00,99.25,8.22,11.46,9.59,11.60,17.00,16.23,6999.19,7534.43,10.96,8.56,18.00,16.65,6.00,1.00,17.00,20.50,0.00,0.00,12.05,8.21,146.00,106.14,9.36,0.44,140.00,150.14,130.00,124.09,269.00,273.00,1820.83,1833.41,1121.27,1117.31,484.00,478.44,347.87,358.84,57.25,64.23,81.19,76.82,116.91,146.35,77.32,73.56,65.00,60.95,4.00,3.95,0.00,1.00,29.28,26.49,44.64,31.05,3.02,3.20,12.21,12.01,30.00,24.52,106.00,103.51
1954,-2.10,-2.53,-19.23,-20.85,1.09,4.40,13.78,13.54,-3.97,-8.48,72.96,74.42,227.00,222.00,134.00,143.00,258.00,247.78,134.00,148.44,142.00,150.77,83.00,98.85,13.42,11.38,14.25,11.52,34.00,16.59,7340.51,7523.09,13.42,8.64,10.00,16.69,0.00,1.00,46.00,20.96,0.00,0.00,11.78,8.27,123.00,106.26,0.00,0.44,147.00,150.30,124.00,123.94,270.00,273.00,1852.82,1834.32,1127.90,1117.70,490.06,478.59,348.41,359.53,76.22,64.04,62.46,76.94,149.88,147.33,63.72,73.50,64.00,60.92,1.00,4.00,0.00,1.00,25.25,26.74,28.09,31.32,3.17,3.22,0.00,12.24,26.00,24.57,101.00,103.41
1955,-3.54,-2.50,-20.98,-20.77,4.05,4.43,13.88,13.54,-12.23,-8.46,75.32,74.36,229.00,222.00,133.00,143.00,252.00,247.93,149.00,148.22,151.00,150.61,124.00,98.44,13.15,11.31,13.97,11.44,0.00,16.96,7903.68,7511.76,8.49,8.72,23.00,16.73,5.00,1.00,6.00,21.41,0.00,0.00,6.03,8.34,118.00,106.38,5.96,0.44,137.00,150.46,133.00,123.80,269.00,273.00,1795.07,1835.23,1119.81,1118.09,503.82,478.74,352.46,360.23,75.51,63.85,75.76,77.06,150.91,148.31,55.82,73.44,60.00,60.88,6.00,4.05,0.00,1.00,36.01,26.99,40.37,31.59,3.19,3.23,16.94,12.46,17.00,24.61,104.00,103.32
1956,-2.87,-2.47,-22.38,-20.68,4.89,4.45,13.49,13.54,-10.18,-8.44,72.29,74.31,228.00,222.00,134.00,143.00,228.00,248.07,153.00,148.00,156.00,150.45,90.00,98.03,15.07,11.23,17.53,11.36,28.00,17.33,7634.60,7500.42,9.86,8.80,16.00,16.77,1.00,1.00,27.00,21.87,0.00,0.00,10.41,8.40,93.00,106.50,0.09,0.44,144.00,150.62,123.00,123.65,266.00,273.00,1819.15,1836.14,1110.75,1118.48,482.95,478.88,444.59,360.92,72.50,63.66,94.36,77.18,190.88,149.29,87.80,73.38,75.00,60.84,6.00,4.10,0.00,1.00,37.11,27.25,44.59,31.86,3.49,3.24,17.13,12.69,57.00,24.65,117.00,103.22
1957,-1.95,-2.44,-17.20,-20.60,3.42,4.47,13.67,13.54,-6.81,-8.42,72.06,74.26,228.00,222.00,162.00,143.00,237.00,248.22,147.00,147.78,149.00,150.29,91.00,97.63,10.14,11.16,8.77,11.28,6.00,17.70,7280.85,7489.09,9.86,8.88,9.00,16.81,0.00,1.00,20.00,22.33,0.00,0.00,7.67,8.46,74.00,106.62,0.00,0.44,154.00,150.78,121.00,123.51,274.00,273.00,1797.97,1837.05,1059.20,1118.86,432.47,479.03,434.52,361.61,60.91,63.47,77.90,77.30,229.00,150.27,63.83,73.33,68.00,60.80,5.00,4.14,0.00,1.00,37.85,27.50,55.93,32.13,3.53,3.25,12.88,12.92,16.00,24.70,114.00,103.13
1958,-1.05,-2.41,-18.64,-20.51,5.96,4.50,14.27,13.54,-7.79,-8.40,65.28,74.21,220.00,222.00,161.00,143.00,262.00,248.36,138.00,147.56,134.00,150.12,89.00,97.22,5.21,11.08,4.11,11.20,22.00,18.06,6970.13,7477.76,9.04,8.96,23.00,16.85,1.00,1.00,27.00,22.78,0.00,0.00,11.78,8.52,100.00,106.74,0.00,0.44,155.00,150.94,124.00,123.36,278.00,273.00,1983.58,1837.97,1218.03,1119.25,552.27,479.18,312.70,362.30,70.34,63.28,54.92,77.42,120.27,151.25,75.33,73.27,50.00,60.76,3.00,4.19,0.00,1.00,24.35,27.75,25.95,32.40,2.73,3.26,7.79,13.15,20.00,24.74,98.00,103.03
