Station:,"58.6353,-117.2116",,,,Station ID:,204,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.63529968,Lon:,-117.2116013,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.27,-2.03,-24.25,-20.85,5.53,4.90,13.82,13.76,-9.75,-7.02,81.16,76.08,220.00,219.00,143.00,145.00,251.00,246.74,153.00,138.64,159.00,144.50,112.00,95.34,10.41,10.75,12.88,11.01,0.00,13.10,7794.24,7329.15,9.59,9.42,28.00,22.68,6.00,1.00,6.00,21.25,0.00,0.00,3.01,8.31,107.00,100.29,3.85,0.81,153.00,152.75,119.00,123.83,271.00,274.42,1967.21,1896.93,1202.55,1155.83,523.80,513.34,376.12,373.12,60.67,61.03,83.73,82.97,116.83,144.70,101.53,77.11,79.00,62.60,1.00,6.00,0.00,1.00,19.73,33.02,24.54,38.59,3.36,3.88,3.41,17.51,22.00,28.00,110.00,93.55
1951,-3.34,-2.00,-22.12,-20.77,4.75,4.92,14.06,13.77,-10.70,-7.01,75.40,76.03,219.00,219.00,154.00,145.00,240.00,246.87,156.00,138.55,156.00,144.33,104.00,94.92,19.18,10.68,20.27,10.95,14.00,13.45,7798.36,7319.57,9.04,9.45,25.00,22.72,0.00,1.00,15.00,21.50,0.00,0.00,8.22,8.42,85.00,100.46,0.00,0.81,150.00,152.97,116.00,123.67,265.00,274.47,1845.58,1899.23,1119.65,1157.36,494.22,514.60,329.32,373.57,47.13,61.01,125.90,83.10,83.76,145.03,84.40,77.05,61.00,62.40,3.00,6.00,0.00,1.00,31.61,33.18,41.36,38.70,3.35,3.89,8.72,17.58,20.00,28.00,96.00,93.36
1952,-0.33,-1.97,-21.80,-20.69,7.37,4.95,13.44,13.77,-2.53,-7.00,70.58,75.97,198.00,219.00,144.00,145.00,247.00,247.00,120.00,138.45,125.00,144.17,82.00,94.50,4.66,10.62,6.85,10.89,30.00,13.79,6703.67,7309.99,10.68,9.48,13.00,22.77,0.00,1.00,46.00,21.75,0.00,0.00,9.86,8.53,102.00,100.63,0.00,0.81,185.00,153.19,102.00,123.50,286.00,274.53,2134.53,1901.54,1240.46,1158.89,495.04,515.86,355.65,374.03,55.15,61.00,83.35,83.22,169.03,145.36,46.89,77.00,65.00,62.20,5.00,6.00,0.00,1.00,37.32,33.34,38.92,38.81,3.77,3.89,24.75,17.65,29.00,28.00,93.00,93.17
1953,-0.15,-1.94,-17.35,-20.61,5.99,4.97,14.29,13.78,-4.42,-6.99,75.34,75.92,202.00,219.00,155.00,145.00,272.00,247.13,134.00,138.36,135.00,144.00,60.00,94.08,4.66,10.55,9.86,10.84,21.00,14.14,6670.14,7300.40,13.70,9.51,22.00,22.82,7.00,1.00,26.00,22.00,0.00,0.00,13.42,8.64,116.00,100.80,10.43,0.81,142.00,153.41,130.00,123.33,271.00,274.58,1871.11,1903.84,1161.94,1160.41,518.38,517.12,354.87,374.49,55.99,60.99,78.54,83.35,131.10,145.68,72.05,76.95,59.00,62.00,2.00,6.00,1.00,1.00,41.18,33.49,58.12,38.92,3.68,3.89,7.87,17.72,32.00,28.00,93.00,92.98
1954,-1.09,-1.92,-18.20,-20.53,1.50,4.99,14.14,13.79,-1.86,-6.98,73.80,75.86,215.00,219.00,135.00,145.00,258.00,247.26,124.00,138.27,132.00,143.83,68.00,93.66,11.78,10.48,13.42,10.78,40.00,14.48,6975.17,7290.82,15.07,9.53,17.00,22.86,0.00,1.00,65.00,22.25,0.00,0.00,11.51,8.75,122.00,100.97,0.00,0.81,144.00,153.63,127.00,123.17,270.00,274.63,1895.17,1906.15,1182.19,1161.94,529.01,518.38,297.76,374.95,60.64,60.98,60.21,83.48,129.77,146.01,51.49,76.89,57.00,61.80,2.00,6.00,0.00,1.00,26.69,33.65,28.00,39.03,3.21,3.90,10.85,17.79,30.00,28.00,91.00,92.79
1955,-2.88,-1.89,-20.81,-20.45,4.90,5.02,14.23,13.80,-10.80,-6.97,75.75,75.81,229.00,219.00,133.00,145.00,250.00,247.39,146.00,138.18,148.00,143.67,119.00,93.24,10.41,10.41,15.89,10.72,0.00,14.83,7673.81,7281.23,9.59,9.56,28.00,22.91,5.00,1.00,6.00,22.50,0.00,0.00,7.67,8.86,116.00,101.14,9.90,0.81,138.00,153.84,133.00,123.00,270.00,274.68,1865.39,1908.45,1188.87,1163.47,561.70,519.64,375.86,375.40,76.94,60.97,78.10,83.60,158.28,146.34,62.80,76.84,67.00,61.60,6.00,6.00,0.00,1.00,30.60,33.81,36.10,39.14,3.67,3.90,11.91,17.86,20.00,28.00,100.00,92.59
1956,-1.83,-1.86,-21.49,-20.37,5.75,5.04,13.93,13.81,-8.40,-6.96,76.90,75.75,220.00,219.00,134.00,145.00,228.00,247.53,135.00,138.09,142.00,143.50,88.00,92.82,10.68,10.34,15.07,10.67,27.00,15.17,7262.06,7271.65,9.59,9.59,23.00,22.95,1.00,1.00,26.00,22.75,0.00,0.00,13.42,8.97,93.00,101.32,2.73,0.81,145.00,154.06,123.00,122.83,267.00,274.74,1914.06,1910.76,1197.12,1165.00,562.50,520.90,446.21,375.86,69.64,60.96,88.03,83.73,208.60,146.67,87.93,76.79,74.00,61.40,7.00,6.00,2.00,1.00,46.03,33.97,48.05,39.25,4.37,3.91,18.02,17.93,40.00,28.00,99.00,92.40
1957,-1.40,-1.83,-16.65,-20.30,3.93,5.07,13.72,13.81,-5.75,-6.95,74.58,75.69,222.00,219.00,162.00,145.00,237.00,247.66,145.00,138.00,146.00,143.33,91.00,92.40,8.49,10.27,10.96,10.61,0.00,15.52,7080.56,7262.06,10.41,9.62,13.00,23.00,0.00,1.00,12.00,23.00,0.00,0.00,9.04,9.08,74.00,101.49,0.00,0.81,159.00,154.28,117.00,122.67,275.00,274.79,1870.02,1913.06,1103.54,1166.53,451.62,522.16,463.59,376.32,40.97,60.95,51.28,83.86,293.80,147.00,79.95,76.74,67.00,61.20,11.00,6.00,3.00,1.00,59.69,34.12,87.65,39.37,4.95,3.91,32.19,18.00,18.00,28.00,92.00,92.21
1958,-0.21,-1.81,-17.50,-20.22,6.75,5.09,14.48,13.82,-6.43,-6.94,66.89,75.64,205.00,219.00,161.00,145.00,262.00,247.79,129.00,137.91,129.00,143.17,80.00,91.98,4.38,10.21,4.38,10.56,32.00,15.86,6664.55,7252.48,9.86,9.64,27.00,23.05,1.00,1.00,21.00,23.25,0.00,0.00,13.42,9.19,100.00,101.66,1.10,0.81,155.00,154.50,124.00,122.50,278.00,274.84,2018.02,1915.37,1251.92,1168.06,572.37,523.41,308.83,376.77,60.94,60.94,61.19,83.98,111.65,147.33,76.63,76.68,56.00,61.00,1.00,6.00,0.00,1.00,22.64,34.28,25.37,39.48,3.00,3.92,6.43,18.07,25.00,28.00,94.00,92.02
