Station:,"57.3228,-110.1897",,,,Station ID:,150,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.32279968,Lon:,-110.1896973,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.80,-2.20,-25.58,-20.52,4.01,3.97,13.26,13.61,-8.79,-6.52,82.69,75.29,235.00,218.33,158.00,150.89,235.00,247.42,151.00,145.89,151.00,145.71,108.00,92.23,24.38,14.47,10.41,10.32,7.00,11.46,7977.52,7398.33,7.95,7.83,23.00,15.31,3.00,1.00,13.00,20.34,0.00,0.00,1.64,4.22,76.00,95.78,3.85,1.44,148.00,148.37,123.00,127.27,270.00,270.41,1788.99,1826.88,1050.94,1078.85,428.02,457.12,419.43,453.83,56.89,75.63,68.07,106.88,116.16,183.07,155.34,97.09,70.00,66.75,2.00,7.00,1.00,1.00,33.27,34.87,39.39,40.80,2.89,3.76,8.29,16.95,25.00,19.54,132.00,115.52
1951,-3.63,-2.16,-21.39,-20.42,4.02,4.01,13.41,13.62,-10.84,-6.49,76.06,75.23,227.00,218.07,156.00,150.72,194.00,247.68,154.00,145.66,157.00,145.29,107.00,91.66,27.40,14.31,18.63,10.26,7.00,11.98,7907.07,7382.41,9.59,7.95,21.00,15.41,0.00,1.00,23.00,20.75,0.00,0.00,2.74,4.43,40.00,96.22,0.00,1.49,148.00,148.68,117.00,127.11,264.00,270.56,1754.82,1831.08,1042.78,1082.23,432.90,459.67,402.02,453.37,83.49,75.10,125.88,106.69,132.26,183.69,78.78,96.56,63.00,66.63,6.00,7.00,0.00,1.00,24.91,35.03,30.04,40.98,3.07,3.76,10.65,17.04,13.00,19.61,123.00,115.26
1952,-0.42,-2.11,-20.81,-20.31,7.19,4.05,12.63,13.64,-2.96,-6.46,73.33,75.16,201.00,217.80,147.00,150.55,242.00,247.94,131.00,145.42,130.00,144.86,71.00,91.09,12.60,14.15,7.67,10.21,20.00,12.50,6728.00,7366.49,11.51,8.06,9.00,15.50,0.00,1.00,32.00,21.16,0.00,0.00,6.58,4.64,94.00,96.67,0.00,1.55,183.00,149.00,103.00,126.95,285.00,270.70,2019.67,1835.28,1136.16,1085.60,399.40,462.22,398.53,452.90,71.48,74.58,95.54,106.51,170.55,184.31,64.11,96.02,62.00,66.50,3.00,7.00,0.00,1.00,23.33,35.18,28.38,41.16,3.33,3.77,7.53,17.12,22.00,19.69,110.00,115.00
1953,-0.32,-2.07,-17.35,-20.21,4.46,4.09,14.23,13.66,-3.21,-6.43,76.29,75.10,214.00,217.53,155.00,150.39,264.00,248.21,140.00,145.18,134.00,144.43,57.00,90.52,12.88,13.99,5.75,10.15,24.00,13.03,6735.73,7350.57,11.78,8.17,20.00,15.60,5.00,1.00,18.00,21.57,0.00,0.00,6.30,4.85,108.00,97.11,10.41,1.60,149.00,149.31,123.00,126.80,271.00,270.85,1868.52,1839.48,1126.15,1088.98,498.86,464.77,421.59,452.43,66.94,74.05,62.87,106.32,173.06,184.92,107.46,95.48,68.00,66.38,5.00,7.00,0.00,1.00,24.37,35.33,31.13,41.33,3.03,3.77,14.50,17.21,16.00,19.76,128.00,114.74
1954,-1.36,-2.02,-18.70,-20.10,0.03,4.13,13.85,13.68,-1.15,-6.41,77.08,75.03,216.00,217.27,150.00,150.22,259.00,248.47,122.00,144.95,131.00,144.00,73.00,89.96,15.34,13.82,12.60,10.10,42.00,13.55,7075.38,7334.64,15.07,8.28,10.00,15.69,0.00,1.00,56.00,21.98,0.00,0.00,12.33,5.07,108.00,97.56,0.17,1.65,137.00,149.62,135.00,126.64,271.00,271.00,1760.43,1843.68,1085.60,1092.36,469.87,467.32,502.21,451.97,72.64,73.53,138.20,106.14,210.64,185.54,73.53,94.95,73.00,66.25,9.00,7.00,0.00,1.00,39.24,35.48,41.25,41.51,3.83,3.78,18.53,17.30,15.00,19.84,124.00,114.48
1955,-2.74,-1.98,-21.19,-20.00,4.80,4.17,14.50,13.69,-9.84,-6.38,76.37,74.97,226.00,217.00,143.00,150.05,249.00,248.74,146.00,144.71,148.00,143.57,117.00,89.39,13.70,13.66,12.60,10.04,7.00,14.07,7629.81,7318.72,10.68,8.39,28.00,15.79,2.00,1.00,20.00,22.39,0.00,0.00,5.48,5.28,105.00,98.00,8.31,1.70,137.00,149.93,134.00,126.48,270.00,271.15,1864.29,1847.88,1190.81,1095.73,580.97,469.87,502.73,451.50,114.83,73.00,119.15,105.95,179.55,186.15,103.06,94.41,85.00,66.13,6.00,7.00,0.00,1.00,28.81,35.63,36.22,41.69,3.21,3.78,12.99,17.39,9.00,19.91,146.00,114.22
1956,-1.68,-1.93,-20.46,-19.89,4.50,4.21,13.57,13.71,-7.17,-6.35,73.74,74.90,228.00,216.73,142.00,149.88,230.00,249.00,133.00,144.47,140.00,143.14,85.00,88.82,12.33,13.50,9.86,9.99,33.00,14.60,7208.42,7302.80,10.41,8.50,24.00,15.89,1.00,1.00,28.00,22.80,0.00,0.00,6.58,5.49,87.00,98.44,1.01,1.75,133.00,150.25,135.00,126.32,267.00,271.30,1769.34,1852.07,1112.26,1099.11,525.35,472.42,488.23,451.04,84.22,72.48,75.44,105.77,241.56,186.77,87.37,93.87,67.00,66.00,8.00,7.00,2.00,1.00,38.02,35.78,53.95,41.86,3.89,3.79,26.67,17.48,24.00,19.99,114.00,113.96
1957,-1.80,-1.89,-17.75,-19.79,3.26,4.25,13.55,13.73,-5.44,-6.33,72.28,74.84,232.00,216.47,163.00,149.71,238.00,249.26,144.00,144.24,145.00,142.71,85.00,88.25,11.23,13.34,6.85,9.94,0.00,15.12,7229.71,7286.88,6.85,8.61,7.00,15.98,0.00,1.00,6.00,23.21,0.00,0.00,4.93,5.70,74.00,98.89,0.00,1.80,158.00,150.56,118.00,126.17,275.00,271.44,1802.16,1856.27,1049.38,1102.48,447.20,474.97,382.42,450.57,41.66,71.96,61.76,105.58,177.21,187.39,93.81,93.34,56.00,65.88,4.00,7.00,0.00,1.00,29.38,35.93,39.20,42.04,3.25,3.79,7.70,17.57,30.00,20.06,104.00,113.70
1958,-0.48,-1.84,-16.74,-19.68,5.34,4.29,13.49,13.75,-6.27,-6.30,69.70,74.77,214.00,216.20,163.00,149.54,266.00,249.53,128.00,144.00,130.00,142.29,68.00,87.68,10.41,13.18,4.38,9.88,39.00,15.64,6756.83,7270.95,7.95,8.73,10.00,16.08,1.00,1.00,30.00,23.62,0.00,0.00,8.77,5.92,102.00,99.33,0.19,1.86,148.00,150.87,124.00,126.01,271.00,271.59,1772.79,1860.47,1036.07,1105.86,417.41,477.52,377.89,450.10,79.05,71.43,83.74,105.40,165.82,188.00,57.27,92.80,51.00,65.75,4.00,7.00,3.00,1.00,60.51,36.08,68.91,42.22,3.41,3.80,23.40,17.66,17.00,20.14,94.00,113.44
