Station:,"51.9755,-109.094",,,,Station ID:,60,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,51.9754982,Lon:,-109.0940018,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-0.55,1.39,-20.98,-15.47,6.49,7.17,15.37,15.63,-5.15,-2.77,79.82,73.54,220.00,206.40,158.00,142.62,231.00,252.78,130.00,118.56,134.00,120.17,84.00,58.88,18.90,12.17,14.25,10.18,0.00,12.50,6831.67,6127.27,6.85,7.70,47.00,45.19,8.00,10.11,9.00,19.96,0.00,0.00,0.82,6.39,72.00,108.29,9.62,15.10,146.00,173.88,126.00,118.25,271.00,290.93,2105.20,2323.19,1377.34,1487.26,704.08,728.77,307.84,337.24,18.56,47.65,33.48,85.16,170.60,148.92,81.52,47.50,52.00,48.95,5.00,7.00,1.00,1.00,37.17,38.25,41.90,41.92,4.41,4.61,7.94,12.17,26.00,32.61,69.00,68.61
1951,-0.75,1.41,-18.30,-15.40,6.64,7.19,14.41,15.64,-5.77,-2.75,70.88,73.53,210.00,206.30,151.00,142.58,258.00,252.90,144.00,118.25,138.00,119.85,77.00,58.53,20.55,12.11,19.45,10.14,0.00,12.73,6890.34,6118.15,5.21,7.76,35.00,45.28,4.00,10.17,16.00,20.24,0.00,0.00,3.29,6.48,106.00,108.43,5.67,15.16,151.00,174.11,115.00,118.09,265.00,291.00,2038.29,2325.19,1287.15,1488.51,594.12,730.10,425.39,337.28,62.40,47.37,86.20,85.68,230.73,148.83,47.28,47.39,70.00,48.82,8.00,7.00,0.00,1.00,33.81,38.21,46.91,41.90,4.71,4.60,4.21,12.35,30.00,32.58,90.00,68.65
1952,2.02,1.44,-16.76,-15.32,8.57,7.21,14.93,15.65,-0.60,-2.74,70.10,73.53,194.00,206.20,128.00,142.53,248.00,253.02,115.00,117.94,132.00,119.53,54.00,58.17,9.59,12.04,5.48,10.10,0.00,12.97,5867.91,6109.03,6.58,7.83,36.00,45.37,7.00,10.22,33.00,20.52,0.00,0.00,4.11,6.58,119.00,108.57,0.58,15.22,207.00,174.34,103.00,117.94,309.00,291.07,2545.13,2327.19,1572.61,1489.76,693.55,731.42,291.34,337.31,47.18,47.09,100.80,86.20,123.21,148.74,22.61,47.28,57.00,48.69,4.00,7.00,0.00,1.00,23.12,38.17,27.99,41.88,4.18,4.60,0.00,12.53,35.00,32.54,69.00,68.69
1953,3.09,1.47,-12.58,-15.25,6.33,7.22,16.02,15.66,1.17,-2.73,73.89,73.52,204.00,206.10,140.00,142.49,264.00,253.14,102.00,117.63,113.00,119.21,29.00,57.82,7.95,11.98,6.30,10.06,12.00,13.20,5526.82,6099.92,12.05,7.89,44.00,45.46,12.00,10.28,36.00,20.80,0.00,0.00,5.21,6.67,123.00,108.71,23.10,15.28,180.00,174.57,123.00,117.78,302.00,291.13,2406.94,2329.19,1527.72,1491.01,739.36,732.75,326.89,337.35,46.54,46.82,121.25,86.72,136.48,148.65,17.26,47.17,51.00,48.56,8.00,7.00,0.00,1.00,37.82,38.14,39.07,41.86,4.26,4.59,6.05,12.71,35.00,32.51,75.00,68.73
1954,1.68,1.49,-12.87,-15.18,3.08,7.24,14.81,15.67,1.51,-2.72,75.16,73.51,219.00,206.00,151.00,142.45,263.00,253.25,89.00,117.31,95.00,118.89,43.00,57.46,17.26,11.92,17.53,10.02,47.00,13.43,5995.40,6090.80,13.70,7.95,23.00,45.55,4.00,10.33,62.00,21.08,0.00,0.00,11.23,6.76,111.00,108.86,6.40,15.33,147.00,174.79,125.00,117.62,271.00,291.20,1951.62,2331.19,1221.32,1492.26,556.34,734.08,468.91,337.39,26.59,46.54,118.46,87.24,297.45,148.57,27.31,47.06,68.00,48.43,9.00,7.00,2.00,1.00,50.36,38.10,55.80,41.84,5.10,4.59,16.91,12.90,35.00,32.47,90.00,68.76
1955,0.24,1.52,-13.92,-15.11,6.25,7.26,15.88,15.68,-7.39,-2.70,71.98,73.50,208.00,205.90,136.00,142.40,249.00,253.37,134.00,117.00,141.00,118.58,84.00,57.10,17.26,11.85,14.52,9.98,0.00,13.67,6567.19,6081.68,6.85,8.02,45.00,45.64,14.00,10.39,9.00,21.36,0.00,0.00,3.84,6.85,112.00,109.00,21.69,15.39,176.00,175.02,96.00,117.47,271.00,291.27,2201.50,2333.18,1360.22,1493.51,688.40,735.41,362.51,337.42,41.82,46.26,106.27,87.76,148.58,148.48,57.00,46.95,55.00,48.30,5.00,7.00,3.00,1.00,49.91,38.06,51.85,41.82,4.75,4.58,20.88,13.08,30.00,32.44,75.00,68.80
1956,1.11,1.55,-17.27,-15.04,6.58,7.28,15.21,15.69,-2.83,-2.69,76.55,73.49,215.00,205.80,133.00,142.36,247.00,253.49,111.00,116.69,119.00,118.26,68.00,56.75,15.62,11.79,9.04,9.94,19.00,13.90,6228.95,6072.56,8.49,8.08,47.00,45.73,7.00,10.44,30.00,21.64,0.00,0.00,7.67,6.94,113.00,109.14,10.23,15.45,170.00,175.25,125.00,117.31,294.00,291.33,2333.42,2335.18,1496.01,1494.76,762.14,736.74,303.08,337.46,69.21,45.99,74.17,88.28,141.53,148.39,31.47,46.85,45.00,48.17,6.00,7.00,1.00,1.00,42.59,38.03,54.97,41.80,4.48,4.58,8.87,13.26,36.00,32.40,66.00,68.84
1957,2.17,1.57,-13.49,-14.96,8.14,7.30,15.62,15.70,-1.17,-2.68,71.78,73.48,213.00,205.70,162.00,142.32,261.00,253.61,113.00,116.38,120.00,117.94,50.00,56.39,11.51,11.73,7.40,9.90,7.00,14.13,5834.67,6063.45,9.04,8.14,55.00,45.82,9.00,10.50,33.00,21.92,0.00,0.00,4.66,7.03,98.00,109.29,16.18,15.51,160.00,175.48,117.00,117.16,276.00,291.40,2316.21,2337.18,1525.34,1496.01,790.78,738.07,251.97,337.50,18.47,45.71,51.43,88.79,132.69,148.30,43.40,46.74,48.00,48.04,2.00,7.00,0.00,1.00,19.83,37.99,19.83,41.78,3.85,4.57,0.00,13.44,26.00,32.37,63.00,68.88
1958,2.42,1.60,-12.90,-14.89,8.25,7.32,15.98,15.71,-3.38,-2.67,69.90,73.47,203.00,205.60,162.00,142.28,246.00,253.73,118.00,116.06,119.00,117.62,41.00,56.04,11.23,11.67,4.38,9.86,26.00,14.37,5769.11,6054.33,6.85,8.21,46.00,45.91,17.00,10.56,9.00,22.20,0.00,0.00,5.21,7.12,83.00,109.43,17.55,15.57,196.00,175.71,102.00,117.00,297.00,291.47,2430.46,2339.18,1503.07,1497.26,735.35,739.40,253.44,337.53,47.69,45.43,58.95,89.31,84.31,148.21,68.47,46.63,38.00,47.91,5.00,7.00,0.00,1.00,27.92,37.95,28.07,41.76,3.67,4.57,13.60,13.62,40.00,32.33,66.00,68.92
