Station:,"57.2452,-115.2585",,,,Station ID:,231,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.24520111,Lon:,-115.2584991,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.65,-1.14,-23.26,-18.72,5.96,5.62,13.76,13.57,-8.83,-5.50,81.72,74.71,218.00,210.00,143.00,143.04,230.00,254.25,145.00,134.48,149.00,136.81,100.00,80.67,16.44,11.77,16.44,12.36,0.00,16.59,7560.79,7013.13,7.40,7.45,22.00,13.53,3.00,1.00,6.00,12.64,0.00,0.00,1.64,7.40,86.00,110.67,3.28,1.29,152.00,155.41,119.00,121.14,270.00,276.11,1946.34,1917.64,1186.86,1156.82,512.62,491.18,363.72,398.09,46.40,67.43,67.30,79.48,125.71,152.21,110.33,78.04,81.00,67.28,0.00,6.00,0.00,1.00,23.72,34.65,29.35,43.89,3.52,3.77,0.00,18.04,25.00,25.00,102.00,98.22
1951,-2.70,-1.10,-20.40,-18.62,5.40,5.65,13.60,13.58,-9.75,-5.48,72.69,74.66,215.00,210.00,153.00,143.00,265.00,254.27,153.00,134.09,154.00,136.50,97.00,80.20,22.74,11.71,20.55,12.26,14.00,16.89,7562.79,6999.39,7.95,7.58,19.00,13.75,0.00,1.00,16.00,13.35,0.00,0.00,5.48,7.51,111.00,110.78,0.00,1.30,150.00,155.63,116.00,121.00,265.00,276.18,1821.22,1920.23,1090.63,1158.56,461.73,492.75,380.92,398.26,61.05,67.13,121.47,79.74,110.95,152.77,98.65,77.74,67.00,67.14,5.00,6.00,0.00,1.00,36.16,34.79,51.16,43.94,3.65,3.76,13.92,18.13,16.00,25.00,103.00,98.32
1952,0.47,-1.06,-19.87,-18.51,7.67,5.67,13.21,13.59,-1.43,-5.45,67.98,74.61,195.00,210.00,128.00,142.96,242.00,254.29,118.00,133.70,120.00,136.19,60.00,79.73,7.12,11.65,7.40,12.16,22.00,17.20,6403.07,6985.65,10.14,7.70,6.00,13.98,0.00,1.00,29.00,14.05,0.00,0.00,6.30,7.62,113.00,110.88,0.00,1.31,203.00,155.85,102.00,120.86,304.00,276.25,2228.13,1922.81,1271.49,1160.31,473.05,494.31,328.62,398.43,59.46,66.84,78.64,80.00,153.89,153.33,38.40,77.44,63.00,67.00,4.00,6.00,0.00,1.00,30.38,34.94,32.46,43.98,3.64,3.76,18.31,18.22,29.00,25.00,90.00,98.42
1953,0.63,-1.02,-15.71,-18.41,6.09,5.70,14.05,13.60,-2.77,-5.43,76.09,74.57,201.00,210.00,155.00,142.93,270.00,254.31,120.00,133.31,125.00,135.88,42.00,79.27,7.12,11.60,9.59,12.05,35.00,17.50,6377.98,6971.91,9.86,7.82,20.00,14.21,4.00,1.00,13.00,14.75,0.00,0.00,9.04,7.73,114.00,110.98,5.57,1.33,150.00,156.07,122.00,120.71,271.00,276.33,1927.98,1925.40,1178.83,1162.05,499.59,495.88,358.11,398.60,77.98,66.54,75.50,80.26,114.43,153.89,59.60,77.14,67.00,66.86,4.00,6.00,0.00,1.00,30.97,35.09,45.10,44.03,3.45,3.76,12.04,18.31,28.00,25.00,102.00,98.51
1954,-0.39,-0.99,-16.79,-18.30,1.74,5.72,13.85,13.61,-0.35,-5.41,74.66,74.52,210.00,210.00,134.00,142.89,258.00,254.34,119.00,132.92,119.00,135.56,62.00,78.80,13.42,11.54,14.25,11.95,51.00,17.81,6719.91,6958.17,12.05,7.94,9.00,14.44,0.00,1.00,43.00,15.46,0.00,0.00,9.86,7.84,123.00,111.09,0.00,1.34,148.00,156.29,123.00,120.57,270.00,276.40,1880.21,1927.98,1147.96,1163.79,491.08,497.45,328.88,398.77,81.24,66.25,81.98,80.52,134.18,154.45,47.11,76.84,71.00,66.72,1.00,6.00,0.00,1.00,28.53,35.23,32.04,44.08,3.42,3.76,4.73,18.40,34.00,25.00,94.00,98.61
1955,-2.25,-0.95,-18.81,-18.20,5.17,5.75,13.86,13.62,-9.92,-5.38,72.93,74.47,218.00,210.00,134.00,142.85,252.00,254.36,146.00,132.52,146.00,135.25,103.00,78.33,12.33,11.48,19.45,11.85,6.00,18.11,7437.41,6944.44,9.32,8.06,19.00,14.67,3.00,1.00,0.00,16.16,0.00,0.00,7.67,7.95,117.00,111.19,5.30,1.35,138.00,156.51,133.00,120.43,270.00,276.47,1804.05,1930.57,1130.88,1165.53,509.03,499.01,418.16,398.94,82.77,65.95,106.70,80.78,161.00,155.01,75.43,76.54,77.00,66.59,6.00,6.00,0.00,1.00,32.26,35.38,41.64,44.12,3.64,3.75,17.82,18.49,14.00,25.00,113.00,98.71
1956,-0.87,-0.91,-19.80,-18.09,6.30,5.78,13.51,13.63,-6.62,-5.36,75.48,74.42,217.00,210.00,134.00,142.82,228.00,254.38,117.00,132.13,127.00,134.94,80.00,77.87,12.88,11.42,13.42,11.75,28.00,18.42,6907.15,6930.70,9.59,8.18,18.00,14.89,0.00,1.00,28.00,16.86,0.00,0.00,11.78,8.05,93.00,111.29,1.95,1.37,145.00,156.74,123.00,120.29,267.00,276.54,1893.66,1933.16,1178.41,1167.28,538.90,500.58,438.34,399.11,74.71,65.66,96.55,81.04,193.27,155.57,77.98,76.24,66.00,66.45,7.00,6.00,2.00,1.00,41.04,35.53,42.64,44.17,4.16,3.75,26.66,18.58,24.00,25.00,103.00,98.81
1957,-0.61,-0.87,-15.51,-17.99,4.97,5.80,13.41,13.64,-4.27,-5.34,72.90,74.38,218.00,210.00,162.00,142.78,260.00,254.40,138.00,131.74,140.00,134.63,68.00,77.40,13.15,11.37,10.96,11.64,0.00,18.72,6793.46,6916.96,7.40,8.30,5.00,15.12,0.00,1.00,12.00,17.57,0.00,0.00,6.03,8.16,97.00,111.39,0.00,1.38,159.00,156.96,117.00,120.14,275.00,276.62,1894.67,1935.74,1121.48,1169.02,453.21,502.14,463.27,399.28,40.12,65.36,51.15,81.30,249.15,156.13,118.44,75.94,71.00,66.31,10.00,6.00,3.00,1.00,40.87,35.67,62.62,44.21,4.43,3.75,34.65,18.67,24.00,25.00,103.00,98.91
1958,0.62,-0.83,-15.36,-17.88,6.80,5.83,14.42,13.65,-5.42,-5.31,64.86,74.33,203.00,210.00,161.00,142.75,266.00,254.43,125.00,131.35,126.00,134.31,58.00,76.93,6.85,11.31,3.84,11.54,32.00,19.03,6358.49,6903.22,9.04,8.42,23.00,15.35,0.00,1.00,18.00,18.27,0.00,0.00,11.23,8.27,104.00,111.50,0.69,1.39,156.00,157.18,124.00,120.00,279.00,276.69,1993.49,1938.33,1223.45,1170.76,545.60,503.71,284.09,399.45,64.77,65.07,76.05,81.56,79.38,156.69,68.18,75.64,50.00,66.17,2.00,6.00,0.00,1.00,18.85,35.82,22.27,44.26,2.75,3.74,4.87,18.76,27.00,25.00,95.00,99.01
