Station:,"57.8327,-111.4031",,,,Station ID:,231,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.83269882,Lon:,-111.4030991,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.65,-1.38,-24.60,-20.38,5.48,5.08,14.42,14.75,-7.85,-5.91,82.06,77.08,215.00,210.17,143.00,147.61,251.00,253.48,146.00,141.84,148.00,142.24,95.00,89.79,20.55,12.93,11.51,11.37,7.00,13.11,7576.77,7142.04,6.85,8.20,30.00,23.50,3.00,2.81,0.00,17.56,0.00,0.00,3.01,7.15,107.00,106.33,9.41,5.89,167.00,152.66,120.00,123.75,286.00,277.38,2033.69,2008.92,1240.09,1253.14,561.40,599.02,392.26,407.32,64.51,69.54,58.39,87.91,98.79,158.01,147.76,91.14,54.00,59.18,3.00,6.00,1.00,1.00,37.33,34.66,42.80,41.55,3.09,3.58,12.39,17.70,24.00,21.74,113.00,100.68
1951,-2.69,-1.34,-20.83,-20.28,5.09,5.11,14.67,14.76,-9.95,-5.89,77.97,77.01,218.00,210.00,156.00,147.40,265.00,253.63,153.00,141.61,156.00,141.88,107.00,89.30,24.38,12.80,18.36,11.30,8.00,13.56,7585.76,7128.52,8.49,8.29,31.00,23.67,3.00,2.84,17.00,18.00,0.00,0.00,4.66,7.30,108.00,106.67,1.32,5.96,149.00,152.97,116.00,123.56,264.00,277.52,1931.55,2012.87,1203.78,1255.82,568.05,600.98,355.62,406.68,82.98,68.97,122.19,87.80,95.35,158.57,71.78,90.57,50.00,59.07,4.00,6.00,0.00,1.00,34.50,34.80,47.60,41.63,2.99,3.58,9.13,17.77,16.00,21.84,107.00,100.53
1952,0.36,-1.30,-20.60,-20.18,8.25,5.15,13.65,14.77,-2.14,-5.87,76.26,76.93,192.00,209.83,147.00,147.20,242.00,253.77,125.00,141.39,127.00,141.53,65.00,88.82,11.23,12.67,8.77,11.23,25.00,14.02,6452.18,7115.00,10.96,8.39,16.00,23.83,0.00,2.86,26.00,18.44,0.00,0.00,10.14,7.44,94.00,107.00,0.10,6.04,184.00,153.28,102.00,123.38,285.00,277.66,2198.12,2016.82,1307.57,1258.50,527.65,602.93,392.81,406.04,77.25,68.41,108.12,87.70,145.76,159.14,66.11,90.01,63.00,58.96,5.00,6.00,0.00,1.00,22.12,34.93,28.73,41.71,3.35,3.58,14.26,17.84,22.00,21.94,106.00,100.39
1953,0.60,-1.27,-16.94,-20.09,5.78,5.18,15.39,14.79,-2.44,-5.84,76.72,76.85,203.00,209.67,155.00,147.00,273.00,253.92,129.00,141.16,130.00,141.18,49.00,88.33,9.86,12.54,7.12,11.16,42.00,14.47,6426.07,7101.48,11.78,8.48,27.00,24.00,12.00,2.89,36.00,18.89,0.00,0.00,13.42,7.59,117.00,107.33,24.15,6.11,177.00,153.59,121.00,123.19,297.00,277.80,2226.43,2020.77,1352.78,1261.18,625.15,604.88,379.32,405.40,63.83,67.84,39.22,87.60,155.57,159.71,113.87,89.44,60.00,58.86,3.00,6.00,1.00,1.00,27.42,35.07,33.39,41.79,3.09,3.58,14.06,17.91,20.00,22.03,110.00,100.24
1954,-0.37,-1.23,-18.06,-19.99,1.32,5.21,15.04,14.80,-0.30,-5.82,76.49,76.77,205.00,209.50,150.00,146.80,259.00,254.06,114.00,140.93,127.00,140.82,70.00,87.85,12.88,12.42,12.33,11.10,54.00,14.93,6730.99,7087.95,15.62,8.57,20.00,24.17,1.00,2.92,58.00,19.33,0.00,0.00,14.52,7.74,108.00,107.67,0.70,6.18,148.00,153.90,124.00,123.00,271.00,277.94,2013.06,2024.72,1280.12,1263.86,617.53,606.83,404.21,404.76,60.66,67.27,61.22,87.50,181.77,160.27,91.41,88.87,59.00,58.75,6.00,6.00,0.00,1.00,36.63,35.20,40.52,41.87,3.47,3.59,19.11,17.98,21.00,22.13,109.00,100.09
1955,-1.90,-1.19,-20.72,-19.90,5.93,5.24,15.56,14.81,-9.15,-5.79,77.18,76.70,219.00,209.33,143.00,146.60,249.00,254.21,146.00,140.70,149.00,140.47,113.00,87.36,13.15,12.29,13.15,11.03,6.00,15.39,7358.26,7074.43,9.86,8.67,37.00,24.33,7.00,2.95,20.00,19.78,0.00,0.00,8.77,7.88,105.00,108.00,21.05,6.25,138.00,154.21,133.00,122.81,270.00,278.08,2021.56,2028.66,1337.77,1266.54,707.14,608.78,436.08,404.12,97.36,66.70,103.87,87.39,156.27,160.84,90.94,88.31,59.00,58.64,6.00,6.00,1.00,1.00,31.93,35.34,35.41,41.96,3.42,3.59,16.02,18.06,13.00,22.23,115.00,99.94
1956,-0.85,-1.15,-19.83,-19.80,5.72,5.28,14.66,14.82,-6.74,-5.77,75.45,76.62,221.00,209.17,138.00,146.39,230.00,254.35,127.00,140.47,135.00,140.12,79.00,86.88,11.23,12.16,11.78,10.96,34.00,15.84,6935.37,7060.91,10.14,8.76,32.00,24.50,3.00,2.97,29.00,20.22,0.00,0.00,10.41,8.03,91.00,108.33,4.30,6.33,133.00,154.53,135.00,122.63,267.00,278.22,1913.21,2032.61,1252.48,1269.22,644.13,610.73,415.78,403.48,61.96,66.13,65.40,87.29,190.56,161.41,96.06,87.74,57.00,58.54,5.00,6.00,2.00,1.00,33.11,35.47,44.06,42.04,3.77,3.59,18.06,18.13,24.00,22.32,97.00,99.79
1957,-0.98,-1.12,-17.37,-19.71,4.10,5.31,14.76,14.83,-4.83,-5.75,74.99,76.54,217.00,209.00,163.00,146.19,238.00,254.49,140.00,140.25,141.00,139.76,86.00,86.39,12.60,12.03,7.67,10.89,6.00,16.30,6943.62,7047.39,8.49,8.85,17.00,24.67,0.00,3.00,12.00,20.67,0.00,0.00,7.12,8.18,74.00,108.67,0.00,6.40,155.00,154.84,121.00,122.44,275.00,278.36,1950.66,2036.56,1202.73,1271.90,571.47,612.69,303.88,402.84,44.44,65.57,43.38,87.19,128.87,161.97,85.93,87.17,42.00,58.43,5.00,6.00,0.00,1.00,32.08,35.61,44.21,42.12,3.51,3.59,17.86,18.20,32.00,22.42,71.00,99.64
1958,0.53,-1.08,-16.07,-19.61,6.58,5.34,14.86,14.84,-5.39,-5.72,72.20,76.46,194.00,208.83,163.00,145.99,267.00,254.64,126.00,140.02,126.00,139.41,60.00,85.91,9.04,11.90,4.93,10.82,54.00,16.75,6410.81,7033.86,9.04,8.95,20.00,24.83,1.00,3.03,28.00,21.11,0.00,0.00,14.25,8.33,103.00,109.00,4.49,6.47,156.00,155.15,124.00,122.25,279.00,278.50,2007.17,2040.51,1238.27,1274.58,565.97,614.64,324.80,402.20,64.43,65.00,66.11,87.09,139.85,162.54,57.59,86.61,34.00,58.32,6.00,6.00,2.00,1.00,54.89,35.75,60.36,42.20,3.57,3.59,33.21,18.27,22.00,22.52,75.00,99.49
