Station:,"58.6053,-109.2678",,,,Station ID:,21,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.6053009,Lon:,-109.2677994,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.71,-3.04,-26.97,-22.42,2.76,3.09,13.05,13.89,-9.43,-7.90,80.68,76.23,237.00,220.95,158.00,148.90,235.00,252.31,157.00,155.21,157.00,151.61,119.00,102.11,21.64,12.48,10.14,10.88,7.00,12.38,8308.72,7742.43,5.21,8.35,18.00,18.77,4.00,1.00,6.00,18.65,0.00,0.00,1.37,5.48,76.00,105.36,5.50,2.89,149.00,147.63,123.00,123.72,271.00,270.87,1722.47,1825.67,987.48,1116.96,389.54,531.14,372.31,387.68,54.43,68.11,59.60,80.24,91.71,137.45,148.53,93.22,58.00,57.79,2.00,3.82,1.00,1.00,35.21,27.43,41.95,34.00,2.67,3.07,5.88,12.18,25.00,19.69,122.00,105.48
1951,-4.44,-3.01,-23.15,-22.33,2.67,3.11,13.73,13.90,-11.59,-7.87,76.80,76.18,229.00,220.76,156.00,148.92,194.00,252.50,166.00,155.00,174.00,151.29,119.00,101.67,24.66,12.36,17.53,10.83,20.00,12.75,8204.67,7729.05,8.77,8.42,19.00,18.75,0.00,1.00,29.00,19.02,0.00,0.00,3.29,5.66,70.00,105.52,0.30,2.91,148.00,147.67,117.00,123.85,264.00,271.00,1738.94,1826.77,1035.40,1117.99,444.02,532.07,332.56,387.78,67.68,67.81,105.24,80.18,106.37,138.44,64.04,92.88,48.00,57.73,0.00,3.86,0.00,1.00,25.64,27.64,36.38,34.22,2.57,3.08,0.00,12.38,14.00,19.77,116.00,105.26
1952,-1.47,-2.97,-22.73,-22.23,6.49,3.13,12.56,13.92,-4.31,-7.84,73.80,76.12,203.00,220.57,147.00,148.94,252.00,252.68,137.00,154.79,136.00,150.96,84.00,101.22,11.78,12.25,7.67,10.78,19.00,13.13,7110.02,7715.68,8.77,8.50,5.00,18.73,0.00,1.00,27.00,19.40,0.00,0.00,7.12,5.84,104.00,105.67,0.00,2.94,183.00,147.71,103.00,123.99,285.00,271.13,1948.69,1827.88,1074.02,1119.02,375.98,533.01,374.66,387.88,67.14,67.51,93.98,80.12,143.49,139.44,75.08,92.54,62.00,57.67,3.00,3.89,0.00,1.00,17.92,27.86,22.00,34.43,2.78,3.09,9.19,12.59,20.00,19.85,120.00,105.04
1953,-1.34,-2.93,-19.51,-22.14,3.41,3.16,14.48,13.93,-4.14,-7.81,76.98,76.07,213.00,220.38,155.00,148.97,264.00,252.86,148.00,154.57,142.00,150.64,66.00,100.78,9.86,12.14,7.95,10.73,35.00,13.50,7120.26,7702.30,9.04,8.58,21.00,18.71,6.00,1.00,14.00,19.77,0.00,0.00,6.58,6.03,108.00,105.83,13.45,2.96,136.00,147.76,138.00,124.12,273.00,271.26,1770.62,1828.98,1094.67,1120.04,516.23,533.95,348.22,387.99,59.57,67.22,29.28,80.07,134.14,140.43,114.23,92.20,58.00,57.61,1.00,3.93,0.00,1.00,16.10,28.07,28.40,34.65,2.78,3.10,3.20,12.79,20.00,19.92,112.00,104.82
1954,-2.20,-2.89,-21.31,-22.04,-0.61,3.18,14.62,13.94,-2.48,-7.78,76.51,76.02,220.00,220.19,150.00,148.99,259.00,253.05,138.00,154.36,150.00,150.32,79.00,100.33,12.88,12.03,12.88,10.68,48.00,13.88,7394.94,7688.93,14.52,8.66,13.00,18.69,0.00,1.00,53.00,20.14,0.00,0.00,9.86,6.21,108.00,105.99,1.81,2.98,137.00,147.80,135.00,124.25,271.00,271.40,1851.42,1830.08,1173.19,1121.07,556.91,534.89,348.39,388.09,59.55,66.92,35.16,80.01,149.28,141.43,98.58,91.86,58.00,57.55,2.00,3.96,0.00,1.00,29.06,28.28,30.91,34.87,3.09,3.12,7.16,13.00,34.00,20.00,103.00,104.60
1955,-3.39,-2.86,-23.69,-21.95,4.26,3.20,14.90,13.95,-9.94,-7.75,75.57,75.97,222.00,220.00,134.00,149.01,250.00,253.23,150.00,154.14,150.00,150.00,124.00,99.89,9.86,11.92,12.88,10.64,7.00,14.25,7891.69,7675.55,9.59,8.73,30.00,18.67,8.00,1.00,15.00,20.52,0.00,0.00,6.85,6.39,115.00,106.14,17.66,3.00,137.00,147.84,134.00,124.39,270.00,271.53,1917.83,1831.19,1242.21,1122.10,639.69,535.82,398.15,388.19,101.40,66.62,89.22,79.95,120.40,142.42,101.82,91.52,59.00,57.50,2.00,4.00,0.00,1.00,27.42,28.49,35.30,35.08,2.90,3.13,8.31,13.21,12.00,20.08,125.00,104.38
1956,-2.73,-2.82,-21.72,-21.86,3.13,3.23,13.77,13.96,-8.60,-7.72,73.15,75.92,231.00,219.81,143.00,149.03,249.00,253.41,150.00,153.93,148.00,149.68,93.00,99.44,12.05,11.80,10.96,10.59,30.00,14.63,7597.74,7662.18,7.67,8.81,22.00,18.65,0.00,1.00,33.00,20.89,0.00,0.00,6.30,6.58,105.00,106.30,1.10,3.02,132.00,147.88,136.00,124.52,267.00,271.66,1743.79,1832.29,1091.93,1123.12,526.33,536.76,376.08,388.29,62.42,66.33,53.89,79.90,154.22,143.42,99.38,91.18,62.00,57.44,3.00,4.04,0.00,1.00,22.62,28.71,25.25,35.30,3.24,3.14,10.88,13.41,21.00,20.15,104.00,104.16
1957,-3.02,-2.78,-20.45,-21.76,1.74,3.25,13.95,13.97,-6.95,-7.69,72.66,75.86,236.00,219.62,163.00,149.05,260.00,253.59,155.00,153.71,153.00,149.36,101.00,99.00,12.60,11.69,6.30,10.54,0.00,15.00,7676.39,7648.80,7.12,8.89,7.00,18.62,0.00,1.00,8.00,21.26,0.00,0.00,5.21,6.76,96.00,106.45,0.00,3.04,139.00,147.92,121.00,124.66,259.00,271.79,1656.14,1833.40,1000.48,1124.15,460.12,537.70,275.41,388.39,49.25,66.03,31.88,79.84,125.56,144.42,70.75,90.84,43.00,57.38,2.00,4.07,0.00,1.00,23.43,28.92,28.90,35.52,2.92,3.16,9.75,13.62,33.00,20.23,79.00,103.94
1958,-1.48,-2.74,-18.59,-21.67,4.55,3.27,13.47,13.98,-7.42,-7.66,69.12,75.81,219.00,219.43,163.00,149.08,267.00,253.78,137.00,153.50,132.00,149.04,80.00,98.56,9.32,11.58,5.21,10.49,46.00,15.38,7121.23,7635.43,9.04,8.96,9.00,18.60,0.00,1.00,36.00,21.64,0.00,0.00,9.59,6.94,103.00,106.61,0.25,3.06,148.00,147.96,124.00,124.79,271.00,271.93,1736.27,1834.50,1000.26,1125.18,398.56,538.63,327.54,388.49,73.58,65.73,70.73,79.78,130.17,145.41,55.95,90.50,42.00,57.32,4.00,4.11,0.00,1.00,34.87,29.13,42.05,35.73,2.80,3.17,15.79,13.83,13.00,20.31,97.00,103.72
