Station:,"58.909,-116.6464",,,,Station ID:,56,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.9090004,Lon:,-116.6464005,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.51,-3.29,-25.70,-22.14,4.12,3.37,12.81,12.79,-10.88,-8.36,81.45,76.57,226.00,227.64,143.00,150.40,230.00,245.48,159.00,150.47,164.00,152.89,120.00,102.92,14.52,11.91,13.15,11.01,0.00,13.13,8236.50,7779.06,9.86,9.09,17.00,11.51,4.00,0.00,12.00,19.18,0.00,0.00,3.01,6.81,86.00,93.53,2.15,0.19,152.00,147.28,119.00,125.20,270.00,272.00,1793.94,1711.38,1035.59,1009.53,406.37,403.64,369.35,378.12,57.46,64.73,74.86,77.64,126.65,145.93,95.40,80.53,78.00,66.23,1.00,5.00,0.00,1.00,18.68,30.49,25.38,34.41,3.23,3.66,3.11,14.57,21.00,24.87,112.00,99.12
1951,-4.66,-3.25,-23.62,-22.04,3.33,3.40,13.03,12.80,-12.06,-8.34,76.33,76.47,229.00,227.58,177.00,150.33,240.00,245.64,164.00,150.32,166.00,152.67,113.00,102.43,22.47,11.82,20.82,10.94,14.00,13.56,8271.61,7765.91,9.04,9.15,14.00,11.55,0.00,0.00,16.00,19.55,0.00,0.00,6.30,6.94,62.00,93.71,0.00,0.19,150.00,147.32,116.00,125.12,265.00,272.00,1677.54,1712.85,969.90,1010.67,387.83,405.11,324.24,378.50,48.78,64.68,131.66,77.83,75.35,146.31,82.03,80.37,57.00,66.08,2.00,5.00,0.00,1.00,30.83,30.65,40.99,34.57,3.19,3.67,9.76,14.67,20.00,24.83,98.00,99.07
1952,-1.57,-3.22,-23.11,-21.94,6.11,3.43,12.33,12.81,-3.78,-8.33,71.67,76.37,207.00,227.53,144.00,150.27,246.00,245.80,129.00,150.16,133.00,152.44,91.00,101.93,7.67,11.72,7.12,10.87,37.00,14.00,7145.21,7752.76,11.51,9.21,5.00,11.60,0.00,0.00,43.00,19.91,0.00,0.00,7.12,7.07,101.00,93.88,0.00,0.19,173.00,147.37,113.00,125.05,285.00,272.00,1872.48,1714.32,1038.11,1011.80,364.27,406.58,380.50,378.88,53.18,64.63,97.56,78.02,173.79,146.68,54.58,80.20,65.00,65.92,5.00,5.00,1.00,1.00,40.24,30.82,41.84,34.74,3.72,3.67,24.16,14.78,24.00,24.80,101.00,99.01
1953,-1.39,-3.18,-18.68,-21.85,4.58,3.46,13.33,12.82,-5.54,-8.31,75.59,76.27,212.00,227.47,155.00,150.20,262.00,245.96,143.00,150.00,138.00,152.22,69.00,101.44,6.58,11.63,9.59,10.81,29.00,14.44,7111.15,7739.60,14.79,9.28,18.00,11.65,5.00,0.00,13.00,20.27,0.00,0.00,11.78,7.19,106.00,94.06,7.19,0.19,141.00,147.42,130.00,124.97,270.00,272.00,1717.25,1715.79,1014.07,1012.94,412.86,408.06,369.17,379.26,60.09,64.58,76.68,78.21,138.32,147.06,77.80,80.03,64.00,65.77,2.00,5.00,1.00,1.00,38.43,30.99,52.62,34.90,3.48,3.67,9.84,14.88,32.00,24.77,102.00,98.96
1954,-2.50,-3.15,-19.90,-21.75,-0.13,3.49,13.16,12.83,-3.32,-8.29,74.41,76.17,231.00,227.41,158.00,150.13,258.00,246.12,136.00,149.84,143.00,152.00,81.00,100.94,13.97,11.54,13.97,10.74,40.00,14.87,7483.09,7726.45,16.16,9.34,11.00,11.69,0.00,0.00,57.00,20.64,0.00,0.00,9.59,7.32,99.00,94.24,0.00,0.19,136.00,147.47,135.00,124.90,270.00,272.00,1702.33,1717.25,1033.28,1014.07,418.04,409.53,305.53,379.63,58.23,64.54,57.95,78.40,127.42,147.43,67.19,79.87,65.00,65.62,3.00,5.00,0.00,1.00,20.31,31.16,20.31,35.06,3.00,3.67,13.31,14.98,26.00,24.73,99.00,98.91
1955,-4.20,-3.11,-22.56,-21.65,3.42,3.52,13.27,12.83,-11.98,-8.27,76.99,76.08,233.00,227.35,141.00,150.07,250.00,246.28,150.00,149.68,152.00,151.78,131.00,100.45,12.60,11.45,15.34,10.67,0.00,15.31,8141.85,7713.30,10.41,9.40,19.00,11.74,3.00,0.00,6.00,21.00,0.00,0.00,6.58,7.44,108.00,94.41,4.98,0.19,137.00,147.52,133.00,124.82,269.00,272.00,1720.61,1718.72,1052.67,1015.21,456.36,411.00,397.14,380.01,94.10,64.49,83.30,78.59,148.18,147.81,69.60,79.70,70.00,65.46,5.00,5.00,0.00,1.00,28.29,31.33,34.90,35.22,3.59,3.67,10.38,15.08,16.00,24.70,108.00,98.86
1956,-3.16,-3.07,-22.65,-21.56,4.12,3.56,12.88,12.84,-9.70,-8.26,76.44,75.98,233.00,227.30,134.00,150.00,228.00,246.44,157.00,149.53,154.00,151.56,88.00,99.96,13.42,11.35,15.62,10.60,27.00,15.74,7737.83,7700.15,9.86,9.46,12.00,11.79,0.00,0.00,29.00,21.36,0.00,0.00,11.51,7.57,93.00,94.59,1.43,0.19,145.00,147.57,123.00,124.74,267.00,272.00,1742.23,1720.19,1038.10,1016.35,439.51,412.48,466.29,380.39,71.76,64.44,99.27,78.78,206.18,148.18,98.37,79.53,71.00,65.31,8.00,5.00,2.00,1.00,51.61,31.50,60.69,35.39,4.29,3.67,22.12,15.19,37.00,24.67,105.00,98.81
1957,-2.79,-3.04,-18.31,-21.46,2.23,3.59,12.62,12.85,-7.00,-8.24,74.99,75.88,237.00,227.24,167.00,149.93,237.00,246.60,156.00,149.37,152.00,151.33,97.00,99.46,10.96,11.26,10.68,10.53,7.00,16.18,7589.72,7686.99,10.14,9.52,4.00,11.83,0.00,0.00,13.00,21.73,0.00,0.00,7.12,7.70,69.00,94.76,0.00,0.19,155.00,147.61,121.00,124.67,275.00,272.00,1653.99,1721.66,924.14,1017.48,330.40,413.95,481.64,380.77,41.62,64.39,62.04,78.97,288.83,148.55,88.21,79.37,68.00,65.15,8.00,5.00,4.00,1.00,59.38,31.67,86.33,35.55,4.78,3.67,33.51,15.29,18.00,24.63,99.00,98.75
1958,-1.52,-3.00,-18.89,-21.36,5.25,3.62,13.34,12.86,-7.62,-8.22,67.39,75.78,215.00,227.18,161.00,149.87,245.00,246.75,136.00,149.21,136.00,151.11,89.00,98.97,6.30,11.17,4.38,10.47,22.00,16.61,7134.47,7673.84,9.04,9.59,13.00,11.88,0.00,0.00,22.00,22.09,0.00,0.00,11.51,7.82,83.00,94.94,0.17,0.19,153.00,147.66,124.00,124.59,276.00,272.00,1816.66,1723.13,1068.01,1018.62,441.12,415.42,330.22,381.15,65.45,64.34,66.19,79.16,117.08,148.93,85.40,79.20,62.00,65.00,1.00,5.00,0.00,1.00,18.47,31.84,21.99,35.71,3.08,3.67,4.48,15.39,15.00,24.60,98.00,98.70
