Station:,"57.2001,-110.483",,,,Station ID:,59,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.20009995,Lon:,-110.4830017,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.91,-2.29,-25.57,-20.39,3.92,3.89,13.05,13.35,-8.97,-6.54,82.97,75.59,238.00,220.80,158.00,152.06,230.00,247.42,152.00,145.50,152.00,145.18,107.00,90.45,24.38,14.94,11.51,10.55,7.00,10.00,8016.15,7424.72,7.67,7.76,20.00,12.79,3.00,1.00,13.00,17.88,0.00,0.00,1.64,3.96,71.00,93.16,2.86,1.39,147.00,146.66,124.00,127.37,270.00,269.81,1757.70,1783.78,1025.07,1057.17,411.15,436.18,430.03,482.41,56.81,80.00,71.24,107.87,121.74,197.92,156.23,103.31,72.00,70.21,3.00,7.00,1.00,2.00,33.04,35.94,39.17,42.26,3.00,3.71,8.46,17.51,25.00,19.94,131.00,118.33
1951,-3.75,-2.24,-21.35,-20.28,3.95,3.93,13.14,13.36,-10.99,-6.51,76.14,75.51,229.00,220.52,174.00,151.86,194.00,247.68,156.00,145.25,157.00,144.73,107.00,89.90,28.77,14.77,17.81,10.49,7.00,10.56,7949.60,7408.35,9.59,7.87,17.00,12.90,0.00,1.00,17.00,18.34,0.00,0.00,2.47,4.18,40.00,93.62,0.00,1.43,148.00,147.00,117.00,127.22,264.00,270.00,1721.12,1788.02,1011.79,1060.45,409.36,438.81,437.69,481.62,101.41,79.39,131.91,107.70,138.07,198.33,85.64,102.65,67.00,70.05,8.00,7.00,0.00,2.00,30.10,36.09,31.60,42.43,3.32,3.72,13.72,17.58,13.00,19.98,124.00,118.06
1952,-0.49,-2.19,-20.75,-20.17,7.03,3.97,12.41,13.38,-2.96,-6.49,73.51,75.44,204.00,220.24,147.00,151.67,242.00,247.95,131.00,145.00,130.00,144.27,73.00,89.34,12.60,14.60,7.95,10.43,20.00,11.11,6753.53,7391.97,11.51,7.97,7.00,13.01,0.00,1.00,26.00,18.80,0.00,0.00,7.67,4.39,94.00,94.08,0.00,1.47,183.00,147.34,103.00,127.07,285.00,270.19,1989.13,1792.27,1106.48,1063.74,378.47,441.43,407.67,480.84,73.84,78.79,97.53,107.53,175.18,198.75,64.34,102.00,61.00,69.89,4.00,7.00,0.00,2.00,24.77,36.24,29.92,42.59,3.37,3.72,10.59,17.66,22.00,20.02,111.00,117.79
1953,-0.39,-2.15,-17.21,-20.06,4.37,4.01,13.96,13.40,-3.27,-6.46,76.22,75.36,217.00,219.96,155.00,151.47,264.00,248.21,136.00,144.75,134.00,143.82,53.00,88.79,13.15,14.44,6.03,10.37,25.00,11.67,6754.52,7375.60,10.96,8.07,20.00,13.12,5.00,1.00,18.00,19.27,0.00,0.00,5.75,4.61,108.00,94.54,8.45,1.51,149.00,147.69,123.00,126.93,271.00,270.38,1836.41,1796.52,1094.91,1067.02,472.60,444.06,447.00,480.05,70.41,78.19,70.40,107.37,185.29,199.16,108.63,101.34,72.00,69.73,6.00,7.00,1.00,2.00,26.03,36.38,33.30,42.75,3.12,3.73,14.55,17.74,20.00,20.06,132.00,117.52
1954,-1.46,-2.10,-18.52,-19.95,-0.13,4.05,13.51,13.42,-1.18,-6.43,77.15,75.29,218.00,219.68,150.00,151.28,259.00,248.47,122.00,144.50,129.00,143.36,75.00,88.24,15.62,14.27,13.15,10.31,43.00,12.22,7111.73,7359.23,15.07,8.18,8.00,13.23,0.00,1.00,56.00,19.73,0.00,0.00,12.33,4.82,108.00,95.00,0.00,1.55,137.00,148.03,135.00,126.78,271.00,270.57,1716.53,1800.76,1043.76,1070.31,433.56,446.68,536.98,479.27,76.26,77.59,157.77,107.20,224.87,199.58,71.34,100.69,78.00,69.58,11.00,7.00,1.00,2.00,40.97,36.53,43.08,42.92,3.95,3.73,21.59,17.81,15.00,20.11,129.00,117.25
1955,-2.88,-2.06,-21.02,-19.84,4.60,4.09,14.20,13.44,-10.04,-6.40,76.14,75.21,228.00,219.40,157.00,151.08,249.00,248.74,147.00,144.25,148.00,142.91,114.00,87.68,15.34,14.10,12.88,10.25,7.00,12.78,7671.68,7342.86,10.41,8.28,26.00,13.34,2.00,1.00,20.00,20.19,0.00,0.00,5.48,5.04,91.00,95.46,6.76,1.59,137.00,148.37,134.00,126.63,270.00,270.76,1821.80,1805.01,1150.56,1073.59,545.75,449.31,532.05,478.48,120.39,76.98,123.85,107.03,195.17,200.00,106.71,100.04,89.00,69.42,6.00,7.00,0.00,2.00,33.13,36.68,41.47,43.08,3.40,3.73,11.09,17.89,10.00,20.15,146.00,116.98
1956,-1.75,-2.01,-20.47,-19.73,4.45,4.13,13.32,13.46,-7.18,-6.37,73.69,75.14,233.00,219.12,142.00,150.89,229.00,249.00,133.00,144.00,142.00,142.45,84.00,87.13,13.42,13.94,10.14,10.20,26.00,13.33,7229.94,7326.48,11.23,8.38,20.00,13.45,1.00,1.00,28.00,20.65,0.00,0.00,6.30,5.25,86.00,95.92,0.76,1.64,133.00,148.71,135.00,126.48,267.00,270.95,1742.69,1809.25,1087.46,1076.88,504.33,451.93,519.14,477.69,87.87,76.38,80.52,106.87,263.38,200.41,88.61,99.38,73.00,69.26,9.00,7.00,2.00,2.00,41.54,36.83,59.85,43.24,4.02,3.74,27.16,17.97,24.00,20.19,119.00,116.71
1957,-1.85,-1.96,-17.55,-19.63,3.22,4.17,13.26,13.48,-5.45,-6.35,72.35,75.06,233.00,218.84,163.00,150.69,238.00,249.26,145.00,143.75,145.00,142.00,85.00,86.57,11.51,13.77,7.67,10.14,6.00,13.89,7245.82,7310.11,7.40,8.49,6.00,13.56,0.00,1.00,6.00,21.11,0.00,0.00,4.66,5.47,74.00,96.38,0.00,1.68,158.00,149.06,118.00,126.33,275.00,271.14,1770.74,1813.50,1020.68,1080.16,420.65,454.56,403.43,476.91,42.72,75.78,65.72,106.70,183.79,200.83,101.66,98.73,57.00,69.10,4.00,7.00,0.00,2.00,32.47,36.97,43.26,43.41,3.35,3.74,7.82,18.04,30.00,20.24,108.00,116.44
1958,-0.54,-1.92,-16.66,-19.52,5.19,4.21,13.29,13.49,-6.29,-6.32,69.77,74.99,216.00,218.56,163.00,150.50,258.00,249.53,129.00,143.50,128.00,141.55,69.00,86.02,10.68,13.60,4.11,10.08,39.00,14.44,6780.51,7293.74,7.95,8.59,9.00,13.67,1.00,1.00,24.00,21.57,0.00,0.00,8.77,5.68,94.00,96.84,0.00,1.72,148.00,149.40,124.00,126.19,271.00,271.33,1746.46,1817.74,1011.43,1083.44,402.17,457.18,396.45,476.12,81.59,75.18,89.77,106.53,174.64,201.25,59.10,98.07,54.00,68.94,4.00,7.00,3.00,2.00,65.06,37.12,74.53,43.57,3.48,3.75,24.43,18.12,17.00,20.28,99.00,116.17
