Station:,"56.6459,-117.3401",,,,Station ID:,212,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.64590073,Lon:,-117.3401031,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.26,-0.74,-21.92,-16.74,6.08,5.73,13.78,13.22,-8.76,-5.21,79.51,73.86,219.00,209.82,143.00,143.03,227.00,243.50,144.00,121.89,148.00,132.44,99.00,75.38,15.62,12.09,14.79,11.60,0.00,22.38,7425.66,6857.70,9.32,9.08,29.00,12.46,3.00,1.00,22.00,24.46,0.00,0.00,3.29,9.00,83.00,99.28,2.74,0.52,152.00,154.79,119.00,123.56,270.00,277.50,1962.51,1923.80,1204.57,1139.49,529.17,448.86,358.09,406.67,47.69,76.48,59.37,79.62,138.52,169.11,102.20,75.37,73.00,62.00,2.00,7.00,0.00,2.00,21.91,47.80,28.66,51.34,3.86,4.51,0.00,20.50,28.00,31.47,92.00,87.94
1951,-2.12,-0.70,-19.24,-16.66,5.52,5.75,13.35,13.23,-8.43,-5.20,70.18,73.80,214.00,209.78,177.00,143.00,240.00,243.80,148.00,121.67,146.00,132.20,86.00,74.94,21.64,12.01,18.90,11.53,8.00,22.56,7347.28,6846.03,5.48,9.13,12.00,12.53,0.00,1.00,15.00,24.81,0.00,0.00,6.30,9.10,62.00,99.65,0.00,0.53,151.00,155.11,115.00,123.33,265.00,277.57,1797.91,1926.59,1059.69,1141.23,431.07,450.47,425.10,407.16,78.00,76.19,106.63,80.21,142.77,169.37,103.58,75.18,75.00,62.00,7.00,7.00,0.00,2.00,43.49,47.71,53.56,51.29,4.30,4.50,11.98,20.47,19.00,31.35,98.00,88.17
1952,1.05,-0.67,-18.10,-16.58,7.20,5.77,13.08,13.24,-0.35,-5.18,70.69,73.74,194.00,209.74,144.00,142.97,242.00,244.10,110.00,121.44,119.00,131.96,50.00,74.50,8.49,11.92,6.58,11.45,27.00,22.73,6190.58,6834.36,10.96,9.19,9.00,12.61,0.00,1.00,51.00,25.16,0.00,0.00,11.23,9.20,97.00,100.01,0.00,0.53,202.00,155.43,103.00,123.11,304.00,277.64,2205.76,1929.38,1242.91,1142.96,453.69,452.08,319.26,407.64,75.63,75.91,48.38,80.80,175.50,169.62,24.18,74.99,58.00,62.00,3.00,7.00,0.00,2.00,33.75,47.62,37.76,51.24,4.49,4.50,9.75,20.44,43.00,31.23,71.00,88.41
1953,0.95,-0.64,-14.40,-16.50,5.97,5.79,13.52,13.25,-2.14,-5.17,74.52,73.68,193.00,209.70,123.00,142.94,269.00,244.40,111.00,121.22,120.00,131.72,39.00,74.06,8.22,11.84,9.32,11.38,33.00,22.91,6246.87,6822.69,8.49,9.24,19.00,12.69,0.00,1.00,32.00,25.51,0.00,0.00,10.14,9.29,145.00,100.38,0.41,0.54,150.00,155.75,122.00,122.89,271.00,277.71,1875.89,1932.17,1130.14,1144.70,454.04,453.69,407.88,408.13,97.38,75.63,96.81,81.39,103.38,169.88,74.62,74.81,70.00,62.00,8.00,7.00,2.00,2.00,34.14,47.52,43.85,51.19,4.48,4.49,11.93,20.41,29.00,31.10,90.00,88.64
1954,-0.09,-0.60,-15.69,-16.42,2.21,5.82,13.46,13.26,0.02,-5.15,72.99,73.62,204.00,209.66,135.00,142.91,259.00,244.70,116.00,121.00,116.00,131.48,55.00,73.63,12.05,11.76,11.23,11.31,41.00,23.09,6604.48,6811.03,12.88,9.29,8.00,12.77,0.00,1.00,41.00,25.86,0.00,0.00,10.96,9.39,123.00,100.74,0.00,0.55,148.00,156.08,123.00,122.67,270.00,277.79,1838.57,1934.96,1107.23,1146.44,450.66,455.30,350.62,408.62,96.82,75.35,96.98,81.98,147.77,170.13,28.84,74.62,53.00,62.00,5.00,7.00,3.00,2.00,55.09,47.43,61.92,51.14,4.65,4.48,29.43,20.38,40.00,30.98,73.00,88.87
1955,-1.69,-0.57,-16.41,-16.34,5.13,5.84,13.74,13.27,-9.86,-5.14,69.90,73.56,220.00,209.62,141.00,142.88,252.00,245.00,140.00,120.78,142.00,131.24,88.00,73.19,13.42,11.67,18.63,11.23,20.00,23.27,7232.57,6799.36,9.32,9.34,22.00,12.84,0.00,1.00,12.00,26.21,0.00,0.00,10.68,9.48,110.00,101.11,3.71,0.55,138.00,156.40,133.00,122.44,270.00,277.86,1783.65,1937.75,1111.41,1148.17,489.16,456.91,395.15,409.11,88.05,75.07,87.93,82.57,147.56,170.39,79.70,74.43,72.00,62.00,6.00,7.00,0.00,2.00,30.83,47.34,34.88,51.09,4.08,4.47,8.47,20.35,37.00,30.86,95.00,89.11
1956,-0.18,-0.54,-18.82,-16.26,6.88,5.86,13.35,13.28,-5.56,-5.12,73.44,73.50,208.00,209.58,132.00,142.86,228.00,245.30,106.00,120.56,111.00,131.00,73.00,72.75,11.51,11.59,13.42,11.16,31.00,23.45,6652.08,6787.69,10.96,9.39,13.00,12.92,0.00,1.00,31.00,26.56,0.00,0.00,15.62,9.58,95.00,101.47,0.47,0.56,145.00,156.72,123.00,122.22,267.00,277.93,1893.26,1940.54,1178.37,1149.91,523.74,458.52,411.00,409.60,78.75,74.78,111.25,83.16,159.13,170.65,69.68,74.25,62.00,62.00,9.00,7.00,2.00,2.00,59.03,47.25,60.70,51.04,4.94,4.46,28.99,20.31,39.00,30.73,82.00,89.34
1957,0.08,-0.50,-13.70,-16.18,5.75,5.88,12.87,13.29,-3.35,-5.11,68.40,73.44,211.00,209.54,161.00,142.83,237.00,245.60,129.00,120.33,131.00,130.76,55.00,72.31,11.51,11.51,10.68,11.09,23.00,23.63,6542.51,6776.02,6.30,9.44,2.00,13.00,0.00,1.00,26.00,26.91,0.00,0.00,5.75,9.68,75.00,101.84,0.00,0.57,159.00,157.05,117.00,122.00,275.00,278.00,1887.35,1943.33,1111.94,1151.64,422.01,460.13,518.10,410.09,42.01,74.50,56.31,83.75,276.65,170.90,128.67,74.06,81.00,62.00,9.00,7.00,2.00,2.00,57.34,47.15,60.99,50.99,4.88,4.45,15.71,20.28,24.00,30.61,105.00,89.57
1958,1.11,-0.47,-14.32,-16.10,7.04,5.90,14.83,13.30,-5.18,-5.09,65.28,73.38,206.00,209.49,161.00,142.80,265.00,245.90,120.00,120.11,125.00,130.52,50.00,71.88,6.58,11.42,3.84,11.01,39.00,23.80,6188.54,6764.36,11.51,9.49,33.00,13.08,0.00,1.00,19.00,27.26,0.00,0.00,10.68,9.77,103.00,102.20,0.00,0.57,157.00,157.37,123.00,121.78,279.00,278.07,2068.35,1946.12,1293.67,1153.38,603.12,461.73,236.95,410.57,86.42,74.22,59.09,84.35,39.74,171.16,63.91,73.87,47.00,62.00,0.00,7.00,0.00,2.00,19.96,47.06,21.53,50.94,2.88,4.44,0.00,20.25,32.00,30.48,79.00,89.81
