Station:,"59.2556,-120.8612",,,,Station ID:,106,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.25559998,Lon:,-120.8611984,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.64,-3.39,-24.66,-21.38,4.30,3.48,12.68,12.72,-12.26,-9.50,78.41,74.76,231.00,229.33,144.00,144.67,227.00,243.22,162.00,152.60,170.00,154.00,125.00,102.68,19.73,11.67,12.05,12.14,0.00,11.85,8290.62,7807.79,9.86,8.49,20.00,11.00,4.00,0.00,6.00,16.31,0.00,0.00,3.56,7.27,82.00,98.84,3.41,0.00,151.00,141.65,119.00,129.87,269.00,271.00,1809.36,1693.35,1058.09,993.71,417.63,393.50,349.74,391.95,64.92,72.89,55.74,91.79,111.02,152.10,104.32,75.97,59.00,65.00,0.00,3.80,0.00,1.00,15.76,27.93,20.62,33.58,2.62,3.21,0.00,11.85,22.00,22.00,120.00,115.23
1951,-4.63,-3.36,-23.93,-21.29,3.40,3.50,13.19,12.72,-12.11,-9.48,72.88,74.68,230.00,229.25,178.00,144.69,240.00,243.39,165.00,152.38,164.00,153.80,113.00,102.23,21.37,11.58,18.90,12.05,0.00,12.27,8258.48,7794.82,8.77,8.58,13.00,11.00,0.00,0.00,21.00,16.83,0.00,0.00,5.21,7.36,61.00,98.95,0.00,0.00,142.00,141.83,124.00,129.74,265.00,271.00,1653.39,1694.92,967.75,994.47,392.13,394.00,401.63,392.60,78.93,72.62,117.48,91.88,123.58,152.99,92.70,75.92,72.00,65.00,2.00,3.85,0.00,1.00,20.72,28.14,26.40,33.80,2.75,3.22,6.50,12.04,12.00,22.00,137.00,115.08
1952,-1.82,-3.32,-22.61,-21.19,5.37,3.53,12.56,12.72,-4.53,-9.45,75.04,74.61,218.00,229.17,146.00,144.71,241.00,243.57,127.00,152.16,134.00,153.60,95.00,101.79,7.67,11.49,6.03,11.97,23.00,12.69,7246.40,7781.86,12.05,8.68,12.00,11.00,0.00,0.00,38.00,17.35,0.00,0.00,10.96,7.45,94.00,99.05,0.00,0.00,141.00,142.00,132.00,129.61,272.00,271.00,1664.59,1696.49,970.20,995.24,373.14,394.51,385.67,393.25,79.61,72.34,95.11,91.97,157.56,153.88,53.75,75.87,67.00,65.00,1.00,3.90,0.00,1.00,22.60,28.35,29.47,34.01,3.09,3.23,2.74,12.23,27.00,22.00,116.00,114.92
1953,-1.82,-3.28,-18.99,-21.10,4.76,3.55,13.12,12.73,-7.20,-9.42,77.26,74.54,216.00,229.08,155.00,144.73,263.00,243.74,143.00,151.93,145.00,153.40,76.00,101.34,9.32,11.40,9.59,11.88,16.00,13.11,7260.05,7768.90,10.96,8.77,13.00,11.00,4.00,0.00,17.00,17.87,0.00,0.00,10.96,7.53,107.00,99.16,5.34,0.00,140.00,142.17,130.00,129.48,269.00,271.00,1719.85,1698.06,1021.70,996.00,407.95,395.01,392.07,393.90,69.57,72.06,95.77,92.05,133.45,154.78,75.78,75.83,71.00,65.00,4.00,3.95,0.00,1.00,27.86,28.56,43.63,34.23,3.07,3.24,14.43,12.43,18.00,22.00,118.00,114.77
1954,-2.86,-3.25,-19.79,-21.01,0.43,3.58,12.99,12.73,-4.98,-9.40,73.40,74.47,232.00,229.00,134.00,144.76,258.00,243.91,137.00,151.71,147.00,153.20,91.00,100.89,14.52,11.31,13.42,11.80,31.00,13.53,7617.36,7755.93,13.15,8.86,4.00,11.00,0.00,0.00,45.00,18.40,0.00,0.00,10.68,7.62,123.00,99.26,0.00,0.00,141.00,142.35,130.00,129.35,270.00,271.00,1713.76,1699.63,1024.24,996.77,407.75,395.52,388.02,394.54,87.17,71.78,73.45,92.14,168.00,155.67,68.13,75.78,74.00,65.00,2.00,4.00,0.00,1.00,27.24,28.77,34.67,34.45,3.05,3.25,2.68,12.62,26.00,22.00,120.00,114.62
1955,-4.27,-3.21,-21.27,-20.92,3.19,3.61,13.04,12.73,-13.19,-9.37,75.57,74.40,233.00,228.92,133.00,144.78,252.00,244.09,149.00,151.49,154.00,153.00,124.00,100.45,16.44,11.23,15.07,11.71,0.00,13.95,8155.57,7742.97,9.04,8.95,19.00,11.00,4.00,0.00,6.00,18.92,0.00,0.00,4.66,7.71,118.00,99.37,3.33,0.00,137.00,142.52,133.00,129.22,269.00,271.00,1673.98,1701.20,1004.45,997.53,414.68,396.02,398.08,395.19,82.18,71.51,92.31,92.22,165.22,156.56,61.67,75.73,65.00,65.00,6.00,4.05,1.00,1.00,39.26,28.98,43.48,34.67,3.22,3.26,21.70,12.81,15.00,22.00,116.00,114.46
1956,-3.63,-3.18,-22.93,-20.82,4.18,3.63,12.68,12.73,-11.16,-9.34,72.37,74.33,234.00,228.83,134.00,144.80,228.00,244.26,161.00,151.26,157.00,152.80,92.00,100.00,16.99,11.14,17.53,11.63,27.00,14.37,7903.81,7730.00,11.23,9.04,10.00,11.00,0.00,0.00,27.00,19.44,0.00,0.00,9.86,7.80,93.00,99.47,0.00,0.00,144.00,142.69,123.00,129.09,266.00,271.00,1704.34,1702.77,1004.49,998.30,400.29,396.53,496.21,395.84,77.63,71.23,109.22,92.31,212.13,157.45,98.83,75.69,78.00,65.00,8.00,4.10,2.00,1.00,47.57,29.19,57.14,34.89,3.71,3.28,21.87,13.00,37.00,22.00,123.00,114.31
1957,-2.64,-3.14,-17.73,-20.73,2.80,3.66,12.88,12.73,-7.56,-9.31,71.75,74.25,237.00,228.75,162.00,144.82,237.00,244.43,148.00,151.04,152.00,152.60,95.00,99.55,10.96,11.05,8.77,11.54,6.00,14.79,7533.63,7717.04,9.59,9.13,4.00,11.00,0.00,0.00,26.00,19.96,0.00,0.00,6.58,7.89,74.00,99.58,0.00,0.00,139.00,142.87,136.00,128.96,274.00,271.00,1623.35,1704.34,941.15,999.06,352.79,397.03,480.02,396.49,66.77,70.95,110.42,92.40,227.39,158.35,70.97,75.64,75.00,65.00,6.00,4.15,0.00,1.00,35.61,29.40,45.65,35.11,3.59,3.29,17.46,13.19,16.00,22.00,125.00,114.15
1958,-1.78,-3.10,-19.28,-20.64,5.26,3.68,13.50,12.74,-8.64,-9.29,64.74,74.18,230.00,228.67,161.00,144.84,244.00,244.61,142.00,150.82,140.00,152.40,94.00,99.11,4.93,10.96,3.84,11.46,8.00,15.22,7227.73,7704.07,8.49,9.22,14.00,11.00,0.00,0.00,21.00,20.48,0.00,0.00,9.04,7.98,82.00,99.68,0.00,0.00,155.00,143.04,124.00,128.83,278.00,271.00,1867.48,1705.92,1111.06,999.83,483.00,397.53,339.60,397.14,78.71,70.67,64.25,92.48,122.93,159.24,82.79,75.59,54.00,65.00,3.00,4.20,0.00,1.00,25.86,29.61,26.65,35.33,2.91,3.30,11.44,13.38,20.00,22.00,100.00,114.00
