Station:,"58.4167,-111.1137",,,,Station ID:,160,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.41669846,Lon:,-111.1137009,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.23,-2.10,-25.47,-21.20,4.77,4.32,14.19,14.75,-8.32,-6.61,81.69,77.48,219.00,212.64,151.00,147.94,236.00,248.35,147.00,145.30,149.00,144.75,108.00,95.20,21.10,13.00,10.68,10.98,7.00,13.67,7787.83,7379.61,6.58,9.54,27.00,22.57,4.00,2.00,7.00,24.03,0.00,0.00,2.19,7.25,84.00,103.50,10.26,6.03,152.00,153.66,120.00,124.00,271.00,275.35,1945.39,2000.57,1191.18,1260.99,531.42,602.26,387.88,406.79,64.80,71.23,54.41,87.80,98.30,149.49,148.20,93.95,51.00,55.65,3.00,5.00,1.00,1.00,40.02,35.09,45.78,40.08,3.12,3.67,10.67,19.77,25.00,20.33,109.00,98.75
1951,-3.27,-2.07,-21.81,-21.12,4.33,4.35,14.62,14.76,-10.58,-6.59,78.43,77.40,220.00,212.55,156.00,147.83,194.00,248.53,160.00,145.13,160.00,144.50,111.00,94.78,23.01,12.89,17.81,10.93,15.00,14.04,7795.24,7368.31,11.51,9.61,30.00,22.62,3.00,2.00,30.00,24.31,0.00,0.00,4.93,7.37,70.00,103.75,1.26,6.09,148.00,153.75,117.00,124.00,264.00,275.42,1892.24,2001.90,1174.29,1262.17,551.56,603.51,345.76,405.79,79.18,70.69,126.84,87.52,89.73,149.85,64.93,93.33,50.00,55.55,4.00,5.00,0.00,1.00,38.11,35.17,54.40,40.14,2.89,3.67,15.94,19.78,16.00,20.43,106.00,98.50
1952,-0.30,-2.03,-21.65,-21.04,7.75,4.37,13.35,14.76,-2.87,-6.57,76.61,77.32,194.00,212.45,147.00,147.71,242.00,248.70,127.00,144.97,128.00,144.25,70.00,94.36,11.51,12.79,7.67,10.88,20.00,14.42,6689.31,7357.01,12.05,9.67,14.00,22.67,0.00,2.00,33.00,24.58,0.00,0.00,10.14,7.50,94.00,104.00,0.10,6.15,183.00,153.84,103.00,124.00,285.00,275.49,2122.38,2003.23,1240.34,1263.34,489.42,604.77,393.97,404.78,77.86,70.15,109.65,87.25,137.29,150.20,74.41,92.71,56.00,55.45,6.00,5.00,0.00,1.00,24.43,35.24,31.08,40.20,3.32,3.67,20.76,19.79,23.00,20.52,106.00,98.25
1953,-0.07,-2.00,-18.15,-20.95,5.15,4.40,15.29,14.77,-3.06,-6.55,77.16,77.24,205.00,212.36,155.00,147.59,273.00,248.87,133.00,144.80,133.00,144.00,55.00,93.95,10.96,12.68,7.40,10.83,48.00,14.80,6672.06,7345.71,12.60,9.73,26.00,22.71,11.00,2.00,44.00,24.86,0.00,0.00,11.23,7.62,117.00,104.25,25.35,6.20,173.00,153.93,125.00,124.00,297.00,275.56,2157.70,2004.57,1305.32,1264.52,607.29,606.03,373.72,403.77,64.61,69.61,38.16,86.97,150.29,150.55,115.83,92.09,56.00,55.34,2.00,5.00,1.00,1.00,27.22,35.31,35.42,40.27,3.22,3.67,9.81,19.81,20.00,20.62,103.00,98.00
1954,-1.04,-1.97,-19.43,-20.87,0.68,4.42,15.06,14.78,-1.14,-6.52,76.17,77.16,211.00,212.27,150.00,147.48,259.00,249.05,123.00,144.64,137.00,143.75,72.00,93.53,13.15,12.57,12.33,10.78,56.00,15.18,6978.34,7334.41,15.62,9.80,19.00,22.76,0.00,2.00,57.00,25.14,0.00,0.00,13.15,7.75,108.00,104.50,1.03,6.26,148.00,154.02,124.00,124.00,271.00,275.63,2008.16,2005.90,1275.52,1265.70,620.30,607.28,390.26,402.76,58.07,69.07,53.78,86.69,164.69,150.91,104.68,91.46,56.00,55.24,6.00,5.00,1.00,1.00,34.20,35.38,37.60,40.33,3.57,3.67,23.18,19.82,27.00,20.71,100.00,97.75
1955,-2.47,-1.94,-22.09,-20.78,5.43,4.45,15.50,14.79,-9.60,-6.50,76.92,77.08,225.00,212.18,143.00,147.36,249.00,249.22,148.00,144.47,150.00,143.50,118.00,93.11,13.97,12.46,13.15,10.73,6.00,15.56,7571.56,7323.11,10.96,9.86,38.00,22.81,10.00,2.00,16.00,25.42,0.00,0.00,7.95,7.87,105.00,104.75,24.77,6.32,137.00,154.11,134.00,124.00,270.00,275.70,2008.82,2007.23,1331.24,1266.87,706.29,608.54,435.05,401.76,90.56,68.53,104.54,86.42,156.35,151.26,94.99,90.84,55.00,55.13,7.00,5.00,1.00,1.00,42.35,35.46,47.00,40.39,3.67,3.67,18.23,19.83,18.00,20.81,104.00,97.50
1956,-1.58,-1.90,-20.61,-20.70,4.85,4.47,14.48,14.80,-7.67,-6.48,75.75,77.00,223.00,212.09,142.00,147.25,230.00,249.39,135.00,144.31,143.00,143.25,87.00,92.69,11.51,12.36,11.23,10.68,38.00,15.94,7198.75,7311.81,9.86,9.93,31.00,22.86,2.00,2.00,33.00,25.70,0.00,0.00,8.77,8.00,87.00,105.00,3.03,6.38,133.00,154.20,135.00,124.00,267.00,275.77,1872.24,2008.56,1212.40,1268.05,618.14,609.79,397.38,400.75,60.11,67.99,61.41,86.14,168.71,151.61,103.43,90.22,54.00,55.03,5.00,5.00,1.00,1.00,28.56,35.53,36.08,40.45,3.76,3.67,18.17,19.85,21.00,20.90,91.00,97.25
1957,-1.79,-1.87,-18.76,-20.61,3.10,4.50,14.64,14.81,-5.73,-6.46,75.71,76.92,227.00,212.00,163.00,147.13,238.00,249.57,146.00,144.14,147.00,143.00,92.00,92.28,12.60,12.25,7.67,10.63,0.00,16.32,7237.24,7300.52,8.49,9.99,17.00,22.90,0.00,2.00,20.00,25.98,0.00,0.00,6.85,8.12,74.00,105.25,0.00,6.43,155.00,154.29,121.00,124.00,275.00,275.84,1898.26,2009.89,1158.78,1269.22,547.04,611.05,290.46,399.74,47.53,67.45,41.57,85.87,124.23,151.97,78.38,89.60,38.00,54.92,5.00,5.00,0.00,1.00,29.24,35.60,40.58,40.52,3.37,3.67,14.39,19.86,33.00,21.00,72.00,97.00
1958,-0.11,-1.84,-17.14,-20.53,6.04,4.52,14.64,14.81,-6.08,-6.43,73.00,76.84,197.00,211.91,163.00,147.02,267.00,249.74,131.00,143.98,129.00,142.75,68.00,91.86,8.77,12.14,4.66,10.58,56.00,16.70,6642.49,7289.22,10.14,10.06,18.00,22.95,1.00,2.00,34.00,26.26,0.00,0.00,13.97,8.24,103.00,105.50,3.82,6.49,149.00,154.38,124.00,124.00,272.00,275.91,1937.60,2011.23,1193.82,1270.40,536.16,612.30,321.15,398.73,62.71,66.91,70.23,85.59,132.55,152.32,58.64,88.98,32.00,54.82,5.00,5.00,2.00,1.00,48.23,35.67,53.80,40.58,3.77,3.67,28.49,19.87,29.00,21.10,69.00,96.75
1959,-1.83,-1.81,-18.90,-20.44,3.24,4.55,13.07,14.82,-6.18,-6.41,72.34,76.76,230.00,211.82,151.00,146.90,252.00,249.92,143.00,143.81,141.00,142.50,67.00,91.44,16.44,12.03,17.81,10.53,44.00,17.08,7261.41,7277.92,10.41,10.12,10.00,23.00,1.00,2.00,38.00,26.53,0.00,0.00,8.49,8.37,100.00,105.75,3.11,6.55,125.00,154.47,152.00,124.00,276.00,275.98,1519.03,2012.56,911.00,1271.57,378.32,613.56,469.26,397.73,55.03,66.37,138.64,85.31,166.28,152.67,109.44,88.36,60.00,54.71,10.00,5.00,1.00,1.00,33.35,35.75,36.97,40.64,3.88,3.67,25.99,19.89,19.00,21.19,108.00,96.50
1960,-1.23,-1.77,-17.28,-20.36,3.85,4.58,14.84,14.83,-6.38,-6.39,77.08,76.68,209.00,211.73,139.00,146.78,264.00,250.09,152.00,143.65,140.00,142.25,84.00,91.02,7.95,11.93,5.75,10.48,13.00,17.45,7066.58,7266.62,8.22,10.19,24.00,23.05,3.00,2.00,18.00,26.81,0.00,0.00,7.12,8.49,124.00,106.00,6.66,6.60,164.00,154.56,126.00,124.00,289.00,276.05,2021.41,2013.89,1220.11,1272.75,557.73,614.82,401.09,396.72,47.84,65.83,124.88,85.04,141.35,153.03,76.26,87.74,52.00,54.61,5.00,5.00,3.00,1.00,60.17,35.82,65.81,40.71,4.15,3.67,29.42,19.90,21.00,21.29,84.00,96.25
1961,-1.79,-1.74,-17.60,-20.27,4.50,4.60,15.14,14.84,-9.43,-6.37,77.20,76.60,226.00,211.64,136.00,146.67,246.00,250.26,154.00,143.48,144.00,142.00,91.00,90.61,15.34,11.82,12.05,10.43,9.00,17.83,7335.08,7255.32,13.42,10.25,42.00,23.10,12.00,2.00,22.00,27.09,0.00,0.00,9.59,8.62,109.00,106.25,28.25,6.66,131.00,154.65,137.00,124.00,267.00,276.12,2023.62,2015.22,1381.48,1273.92,793.55,616.07,406.03,395.71,70.47,65.29,66.31,84.76,199.18,153.38,75.04,87.12,47.00,54.50,8.00,5.00,3.00,1.00,47.48,35.89,49.00,40.77,4.37,3.67,33.90,19.91,24.00,21.38,81.00,96.00
