Station:,"58.1196,-114.9956",,,,Station ID:,224,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.11959839,Lon:,-114.9955978,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.80,-1.60,-24.08,-20.09,6.01,5.31,14.04,13.93,-8.94,-6.33,82.28,76.03,213.00,211.88,143.00,142.16,251.00,253.00,148.00,140.25,150.00,142.25,105.00,88.87,13.42,11.42,13.70,11.65,0.00,16.16,7623.48,7180.90,8.77,7.90,27.00,18.10,5.00,2.00,12.00,13.69,0.00,0.00,2.47,7.48,107.00,108.48,5.05,1.78,154.00,155.01,118.00,120.09,271.00,275.00,1994.54,1949.02,1226.49,1205.81,540.32,520.03,363.65,367.46,59.14,63.92,62.08,72.51,126.16,151.42,100.21,74.30,73.00,62.29,1.00,5.00,0.00,1.00,24.29,32.13,31.69,40.52,3.37,3.65,3.02,18.12,25.00,25.00,106.00,93.40
1951,-3.05,-1.57,-21.55,-20.00,5.27,5.34,14.11,13.94,-10.40,-6.31,76.18,75.97,216.00,211.90,154.00,142.22,265.00,253.00,153.00,140.00,158.00,142.02,107.00,88.44,22.47,11.37,20.55,11.55,14.00,16.45,7694.00,7167.94,8.49,8.03,26.00,18.33,1.00,2.00,16.00,14.31,0.00,0.00,6.30,7.57,110.00,108.44,0.00,1.79,150.00,155.27,116.00,119.96,265.00,275.14,1875.16,1952.11,1146.15,1207.59,510.98,521.65,319.46,367.20,53.64,63.67,122.13,72.65,75.98,151.61,80.90,73.99,55.00,62.15,3.00,5.00,0.00,1.00,33.12,32.22,41.40,40.56,3.27,3.65,8.49,18.16,20.00,25.00,93.00,93.45
1952,0.05,-1.53,-21.19,-19.90,7.89,5.37,13.48,13.95,-2.28,-6.29,71.41,75.90,193.00,211.93,128.00,142.29,251.00,253.00,121.00,139.75,125.00,141.79,70.00,88.00,6.30,11.32,7.67,11.45,31.00,16.74,6559.17,7154.97,10.68,8.16,9.00,18.57,0.00,2.00,34.00,14.92,0.00,0.00,7.12,7.67,122.00,108.40,0.00,1.81,185.00,155.52,102.00,119.84,286.00,275.29,2170.71,1955.19,1276.24,1209.36,505.70,523.26,363.82,366.94,55.42,63.41,99.29,72.79,157.75,151.81,53.22,73.67,63.00,62.00,6.00,5.00,2.00,1.00,39.54,32.30,41.52,40.60,3.52,3.64,25.31,18.20,24.00,25.00,102.00,93.49
1953,0.34,-1.49,-16.70,-19.81,6.25,5.40,14.55,13.96,-3.49,-6.27,75.54,75.84,198.00,211.95,155.00,142.35,273.00,253.00,132.00,139.50,132.00,141.56,47.00,87.56,5.21,11.26,8.77,11.35,20.00,17.03,6497.25,7142.01,12.05,8.29,22.00,18.81,8.00,2.00,19.00,15.54,0.00,0.00,12.05,7.77,117.00,108.36,11.92,1.82,147.00,155.77,125.00,119.72,271.00,275.43,1961.36,1958.27,1226.57,1211.13,549.97,524.88,339.50,366.68,58.27,63.16,65.08,72.92,125.05,152.00,71.26,73.36,58.00,61.85,4.00,5.00,0.00,1.00,29.73,32.39,43.25,40.65,3.28,3.64,14.81,18.24,32.00,25.00,99.00,93.54
1954,-0.70,-1.46,-18.05,-19.71,1.73,5.43,14.47,13.97,-1.17,-6.25,74.49,75.77,212.00,211.98,129.00,142.41,258.00,253.00,121.00,139.25,127.00,141.33,69.00,87.12,13.70,11.21,13.42,11.25,51.00,17.32,6838.18,7129.05,13.97,8.42,18.00,19.05,0.00,2.00,50.00,16.15,0.00,0.00,11.51,7.87,128.00,108.32,0.00,1.84,148.00,156.03,123.00,119.59,270.00,275.57,1968.50,1961.36,1233.13,1212.90,567.58,526.50,288.47,366.42,69.75,62.90,55.49,73.06,107.01,152.19,60.46,73.04,59.00,61.71,2.00,5.00,0.00,1.00,17.49,32.48,20.88,40.69,2.90,3.63,8.67,18.28,28.00,25.00,94.00,93.59
1955,-2.52,-1.42,-20.65,-19.61,5.27,5.46,14.51,13.98,-10.06,-6.23,75.80,75.71,222.00,212.00,134.00,142.48,250.00,253.00,146.00,139.00,147.00,141.11,115.00,86.69,12.05,11.16,17.53,11.15,6.00,17.62,7556.11,7116.08,11.23,8.55,28.00,19.29,4.00,2.00,6.00,16.77,0.00,0.00,7.95,7.96,115.00,108.28,13.59,1.86,138.00,156.28,133.00,119.47,270.00,275.71,1893.51,1964.44,1216.45,1214.67,588.20,528.11,407.39,366.16,93.91,62.64,96.19,73.20,152.58,152.39,68.25,72.73,67.00,61.56,6.00,5.00,1.00,1.00,30.32,32.57,33.39,40.73,3.63,3.63,17.50,18.32,16.00,25.00,109.00,93.64
1956,-1.34,-1.38,-20.63,-19.52,6.02,5.48,14.03,13.99,-7.66,-6.21,76.74,75.65,222.00,212.02,134.00,142.54,228.00,253.00,132.00,138.75,135.00,140.88,83.00,86.25,12.60,11.11,13.70,11.05,27.00,17.91,7090.15,7103.12,8.49,8.68,25.00,19.52,1.00,2.00,18.00,17.38,0.00,0.00,10.96,8.06,93.00,108.24,3.02,1.87,145.00,156.54,123.00,119.35,267.00,275.86,1940.41,1967.52,1223.62,1216.45,587.24,529.73,449.06,365.90,70.47,62.39,96.95,73.34,195.08,152.58,91.97,72.42,67.00,61.41,6.00,5.00,2.00,1.00,50.40,32.65,51.28,40.77,4.34,3.63,23.09,18.36,31.00,25.00,98.00,93.69
1957,-1.14,-1.34,-16.92,-19.42,4.30,5.51,13.92,14.00,-5.13,-6.19,75.03,75.58,220.00,212.05,167.00,142.60,260.00,253.00,146.00,138.50,144.00,140.65,81.00,85.81,10.96,11.06,11.51,10.95,13.00,18.20,6986.25,7090.15,9.32,8.81,12.00,19.76,0.00,2.00,13.00,18.00,0.00,0.00,6.85,8.16,92.00,108.20,0.00,1.89,159.00,156.79,117.00,119.22,275.00,276.00,1909.20,1970.61,1139.92,1218.22,485.98,531.35,401.55,365.64,39.88,62.13,48.09,73.48,219.77,152.77,93.92,72.10,62.00,61.26,7.00,5.00,2.00,1.00,37.77,32.74,57.20,40.82,4.32,3.62,30.38,18.40,18.00,25.00,89.00,93.73
1958,0.27,-1.31,-16.63,-19.32,6.98,5.54,14.70,14.01,-5.87,-6.18,68.18,75.52,200.00,212.07,161.00,142.67,262.00,253.00,126.00,138.25,127.00,140.42,74.00,85.37,6.58,11.00,4.38,10.85,35.00,18.49,6492.92,7077.19,9.59,8.93,23.00,20.00,1.00,2.00,22.00,18.62,0.00,0.00,13.97,8.26,100.00,108.16,1.93,1.91,156.00,157.04,124.00,119.10,279.00,276.14,2028.82,1973.69,1259.21,1219.99,577.78,532.96,289.24,365.38,62.06,61.88,71.93,73.61,85.94,152.97,72.77,71.79,53.00,61.12,0.00,5.00,0.00,1.00,13.02,32.83,18.20,40.86,2.77,3.62,0.00,18.44,25.00,25.00,93.00,93.78
