Station:,"59.6641,-112.3384",,,,Station ID:,145,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.66410065,Lon:,-112.3384018,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.62,-3.77,-26.96,-23.49,3.42,2.60,13.11,13.74,-9.80,-8.35,80.93,77.08,227.00,222.06,176.00,145.24,230.00,248.13,160.00,157.58,158.00,154.53,119.00,109.16,18.63,13.29,11.78,11.79,7.00,7.96,8281.53,7968.19,6.58,7.82,18.00,16.07,4.00,1.00,6.00,18.79,0.00,0.00,2.47,6.06,53.00,105.00,7.50,2.15,151.00,151.00,120.00,125.55,270.00,271.44,1787.12,1806.25,1035.69,1066.58,420.42,481.26,364.47,375.49,57.12,69.40,51.27,75.32,106.55,133.89,135.82,99.38,53.00,52.27,3.00,4.00,0.00,0.00,30.22,28.96,35.34,33.35,2.77,3.09,11.81,16.89,25.00,20.97,113.00,100.09
1951,-4.72,-3.72,-24.06,-23.40,2.67,2.63,13.99,13.76,-12.18,-8.32,77.35,77.00,226.00,222.00,156.00,145.29,194.00,248.22,170.00,157.41,173.00,154.22,126.00,108.62,22.74,13.15,19.45,11.69,7.00,8.53,8312.21,7953.26,10.14,7.92,26.00,16.20,2.00,1.00,22.00,19.17,0.00,0.00,4.38,6.21,70.00,105.00,0.10,2.21,143.00,151.00,122.00,125.59,264.00,271.47,1726.99,1808.15,1047.58,1068.64,469.76,483.23,343.48,374.82,65.07,69.00,118.90,75.18,92.72,134.24,71.77,98.91,54.00,52.20,1.00,4.00,1.00,0.00,37.80,29.08,49.46,33.42,2.59,3.09,6.13,16.93,20.00,21.08,117.00,99.82
1952,-1.82,-3.68,-23.63,-23.30,6.32,2.67,12.44,13.77,-4.49,-8.29,75.36,76.93,205.00,221.94,147.00,145.34,242.00,248.31,140.00,157.25,135.00,153.91,83.00,108.08,12.05,13.01,7.40,11.59,22.00,9.09,7238.14,7938.32,9.59,8.03,7.00,16.33,0.00,1.00,34.00,19.55,0.00,0.00,8.49,6.36,94.00,105.00,0.00,2.27,154.00,151.00,115.00,125.63,268.00,271.50,1806.79,1810.05,1043.37,1070.71,386.57,485.20,336.64,374.16,69.24,68.61,68.47,75.04,127.29,134.59,76.63,98.44,50.00,52.13,2.00,4.00,0.00,0.00,16.39,29.19,16.88,33.48,2.64,3.10,7.77,16.97,14.00,21.19,107.00,99.56
1953,-1.56,-3.64,-20.27,-23.20,3.95,2.71,14.29,13.78,-4.62,-8.27,77.92,76.85,208.00,221.88,155.00,145.39,273.00,248.41,149.00,157.08,143.00,153.61,73.00,107.54,11.78,12.88,8.22,11.49,26.00,9.66,7202.75,7923.39,12.88,8.13,24.00,16.47,6.00,1.00,26.00,19.93,0.00,0.00,11.51,6.51,117.00,105.00,18.16,2.34,148.00,151.00,125.00,125.67,272.00,271.53,1861.21,1811.95,1122.29,1072.77,504.50,487.17,376.64,373.49,71.60,68.21,33.18,74.89,135.29,134.94,129.20,97.97,52.00,52.07,3.00,4.00,0.00,0.00,19.89,29.30,31.08,33.55,2.86,3.11,9.27,17.01,25.00,21.30,114.00,99.29
1954,-2.87,-3.60,-21.99,-23.10,-1.05,2.75,14.15,13.80,-3.31,-8.24,73.66,76.77,225.00,221.81,144.00,145.44,258.00,248.50,146.00,156.92,152.00,153.30,84.00,107.00,14.25,12.74,13.70,11.39,52.00,10.23,7633.32,7908.46,14.79,8.24,18.00,16.60,0.00,1.00,49.00,20.31,0.00,0.00,10.14,6.67,113.00,105.00,0.14,2.40,137.00,151.00,135.00,125.71,271.00,271.56,1813.19,1813.85,1140.43,1074.83,533.59,489.13,378.01,372.82,63.61,67.82,40.33,74.75,174.82,135.29,97.80,97.50,51.00,52.00,5.00,4.00,0.00,0.00,32.30,29.41,55.36,33.62,3.27,3.11,19.67,17.04,31.00,21.42,103.00,99.02
1955,-4.09,-3.55,-24.56,-23.00,3.64,2.79,14.49,13.81,-11.11,-8.21,76.61,76.69,224.00,221.75,143.00,145.49,250.00,248.60,155.00,156.76,155.00,152.99,128.00,106.46,13.42,12.60,15.07,11.29,0.00,10.80,8140.26,7893.53,11.23,8.35,31.00,16.73,5.00,1.00,10.00,20.68,0.00,0.00,6.85,6.82,106.00,105.00,15.51,2.46,137.00,151.00,134.00,125.74,270.00,271.58,1868.77,1815.74,1198.45,1076.90,595.39,491.10,394.19,372.15,79.93,67.42,87.46,74.61,127.70,135.64,104.35,97.03,60.00,51.93,5.00,4.00,0.00,0.00,26.88,29.52,33.06,33.68,2.92,3.12,17.12,17.08,17.00,21.53,119.00,98.75
1956,-3.44,-3.51,-22.54,-22.90,2.85,2.83,13.52,13.82,-9.80,-8.19,73.98,76.61,235.00,221.69,142.00,145.54,230.00,248.69,154.00,156.59,154.00,152.69,100.00,105.92,11.51,12.47,15.89,11.19,15.00,11.37,7852.64,7878.59,7.40,8.45,20.00,16.87,0.00,1.00,17.00,21.06,0.00,0.00,7.12,6.97,87.00,105.00,2.15,2.53,133.00,151.00,135.00,125.78,267.00,271.61,1715.84,1817.64,1061.69,1078.96,495.04,493.07,402.05,371.49,56.70,67.03,75.37,74.47,141.88,135.99,125.37,96.56,55.00,51.87,5.00,4.00,0.00,0.00,23.06,29.63,24.49,33.75,3.41,3.12,17.64,17.12,19.00,21.64,103.00,98.48
1957,-3.51,-3.47,-21.10,-22.80,0.91,2.87,13.69,13.84,-7.41,-8.16,74.98,76.53,236.00,221.63,170.00,145.59,238.00,248.79,160.00,156.43,152.00,152.38,109.00,105.38,14.52,12.33,10.41,11.09,13.00,11.94,7853.48,7863.66,8.49,8.56,10.00,17.00,0.00,1.00,28.00,21.44,0.00,0.00,6.58,7.12,67.00,105.00,0.00,2.59,139.00,151.00,121.00,125.82,259.00,271.64,1619.79,1819.54,966.07,1081.03,427.13,495.04,352.70,370.82,58.92,66.63,51.21,74.33,151.02,136.34,97.27,96.10,51.00,51.80,7.00,4.00,0.00,0.00,29.59,29.74,43.17,33.81,3.39,3.13,24.49,17.16,23.00,21.75,88.00,98.22
1958,-1.63,-3.43,-19.56,-22.70,4.76,2.90,13.98,13.85,-7.59,-8.13,71.79,76.45,213.00,221.56,163.00,145.65,267.00,248.88,138.00,156.26,133.00,152.08,82.00,104.84,9.32,12.19,5.48,10.99,45.00,12.51,7183.59,7848.73,9.32,8.66,12.00,17.13,0.00,1.00,26.00,21.82,0.00,0.00,13.70,7.28,103.00,105.00,0.98,2.65,148.00,151.00,124.00,125.86,271.00,271.67,1821.84,1821.44,1085.15,1083.09,457.04,497.01,330.08,370.15,74.96,66.24,54.47,74.19,117.46,136.69,75.70,95.63,50.00,51.73,2.00,4.00,0.00,0.00,13.84,29.85,19.59,33.88,2.70,3.14,6.99,17.19,18.00,21.86,103.00,97.95
