Station:,"56.5946,-109.271",,,,Station ID:,196,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.59460068,Lon:,-109.2710037,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.37,-1.60,-25.02,-19.64,4.35,4.38,13.52,13.81,-8.18,-5.84,82.45,73.31,232.00,216.55,158.00,150.50,235.00,252.22,148.00,139.92,150.00,142.99,102.00,88.00,25.48,14.38,10.96,10.26,6.00,7.89,7821.50,7203.76,7.67,7.78,22.00,16.39,3.00,1.00,6.00,18.73,0.00,0.00,1.10,3.90,76.00,101.00,4.16,1.15,148.00,151.41,124.00,124.83,271.00,275.79,1824.56,1849.22,1088.85,1112.33,452.09,467.24,413.55,445.14,45.58,69.16,70.95,96.98,121.01,186.91,153.25,89.94,77.00,69.59,3.00,6.00,0.00,1.00,26.77,34.38,33.78,41.03,2.89,3.58,9.90,19.17,23.00,21.14,135.00,113.00
1951,-3.12,-1.56,-20.72,-19.54,4.52,4.42,13.51,13.83,-10.05,-5.81,73.65,73.28,225.00,216.27,156.00,150.25,223.00,252.44,155.00,139.69,158.00,142.50,102.00,87.44,28.49,14.23,16.16,10.22,7.00,8.46,7719.19,7188.55,9.04,7.89,23.00,16.50,0.00,1.00,35.00,19.12,0.00,0.00,1.64,4.12,66.00,101.50,0.00,1.21,148.00,151.65,117.00,124.69,264.00,275.89,1796.66,1853.65,1075.74,1115.89,448.71,470.23,413.47,444.56,84.25,68.80,120.48,96.98,149.75,187.11,78.74,89.57,67.00,69.41,6.00,6.00,0.00,1.00,24.03,34.38,27.45,41.05,3.21,3.58,16.39,19.18,16.00,21.21,123.00,112.76
1952,0.15,-1.52,-19.75,-19.44,7.58,4.45,12.99,13.85,-2.49,-5.79,69.46,73.26,199.00,216.00,147.00,150.00,252.00,252.67,127.00,139.46,129.00,142.02,67.00,86.89,14.52,14.08,7.40,10.18,19.00,9.03,6520.34,7173.34,11.78,8.00,9.00,16.61,0.00,1.00,49.00,19.51,0.00,0.00,4.66,4.34,104.00,102.00,0.00,1.28,184.00,151.90,103.00,124.56,286.00,276.00,2095.07,1858.07,1205.60,1119.45,435.40,473.22,406.84,443.98,51.14,68.45,102.65,96.98,196.11,187.30,57.97,89.20,69.00,69.24,6.00,6.00,0.00,1.00,27.87,34.37,36.33,41.07,3.61,3.58,19.39,19.20,22.00,21.28,107.00,112.53
1953,0.09,-1.48,-16.57,-19.35,4.73,4.49,14.35,13.88,-2.76,-5.76,74.13,73.23,212.00,215.73,155.00,149.75,264.00,252.89,137.00,139.23,133.00,141.54,53.00,86.33,12.33,13.93,6.30,10.14,6.00,9.60,6581.97,7158.13,10.14,8.11,21.00,16.71,3.00,1.00,12.00,19.90,0.00,0.00,4.11,4.57,108.00,102.50,8.06,1.34,150.00,152.14,122.00,124.42,271.00,276.11,1896.04,1862.50,1149.34,1123.00,513.07,476.21,398.82,443.40,66.54,68.09,70.69,96.98,162.15,187.49,88.25,88.83,67.00,69.06,5.00,6.00,0.00,1.00,32.14,34.37,39.42,41.08,3.15,3.58,18.09,19.21,17.00,21.35,119.00,112.29
1954,-0.95,-1.43,-18.03,-19.25,0.39,4.53,13.97,13.90,-0.72,-5.74,76.59,73.21,212.00,215.45,150.00,149.50,259.00,253.11,116.00,139.00,126.00,141.06,71.00,85.78,15.89,13.78,13.15,10.10,43.00,10.17,6930.37,7142.91,14.25,8.22,6.00,16.82,0.00,1.00,55.00,20.30,0.00,0.00,11.78,4.79,108.00,103.00,0.83,1.40,144.00,152.38,128.00,124.28,271.00,276.21,1808.46,1866.93,1097.03,1126.56,472.36,479.20,512.14,442.82,71.46,67.74,143.36,96.98,230.53,187.68,59.45,88.46,74.00,68.88,7.00,6.00,1.00,1.00,34.37,34.37,37.17,41.10,3.89,3.58,21.49,19.23,18.00,21.42,127.00,112.06
1955,-2.23,-1.39,-20.10,-19.15,5.17,4.56,14.73,13.92,-9.31,-5.72,75.56,73.18,220.00,215.18,135.00,149.25,252.00,253.33,146.00,138.77,146.00,140.58,113.00,85.22,12.88,13.63,12.33,10.06,0.00,10.75,7436.43,7127.70,9.59,8.33,27.00,16.93,2.00,1.00,14.00,20.69,0.00,0.00,4.38,5.01,116.00,103.50,8.53,1.46,137.00,152.63,134.00,124.15,270.00,276.32,1892.74,1871.36,1215.61,1130.12,598.90,482.20,486.13,442.24,106.57,67.39,118.39,96.98,171.02,187.87,103.05,88.09,90.00,68.71,4.00,6.00,0.00,1.00,30.23,34.37,37.19,41.12,3.25,3.58,10.42,19.24,10.00,21.48,142.00,111.82
1956,-1.21,-1.35,-19.89,-19.06,4.82,4.60,13.72,13.94,-6.37,-5.69,71.97,73.15,230.00,214.91,165.00,149.00,230.00,253.56,130.00,138.54,142.00,140.09,83.00,84.67,12.60,13.47,9.04,10.02,26.00,11.32,7035.62,7112.49,10.41,8.44,22.00,17.04,1.00,1.00,28.00,21.08,0.00,0.00,6.85,5.24,64.00,104.00,0.68,1.52,142.00,152.87,126.00,124.01,267.00,276.42,1857.02,1875.78,1154.35,1133.68,540.26,485.19,493.53,441.66,94.39,67.03,71.74,96.98,254.98,188.07,76.56,87.72,70.00,68.53,8.00,6.00,2.00,1.00,39.65,34.37,55.57,41.13,4.08,3.59,31.23,19.26,24.00,21.55,114.00,111.59
1957,-1.22,-1.31,-16.96,-18.96,3.98,4.64,13.65,13.97,-4.58,-5.67,69.18,73.13,224.00,214.64,161.00,148.75,260.00,253.78,139.00,138.31,143.00,139.61,80.00,84.11,12.05,13.32,6.03,9.97,0.00,11.89,7017.94,7097.28,5.75,8.55,9.00,17.14,0.00,1.00,6.00,21.47,0.00,0.00,4.11,5.46,98.00,104.50,0.00,1.58,159.00,153.11,118.00,123.87,276.00,276.53,1848.93,1880.21,1083.27,1137.23,465.61,488.18,401.51,441.08,37.00,66.68,78.28,96.98,185.73,188.26,89.79,87.35,73.00,68.35,1.00,6.00,0.00,1.00,22.32,34.37,30.14,41.15,3.30,3.59,0.00,19.27,22.00,21.62,110.00,111.35
1958,-0.06,-1.27,-16.05,-18.86,5.77,4.68,13.53,13.99,-5.86,-5.64,68.88,73.10,214.00,214.36,163.00,148.50,266.00,254.00,127.00,138.08,129.00,139.13,66.00,83.56,9.59,13.17,4.38,9.93,33.00,12.46,6606.17,7082.07,8.77,8.66,11.00,17.25,0.00,1.00,18.00,21.86,0.00,0.00,7.95,5.68,102.00,105.00,0.22,1.64,158.00,153.35,124.00,123.74,281.00,276.63,1831.38,1884.64,1056.07,1140.79,419.01,491.17,402.10,440.50,77.46,66.33,92.90,96.98,183.68,188.45,56.49,86.98,56.00,68.18,4.00,6.00,2.00,1.00,47.42,34.37,56.11,41.17,3.32,3.59,24.21,19.29,17.00,21.69,109.00,111.12
