Station:,"58.5153,-114.1334",,,,Station ID:,215,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.51530075,Lon:,-114.1334,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.04,-2.00,-24.68,-20.94,5.55,4.68,14.03,14.06,-8.84,-6.40,81.39,75.74,212.00,211.27,143.00,140.66,251.00,256.31,152.00,143.34,151.00,143.25,105.00,90.72,13.97,11.06,11.51,11.99,0.00,16.36,7710.14,7315.93,7.40,7.23,24.00,16.29,6.00,0.79,0.00,13.86,0.00,0.00,2.74,8.90,107.00,113.46,6.69,2.04,153.00,155.80,119.00,122.28,271.00,277.48,1970.04,1944.71,1207.56,1189.94,528.72,527.25,361.48,363.42,61.33,64.57,63.33,74.10,102.03,137.76,117.74,82.56,65.00,61.20,3.00,4.00,0.00,0.00,24.30,29.08,32.43,34.90,2.86,3.26,9.14,14.55,25.00,23.25,121.00,102.84
1951,-3.28,-1.97,-22.02,-20.85,4.74,4.71,14.32,14.07,-10.60,-6.39,77.15,75.71,219.00,211.40,156.00,140.84,265.00,256.20,157.00,143.08,160.00,143.07,113.00,90.35,21.37,11.03,20.55,11.88,14.00,16.59,7784.82,7303.47,7.95,7.40,24.00,16.59,1.00,0.82,16.00,14.46,0.00,0.00,6.85,8.95,108.00,113.19,0.00,2.05,150.00,156.00,116.00,122.13,265.00,277.55,1877.54,1947.24,1150.81,1191.52,520.57,528.72,330.31,362.82,63.81,64.19,122.37,74.13,77.61,138.12,79.31,82.09,53.00,61.00,2.00,4.00,0.00,0.00,35.65,29.17,45.58,34.94,2.94,3.26,11.57,14.66,19.00,23.35,104.00,102.60
1952,-0.23,-1.93,-21.63,-20.76,7.69,4.74,13.42,14.08,-2.65,-6.38,73.79,75.68,195.00,211.53,128.00,141.03,251.00,256.09,125.00,142.81,125.00,142.89,72.00,89.98,6.30,10.99,7.40,11.77,27.00,16.81,6661.86,7291.01,9.86,7.56,9.00,16.89,0.00,0.85,25.00,15.05,0.00,0.00,8.77,9.01,122.00,112.93,0.00,2.06,185.00,156.20,102.00,121.98,286.00,277.62,2141.63,1949.76,1251.50,1193.10,494.68,530.19,361.63,362.23,63.23,63.81,101.47,74.16,138.85,138.49,61.49,81.62,62.00,60.80,5.00,4.00,0.00,0.00,32.00,29.26,33.94,34.97,3.26,3.27,21.51,14.78,23.00,23.44,106.00,102.36
1953,0.07,-1.90,-17.44,-20.67,5.83,4.78,14.76,14.09,-3.53,-6.37,75.72,75.65,200.00,211.67,155.00,141.21,273.00,255.98,134.00,142.55,128.00,142.71,46.00,89.62,7.12,10.96,8.22,11.66,45.00,17.04,6602.75,7278.55,13.42,7.72,25.00,17.19,8.00,0.88,19.00,15.65,0.00,0.00,14.25,9.06,117.00,112.67,16.16,2.07,173.00,156.40,125.00,121.82,297.00,277.69,2129.22,1952.28,1281.80,1194.68,560.28,531.66,367.12,361.63,63.76,63.43,53.51,74.19,129.89,138.85,107.77,81.14,62.00,60.60,1.00,4.00,0.00,0.00,21.16,29.36,33.68,35.01,2.97,3.27,5.58,14.89,38.00,23.54,115.00,102.12
1954,-1.05,-1.86,-18.87,-20.59,1.15,4.81,14.62,14.10,-1.48,-6.36,74.21,75.62,213.00,211.80,128.00,141.39,258.00,255.87,128.00,142.28,133.00,142.54,69.00,89.25,13.70,10.92,13.97,11.55,49.00,17.27,6967.58,7266.09,14.79,7.89,18.00,17.49,0.00,0.91,57.00,16.24,0.00,0.00,12.60,9.11,129.00,112.41,0.00,2.08,148.00,156.60,124.00,121.67,271.00,277.76,1968.55,1954.80,1236.56,1196.26,578.48,533.13,299.63,361.03,61.17,63.05,46.25,74.21,123.31,139.21,67.18,80.67,53.00,60.40,2.00,4.00,0.00,0.00,19.12,29.45,26.78,35.04,2.95,3.28,10.54,15.00,25.00,23.64,94.00,101.89
1955,-2.70,-1.83,-21.50,-20.50,5.08,4.84,14.81,14.11,-10.10,-6.35,76.16,75.59,219.00,211.93,133.00,141.58,250.00,255.77,147.00,142.02,150.00,142.36,119.00,88.88,11.78,10.89,16.99,11.44,6.00,17.50,7628.98,7253.63,11.23,8.05,30.00,17.80,5.00,0.94,6.00,16.84,0.00,0.00,8.77,9.17,116.00,112.15,15.47,2.08,138.00,156.80,133.00,121.52,270.00,277.84,1926.31,1957.32,1247.42,1197.84,619.09,534.61,400.14,360.44,89.02,62.67,91.32,74.24,143.80,139.58,80.08,80.20,66.00,60.20,5.00,4.00,0.00,0.00,28.27,29.54,35.11,35.08,3.29,3.28,16.65,15.12,16.00,23.74,115.00,101.65
1956,-1.66,-1.79,-20.89,-20.41,5.39,4.87,14.15,14.12,-7.95,-6.34,75.75,75.56,223.00,212.07,134.00,141.76,230.00,255.66,139.00,141.75,142.00,142.18,84.00,88.51,10.68,10.86,13.15,11.33,28.00,17.73,7208.11,7241.17,9.04,8.21,24.00,18.10,1.00,0.97,18.00,17.43,0.00,0.00,10.41,9.22,95.00,111.89,3.32,2.09,145.00,157.00,123.00,121.37,267.00,277.91,1927.77,1959.84,1214.63,1199.42,585.57,536.08,419.40,359.84,61.61,62.29,82.61,74.27,174.41,139.94,104.31,79.73,65.00,60.00,5.00,4.00,1.00,0.00,37.06,29.63,37.83,35.11,3.79,3.29,17.11,15.23,24.00,23.84,101.00,101.41
1957,-1.54,-1.76,-17.87,-20.32,3.56,4.90,14.13,14.13,-5.46,-6.33,74.86,75.53,222.00,212.20,167.00,141.94,260.00,255.55,148.00,141.49,144.00,142.00,88.00,88.15,10.68,10.82,10.68,11.22,13.00,17.96,7135.62,7228.71,9.59,8.37,12.00,18.40,0.00,1.00,12.00,18.03,0.00,0.00,8.77,9.27,92.00,111.63,0.00,2.10,159.00,157.20,117.00,121.22,275.00,277.98,1895.36,1962.36,1130.68,1201.00,494.21,537.55,375.13,359.25,48.94,61.91,43.80,74.30,185.07,140.30,96.72,79.26,53.00,59.80,6.00,4.00,0.00,0.00,34.28,29.72,47.83,35.14,3.53,3.29,25.70,15.34,30.00,23.94,98.00,101.17
1958,-0.01,-1.72,-17.17,-20.23,6.54,4.94,14.70,14.14,-6.03,-6.32,69.16,75.50,198.00,212.33,161.00,142.13,266.00,255.44,130.00,141.23,126.00,141.82,71.00,87.78,5.48,10.79,4.38,11.11,46.00,18.18,6598.07,7216.25,7.95,8.54,19.00,18.70,1.00,1.03,26.00,18.62,0.00,0.00,15.89,9.33,104.00,111.36,2.26,2.11,156.00,157.40,124.00,121.06,279.00,278.05,2006.23,1964.89,1237.14,1202.58,563.37,539.02,296.07,358.65,66.78,61.52,71.53,74.33,90.43,140.66,69.61,78.78,47.00,59.60,0.00,4.00,0.00,0.00,11.68,29.81,17.57,35.18,2.50,3.30,0.00,15.46,17.00,24.04,101.00,100.94
