Station:,"57.9763,-120.0287",,,,Station ID:,132,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.97629929,Lon:,-120.0287018,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.44,-1.94,-22.89,-18.36,4.89,4.59,13.11,12.89,-10.35,-7.12,78.60,72.95,226.00,222.00,144.00,146.27,227.00,245.12,150.00,135.64,166.00,141.53,110.00,87.44,19.18,11.99,12.88,11.95,0.00,15.64,7848.43,7288.74,10.41,9.94,23.00,10.61,4.00,0.00,15.00,18.47,0.00,0.00,3.56,8.94,82.00,97.00,1.35,0.00,154.00,152.32,119.00,124.61,272.00,276.40,1873.60,1789.15,1110.75,1040.16,458.94,405.94,371.02,413.12,66.48,75.00,77.41,95.16,107.82,165.90,107.64,77.69,65.00,70.08,2.00,6.00,0.00,1.00,18.68,30.59,21.56,37.14,2.76,3.55,3.63,14.71,23.00,25.94,129.00,111.50
1951,-3.28,-1.91,-21.00,-18.28,4.39,4.62,13.11,12.89,-10.23,-7.11,72.84,72.91,222.00,222.00,178.00,146.22,240.00,245.31,153.00,135.45,159.00,141.35,96.00,86.97,22.19,11.92,18.90,11.87,7.00,15.96,7769.09,7278.17,8.77,9.97,13.00,10.67,0.00,0.00,23.00,18.94,0.00,0.00,7.67,8.97,61.00,97.25,0.00,0.00,150.00,152.38,116.00,124.47,265.00,276.31,1712.30,1789.83,990.06,1040.48,391.19,406.52,449.43,413.33,91.36,74.69,138.02,95.13,124.26,166.59,101.75,77.59,83.00,70.00,2.00,6.00,0.00,1.00,24.79,30.81,31.92,37.39,3.11,3.56,6.13,14.86,12.00,25.88,138.00,111.38
1952,-0.20,-1.88,-20.10,-18.20,6.32,4.64,12.89,12.89,-2.14,-7.09,74.04,72.87,202.00,222.00,144.00,146.17,247.00,245.50,118.00,135.27,122.00,141.18,71.00,86.51,8.22,11.85,6.85,11.78,29.00,16.29,6653.72,7267.59,15.07,10.01,15.00,10.72,0.00,0.00,45.00,19.41,0.00,0.00,13.97,9.00,102.00,97.50,0.00,0.00,178.00,152.44,126.00,124.34,303.00,276.22,1945.83,1790.52,1103.99,1040.80,411.85,407.10,390.76,413.54,88.84,74.38,85.00,95.10,173.36,167.29,47.51,77.49,68.00,69.92,3.00,6.00,0.00,1.00,21.91,31.03,24.88,37.65,3.27,3.56,0.00,15.01,21.00,25.81,115.00,111.25
1953,-0.38,-1.86,-16.27,-18.13,5.36,4.66,13.13,12.89,-4.64,-7.08,74.43,72.82,207.00,222.00,155.00,146.12,263.00,245.69,134.00,135.09,135.00,141.00,57.00,86.05,9.59,11.78,9.86,11.69,22.00,16.61,6727.84,7257.01,9.86,10.05,14.00,10.78,3.00,0.00,19.00,19.88,0.00,0.00,10.68,9.03,107.00,97.75,2.22,0.00,148.00,152.50,122.00,124.21,269.00,276.13,1791.88,1791.20,1056.14,1041.12,409.91,407.68,406.45,413.76,72.00,74.07,102.86,95.07,150.31,167.98,68.11,77.39,76.00,69.83,6.00,6.00,0.00,1.00,31.15,31.24,47.00,37.90,3.42,3.57,10.92,15.16,26.00,25.75,114.00,111.13
1954,-1.32,-1.83,-17.17,-18.05,1.33,4.68,12.91,12.89,-2.01,-7.06,73.45,72.78,218.00,222.00,135.00,146.07,258.00,245.88,123.00,134.91,126.00,140.82,67.00,85.59,13.70,11.71,13.97,11.61,34.00,16.94,7052.14,7246.44,13.15,10.08,3.00,10.83,0.00,0.00,47.00,20.35,0.00,0.00,12.60,9.06,122.00,98.00,0.00,0.00,144.00,152.56,127.00,124.08,270.00,276.04,1737.62,1791.88,1031.18,1041.43,393.30,408.26,431.29,413.97,89.04,73.76,103.51,95.04,187.21,168.68,51.45,77.29,76.00,69.75,3.00,6.00,1.00,1.00,48.17,31.46,56.07,38.16,3.46,3.57,13.07,15.32,32.00,25.69,120.00,111.00
1955,-2.78,-1.80,-17.94,-17.97,4.02,4.71,13.17,12.89,-11.32,-7.05,72.66,72.73,229.00,222.00,133.00,146.03,251.00,246.08,144.00,134.73,147.00,140.65,106.00,85.12,13.70,11.64,16.99,11.52,0.00,17.26,7607.10,7235.86,9.86,10.12,19.00,10.89,4.00,0.00,12.00,20.82,0.00,0.00,8.49,9.09,117.00,98.25,1.59,0.00,137.00,152.62,133.00,123.95,269.00,275.95,1696.30,1792.56,1026.09,1041.75,425.20,408.84,419.50,414.18,82.54,73.45,108.21,95.01,157.37,169.37,77.09,77.19,71.00,69.67,7.00,6.00,1.00,1.00,34.97,31.68,38.67,38.41,3.47,3.57,11.91,15.47,19.00,25.63,117.00,110.88
1956,-1.86,-1.77,-20.75,-17.89,5.56,4.73,12.95,12.88,-8.31,-7.03,73.40,72.69,224.00,222.00,134.00,145.98,228.00,246.27,129.00,134.55,141.00,140.47,85.00,84.66,15.62,11.58,15.07,11.43,29.00,17.58,7260.19,7225.28,11.78,10.15,11.00,10.94,0.00,0.00,40.00,21.29,0.00,0.00,12.88,9.12,93.00,98.50,0.00,0.00,145.00,152.68,123.00,123.82,267.00,275.86,1789.37,1793.24,1078.08,1042.07,444.14,409.42,449.52,414.40,79.85,73.14,94.23,94.98,203.62,170.07,80.62,77.09,70.00,69.58,9.00,6.00,1.00,1.00,35.10,31.90,41.21,38.67,4.04,3.58,23.61,15.62,33.00,25.56,107.00,110.75
1957,-1.25,-1.74,-15.24,-17.81,4.23,4.75,12.71,12.88,-5.42,-7.02,71.58,72.65,223.00,222.00,162.00,145.93,237.00,246.46,138.00,134.36,145.00,140.29,75.00,84.20,11.51,11.51,9.04,11.35,6.00,17.91,7028.20,7214.71,10.68,10.19,2.00,11.00,0.00,0.00,14.00,21.76,0.00,0.00,6.03,9.15,74.00,98.75,0.00,0.00,159.00,152.74,117.00,123.68,275.00,275.78,1769.43,1793.93,1003.25,1042.38,351.48,410.00,484.30,414.61,55.08,72.83,91.32,94.95,236.24,170.76,90.74,76.99,83.00,69.50,6.00,6.00,0.00,1.00,27.00,32.12,33.11,38.93,3.90,3.58,15.99,15.77,26.00,25.50,121.00,110.63
1958,-0.12,-1.71,-16.32,-17.73,6.33,4.77,13.90,12.88,-6.54,-7.00,63.16,72.60,223.00,222.00,161.00,145.88,246.00,246.65,132.00,134.18,129.00,140.12,72.00,83.74,5.75,11.44,3.56,11.26,15.00,18.23,6625.81,7204.13,12.05,10.23,22.00,11.06,0.00,0.00,21.00,22.24,0.00,0.00,12.05,9.18,84.00,99.00,0.00,0.00,156.00,152.80,123.00,123.55,278.00,275.69,1947.63,1794.61,1180.99,1042.70,523.60,410.58,290.36,414.82,87.01,72.52,63.57,94.92,85.08,171.46,64.33,76.89,51.00,69.42,3.00,6.00,0.00,1.00,24.40,32.34,27.42,39.18,2.61,3.59,8.88,15.92,20.00,25.44,99.00,110.50
1959,-1.19,-1.68,-17.57,-17.65,4.55,4.80,12.27,12.88,-5.49,-6.99,72.33,72.56,228.00,222.00,147.00,145.83,241.00,246.85,128.00,134.00,131.00,139.94,62.00,83.27,16.71,11.37,12.88,11.18,33.00,18.56,7017.28,7193.55,10.68,10.26,13.00,11.11,1.00,0.00,51.00,22.71,0.00,0.00,9.04,9.21,93.00,99.25,0.00,0.00,146.00,152.86,132.00,123.42,277.00,275.60,1624.74,1795.29,920.50,1043.02,338.53,411.16,388.50,415.04,63.74,72.21,85.33,94.89,172.85,172.15,67.67,76.79,64.00,69.33,4.00,6.00,0.00,1.00,37.46,32.55,47.34,39.44,3.33,3.59,7.32,16.08,24.00,25.38,109.00,110.38
1960,-0.79,-1.66,-15.37,-17.57,4.25,4.82,13.64,12.88,-6.42,-6.97,64.50,72.51,217.00,222.00,155.00,145.78,245.00,247.04,140.00,133.82,140.00,139.76,80.00,82.81,5.48,11.30,7.40,11.09,18.00,18.88,6871.43,7182.98,10.68,10.30,19.00,11.17,0.00,0.00,0.00,23.18,0.00,0.00,10.14,9.24,89.00,99.50,0.07,0.00,165.00,152.92,126.00,123.29,290.00,275.51,1841.41,1795.97,1050.41,1043.33,420.75,411.74,460.89,415.25,72.63,71.90,136.18,94.86,180.58,172.85,70.27,76.69,65.00,69.25,6.00,6.00,2.00,1.00,38.72,32.77,40.20,39.69,3.94,3.60,24.75,16.23,29.00,25.31,108.00,110.25
1961,-1.73,-1.63,-15.14,-17.49,5.15,4.84,14.00,12.88,-10.16,-6.96,73.96,72.47,235.00,222.00,136.00,145.73,245.00,247.23,147.00,133.64,146.00,139.59,89.00,82.35,14.79,11.23,13.15,11.00,17.00,19.21,7236.67,7172.40,17.53,10.34,35.00,11.22,2.00,0.00,31.00,23.65,0.00,0.00,12.05,9.26,108.00,99.75,1.02,0.00,133.00,152.98,136.00,123.16,268.00,275.42,1899.36,1796.66,1248.61,1043.65,647.39,412.32,404.04,415.46,64.37,71.59,100.43,94.83,142.44,173.55,86.68,76.59,62.00,69.17,6.00,6.00,0.00,1.00,33.21,32.99,37.42,39.95,3.53,3.60,10.94,16.38,24.00,25.25,108.00,110.13
1962,-1.14,-1.60,-19.05,-17.41,4.12,4.86,12.69,12.88,-3.86,-6.94,69.79,72.43,222.00,222.00,160.00,145.68,245.00,247.42,132.00,133.45,133.00,139.41,74.00,81.89,7.40,11.16,7.40,10.92,22.00,19.53,6993.71,7161.83,10.14,10.37,9.00,11.28,0.00,0.00,20.00,24.12,0.00,0.00,8.77,9.29,84.00,100.00,0.00,0.00,147.00,153.05,132.00,123.03,278.00,275.33,1712.44,1797.34,988.54,1043.97,372.39,412.90,652.27,415.68,89.23,71.28,156.15,94.80,335.47,174.24,70.06,76.49,94.00,69.08,12.00,6.00,4.00,1.00,66.93,33.21,69.54,40.20,4.75,3.61,30.05,16.53,22.00,25.19,131.00,110.00
