Station:,"49.91,-117.4314",,,,Station ID:,496,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,49.90999985,Lon:,-117.4313965,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,4.74,5.56,-8.11,-3.39,7.62,8.14,16.05,15.17,1.78,2.25,63.88,56.13,187.00,178.28,151.00,133.96,271.00,264.15,54.00,51.00,42.00,28.88,22.00,1.52,25.75,15.18,12.60,11.67,0.00,0.00,4864.67,4554.69,7.40,8.63,48.00,37.45,2.00,6.83,13.00,8.00,0.00,0.00,3.56,4.77,119.00,132.00,0.00,0.93,176.00,193.43,125.00,104.31,300.00,296.19,2262.75,2374.53,1400.06,1414.87,682.76,618.84,794.89,819.92,217.31,255.75,71.65,149.02,112.19,143.86,351.85,253.73,142.00,132.31,10.00,17.12,0.00,1.00,28.32,39.99,43.72,51.60,5.33,5.37,1.79,13.35,30.00,18.63,149.00,149.62
1951,4.90,5.59,-4.77,-3.35,8.25,8.16,15.69,15.20,1.01,2.26,58.78,56.03,193.00,177.75,152.00,133.82,269.00,264.47,70.00,50.78,53.00,28.59,6.00,1.50,24.11,15.00,13.42,11.59,0.00,0.00,4826.54,4546.10,6.85,8.71,43.00,37.64,16.00,6.92,0.00,8.00,0.00,0.00,3.56,4.99,116.00,132.50,0.22,1.09,197.00,193.59,92.00,104.20,288.00,296.29,2400.30,2379.37,1440.11,1418.84,634.11,621.97,830.99,820.30,298.28,255.22,107.04,149.90,128.86,144.01,310.30,253.48,126.00,132.13,19.00,17.17,1.00,1.00,52.95,40.06,70.52,51.69,6.44,5.37,13.51,13.43,32.00,18.61,129.00,149.89
1952,6.24,5.61,-4.58,-3.31,8.44,8.18,15.85,15.22,3.77,2.27,58.87,55.94,181.00,177.22,127.00,133.68,287.00,264.78,50.00,50.57,26.00,28.30,2.00,1.48,18.63,14.82,8.22,11.51,0.00,0.00,4344.82,4537.52,15.34,8.79,42.00,37.82,12.00,7.01,32.00,8.00,0.00,0.00,1.37,5.21,159.00,133.00,2.93,1.25,203.00,193.75,102.00,104.10,304.00,296.38,2596.79,2384.21,1586.42,1422.81,710.59,625.11,568.41,820.68,233.69,254.68,150.88,150.79,99.76,144.15,88.16,253.23,99.00,131.94,9.00,17.22,0.00,1.00,39.05,40.14,44.39,51.78,5.26,5.36,11.50,13.51,41.00,18.58,108.00,150.17
1953,6.77,5.64,-0.55,-3.26,8.15,8.20,15.32,15.25,3.49,2.28,43.98,55.84,162.00,176.69,131.00,133.55,263.00,265.10,13.00,50.35,4.00,28.00,0.00,1.45,14.52,14.64,4.38,11.42,15.00,0.00,4130.12,4528.94,14.52,8.88,34.00,38.00,8.00,7.09,0.00,8.00,0.00,0.00,8.77,5.42,131.00,133.50,2.64,1.41,201.00,193.90,106.00,103.99,306.00,296.48,2419.34,2389.05,1422.04,1426.78,602.67,628.24,871.31,821.06,287.66,254.15,186.62,151.67,144.04,144.29,266.08,252.98,145.00,131.75,15.00,17.27,0.00,1.00,36.45,40.21,51.49,51.87,5.37,5.35,11.81,13.59,17.00,18.55,162.00,150.45
1954,5.44,5.67,-2.96,-3.22,6.76,8.22,14.48,15.28,3.07,2.29,56.78,55.75,178.00,176.16,127.00,133.41,272.00,265.42,40.00,50.13,23.00,27.71,3.00,1.43,21.10,14.46,13.70,11.34,6.00,0.00,4592.91,4520.35,7.40,8.96,29.00,38.18,0.00,7.18,6.00,8.00,0.00,0.00,6.30,5.64,144.00,134.00,0.00,1.57,151.00,194.06,123.00,103.88,273.00,296.57,1976.13,2393.90,1221.65,1430.75,506.32,631.37,859.08,821.43,284.61,253.61,169.65,152.55,231.27,144.44,139.57,252.73,134.00,131.56,18.00,17.32,0.00,1.00,37.19,40.29,50.19,51.96,5.68,5.34,17.15,13.67,14.00,18.53,151.00,150.72
1955,4.43,5.69,-4.21,-3.18,6.30,8.25,15.37,15.30,-0.20,2.31,54.79,55.65,190.00,175.63,143.00,133.27,265.00,265.73,76.00,49.91,47.00,27.42,6.00,1.41,26.30,14.28,20.27,11.26,0.00,0.00,4988.67,4511.77,7.12,9.05,46.00,38.36,4.00,7.27,9.00,8.00,0.00,0.00,2.47,5.86,121.00,134.50,4.80,1.73,181.00,194.22,120.00,103.78,300.00,296.67,2212.91,2398.74,1315.42,1434.72,594.25,634.51,868.04,821.81,183.41,253.08,177.72,153.44,194.36,144.58,307.42,252.47,134.00,131.38,19.00,17.37,2.00,1.00,49.32,40.36,55.57,52.05,5.70,5.33,16.48,13.74,23.00,18.50,152.00,151.00
1956,5.71,5.72,-4.44,-3.14,8.78,8.27,16.26,15.33,1.47,2.32,55.96,55.56,179.00,175.09,133.00,133.14,247.00,266.05,56.00,49.70,35.00,27.13,10.00,1.39,17.26,14.09,12.33,11.18,0.00,0.00,4541.87,4503.18,12.88,9.13,53.00,38.55,13.00,7.36,21.00,8.00,0.00,0.00,3.01,6.08,113.00,135.00,2.11,1.89,195.00,194.37,100.00,103.67,294.00,296.76,2523.52,2403.58,1554.95,1438.69,736.36,637.64,772.99,822.19,288.06,252.54,175.54,154.32,85.32,144.72,267.14,252.22,131.00,131.19,12.00,17.42,2.00,1.00,47.96,40.44,56.29,52.14,5.00,5.32,7.42,13.82,21.00,18.47,154.00,151.28
1957,5.56,5.74,-5.92,-3.10,9.96,8.29,14.56,15.36,2.87,2.33,56.66,55.46,182.00,174.56,116.00,133.00,262.00,266.37,50.00,49.48,32.00,26.84,10.00,1.37,17.81,13.91,11.23,11.10,0.00,0.00,4546.99,4494.60,7.40,9.22,31.00,38.73,0.00,7.45,6.00,8.00,0.00,0.00,6.58,6.30,145.00,135.50,0.00,2.05,173.00,194.53,105.00,103.56,277.00,296.86,2342.12,2408.42,1480.88,1442.66,677.95,640.78,684.80,822.57,221.05,252.01,143.98,155.20,110.59,144.87,178.32,251.97,121.00,131.00,10.00,17.47,1.00,1.00,40.59,40.51,50.33,52.23,4.78,5.32,8.47,13.90,18.00,18.45,142.00,151.55
1958,7.53,5.77,-0.37,-3.05,10.59,8.31,17.45,15.38,1.69,2.34,50.04,55.36,159.00,174.03,133.00,132.86,267.00,266.68,33.00,49.26,11.00,26.55,0.00,1.35,7.67,13.73,6.85,11.01,6.00,0.00,3956.31,4486.02,18.36,9.30,72.00,38.91,28.00,7.53,29.00,8.00,0.00,0.00,14.25,6.52,133.00,136.00,13.52,2.21,194.00,194.69,99.00,103.46,292.00,296.95,2724.64,2413.26,1771.43,1446.62,961.89,643.91,751.60,822.95,231.43,251.48,147.98,156.09,137.48,145.01,249.66,251.72,123.00,130.81,9.00,17.52,1.00,1.00,34.07,40.59,40.21,52.31,5.20,5.31,10.48,13.98,23.00,18.42,143.00,151.83
