Station:,"50.9148,-111.1201",,,,Station ID:,493,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,50.91479874,Lon:,-111.1201019,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,1.24,2.79,-18.11,-12.82,7.70,8.33,16.19,16.46,-3.09,-1.08,79.13,74.81,202.00,201.57,144.00,137.00,254.00,255.33,113.00,93.94,119.00,112.25,60.00,49.00,16.16,11.70,15.62,10.96,0.00,11.19,6194.80,5645.56,6.30,8.00,58.00,57.62,17.00,15.25,8.00,22.46,0.00,0.00,3.84,6.13,109.00,116.80,13.99,18.52,146.00,183.02,127.00,115.39,272.00,300.00,2209.09,2538.10,1480.66,1633.61,783.08,823.96,291.12,279.51,24.94,49.18,20.15,64.19,180.03,125.46,66.00,40.45,47.00,45.00,4.00,5.00,2.00,1.00,48.71,31.39,48.71,33.52,5.39,4.76,21.69,19.63,40.00,41.64,54.00,58.29
1951,0.93,2.83,-15.89,-12.74,7.76,8.35,15.30,16.47,-3.02,-1.06,74.79,74.76,204.00,201.38,152.00,137.00,258.00,255.50,120.00,93.57,123.00,111.76,65.00,48.67,17.53,11.62,22.74,10.91,10.00,11.43,6306.28,5634.07,4.11,8.10,41.00,57.77,8.00,15.36,10.00,22.82,0.00,0.00,5.75,6.27,105.00,116.90,16.52,18.89,174.00,183.25,115.00,115.11,288.00,300.00,2324.07,2541.15,1482.99,1635.70,700.33,826.00,432.51,279.87,83.53,48.84,91.10,65.04,187.92,125.30,66.03,40.33,79.00,45.00,8.00,5.00,0.00,1.00,37.08,31.38,42.12,33.62,5.20,4.74,16.40,19.63,36.00,41.56,83.00,58.50
1952,3.68,2.86,-14.49,-12.65,10.03,8.37,15.57,16.49,1.62,-1.05,69.03,74.72,188.00,201.18,127.00,137.00,248.00,255.67,95.00,93.20,113.00,111.26,44.00,48.33,9.59,11.55,7.95,10.87,10.00,11.67,5279.77,5622.57,8.77,8.19,46.00,57.92,9.00,15.47,29.00,23.17,0.00,0.00,6.58,6.41,120.00,117.00,4.39,19.26,209.00,183.49,101.00,114.83,309.00,300.00,2739.21,2544.20,1728.69,1637.78,804.48,828.04,253.63,280.23,48.71,48.49,56.90,65.90,137.13,125.15,14.82,40.20,51.00,45.00,1.00,5.00,0.00,1.00,27.74,31.37,27.74,33.72,4.78,4.73,6.54,19.63,51.00,41.47,53.00,58.71
1953,4.58,2.90,-9.50,-12.56,6.76,8.39,16.67,16.51,3.12,-1.03,70.96,74.68,196.00,200.99,137.00,137.00,264.00,255.83,65.00,92.83,103.00,110.77,22.00,48.00,6.30,11.47,7.12,10.82,6.00,11.91,4973.22,5611.07,11.51,8.29,55.00,58.08,12.00,15.58,52.00,23.52,0.00,0.00,4.66,6.55,126.00,117.10,20.09,19.64,207.00,183.72,114.00,114.55,320.00,300.00,2643.73,2547.25,1651.85,1639.87,810.53,830.09,349.05,280.59,50.75,48.15,181.85,66.75,101.26,125.00,12.37,40.07,49.00,45.00,9.00,5.00,2.00,1.00,66.93,31.36,74.26,33.82,6.68,4.72,42.01,19.64,43.00,41.39,52.00,58.93
1954,3.12,2.93,-10.96,-12.48,4.19,8.40,16.00,16.52,3.19,-1.01,79.37,74.64,213.00,200.79,151.00,137.00,263.00,256.00,72.00,92.45,83.00,110.27,35.00,47.67,14.79,11.39,15.34,10.78,56.00,12.15,5487.26,5599.58,12.33,8.38,36.00,58.23,11.00,15.68,65.00,23.88,0.00,0.00,9.59,6.69,111.00,117.20,13.09,20.01,148.00,183.96,124.00,114.27,271.00,300.00,2113.57,2550.30,1373.80,1641.96,670.88,832.13,466.70,280.95,53.17,47.81,124.54,67.60,276.43,124.85,11.57,39.95,68.00,45.00,11.00,5.00,2.00,1.00,46.69,31.36,55.17,33.92,6.28,4.70,21.41,19.64,47.00,41.31,74.00,59.14
1955,1.62,2.96,-11.46,-12.39,6.80,8.42,16.60,16.54,-5.58,-0.99,73.44,74.60,200.00,200.60,129.00,137.00,253.00,256.17,117.00,92.08,134.00,109.78,70.00,47.33,14.79,11.31,12.60,10.73,0.00,12.39,6073.49,5588.08,4.93,8.48,60.00,58.38,20.00,15.79,10.00,24.23,0.00,0.00,3.56,6.83,123.00,117.30,28.14,20.39,181.00,184.20,120.00,113.98,300.00,300.00,2390.66,2553.35,1504.19,1644.05,760.26,834.17,239.66,281.31,25.79,47.47,101.34,68.46,88.33,124.69,25.79,39.82,40.00,45.00,4.00,5.00,0.00,1.00,26.64,31.35,32.95,34.02,4.78,4.69,13.04,19.64,27.00,41.23,50.00,59.36
1956,2.62,3.00,-15.83,-12.30,8.28,8.44,16.09,16.56,-0.86,-0.98,76.11,74.56,205.00,200.40,133.00,137.00,247.00,256.33,90.00,91.71,100.00,109.28,56.00,47.00,12.05,11.23,11.23,10.68,15.00,12.63,5689.82,5576.58,8.77,8.58,55.00,58.54,11.00,15.90,34.00,24.58,0.00,0.00,6.30,6.98,113.00,117.40,13.09,20.76,193.00,184.43,102.00,113.70,294.00,300.00,2559.45,2556.40,1650.22,1646.13,859.07,836.22,398.12,281.67,55.82,47.12,93.58,69.31,211.48,124.54,39.46,39.69,58.00,45.00,9.00,5.00,3.00,1.00,61.62,31.34,71.46,34.12,6.41,4.68,30.45,19.64,35.00,41.14,62.00,59.57
1957,3.85,3.03,-11.25,-12.22,9.53,8.46,16.37,16.58,0.68,-0.96,74.48,74.52,200.00,200.21,142.00,137.00,261.00,256.50,81.00,91.34,85.00,108.79,39.00,46.67,8.77,11.15,7.67,10.64,31.00,12.87,5252.85,5565.09,6.58,8.67,65.00,58.69,13.00,16.01,35.00,24.94,0.00,0.00,9.04,7.12,118.00,117.50,21.51,21.14,169.00,184.67,108.00,113.42,276.00,300.00,2537.05,2559.45,1697.43,1648.22,911.77,838.26,250.99,282.03,34.35,46.78,81.01,70.16,82.19,124.39,52.44,39.57,47.00,45.00,1.00,5.00,0.00,1.00,18.73,31.33,18.73,34.22,4.16,4.66,5.01,19.64,43.00,41.06,60.00,59.79
1958,4.40,3.07,-9.56,-12.13,9.68,8.48,17.20,16.59,-0.93,-0.94,70.79,74.48,191.00,200.01,119.00,137.00,265.00,256.67,86.00,90.96,97.00,108.29,32.00,46.33,9.04,11.08,5.48,10.59,24.00,13.11,5091.76,5553.59,8.49,8.77,74.00,58.85,28.00,16.12,34.00,25.29,0.00,0.00,7.40,7.26,145.00,117.60,28.91,21.51,211.00,184.90,97.00,113.14,307.00,300.00,2784.47,2562.50,1779.46,1650.31,926.94,840.30,282.75,282.39,42.08,46.44,56.83,71.02,142.29,124.24,42.22,39.44,45.00,45.00,5.00,5.00,1.00,1.00,39.93,31.33,39.93,34.32,4.68,4.65,28.88,19.64,31.00,40.98,60.00,60.00
1959,3.49,3.10,-10.51,-12.04,8.49,8.50,15.95,16.61,-0.70,-0.93,66.28,74.44,210.00,199.82,142.00,137.00,252.00,256.83,75.00,90.59,81.00,107.80,43.00,46.00,11.78,11.00,11.23,10.55,31.00,13.35,5384.53,5542.09,7.67,8.86,52.00,59.00,18.00,16.23,45.00,25.64,0.00,0.00,6.03,7.40,109.00,117.70,17.02,21.88,147.00,185.14,132.00,112.86,278.00,300.00,2114.98,2565.55,1393.30,1652.40,729.31,842.35,257.38,282.75,18.68,46.09,73.26,71.87,128.51,124.08,30.55,39.31,40.00,45.00,4.00,5.00,0.00,1.00,28.40,31.32,35.05,34.42,4.96,4.64,18.31,19.64,38.00,40.90,51.00,60.21
1960,3.76,3.14,-11.65,-11.96,8.86,8.52,18.05,16.63,-1.01,-0.91,73.48,74.40,197.00,199.62,156.00,137.00,264.00,257.00,96.00,90.22,103.00,107.31,50.00,45.67,9.59,10.92,6.03,10.50,18.00,13.59,5373.41,5530.60,9.59,8.96,71.00,59.15,25.00,16.34,15.00,26.00,0.00,0.00,11.23,7.54,107.00,117.80,57.86,22.26,204.00,185.38,98.00,112.58,301.00,300.00,2732.38,2568.60,1761.09,1654.48,937.34,844.39,228.76,283.11,47.80,45.75,57.75,72.73,89.10,123.93,39.83,39.19,40.00,45.00,3.00,5.00,0.00,1.00,29.63,31.31,31.98,34.52,3.70,4.62,20.00,19.65,58.00,40.81,59.00,60.43
1961,4.38,3.17,-6.69,-11.87,9.84,8.54,17.98,16.64,-3.86,-0.89,75.90,74.36,209.00,199.42,132.00,137.00,251.00,257.17,82.00,89.84,104.00,106.81,34.00,45.33,9.32,10.84,8.22,10.46,29.00,13.83,5220.91,5519.10,15.89,9.05,94.00,59.31,40.00,16.45,48.00,26.35,0.00,0.00,14.25,7.68,118.00,117.90,83.12,22.63,163.00,185.61,131.00,112.29,293.00,300.00,2602.48,2571.65,1820.27,1656.57,1118.11,846.43,179.59,283.47,33.16,45.41,55.95,73.58,51.34,123.78,37.76,39.06,26.00,45.00,2.00,5.00,0.00,1.00,15.36,31.30,15.36,34.62,3.34,4.61,6.64,19.65,32.00,40.73,51.00,60.64
1962,4.31,3.21,-13.13,-11.78,9.63,8.56,16.23,16.66,3.79,-0.88,74.67,74.32,196.00,199.23,128.00,137.00,246.00,257.33,76.00,89.47,90.00,106.32,42.00,45.00,7.95,10.76,6.85,10.41,23.00,14.07,5074.56,5507.60,13.15,9.15,60.00,59.46,12.00,16.56,40.00,26.70,0.00,0.00,9.32,7.82,117.00,118.00,13.12,23.01,211.00,185.85,103.00,112.01,313.00,300.00,2801.39,2574.70,1765.71,1658.66,875.41,848.48,247.22,283.83,26.44,45.06,65.16,74.43,146.21,123.63,9.19,38.93,34.00,45.00,5.00,5.00,3.00,1.00,54.49,31.30,55.82,34.72,4.32,4.59,30.94,19.65,47.00,40.65,55.00,60.86
1963,5.00,3.24,-9.15,-11.70,9.80,8.58,17.75,16.68,-0.10,-0.86,71.95,74.28,187.00,199.03,142.00,137.00,280.00,257.50,68.00,89.10,82.00,105.82,43.00,44.67,6.30,10.68,5.75,10.37,36.00,14.32,4890.81,5496.11,13.42,9.25,82.00,59.62,21.00,16.67,53.00,27.05,0.00,0.00,15.62,7.96,137.00,118.10,36.30,23.38,190.00,186.09,113.00,111.73,302.00,300.00,2828.49,2577.75,1887.57,1660.75,1032.17,850.52,295.16,284.19,43.61,44.72,50.21,75.29,188.42,123.47,15.51,38.81,35.00,45.00,6.00,5.00,3.00,1.00,56.56,31.29,56.56,34.82,4.88,4.58,36.58,19.65,63.00,40.57,57.00,61.07
1964,3.75,3.28,-5.78,-11.61,7.65,8.60,16.49,16.70,-1.80,-0.84,73.53,74.24,191.00,198.84,118.00,137.00,254.00,257.67,76.00,88.73,97.00,105.33,38.00,44.33,9.59,10.61,9.04,10.32,22.00,14.56,5318.24,5484.61,9.86,9.34,59.00,59.77,18.00,16.78,33.00,27.41,0.00,0.00,8.49,8.10,135.00,118.20,28.84,23.76,192.00,186.32,118.00,111.45,309.00,300.00,2602.61,2580.80,1664.92,1662.83,847.27,852.56,312.64,284.55,20.33,44.38,108.53,76.14,100.60,123.32,67.27,38.68,43.00,45.00,8.00,5.00,0.00,1.00,35.26,31.28,41.48,34.92,4.51,4.57,20.97,19.65,41.00,40.48,66.00,61.29
