Station:,"59.1406,-120.968",,,,Station ID:,201,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.1405983,Lon:,-120.9680023,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.59,-3.33,-24.51,-21.27,4.34,3.51,12.67,12.67,-12.21,-9.38,78.27,74.49,232.00,229.18,144.00,145.00,226.00,243.09,162.00,152.34,170.00,153.00,125.00,100.82,19.45,11.83,12.60,12.11,0.00,10.64,8269.70,7791.87,10.14,8.22,20.00,9.90,4.00,0.00,15.00,19.10,0.00,0.00,3.56,6.87,81.00,97.93,3.15,0.00,151.00,141.72,119.00,130.29,269.00,272.05,1807.89,1685.95,1057.04,987.05,416.94,385.47,358.90,400.81,65.52,74.51,55.81,93.40,118.12,155.45,105.54,75.65,61.00,66.00,0.00,4.17,0.00,1.00,15.78,27.67,21.18,35.42,2.63,3.27,0.00,12.23,22.00,22.00,123.00,116.46
1951,-4.56,-3.30,-23.75,-21.18,3.48,3.54,13.13,12.67,-12.03,-9.35,72.96,74.42,229.00,229.09,178.00,145.00,240.00,243.27,164.00,152.13,164.00,152.80,113.00,100.36,21.64,11.73,18.90,12.02,0.00,11.07,8234.62,7778.61,8.77,8.31,13.00,9.92,0.00,0.00,21.00,19.56,0.00,0.00,4.93,6.97,61.00,98.08,0.00,0.00,142.00,141.86,124.00,130.14,265.00,272.03,1649.15,1687.43,963.31,987.92,387.52,386.13,410.16,401.33,80.30,74.21,116.67,93.45,127.45,156.29,96.93,75.64,70.00,66.00,3.00,4.21,0.00,1.00,20.82,27.87,26.48,35.61,2.81,3.28,6.40,12.42,12.00,22.00,136.00,116.31
1952,-1.74,-3.26,-22.41,-21.09,5.40,3.57,12.56,12.67,-4.43,-9.33,75.09,74.35,218.00,229.00,146.00,145.00,241.00,243.45,127.00,151.92,133.00,152.60,89.00,99.91,7.95,11.63,6.03,11.93,23.00,11.50,7216.51,7765.34,12.05,8.40,12.00,9.94,0.00,0.00,42.00,20.02,0.00,0.00,11.23,7.06,94.00,98.23,0.00,0.00,141.00,142.00,132.00,130.00,272.00,272.01,1663.84,1688.90,969.10,988.79,371.87,386.79,389.66,401.86,82.57,73.91,95.80,93.50,157.99,157.14,53.75,75.64,67.00,66.00,2.00,4.25,0.00,1.00,22.78,28.08,29.73,35.80,3.12,3.29,0.00,12.60,27.00,22.00,116.00,116.15
1953,-1.76,-3.22,-18.79,-20.99,4.80,3.59,13.06,12.68,-7.13,-9.30,77.14,74.27,216.00,228.91,155.00,145.00,263.00,243.64,142.00,151.71,145.00,152.40,74.00,99.45,9.59,11.53,9.32,11.84,16.00,11.93,7236.01,7752.08,11.51,8.49,13.00,9.95,4.00,0.00,29.00,20.48,0.00,0.00,10.41,7.16,107.00,98.38,4.76,0.00,140.00,142.14,130.00,129.86,269.00,271.99,1715.18,1690.38,1017.09,989.66,404.07,387.45,404.41,402.39,70.64,73.61,98.43,93.55,141.37,157.99,76.03,75.63,72.00,66.00,5.00,4.29,0.00,1.00,27.85,28.28,44.06,35.98,3.09,3.30,14.25,12.79,16.00,22.00,122.00,116.00
1954,-2.79,-3.19,-19.59,-20.90,0.51,3.62,12.93,12.68,-4.89,-9.28,73.38,74.20,230.00,228.82,134.00,145.00,258.00,243.82,137.00,151.51,146.00,152.20,88.00,99.00,14.79,11.43,13.15,11.75,31.00,12.36,7591.38,7738.82,13.15,8.58,4.00,9.97,0.00,0.00,45.00,20.94,0.00,0.00,10.96,7.25,123.00,98.53,0.00,0.00,141.00,142.28,130.00,129.71,270.00,271.97,1708.63,1691.86,1019.38,990.53,401.91,388.11,396.87,402.92,88.92,73.31,73.47,93.60,177.85,158.84,65.40,75.62,74.00,66.00,1.00,4.33,0.00,1.00,26.78,28.48,34.49,36.17,3.16,3.31,0.00,12.98,26.00,22.00,118.00,115.85
1955,-4.19,-3.15,-20.95,-20.81,3.21,3.64,12.98,12.68,-13.14,-9.25,75.33,74.13,233.00,228.73,143.00,145.00,252.00,244.00,149.00,151.30,154.00,152.00,120.00,98.55,16.44,11.32,15.89,11.66,0.00,12.79,8126.04,7725.56,9.32,8.68,18.00,9.99,4.00,0.00,6.00,21.41,0.00,0.00,4.93,7.35,108.00,98.68,3.08,0.00,137.00,142.42,133.00,129.57,269.00,271.95,1665.19,1693.33,996.07,991.40,408.13,388.78,403.98,403.45,84.65,73.01,93.70,93.65,167.45,159.69,61.81,75.62,67.00,66.00,6.00,4.38,1.00,1.00,39.79,28.68,43.98,36.36,3.25,3.32,21.70,13.16,15.00,22.00,117.00,115.69
1956,-3.54,-3.11,-22.77,-20.72,4.28,3.67,12.63,12.69,-11.08,-9.22,72.28,74.06,233.00,228.64,134.00,145.00,228.00,244.18,159.00,151.09,157.00,151.80,92.00,98.09,16.71,11.22,17.53,11.57,27.00,13.22,7873.91,7712.29,11.51,8.77,10.00,10.01,0.00,0.00,27.00,21.87,0.00,0.00,9.59,7.44,93.00,98.83,0.00,0.00,144.00,142.56,123.00,129.43,266.00,271.92,1702.15,1694.81,1001.61,992.26,396.54,389.44,503.36,403.98,77.86,72.71,111.06,93.70,215.97,160.53,100.26,75.61,76.00,66.00,9.00,4.42,2.00,1.00,49.80,28.88,59.84,36.55,3.74,3.33,22.09,13.35,28.00,22.00,124.00,115.54
1957,-2.57,-3.08,-17.57,-20.62,2.91,3.70,12.82,12.69,-7.45,-9.20,71.59,73.98,237.00,228.55,162.00,145.00,237.00,244.36,147.00,150.88,152.00,151.60,91.00,97.64,11.23,11.12,8.77,11.48,6.00,13.65,7507.11,7699.03,9.59,8.86,2.00,10.03,0.00,0.00,26.00,22.33,0.00,0.00,6.58,7.53,74.00,98.98,0.00,0.00,139.00,142.70,136.00,129.29,274.00,271.90,1620.56,1696.28,937.98,993.13,348.39,390.10,485.02,404.51,65.00,72.41,116.75,93.75,226.60,161.38,71.81,75.60,74.00,66.00,7.00,4.46,1.00,1.00,35.60,29.08,45.57,36.74,3.68,3.34,17.39,13.53,16.00,22.00,123.00,115.38
1958,-1.69,-3.04,-19.10,-20.53,5.35,3.72,13.49,12.69,-8.56,-9.17,64.57,73.91,230.00,228.45,161.00,145.00,244.00,244.55,142.00,150.67,139.00,151.40,93.00,97.18,4.93,11.02,3.84,11.39,8.00,14.08,7195.92,7685.77,8.77,8.95,14.00,10.04,0.00,0.00,21.00,22.79,0.00,0.00,8.77,7.63,82.00,99.12,0.00,0.00,155.00,142.84,124.00,129.14,278.00,271.88,1867.20,1697.76,1111.35,994.00,483.36,390.76,340.29,405.04,80.01,72.11,67.14,93.80,118.69,162.23,83.85,75.59,56.00,66.00,3.00,4.50,0.00,1.00,26.54,29.28,27.32,36.93,2.93,3.35,11.80,13.72,20.00,22.00,100.00,115.23
