Station:,"57.6873,-109.2992",,,,Station ID:,133,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.68730164,Lon:,-109.299202,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.91,-3.26,-26.90,-21.78,2.61,2.60,12.54,13.05,-9.74,-7.65,81.96,74.90,244.00,226.46,158.00,151.21,230.00,248.78,160.00,154.53,159.00,151.51,117.00,101.95,26.03,13.97,9.86,10.40,7.00,12.10,8380.14,7786.44,6.30,7.91,14.00,10.47,2.00,0.00,6.00,18.60,0.00,0.00,1.64,4.52,71.00,98.39,2.72,1.74,147.00,145.71,124.00,127.49,270.00,271.07,1657.01,1705.36,928.94,993.33,351.32,422.71,406.79,454.47,53.11,72.76,63.41,96.18,117.01,175.85,153.38,101.20,69.00,68.54,2.00,6.00,1.00,1.00,32.97,32.19,39.96,40.20,2.83,3.44,5.09,17.86,25.00,19.28,130.00,118.39
1951,-4.65,-3.21,-22.72,-21.67,2.73,2.64,12.82,13.06,-11.85,-7.63,75.93,74.86,232.00,226.18,174.00,151.13,194.00,249.00,165.00,154.24,171.00,151.11,114.00,101.41,28.77,13.84,17.53,10.34,13.00,12.55,8270.77,7769.64,9.86,8.04,13.00,10.57,0.00,0.00,30.00,19.07,0.00,0.00,1.64,4.73,40.00,98.70,0.00,1.75,146.00,145.85,117.00,127.44,262.00,271.10,1635.28,1708.40,944.60,996.26,367.76,425.00,393.81,454.20,76.54,72.36,119.06,96.09,139.31,176.45,73.82,100.76,63.00,68.39,6.00,6.00,0.00,1.00,23.54,32.36,29.91,40.40,2.99,3.44,9.48,17.94,15.00,19.35,122.00,118.17
1952,-1.46,-3.17,-22.10,-21.57,6.19,2.68,11.94,13.08,-4.08,-7.60,72.19,74.81,207.00,225.90,147.00,151.04,242.00,249.22,134.00,153.94,137.00,150.71,85.00,100.86,13.42,13.70,7.95,10.29,25.00,13.00,7105.53,7752.84,11.78,8.16,3.00,10.67,0.00,0.00,34.00,19.53,0.00,0.00,6.58,4.93,94.00,99.00,0.00,1.76,183.00,146.00,103.00,127.40,285.00,271.14,1876.27,1711.44,1002.10,999.18,315.66,427.30,397.70,453.93,64.79,71.97,92.85,96.01,173.37,177.06,69.59,100.33,70.00,68.24,2.00,6.00,0.00,1.00,21.00,32.54,24.45,40.60,3.07,3.45,6.71,18.02,21.00,19.42,120.00,117.96
1953,-1.46,-3.12,-18.88,-21.46,3.16,2.72,13.64,13.10,-4.25,-7.57,76.63,74.77,222.00,225.62,156.00,150.95,264.00,249.44,149.00,153.65,142.00,150.30,67.00,100.32,11.78,13.56,7.12,10.23,30.00,13.45,7144.14,7736.03,10.96,8.28,17.00,10.77,2.00,0.00,13.00,20.00,0.00,0.00,5.48,5.14,107.00,99.30,5.67,1.77,126.00,146.15,146.00,127.36,271.00,271.17,1606.17,1714.48,980.72,1002.10,431.89,429.59,398.87,453.66,66.42,71.58,51.62,95.92,165.15,177.66,103.69,99.89,73.00,68.09,4.00,6.00,0.00,1.00,20.88,32.71,27.17,40.79,2.99,3.45,9.57,18.10,20.00,19.49,123.00,117.74
1954,-2.45,-3.08,-20.44,-21.35,-1.11,2.76,13.43,13.12,-2.42,-7.54,76.97,74.72,222.00,225.34,150.00,150.86,259.00,249.67,133.00,153.35,144.00,149.90,77.00,99.78,14.52,13.42,12.60,10.17,41.00,13.90,7471.98,7719.23,14.79,8.40,7.00,10.86,0.00,0.00,53.00,20.47,0.00,0.00,11.23,5.34,108.00,99.61,0.17,1.78,136.00,146.29,135.00,127.31,270.00,271.20,1692.31,1717.51,1021.13,1005.02,426.52,431.89,486.85,453.40,66.96,71.18,105.79,95.83,217.94,178.26,89.10,99.45,79.00,67.94,5.00,6.00,0.00,1.00,37.23,32.88,44.42,40.99,3.61,3.46,11.63,18.18,15.00,19.57,128.00,117.52
1955,-3.71,-3.03,-22.84,-21.24,3.80,2.81,13.97,13.14,-10.60,-7.51,76.02,74.68,234.00,225.05,143.00,150.77,250.00,249.89,152.00,153.06,149.00,149.50,127.00,99.23,13.15,13.29,12.88,10.11,7.00,14.34,7971.96,7702.42,9.86,8.52,22.00,10.96,1.00,0.00,15.00,20.93,0.00,0.00,4.38,5.55,106.00,99.91,5.03,1.80,137.00,146.44,134.00,127.27,270.00,271.24,1789.91,1720.55,1121.26,1007.94,532.28,434.18,474.85,453.13,108.64,70.79,107.02,95.74,166.73,178.87,107.58,99.02,81.00,67.79,6.00,6.00,0.00,1.00,23.23,33.06,29.81,41.19,3.03,3.46,7.78,18.26,11.00,19.64,147.00,117.30
1956,-2.80,-2.99,-21.58,-21.14,3.09,2.85,12.93,13.16,-8.35,-7.49,73.36,74.63,236.00,224.77,143.00,150.68,230.00,250.11,149.00,152.76,150.00,149.09,90.00,98.69,13.15,13.15,10.14,10.06,30.00,14.79,7607.55,7685.62,9.04,8.65,15.00,11.06,0.00,0.00,28.00,21.40,0.00,0.00,5.75,5.75,86.00,100.22,0.01,1.81,133.00,146.59,135.00,127.22,267.00,271.27,1663.90,1723.59,1011.84,1010.87,454.02,436.47,447.84,452.86,74.11,70.40,69.82,95.65,208.77,179.47,93.64,98.58,68.00,67.64,7.00,6.00,2.00,1.00,30.08,33.23,41.76,41.38,3.55,3.47,23.95,18.34,20.00,19.71,115.00,117.09
1957,-3.02,-2.94,-19.45,-21.03,1.86,2.89,12.93,13.17,-6.69,-7.46,71.67,74.59,238.00,224.49,163.00,150.59,238.00,250.33,156.00,152.47,154.00,148.69,98.00,98.15,11.78,13.01,6.03,10.00,0.00,15.24,7671.59,7668.81,6.85,8.77,4.00,11.15,0.00,0.00,6.00,21.87,0.00,0.00,4.93,5.96,74.00,100.52,0.00,1.82,139.00,146.73,121.00,127.18,259.00,271.31,1553.12,1726.63,901.08,1013.79,370.56,438.77,361.94,452.59,51.31,70.01,50.66,95.56,166.97,180.07,88.71,98.14,55.00,67.50,4.00,6.00,0.00,1.00,26.48,33.41,32.79,41.58,2.95,3.47,14.07,18.42,30.00,19.78,109.00,116.87
1958,-1.62,-2.90,-18.15,-20.92,4.20,2.93,12.64,13.19,-7.44,-7.43,69.26,74.55,229.00,224.21,163.00,150.51,258.00,250.56,138.00,152.18,135.00,148.29,82.00,97.60,11.23,12.88,4.93,9.94,39.00,15.69,7169.23,7652.01,8.22,8.89,8.00,11.25,0.00,0.00,36.00,22.33,0.00,0.00,8.77,6.16,94.00,100.83,0.00,1.83,148.00,146.88,124.00,127.13,271.00,271.34,1633.82,1729.67,901.58,1016.71,334.31,441.06,383.64,452.32,78.60,69.61,90.11,95.47,162.13,180.68,59.32,97.71,52.00,67.35,4.00,6.00,3.00,1.00,50.32,33.58,57.83,41.78,2.92,3.48,22.20,18.50,17.00,19.86,116.00,116.65
