Station:,"57.6418,-114.4178",,,,Station ID:,107,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.64179993,Lon:,-114.4178009,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.13,-1.67,-24.22,-20.01,5.43,5.10,13.57,13.44,-9.12,-6.08,82.03,75.29,219.00,213.61,143.00,142.86,230.00,258.15,148.00,139.92,150.00,140.30,103.00,86.82,16.44,10.66,14.79,12.18,0.00,18.25,7734.73,7220.40,7.67,7.40,22.00,14.12,3.00,0.80,6.00,12.84,0.00,0.00,2.74,7.90,86.00,114.93,3.67,1.06,152.00,154.08,119.00,121.54,270.00,274.40,1905.13,1883.11,1145.68,1132.13,484.61,481.02,370.42,405.52,52.72,69.85,59.37,86.05,127.83,160.14,116.44,81.55,75.00,68.21,1.00,6.00,0.00,1.00,23.51,30.73,30.14,36.84,3.25,3.54,0.00,14.66,25.00,22.65,112.00,107.23
1951,-3.26,-1.64,-21.26,-19.91,4.88,5.12,13.53,13.45,-10.51,-6.06,75.26,75.23,220.00,213.69,156.00,143.00,265.00,257.92,154.00,139.62,158.00,140.00,105.00,86.36,23.84,10.64,20.00,12.09,14.00,18.57,7765.46,7207.04,8.49,7.53,19.00,14.35,0.00,0.83,15.00,13.52,0.00,0.00,5.48,7.99,108.00,114.54,0.00,1.07,150.00,154.29,116.00,121.41,265.00,274.47,1793.82,1885.09,1067.95,1133.04,449.31,482.03,371.76,405.25,57.49,69.48,125.44,86.13,110.45,160.55,89.74,81.11,63.00,67.96,5.00,6.00,0.00,1.00,29.97,30.92,44.07,36.96,3.38,3.54,6.33,14.87,16.00,22.72,105.00,107.08
1952,-0.06,-1.60,-20.80,-19.80,7.45,5.15,12.99,13.45,-2.18,-6.04,71.17,75.18,199.00,213.76,147.00,143.14,242.00,257.69,121.00,139.31,123.00,139.70,65.00,85.91,6.58,10.63,7.40,11.99,15.00,18.89,6593.97,7193.68,11.23,7.67,5.00,14.58,0.00,0.85,35.00,14.20,0.00,0.00,6.58,8.09,94.00,114.16,0.00,1.08,202.00,154.51,102.00,121.28,303.00,274.55,2173.41,1887.07,1224.91,1133.96,447.33,483.04,350.13,404.98,59.77,69.12,94.81,86.22,148.55,160.96,48.67,80.68,68.00,67.72,4.00,6.00,0.00,1.00,32.21,31.11,34.40,37.09,3.37,3.55,17.96,15.08,28.00,22.79,102.00,106.93
1953,0.15,-1.56,-16.60,-19.70,5.68,5.17,14.05,13.46,-3.30,-6.02,76.33,75.12,203.00,213.83,155.00,143.29,273.00,257.46,130.00,139.00,129.00,139.40,47.00,85.45,6.30,10.61,7.95,11.89,30.00,19.21,6559.08,7180.33,12.60,7.81,20.00,14.81,5.00,0.87,12.00,14.87,0.00,0.00,10.41,8.18,117.00,113.78,6.92,1.09,150.00,154.72,122.00,121.15,271.00,274.62,1907.84,1889.06,1158.85,1134.87,492.02,484.05,367.86,404.71,70.28,68.75,66.78,86.30,132.44,161.38,75.11,80.24,67.00,67.48,4.00,6.00,0.00,1.00,26.46,31.30,40.61,37.21,3.17,3.55,10.36,15.28,28.00,22.86,112.00,106.78
1954,-0.93,-1.53,-17.83,-19.59,1.13,5.20,13.82,13.47,-1.00,-6.00,75.19,75.06,213.00,213.90,134.00,143.43,258.00,257.23,121.00,138.69,124.00,139.10,68.00,85.00,13.70,10.60,13.42,11.79,49.00,19.53,6916.80,7166.97,12.60,7.95,11.00,15.04,0.00,0.90,43.00,15.55,0.00,0.00,10.96,8.27,123.00,113.40,0.00,1.11,147.00,154.93,124.00,121.02,270.00,274.70,1862.20,1891.04,1135.75,1135.78,486.41,485.06,356.51,404.43,75.98,68.38,78.83,86.39,146.86,161.79,62.96,79.80,67.00,67.24,2.00,6.00,0.00,1.00,24.16,31.49,31.28,37.33,3.25,3.55,7.16,15.49,23.00,22.93,105.00,106.63
1955,-2.71,-1.49,-20.16,-19.48,4.85,5.22,13.94,13.47,-10.25,-5.97,74.26,75.00,224.00,213.98,134.00,143.57,250.00,257.00,147.00,138.38,147.00,138.80,113.00,84.55,12.33,10.58,16.71,11.69,6.00,19.85,7609.99,7153.61,10.41,8.08,23.00,15.27,3.00,0.92,0.00,16.23,0.00,0.00,8.22,8.37,115.00,113.02,6.40,1.12,138.00,155.15,133.00,120.89,270.00,274.77,1810.29,1893.02,1137.36,1136.70,520.32,486.07,435.59,404.16,101.00,68.02,101.21,86.47,160.81,162.20,77.39,79.37,80.00,67.00,7.00,6.00,0.00,1.00,26.70,31.68,36.68,37.45,3.46,3.56,13.70,15.70,14.00,23.00,122.00,106.48
1956,-1.42,-1.45,-20.43,-19.38,5.66,5.25,13.49,13.48,-7.36,-5.95,75.96,74.94,225.00,214.05,134.00,143.71,228.00,256.77,127.00,138.08,133.00,138.50,82.00,84.09,12.60,10.56,13.15,11.60,28.00,20.17,7108.21,7140.25,9.32,8.22,21.00,15.50,1.00,0.94,28.00,16.91,0.00,0.00,11.51,8.46,93.00,112.64,2.18,1.13,145.00,155.36,123.00,120.76,267.00,274.85,1871.17,1895.01,1158.06,1137.61,531.63,487.08,452.12,403.89,74.59,67.65,95.19,86.56,200.66,162.61,86.26,78.93,66.00,66.76,6.00,6.00,2.00,1.00,40.80,31.87,41.97,37.58,3.92,3.56,16.12,15.91,16.00,23.07,109.00,106.33
1957,-1.28,-1.42,-16.71,-19.27,4.11,5.28,13.38,13.49,-5.02,-5.93,74.08,74.89,222.00,214.12,162.00,143.86,260.00,256.54,144.00,137.77,144.00,138.20,78.00,83.64,12.33,10.55,9.32,11.50,6.00,20.49,7036.64,7126.89,9.04,8.36,5.00,15.73,0.00,0.97,12.00,17.58,0.00,0.00,6.30,8.56,97.00,112.26,0.00,1.14,159.00,155.57,117.00,120.63,275.00,274.92,1845.93,1896.99,1077.76,1138.52,435.80,488.09,403.35,403.62,44.31,67.29,45.07,86.64,197.37,163.02,114.21,78.50,63.00,66.52,8.00,6.00,2.00,1.00,38.62,32.06,60.45,37.70,3.73,3.56,24.73,16.12,24.00,23.14,104.00,106.18
1958,0.09,-1.38,-16.24,-19.16,6.33,5.30,14.14,13.49,-5.89,-5.91,66.67,74.83,204.00,214.19,163.00,144.00,266.00,256.31,126.00,137.46,128.00,137.90,68.00,83.18,6.58,10.53,3.56,11.40,40.00,20.81,6550.52,7113.53,8.22,8.49,17.00,15.96,1.00,0.99,17.00,18.26,0.00,0.00,12.33,8.65,102.00,111.87,0.69,1.16,156.00,155.79,124.00,120.50,279.00,275.00,1935.71,1898.97,1168.42,1139.44,509.52,489.10,306.88,403.35,68.60,66.92,78.24,86.73,91.53,163.44,72.72,78.06,52.00,66.28,2.00,6.00,0.00,1.00,18.80,32.25,19.82,37.82,2.71,3.57,4.79,16.33,18.00,23.21,99.00,106.02
