Station:,"57.4002,-116.7143",,,,Station ID:,212,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.40019989,Lon:,-116.7143021,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.45,-0.87,-22.86,-18.32,6.27,6.01,14.01,13.87,-8.86,-5.58,81.25,75.42,219.00,207.18,143.00,143.02,230.00,249.38,144.00,129.49,152.00,137.44,102.00,84.05,16.44,12.12,15.89,11.61,0.00,16.50,7491.41,6931.49,9.04,8.65,30.00,18.67,6.00,2.00,20.00,17.92,0.00,0.00,1.92,9.04,86.00,105.98,3.39,1.56,168.00,160.43,119.00,118.53,286.00,277.95,2054.76,1970.53,1243.64,1203.67,552.56,524.49,367.08,383.77,49.10,63.97,76.80,77.65,117.52,160.23,109.78,72.26,78.00,63.00,3.00,6.00,0.00,1.00,22.45,36.16,27.09,45.10,3.83,4.13,0.00,21.41,28.00,25.00,95.00,90.71
1951,-2.38,-0.84,-20.11,-18.24,5.69,6.03,13.90,13.88,-9.43,-5.57,72.81,75.37,214.00,207.20,153.00,143.00,240.00,249.52,148.00,129.22,150.00,137.22,94.00,83.62,24.11,12.05,20.00,11.53,15.00,16.75,7444.21,6920.12,8.22,8.71,29.00,18.77,0.00,2.00,16.00,18.37,0.00,0.00,7.12,9.11,86.00,106.14,0.00,1.57,150.00,160.58,116.00,118.42,265.00,278.01,1863.51,1972.78,1133.43,1205.05,494.67,525.56,384.85,384.31,63.88,63.87,129.82,77.94,109.71,160.68,93.83,72.18,69.00,63.00,4.00,6.00,0.00,1.00,30.15,36.24,39.87,45.12,3.93,4.12,7.70,21.45,16.00,25.00,97.00,90.99
1952,0.73,-0.81,-19.77,-18.15,7.89,6.05,13.50,13.89,-0.96,-5.55,68.58,75.32,194.00,207.22,144.00,142.98,247.00,249.65,114.00,128.96,121.00,137.00,62.00,83.18,7.95,11.98,7.12,11.44,33.00,17.00,6309.02,6908.75,10.96,8.78,13.00,18.88,0.00,2.00,42.00,18.81,0.00,0.00,10.14,9.18,102.00,106.31,0.00,1.57,203.00,160.74,102.00,118.32,304.00,278.06,2289.95,1975.03,1326.77,1206.44,517.86,526.64,326.13,384.85,53.32,63.78,67.01,78.24,168.37,161.12,38.92,72.09,61.00,63.00,5.00,6.00,0.00,1.00,29.56,36.32,29.56,45.13,4.28,4.11,19.12,21.48,30.00,25.00,76.00,91.26
1953,0.82,-0.77,-15.51,-18.06,6.50,6.07,14.17,13.90,-2.83,-5.53,75.44,75.27,198.00,207.25,155.00,142.95,270.00,249.78,114.00,128.70,125.00,136.78,47.00,82.74,7.67,11.92,10.14,11.36,33.00,17.25,6310.68,6897.38,11.78,8.84,24.00,18.99,4.00,2.00,13.00,19.25,0.00,0.00,11.51,9.25,114.00,106.48,5.97,1.57,150.00,160.89,122.00,118.21,271.00,278.12,1957.46,1977.28,1209.21,1207.82,524.01,527.71,366.83,385.39,71.02,63.69,90.03,78.53,126.43,161.57,52.46,72.01,66.00,63.00,4.00,6.00,0.00,1.00,36.48,36.41,51.70,45.14,3.87,4.10,12.60,21.51,30.00,25.00,94.00,91.54
1954,-0.03,-0.74,-16.18,-17.97,2.37,6.09,14.00,13.90,-0.10,-5.51,74.06,75.23,202.00,207.27,135.00,142.93,258.00,249.91,118.00,128.44,115.00,136.56,62.00,82.31,15.07,11.85,12.60,11.28,51.00,17.50,6586.14,6886.01,13.70,8.91,14.00,19.10,0.00,2.00,44.00,19.69,0.00,0.00,10.96,9.32,122.00,106.65,0.00,1.57,148.00,161.04,123.00,118.11,270.00,278.17,1921.58,1979.52,1188.30,1209.21,522.63,528.78,325.95,385.93,85.95,63.60,79.12,78.83,129.68,162.01,41.02,71.92,65.00,63.00,3.00,6.00,1.00,1.00,42.71,36.49,45.98,45.16,3.63,4.09,15.28,21.54,34.00,25.00,88.00,91.81
1955,-1.92,-0.71,-18.30,-17.89,5.59,6.11,14.14,13.91,-9.91,-5.49,73.08,75.18,216.00,207.29,133.00,142.90,252.00,250.04,142.00,128.18,145.00,136.33,106.00,81.87,11.78,11.78,18.63,11.19,6.00,17.75,7323.97,6874.63,9.04,8.98,23.00,19.20,4.00,2.00,6.00,20.14,0.00,0.00,9.86,9.38,118.00,106.82,8.87,1.57,149.00,161.19,122.00,118.00,270.00,278.23,1922.54,1981.77,1193.77,1210.59,551.73,529.86,426.28,386.46,87.26,63.50,99.76,79.12,182.58,162.46,62.61,71.84,78.00,63.00,8.00,6.00,0.00,1.00,36.55,36.57,43.54,45.17,4.21,4.09,22.46,21.57,15.00,25.00,100.00,92.08
1956,-0.60,-0.68,-19.80,-17.80,6.93,6.13,13.77,13.92,-6.51,-5.48,75.82,75.13,209.00,207.32,132.00,142.88,228.00,250.18,112.00,127.92,122.00,136.11,81.00,81.44,12.33,11.72,15.62,11.11,29.00,18.00,6811.36,6863.26,9.32,9.04,20.00,19.31,0.00,2.00,29.00,20.58,0.00,0.00,14.52,9.45,95.00,106.99,1.95,1.58,145.00,161.34,123.00,117.89,267.00,278.28,1942.78,1984.02,1225.86,1211.97,575.42,530.93,458.10,387.00,78.73,63.41,102.24,79.41,205.48,162.90,78.13,71.75,68.00,63.00,9.00,6.00,2.00,1.00,56.72,36.65,58.61,45.18,4.82,4.08,33.54,21.60,40.00,25.00,94.00,92.36
1957,-0.26,-0.65,-14.69,-17.71,5.44,6.15,13.57,13.92,-4.20,-5.46,73.09,75.08,218.00,207.34,162.00,142.85,237.00,250.31,132.00,127.66,137.00,135.89,67.00,81.00,12.05,11.65,10.68,11.02,17.00,18.25,6668.23,6851.89,7.95,9.11,7.00,19.42,0.00,2.00,20.00,21.02,0.00,0.00,8.49,9.52,74.00,107.16,0.00,1.58,159.00,161.49,117.00,117.79,275.00,278.34,1937.69,1986.26,1161.20,1213.36,474.47,532.00,433.98,387.54,34.42,63.32,50.33,79.71,243.50,163.35,103.63,71.67,76.00,63.00,9.00,6.00,0.00,1.00,36.82,36.74,53.51,45.20,4.62,4.07,23.09,21.64,24.00,25.00,93.00,92.63
1958,0.85,-0.61,-15.41,-17.62,7.37,6.17,14.80,13.93,-5.42,-5.44,63.31,75.03,201.00,207.36,161.00,142.83,262.00,250.44,123.00,127.40,127.00,135.67,63.00,80.56,7.95,11.58,3.29,10.94,38.00,18.50,6282.87,6840.52,10.96,9.17,36.00,19.53,2.00,2.00,29.00,21.46,0.00,0.00,12.60,9.59,100.00,107.33,0.82,1.58,159.00,161.64,123.00,117.68,281.00,278.39,2083.46,1988.51,1301.72,1214.74,607.46,533.07,258.15,388.08,63.13,63.22,61.34,80.00,65.76,163.80,70.03,71.59,51.00,63.00,0.00,6.00,0.00,1.00,14.76,36.82,19.42,45.21,2.83,4.06,0.00,21.67,27.00,25.00,85.00,92.90
1959,-0.03,-0.58,-16.55,-17.54,5.88,6.18,13.60,13.94,-4.41,-5.42,75.66,74.99,223.00,207.39,147.00,142.80,241.00,250.57,118.00,127.13,119.00,135.44,59.00,80.13,16.16,11.52,12.88,10.85,50.00,18.75,6610.89,6829.15,10.41,9.24,17.00,19.63,5.00,2.00,48.00,21.90,0.00,0.00,8.22,9.66,93.00,107.49,3.26,1.58,180.00,161.79,98.00,117.58,277.00,278.45,1947.78,1990.76,1131.85,1216.13,463.39,534.15,296.08,388.61,52.96,63.13,55.62,80.30,142.69,164.24,48.82,71.50,49.00,63.00,1.00,6.00,0.00,1.00,22.28,36.90,29.63,45.22,3.19,4.05,4.00,21.70,29.00,25.00,85.00,93.18
1960,-0.01,-0.55,-15.90,-17.45,5.55,6.20,14.67,13.95,-5.10,-5.41,67.60,74.94,204.00,207.41,138.00,142.78,259.00,250.70,135.00,126.87,136.00,135.22,76.00,79.69,6.58,11.45,7.12,10.77,18.00,19.00,6602.86,6817.77,9.04,9.30,24.00,19.74,3.00,2.00,12.00,22.35,0.00,0.00,6.85,9.73,120.00,107.66,0.92,1.59,183.00,161.94,108.00,117.47,290.00,278.50,2134.86,1993.01,1248.09,1217.51,526.50,535.22,448.47,389.15,54.00,63.04,155.05,80.59,173.76,164.69,58.48,71.42,57.00,63.00,9.00,6.00,3.00,1.00,58.70,36.99,58.70,45.24,4.73,4.05,39.66,21.73,22.00,25.00,90.00,93.45
1961,-0.48,-0.52,-14.04,-17.36,6.58,6.22,14.99,13.95,-8.85,-5.39,77.25,74.89,226.00,207.44,136.00,142.76,245.00,250.83,130.00,126.61,136.00,135.00,81.00,79.26,13.97,11.38,12.60,10.68,10.00,19.25,6815.04,6806.40,17.26,9.37,53.00,19.85,17.00,2.00,36.00,22.79,0.00,0.00,10.68,9.79,108.00,107.83,4.05,1.59,136.00,162.09,133.00,117.37,268.00,278.56,2058.40,1995.25,1387.65,1218.90,771.18,536.29,336.83,389.69,67.26,62.94,78.97,80.89,104.55,165.13,82.26,71.33,57.00,63.00,4.00,6.00,0.00,1.00,20.65,37.07,27.90,45.25,3.34,4.04,11.45,21.76,24.00,25.00,94.00,93.73
1962,-0.25,-0.49,-19.08,-17.27,5.32,6.24,13.64,13.96,-2.26,-5.37,72.81,74.84,202.00,207.46,130.00,142.73,245.00,250.97,126.00,126.35,128.00,134.78,72.00,78.82,6.58,11.32,9.59,10.60,35.00,19.50,6672.47,6795.03,6.58,9.43,8.00,19.96,0.00,2.00,21.00,23.23,0.00,0.00,10.41,9.86,114.00,108.00,0.00,1.59,154.00,162.25,128.00,117.26,281.00,278.61,1926.18,1997.50,1161.12,1220.28,487.48,537.36,565.24,390.23,80.08,62.85,172.04,81.18,236.53,165.58,71.64,71.25,87.00,63.00,12.00,6.00,2.00,1.00,48.40,37.15,49.32,45.27,4.75,4.03,24.10,21.80,21.00,25.00,113.00,94.00
1963,0.38,-0.45,-17.69,-17.18,6.38,6.26,15.60,13.97,-4.39,-5.35,71.96,74.79,188.00,207.48,127.00,142.71,279.00,251.10,127.00,126.09,130.00,134.56,81.00,78.38,4.93,11.25,7.67,10.52,20.00,19.75,6476.19,6783.66,9.32,9.50,22.00,20.06,3.00,2.00,22.00,23.67,0.00,0.00,15.34,9.93,151.00,108.17,4.50,1.59,186.00,162.40,112.00,117.16,297.00,278.67,2443.66,1999.75,1531.15,1221.67,731.44,538.44,478.80,390.77,106.23,62.76,64.45,81.48,258.18,166.02,47.66,71.17,58.00,63.00,7.00,6.00,1.00,1.00,88.87,37.23,93.13,45.28,4.65,4.02,30.49,21.83,32.00,25.00,97.00,94.27
1964,-0.25,-0.42,-14.52,-17.10,5.59,6.28,13.68,13.97,-5.33,-5.33,70.53,74.74,199.00,207.51,131.00,142.68,248.00,251.23,122.00,125.83,132.00,134.33,80.00,77.95,6.30,11.18,9.04,10.43,25.00,20.00,6683.56,6772.28,7.95,9.56,11.00,20.17,2.00,2.00,36.00,24.12,0.00,0.00,10.68,10.00,116.00,108.34,5.90,1.60,177.00,162.55,122.00,117.05,298.00,278.72,2144.26,2001.99,1285.24,1223.05,568.58,539.51,430.99,391.30,56.61,62.66,85.90,81.77,239.02,166.47,62.89,71.08,54.00,63.00,10.00,6.00,3.00,1.00,33.39,37.32,55.29,45.29,4.47,4.01,33.84,21.86,30.00,25.00,89.00,94.55
1965,-0.93,-0.39,-19.55,-17.01,5.56,6.30,13.99,13.98,-4.70,-5.32,76.65,74.70,218.00,207.53,141.00,142.66,247.00,251.36,128.00,125.57,135.00,134.11,85.00,77.51,12.88,11.12,12.88,10.35,30.00,20.25,6962.91,6760.91,9.86,9.63,29.00,20.28,3.00,2.00,25.00,24.56,0.00,0.00,10.14,10.07,105.00,108.51,5.08,1.60,174.00,162.70,113.00,116.95,286.00,278.78,2088.82,2004.24,1268.29,1224.44,626.24,540.58,264.76,391.84,76.31,62.57,37.58,82.07,99.53,166.92,49.70,71.00,42.00,63.00,2.00,6.00,0.00,1.00,23.81,37.40,29.74,45.31,3.00,4.01,4.88,21.89,24.00,25.00,80.00,94.82
1966,-2.42,-0.36,-21.84,-16.92,5.42,6.32,13.51,13.99,-9.30,-5.30,77.54,74.65,205.00,207.55,134.00,142.63,255.00,251.49,144.00,125.31,156.00,133.89,103.00,77.07,20.00,11.05,18.36,10.26,20.00,20.50,7462.26,6749.54,9.04,9.69,16.00,20.39,0.00,2.00,14.00,25.00,0.00,0.00,4.66,10.14,120.00,108.67,0.00,1.60,163.00,162.85,122.00,116.84,284.00,278.83,2008.74,2006.49,1195.87,1225.82,464.24,541.66,358.43,392.38,45.05,62.48,68.29,82.36,138.10,167.36,100.30,70.91,74.00,63.00,1.00,6.00,0.00,1.00,32.30,37.48,42.22,45.32,3.35,4.00,4.80,21.92,22.00,25.00,101.00,95.10
1967,-0.92,-0.33,-18.98,-16.83,3.38,6.34,15.22,14.00,-3.77,-5.28,73.48,74.60,215.00,207.58,155.00,142.61,275.00,251.63,128.00,125.04,140.00,133.67,88.00,76.64,13.15,10.98,9.86,10.18,16.00,20.75,6933.27,6738.17,9.32,9.76,31.00,20.49,3.00,2.00,18.00,25.44,0.00,0.00,9.32,10.21,119.00,108.84,1.11,1.60,141.00,163.00,132.00,116.74,272.00,278.89,1969.86,2008.74,1265.32,1227.21,612.90,542.73,424.20,392.92,89.65,62.39,57.89,82.66,183.46,167.81,96.88,70.83,69.00,63.00,5.00,6.00,3.00,1.00,31.42,37.56,50.94,45.33,3.91,3.99,22.80,21.95,21.00,25.00,103.00,95.37
1968,-1.02,-0.29,-16.53,-16.75,6.45,6.36,12.30,14.00,-5.90,-5.26,76.49,74.55,213.00,207.60,164.00,142.59,264.00,251.76,109.00,124.78,120.00,133.44,75.00,76.20,12.33,10.92,11.78,10.09,21.00,21.00,6952.59,6726.80,7.40,9.83,8.00,20.60,0.00,2.00,34.00,25.88,0.00,0.00,7.67,10.27,99.00,109.01,2.06,1.60,145.00,163.15,135.00,116.63,279.00,278.94,1699.85,2010.98,982.36,1228.59,373.20,543.80,388.92,393.46,73.59,62.29,66.36,82.95,175.24,168.25,78.16,70.74,58.00,63.00,6.00,6.00,0.00,1.00,26.57,37.65,30.50,45.35,3.74,3.98,9.79,21.99,29.00,25.00,97.00,95.64
1969,-1.07,-0.26,-22.68,-16.66,6.58,6.38,12.84,14.01,-4.24,-5.25,77.26,74.50,208.00,207.62,163.00,142.56,257.00,251.89,129.00,124.52,137.00,133.22,85.00,75.77,13.42,10.85,14.52,10.01,20.00,21.25,6967.55,6715.42,6.58,9.89,18.00,20.71,0.00,2.00,27.00,26.33,0.00,0.00,7.40,10.34,93.00,109.18,0.00,1.61,183.00,163.30,106.00,116.53,288.00,279.00,2005.44,2013.23,1127.74,1229.97,460.97,544.87,380.15,393.99,47.82,62.20,82.13,83.25,154.54,168.70,95.88,70.66,59.00,63.00,6.00,6.00,1.00,1.00,38.88,37.73,42.79,45.36,3.99,3.97,22.05,22.02,19.00,25.00,90.00,95.92
1970,-0.60,-0.23,-15.22,-16.57,7.00,6.40,13.71,14.02,-8.46,-5.23,75.80,74.46,215.00,207.65,140.00,142.54,251.00,252.02,124.00,124.26,127.00,133.00,72.00,75.33,9.59,10.78,10.41,9.93,17.00,21.50,6823.47,6704.05,7.67,9.96,18.00,20.82,2.00,2.00,15.00,26.77,0.00,0.00,5.21,10.41,110.00,109.35,3.41,1.61,173.00,163.45,106.00,116.42,278.00,279.06,2080.85,2015.48,1256.11,1231.36,551.62,545.95,382.70,394.53,57.45,62.11,71.10,83.54,193.70,169.14,61.08,70.58,53.00,63.00,8.00,6.00,2.00,1.00,37.78,37.81,38.99,45.37,3.93,3.97,28.53,22.05,30.00,25.00,90.00,96.19
1971,-0.78,-0.20,-17.53,-16.48,6.92,6.42,14.59,14.02,-7.48,-5.21,78.98,74.41,205.00,207.67,135.00,142.51,259.00,252.15,129.00,124.00,144.00,132.78,81.00,74.89,8.49,10.72,12.88,9.84,0.00,21.75,6904.56,6692.68,7.95,10.02,25.00,20.92,3.00,2.00,7.00,27.21,0.00,0.00,8.49,10.48,123.00,109.52,5.20,1.61,161.00,163.60,108.00,116.32,268.00,279.11,2167.30,2017.72,1370.73,1232.74,665.42,547.02,379.30,395.07,62.12,62.01,66.88,83.84,167.39,169.59,85.93,70.49,50.00,63.00,7.00,6.00,3.00,1.00,37.20,37.90,41.58,45.39,3.96,3.96,25.61,22.08,18.00,25.00,90.00,96.46
1972,-2.18,-0.16,-21.83,-16.40,6.36,6.44,12.87,14.03,-7.46,-5.19,78.29,74.36,225.00,207.69,135.00,142.49,246.00,252.29,141.00,123.74,133.00,132.56,95.00,74.46,19.45,10.65,16.71,9.76,13.00,22.00,7382.29,6681.31,5.75,10.09,18.00,21.03,1.00,2.00,0.00,27.65,0.00,0.00,8.22,10.55,110.00,109.69,0.00,1.61,146.00,163.75,115.00,116.21,260.00,279.17,1897.99,2019.97,1175.72,1234.13,539.06,548.09,470.75,395.61,96.22,61.92,82.50,84.13,179.44,170.03,111.25,70.41,76.00,63.00,7.00,6.00,1.00,1.00,52.03,37.98,53.11,45.40,4.01,3.95,23.06,22.11,23.00,25.00,111.00,96.74
1973,-0.19,-0.13,-14.93,-16.31,7.85,6.46,13.64,14.04,-8.33,-5.17,71.07,74.31,202.00,207.72,120.00,142.46,256.00,252.42,120.00,123.48,136.00,132.33,84.00,74.02,7.12,10.58,8.77,9.67,0.00,22.25,6658.56,6669.94,6.58,10.15,14.00,21.14,1.00,2.00,6.00,28.10,0.00,0.00,6.58,10.62,135.00,109.86,0.41,1.62,168.00,163.91,118.00,116.11,285.00,279.22,2047.83,2022.22,1220.36,1235.51,522.89,549.16,571.72,396.14,61.95,61.83,175.67,84.43,224.86,170.48,109.57,70.32,72.00,63.00,12.00,6.00,5.00,1.00,78.56,38.06,78.56,45.41,5.33,3.94,34.87,22.14,32.00,25.00,104.00,97.01
