Station:,"59.6401,-116.139",,,,Station ID:,291,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.64009857,Lon:,-116.1389999,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1968,241.00,226.00,76.94,74.78,113.00,148.17,25.00,23.52,10.68,9.69,6.03,9.69,16.16,10.01,7.67,8.81,5.00,3.04,28.00,22.00,44.59,31.97,3.48,3.27,16.83,14.12,4.00,14.64,142.00,153.09,290.00,294.45,241.00,226.00,353.65,353.31,790.54,1109.39,435.63,616.38,1565.64,2095.03,0.00,0.00,0.00,0.00,5.00,3.04,150.00,126.00,262.00,272.00
1969,230.00,226.00,79.81,74.70,170.00,148.21,46.00,24.03,9.32,9.61,11.78,9.79,14.52,9.94,8.22,8.92,2.00,3.08,24.00,22.00,32.22,32.15,3.28,3.28,16.08,14.32,8.00,14.78,144.00,152.91,306.00,294.93,230.00,226.00,304.70,353.65,1041.27,1110.58,574.18,617.36,2274.18,2096.52,0.00,0.00,0.00,0.00,2.00,3.08,118.00,126.00,287.00,272.00
1970,234.00,226.00,77.39,74.62,123.00,148.25,6.00,24.55,7.95,9.53,10.68,9.89,8.77,9.86,4.66,9.04,2.00,3.12,22.00,22.00,24.73,32.32,3.12,3.28,14.61,14.51,16.00,14.92,146.00,152.73,299.00,295.40,234.00,226.00,324.33,353.99,1031.42,1111.77,603.26,618.34,1833.25,2098.00,0.00,0.00,0.00,0.00,2.00,3.12,128.00,126.00,250.00,272.00
1971,216.00,226.00,81.05,74.54,177.00,148.29,23.00,25.07,9.04,9.46,9.59,9.99,8.77,9.79,8.22,9.16,2.00,3.15,14.00,22.00,16.23,32.50,2.90,3.29,10.52,14.71,24.00,15.06,150.00,152.55,295.00,295.88,216.00,226.00,276.69,354.33,1393.68,1112.97,807.29,619.32,2577.29,2099.49,0.00,0.00,0.00,0.00,2.00,3.15,109.00,126.00,285.00,272.00
1972,247.00,226.00,78.07,74.46,134.00,148.33,7.00,25.58,13.42,9.38,8.77,10.09,18.90,9.72,6.03,9.28,3.00,3.19,21.00,22.00,30.49,32.67,3.34,3.29,11.38,14.90,23.00,15.19,164.00,152.36,275.00,296.35,247.00,226.00,374.00,354.68,1090.70,1114.16,642.13,620.30,1982.14,2100.98,1.00,0.00,0.00,0.00,3.00,3.19,126.00,126.00,259.00,272.00
1973,215.00,226.00,73.92,74.38,157.00,148.37,33.00,26.10,6.58,9.30,10.68,10.19,5.75,9.64,8.22,9.39,7.00,3.23,25.00,22.00,51.60,32.85,4.19,3.30,32.65,15.09,19.00,15.33,140.00,152.18,292.00,296.83,215.00,226.00,409.37,355.02,1265.11,1115.35,720.34,621.28,2290.34,2102.46,2.00,0.00,1.00,0.00,7.00,3.23,117.00,126.00,273.00,272.00
1974,236.00,226.00,78.17,74.30,122.00,148.41,0.00,26.62,15.07,9.23,6.85,10.29,11.23,9.57,4.93,9.51,1.00,3.27,21.00,22.00,25.32,33.03,3.04,3.30,4.21,15.29,8.00,15.47,160.00,152.00,292.00,297.30,236.00,226.00,357.01,355.36,944.70,1116.54,522.71,622.26,1742.71,2103.95,0.00,0.00,0.00,0.00,1.00,3.27,126.00,126.00,247.00,272.00
1975,211.00,226.00,80.66,74.22,155.00,148.45,20.00,27.13,9.32,9.15,9.86,10.39,8.49,9.50,10.41,9.63,5.00,3.31,19.00,22.00,45.82,33.20,3.45,3.31,22.35,15.48,17.00,15.61,156.00,151.82,290.00,297.78,211.00,226.00,445.17,355.70,1215.58,1117.73,689.01,623.24,2239.01,2105.44,1.00,0.00,1.00,0.00,5.00,3.31,124.00,126.00,278.00,272.00
1976,201.00,226.00,73.50,74.14,158.00,148.49,43.00,27.65,6.58,9.08,15.89,10.49,3.84,9.42,14.52,9.75,6.00,3.35,37.00,22.00,43.69,33.38,3.98,3.32,27.18,15.67,16.00,15.75,130.00,151.64,289.00,298.25,201.00,226.00,350.80,356.04,1255.85,1118.92,695.13,624.22,2275.13,2106.92,0.00,0.00,0.00,0.00,6.00,3.35,126.00,126.00,283.00,272.00
1977,208.00,226.00,74.89,74.06,163.00,148.52,49.00,28.17,6.30,9.00,13.97,10.59,9.04,9.35,15.62,9.86,5.00,3.38,21.00,22.00,53.37,33.55,3.90,3.32,27.40,15.87,9.00,15.89,130.00,151.45,312.00,298.73,208.00,226.00,366.80,356.38,1117.24,1120.12,601.42,625.20,2231.42,2108.41,2.00,0.00,1.00,0.00,5.00,3.38,113.00,126.00,275.00,272.00
1978,217.00,226.00,70.46,73.98,168.00,148.56,21.00,28.68,6.58,8.92,6.85,10.68,5.75,9.28,7.95,9.98,5.00,3.42,27.00,22.00,31.14,33.73,3.53,3.33,18.23,16.06,9.00,16.03,146.00,151.27,306.00,299.20,217.00,226.00,339.45,356.73,1082.50,1121.31,561.07,626.18,2241.07,2109.90,0.00,0.00,0.00,0.00,5.00,3.42,116.00,126.00,283.00,272.00
1979,215.00,226.00,73.66,73.90,160.00,148.60,27.00,29.20,10.41,8.85,12.05,10.78,10.41,9.21,16.44,10.10,7.00,3.46,26.00,22.00,50.56,33.90,3.81,3.33,28.47,16.26,25.00,16.17,152.00,151.09,295.00,299.68,215.00,226.00,335.58,357.07,1245.03,1122.50,707.41,627.16,2307.41,2111.38,1.00,0.00,0.00,0.00,7.00,3.46,129.00,126.00,288.00,272.00
1980,194.00,226.00,73.34,73.82,154.00,148.64,62.00,29.72,7.67,8.77,16.44,10.88,6.30,9.13,16.99,10.22,1.00,3.50,35.00,22.00,31.66,34.08,3.28,3.34,9.56,16.45,20.00,16.31,136.00,150.91,299.00,300.15,194.00,226.00,289.87,357.41,1272.95,1123.69,726.49,628.14,2266.49,2112.87,0.00,0.00,0.00,0.00,1.00,3.50,105.00,126.00,258.00,272.00
1981,221.00,226.00,78.02,73.74,141.00,148.68,57.00,30.23,6.85,8.69,21.64,10.98,6.58,9.06,21.37,10.33,3.00,3.54,30.00,22.00,36.30,34.26,3.26,3.34,10.54,16.64,35.00,16.44,145.00,150.73,334.00,300.63,221.00,226.00,323.57,357.75,1314.26,1124.88,785.10,629.12,2195.10,2114.36,0.00,0.00,0.00,0.00,3.00,3.54,135.00,126.00,275.00,272.00
1982,223.00,226.00,78.62,73.66,155.00,148.72,15.00,30.75,17.81,8.62,7.40,11.08,14.79,8.99,6.85,10.45,2.00,3.58,23.00,22.00,24.58,34.43,2.81,3.35,12.04,16.84,25.00,16.58,167.00,150.55,259.00,301.10,223.00,226.00,283.31,358.09,1155.00,1126.08,655.58,630.10,2205.59,2115.84,0.00,0.00,0.00,0.00,2.00,3.58,133.00,126.00,287.00,272.00
1983,240.00,226.00,75.21,73.58,126.00,148.76,15.00,31.27,9.86,8.54,5.75,11.18,9.59,8.91,9.04,10.57,1.00,3.62,22.00,22.00,22.18,34.61,2.78,3.35,6.78,17.03,19.00,16.72,162.00,150.36,297.00,301.58,240.00,226.00,308.97,358.43,1075.60,1127.27,623.47,631.08,1883.47,2117.33,0.00,0.00,0.00,0.00,1.00,3.62,144.00,126.00,269.00,272.00
1984,225.00,226.00,79.22,73.50,133.00,148.80,26.00,31.78,12.33,8.47,9.59,11.28,8.77,8.84,10.96,10.68,9.00,3.65,46.00,22.00,69.03,34.78,4.21,3.36,36.01,17.22,17.00,16.86,151.00,150.18,281.00,302.05,225.00,226.00,447.54,358.78,1087.20,1128.46,608.79,632.05,1938.79,2118.81,1.00,0.00,1.00,0.00,9.00,3.65,132.00,126.00,264.00,272.00
1985,233.00,226.00,73.42,73.42,140.00,148.84,46.00,32.30,12.60,8.39,8.49,11.38,9.86,8.77,12.33,10.80,6.00,3.69,30.00,22.00,27.21,34.96,3.28,3.36,21.86,17.42,8.00,17.00,149.00,150.00,303.00,302.53,233.00,226.00,385.32,359.12,983.20,1129.65,537.95,633.03,1937.95,2120.30,0.00,0.00,0.00,0.00,6.00,3.69,126.00,126.00,265.00,272.00
1986,226.00,226.00,69.45,73.34,136.00,148.88,32.00,32.82,8.49,8.31,11.78,11.48,10.96,8.69,10.68,10.92,4.00,3.73,21.00,22.00,61.44,35.14,3.70,3.37,19.13,17.61,16.00,17.14,151.00,149.82,318.00,303.00,226.00,226.00,399.29,359.46,1079.76,1130.84,603.73,634.01,1963.72,2121.79,2.00,0.00,1.00,0.00,4.00,3.73,137.00,126.00,272.00,272.00
1987,215.00,226.00,65.79,73.27,164.00,148.92,54.00,33.34,6.58,8.24,11.78,11.58,4.66,8.62,19.45,11.04,5.00,3.77,17.00,22.00,59.60,35.31,3.72,3.38,23.69,17.81,11.00,17.28,148.00,149.64,333.00,303.47,215.00,226.00,388.37,359.80,1199.35,1132.04,663.62,634.99,2303.62,2123.27,1.00,0.00,1.00,0.00,5.00,3.77,115.00,126.00,278.00,272.00
1988,226.00,226.00,72.71,73.19,149.00,148.96,36.00,33.85,8.22,8.16,10.14,11.68,5.21,8.55,9.86,11.15,9.00,3.81,16.00,22.00,45.72,35.49,3.65,3.38,27.99,18.00,10.00,17.42,149.00,149.45,307.00,303.95,226.00,226.00,484.16,360.14,1118.05,1133.23,593.23,635.97,2083.23,2124.76,1.00,0.00,0.00,0.00,9.00,3.81,139.00,126.00,287.00,272.00
1989,233.00,226.00,74.81,73.11,144.00,149.00,22.00,34.37,9.04,8.08,14.79,11.78,10.68,8.47,16.16,11.27,3.00,3.85,18.00,22.00,28.29,35.66,3.39,3.39,13.59,18.19,24.00,17.56,160.00,149.27,280.00,304.42,233.00,226.00,376.46,360.48,1281.31,1134.42,760.49,636.95,2200.49,2126.25,0.00,0.00,0.00,0.00,3.00,3.85,116.00,126.00,259.00,272.00
1990,234.00,226.00,77.95,73.03,135.00,149.04,7.00,34.89,12.88,8.01,12.88,11.88,11.78,8.40,10.14,11.39,5.00,3.88,21.00,22.00,39.68,35.84,3.28,3.39,19.15,18.39,25.00,17.69,154.00,149.09,283.00,304.90,234.00,226.00,392.09,360.83,1175.22,1135.61,682.29,637.93,2032.29,2127.73,1.00,0.00,0.00,0.00,5.00,3.88,140.00,126.00,274.00,272.00
1991,225.00,226.00,74.70,72.95,161.00,149.08,41.00,35.40,9.04,7.93,12.88,11.98,10.14,8.33,11.51,11.51,8.00,3.92,29.00,22.00,36.19,36.01,3.45,3.40,24.47,18.58,21.00,17.83,150.00,148.91,310.00,305.37,225.00,226.00,457.33,361.17,1210.04,1136.80,679.39,638.91,2289.40,2129.22,1.00,0.00,0.00,0.00,8.00,3.92,124.00,126.00,284.00,272.00
1992,243.00,226.00,72.25,72.87,113.00,149.12,21.00,35.92,12.88,7.85,11.78,12.08,11.23,8.26,12.33,11.62,4.00,3.96,21.00,22.00,42.52,36.19,3.31,3.40,16.98,18.78,14.00,17.97,141.00,148.73,315.00,305.85,243.00,226.00,380.00,361.51,918.61,1138.00,515.72,639.89,1645.72,2130.71,0.00,0.00,0.00,0.00,4.00,3.96,143.00,126.00,255.00,272.00
1993,233.00,226.00,68.73,72.79,152.00,149.16,54.00,36.44,7.12,7.78,11.51,12.18,8.22,8.18,12.33,11.74,8.00,4.00,22.00,22.00,63.86,36.37,4.02,3.41,31.71,18.97,16.00,18.11,129.00,148.55,323.00,306.32,233.00,226.00,406.61,361.85,1053.68,1139.19,577.02,640.87,2097.02,2132.19,1.00,0.00,1.00,0.00,8.00,4.00,125.00,126.00,276.00,272.00
1994,216.00,226.00,77.26,72.71,152.00,149.20,43.00,36.95,6.30,7.70,14.79,12.28,7.40,8.11,11.23,11.86,3.00,4.04,16.00,22.00,21.63,36.54,3.39,3.41,17.05,19.16,32.00,18.25,141.00,148.36,297.00,306.80,216.00,226.00,299.31,362.19,1364.13,1140.38,809.68,641.85,2329.68,2133.68,0.00,0.00,0.00,0.00,3.00,4.04,119.00,126.00,270.00,272.00
1995,227.00,226.00,72.33,72.63,157.00,149.24,50.00,37.47,7.12,7.63,10.96,12.38,7.95,8.04,12.60,11.98,3.00,4.08,31.00,22.00,27.90,36.72,2.92,3.42,17.49,19.36,18.00,18.39,161.00,148.18,310.00,307.27,227.00,226.00,322.06,362.53,1203.36,1141.57,694.82,642.83,2264.82,2135.17,1.00,0.00,0.00,0.00,3.00,4.08,124.00,126.00,280.00,272.00
1996,234.00,226.00,78.37,72.55,135.00,149.28,15.00,37.99,10.14,7.55,5.21,12.48,11.78,7.96,7.67,12.09,5.00,4.12,22.00,22.00,42.09,36.89,3.06,3.42,18.89,19.55,12.00,18.53,171.00,148.00,289.00,307.75,234.00,226.00,363.75,362.88,1127.55,1142.76,640.62,643.81,1990.62,2136.65,1.00,0.00,0.00,0.00,5.00,4.12,136.00,126.00,270.00,272.00
1997,230.00,226.00,69.69,72.47,129.00,149.32,43.00,38.50,7.40,7.47,15.62,12.58,6.85,7.89,16.71,12.21,11.00,4.15,19.00,22.00,63.06,37.07,3.79,3.43,36.31,19.74,12.00,18.67,150.00,147.82,325.00,308.22,230.00,226.00,458.63,363.22,1135.15,1143.95,645.21,644.79,1935.22,2138.14,2.00,0.00,0.00,0.00,11.00,4.15,148.00,126.00,276.00,272.00
1998,210.00,226.00,70.86,72.39,173.00,149.36,65.00,39.02,2.19,7.40,19.18,12.68,1.92,7.82,22.47,12.33,4.00,4.19,31.00,22.00,95.26,37.24,3.80,3.43,28.65,19.94,27.00,18.81,132.00,147.64,327.00,308.70,210.00,226.00,391.04,363.56,1463.86,1145.15,856.02,645.77,2586.02,2139.63,2.00,0.00,2.00,0.00,4.00,4.19,105.00,126.00,277.00,272.00
1999,225.00,226.00,70.74,72.31,132.00,149.40,55.00,39.54,6.85,7.32,15.62,12.78,5.48,7.74,14.79,12.45,5.00,4.23,24.00,22.00,67.07,37.42,3.80,3.44,26.60,20.13,22.00,18.94,131.00,147.45,323.00,309.17,225.00,226.00,461.97,363.90,1079.70,1146.34,623.62,646.75,1943.63,2141.11,3.00,0.00,3.00,0.00,5.00,4.23,138.00,126.00,269.00,272.00
2000,233.00,226.00,74.11,72.23,160.00,149.44,68.00,40.05,7.67,7.24,13.15,12.88,9.86,7.67,10.96,12.56,2.00,4.27,30.00,22.00,32.45,37.60,3.14,3.45,11.00,20.33,20.00,19.08,141.00,147.27,311.00,309.65,233.00,226.00,317.54,364.24,1112.66,1147.53,612.74,647.73,2212.75,2142.60,0.00,0.00,0.00,0.00,2.00,4.27,109.00,126.00,268.00,272.00
2001,226.00,226.00,72.07,72.15,155.00,149.48,41.00,40.57,5.75,7.17,12.60,12.98,4.93,7.60,16.16,12.68,10.00,4.31,25.00,22.00,61.64,37.77,4.13,3.45,37.80,20.52,15.00,19.22,147.00,147.09,322.00,310.12,226.00,226.00,483.71,364.58,1245.82,1148.72,694.68,648.71,2244.69,2144.09,2.00,0.00,1.00,0.00,10.00,4.31,129.00,126.00,283.00,272.00
2002,239.00,226.00,72.79,72.07,130.00,149.51,53.00,41.09,13.42,7.09,13.42,13.08,16.71,7.53,14.25,12.80,3.00,4.35,21.00,22.00,34.30,37.95,3.47,3.46,20.91,20.71,16.00,19.36,167.00,146.91,302.00,310.60,239.00,226.00,322.18,364.93,1060.37,1149.91,601.31,649.69,1901.31,2145.57,1.00,0.00,0.00,0.00,3.00,4.35,135.00,126.00,264.00,272.00
2003,227.00,226.00,72.63,71.99,158.00,149.55,47.00,41.60,6.03,7.02,18.36,13.18,6.30,7.45,12.88,12.92,5.00,4.38,17.00,22.00,33.92,38.12,3.06,3.46,18.46,20.91,19.00,19.50,148.00,146.73,308.00,311.07,227.00,226.00,336.10,365.27,1221.69,1151.11,717.03,650.67,2297.03,2147.06,0.00,0.00,0.00,0.00,5.00,4.38,107.00,126.00,264.00,272.00
2004,240.00,226.00,78.24,71.91,106.00,149.59,6.00,42.12,12.05,6.94,6.03,13.28,13.15,7.38,4.66,13.03,1.00,4.42,30.00,22.00,17.51,38.30,2.66,3.47,5.27,21.10,15.00,19.64,159.00,146.55,301.00,311.55,240.00,226.00,236.23,365.61,900.33,1152.30,522.83,651.65,1582.83,2148.55,0.00,0.00,0.00,0.00,1.00,4.42,144.00,126.00,249.00,272.00
2005,224.00,226.00,68.60,71.83,165.00,149.63,45.00,42.64,6.03,6.86,16.71,13.37,3.84,7.31,18.36,13.15,9.00,4.46,29.00,22.00,60.03,38.48,3.63,3.47,35.10,21.30,17.00,19.78,134.00,146.36,331.00,312.02,224.00,226.00,414.38,365.95,1160.89,1153.49,638.43,652.63,2288.43,2150.03,1.00,0.00,1.00,0.00,9.00,4.46,109.00,126.00,273.00,272.00
2006,209.00,226.00,68.13,71.75,167.00,149.67,60.00,43.15,4.38,6.79,18.63,13.47,2.74,7.23,20.27,13.27,6.00,4.50,25.00,22.00,72.55,38.65,3.78,3.48,31.57,21.49,21.00,19.92,137.00,146.18,331.00,312.50,209.00,226.00,374.12,366.29,1360.74,1154.68,782.24,653.61,2452.24,2151.52,1.00,0.00,1.00,0.00,6.00,4.50,113.00,126.00,279.00,272.00
2007,228.00,226.00,66.14,71.67,141.00,149.71,33.00,43.67,6.58,6.71,10.14,13.57,4.38,7.16,13.15,13.39,3.00,4.54,31.00,22.00,33.43,38.83,3.05,3.48,10.31,21.68,23.00,20.06,149.00,146.00,310.00,312.97,228.00,226.00,391.93,366.63,1150.74,1155.87,662.40,654.59,2072.40,2153.00,0.00,0.00,0.00,0.00,3.00,4.54,119.00,126.00,259.00,272.00
