Station:,"57.5619,-112.1507",,,,Station ID:,167,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.56190109,Lon:,-112.1507034,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.90,-3.37,-26.40,-21.48,3.03,2.91,12.16,12.23,-10.32,-7.71,82.76,75.78,245.00,226.73,158.00,153.94,228.00,247.09,161.00,150.00,158.00,149.53,114.00,96.83,23.84,14.63,13.97,11.63,7.00,12.81,8370.88,7809.48,7.95,8.04,13.00,6.36,3.00,0.00,7.00,18.85,0.00,0.00,1.64,5.39,69.00,93.20,1.40,0.51,147.00,138.31,124.00,126.06,270.00,269.86,1632.06,1621.56,907.57,905.28,338.62,336.54,434.92,517.68,56.20,85.23,75.78,105.85,129.10,196.58,151.45,106.58,75.00,74.81,2.00,8.00,1.00,2.00,32.63,36.45,39.07,46.63,3.07,3.69,7.95,17.37,20.00,16.75,130.00,128.00
1951,-4.87,-3.32,-22.53,-21.35,2.92,2.95,12.14,12.25,-12.28,-7.68,77.41,75.66,240.00,226.51,178.00,153.80,194.00,247.23,165.00,149.75,167.00,149.13,116.00,96.23,29.59,14.48,19.73,11.55,14.00,13.41,8351.67,7792.15,10.41,8.13,9.00,6.43,0.00,0.00,17.00,19.31,0.00,0.00,3.29,5.57,28.00,93.47,0.00,0.52,143.00,138.39,122.00,126.03,264.00,269.88,1530.49,1624.11,862.95,907.57,318.44,338.62,447.57,516.80,88.80,84.58,135.42,105.92,146.40,197.21,92.36,105.94,68.00,74.66,7.00,8.00,0.00,2.00,25.21,36.73,35.98,46.92,3.27,3.69,5.85,17.56,12.00,16.83,129.00,127.75
1952,-1.52,-3.27,-22.04,-21.23,5.89,2.99,11.41,12.26,-3.64,-7.65,74.96,75.55,209.00,226.29,147.00,153.65,242.00,247.36,133.00,149.50,138.00,148.72,80.00,95.62,12.05,14.33,7.40,11.46,20.00,14.00,7125.74,7774.82,13.42,8.22,1.00,6.50,0.00,0.00,31.00,19.77,0.00,0.00,7.12,5.75,94.00,93.73,0.00,0.52,183.00,138.48,103.00,126.01,285.00,269.90,1812.32,1626.65,940.99,909.87,278.28,340.69,416.82,515.92,74.82,83.94,95.61,105.99,181.79,197.85,70.41,105.31,73.00,74.52,5.00,8.00,0.00,2.00,25.01,37.02,27.50,47.20,3.28,3.70,10.26,17.75,21.00,16.92,121.00,127.50
1953,-1.43,-3.23,-18.31,-21.11,3.50,3.03,12.85,12.28,-4.38,-7.62,76.95,75.44,221.00,226.07,155.00,153.51,264.00,247.50,143.00,149.25,136.00,148.32,63.00,95.02,13.15,14.18,7.40,11.38,19.00,14.59,7123.68,7757.49,12.88,8.31,18.00,6.57,0.00,0.00,13.00,20.23,0.00,0.00,7.95,5.94,108.00,94.00,2.14,0.53,148.00,138.57,123.00,125.98,270.00,269.93,1685.42,1629.20,949.95,912.16,368.43,342.76,468.05,515.04,81.86,83.29,74.49,106.06,183.46,198.49,111.79,104.68,73.00,74.37,4.00,8.00,0.00,2.00,22.58,37.30,34.77,47.48,3.10,3.70,10.32,17.93,19.00,17.00,142.00,127.25
1954,-2.60,-3.18,-19.52,-20.98,-1.26,3.07,12.36,12.29,-2.30,-7.59,76.74,75.32,224.00,225.85,151.00,153.36,259.00,247.64,135.00,149.00,138.00,147.91,78.00,94.42,15.34,14.03,12.88,11.30,50.00,15.19,7520.20,7740.16,15.34,8.40,4.00,6.64,0.00,0.00,54.00,20.69,0.00,0.00,10.68,6.12,107.00,94.27,0.00,0.54,136.00,138.65,135.00,125.95,270.00,269.95,1575.86,1631.75,912.52,914.45,324.12,344.84,531.33,514.16,81.28,82.65,139.07,106.13,225.48,199.12,85.35,104.05,80.00,74.23,10.00,8.00,0.00,2.00,34.85,37.59,43.54,47.76,3.87,3.71,17.30,18.12,23.00,17.08,133.00,127.00
1955,-4.14,-3.13,-22.01,-20.86,3.24,3.11,12.88,12.31,-11.53,-7.57,74.99,75.21,234.00,225.63,157.00,153.22,249.00,247.77,153.00,148.75,150.00,147.50,125.00,93.81,16.71,13.88,15.34,11.22,6.00,15.78,8109.55,7722.83,11.78,8.49,21.00,6.71,1.00,0.00,22.00,21.15,0.00,0.00,4.93,6.30,91.00,94.53,2.24,0.54,137.00,138.74,134.00,125.93,270.00,269.98,1645.77,1634.29,988.02,916.74,416.00,346.91,556.43,513.28,120.75,82.01,136.76,106.20,199.93,199.76,109.10,103.42,90.00,74.08,10.00,8.00,0.00,2.00,27.14,37.87,40.00,48.04,3.52,3.72,10.60,18.31,11.00,17.17,149.00,126.75
1956,-2.87,-3.08,-21.56,-20.74,3.50,3.15,12.20,12.32,-8.52,-7.54,75.39,75.10,239.00,225.41,142.00,153.07,228.00,247.91,139.00,148.50,145.00,147.10,88.00,93.21,14.25,13.73,12.33,11.14,26.00,16.37,7628.14,7705.50,11.78,8.58,9.00,6.79,0.00,0.00,26.00,21.62,0.00,0.00,6.30,6.48,85.00,94.80,0.19,0.55,133.00,138.83,135.00,125.90,267.00,270.00,1598.56,1636.84,954.55,919.03,403.02,348.98,521.26,512.40,84.64,81.36,89.06,106.27,249.21,200.40,100.14,102.79,77.00,73.94,9.00,8.00,2.00,2.00,36.06,38.15,55.14,48.32,3.93,3.72,15.29,18.49,11.00,17.25,122.00,126.50
1957,-2.98,-3.03,-18.50,-20.61,1.97,3.19,12.07,12.34,-6.60,-7.51,74.31,74.98,239.00,225.20,163.00,152.93,238.00,248.05,159.00,148.25,150.00,146.69,92.00,92.60,13.42,13.58,8.22,11.05,7.00,16.96,7658.84,7688.17,8.49,8.68,1.00,6.86,0.00,0.00,12.00,22.08,0.00,0.00,3.84,6.67,74.00,95.07,0.00,0.55,139.00,138.91,121.00,125.87,259.00,270.02,1475.33,1639.39,822.11,921.32,288.89,351.06,442.85,511.52,55.50,80.72,67.34,106.34,191.89,201.03,123.22,102.16,62.00,73.79,7.00,8.00,2.00,2.00,42.60,38.44,60.44,48.60,3.39,3.73,19.70,18.68,18.00,17.33,120.00,126.25
1958,-1.51,-2.98,-17.62,-20.49,4.14,3.23,12.41,12.36,-7.19,-7.48,69.23,74.87,224.00,224.98,163.00,152.78,258.00,248.18,138.00,148.00,132.00,146.28,75.00,92.00,9.32,13.42,4.66,10.97,46.00,17.56,7126.99,7670.84,8.77,8.77,6.00,6.93,0.00,0.00,23.00,22.54,0.00,0.00,10.41,6.85,94.00,95.33,0.00,0.56,147.00,139.00,124.00,125.85,270.00,270.05,1616.26,1641.94,895.06,923.61,332.36,353.13,397.49,510.64,79.84,80.07,93.67,106.41,158.20,201.67,70.58,101.53,58.00,73.65,4.00,8.00,3.00,2.00,52.93,38.72,61.74,48.88,3.23,3.73,19.69,18.87,21.00,17.42,107.00,126.00
