Station:,"57.1878,-108.7969",,,,Station ID:,120,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.18780136,Lon:,-108.7968979,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.18,-2.55,-26.06,-20.92,3.39,3.38,13.09,13.50,-8.93,-6.90,81.67,73.73,239.00,222.11,158.00,150.56,235.00,251.81,154.00,148.93,154.00,147.71,112.00,93.03,24.66,13.67,10.41,10.34,7.00,11.53,8114.90,7518.39,6.58,7.45,18.00,12.75,2.00,1.00,6.00,17.97,0.00,0.00,1.37,3.89,76.00,98.94,3.66,1.44,148.00,145.42,124.00,125.76,271.00,270.07,1742.91,1778.54,1010.33,1055.02,399.66,450.97,400.27,437.97,48.17,67.62,64.80,96.97,114.85,182.44,152.21,92.20,73.00,69.29,2.00,5.00,0.00,1.00,28.43,31.84,35.63,38.52,2.78,3.44,7.06,16.90,23.00,20.42,134.00,117.13
1951,-3.88,-2.50,-21.85,-20.82,3.56,3.42,13.27,13.52,-10.90,-6.87,74.53,73.71,227.00,221.88,156.00,150.44,223.00,252.00,159.00,148.69,166.00,147.29,107.00,92.56,27.40,13.54,16.44,10.29,7.00,11.97,7992.66,7503.20,9.86,7.58,16.00,12.88,0.00,1.00,30.00,18.41,0.00,0.00,2.47,4.11,66.00,99.29,0.00,1.48,146.00,145.71,117.00,125.73,262.00,270.25,1722.44,1782.70,1019.55,1058.49,411.79,453.73,388.31,437.67,77.47,67.31,113.08,96.91,142.83,182.89,70.72,91.86,63.00,69.18,5.00,5.00,0.00,1.00,22.34,31.93,27.12,38.65,3.06,3.44,15.41,16.95,15.00,20.46,119.00,116.90
1952,-0.68,-2.46,-21.03,-20.72,6.91,3.46,12.58,13.54,-3.39,-6.85,70.20,73.69,203.00,221.64,147.00,150.33,252.00,252.20,134.00,148.45,133.00,146.86,78.00,92.09,12.33,13.41,6.58,10.24,19.00,12.42,6822.03,7488.00,11.78,7.71,4.00,13.00,0.00,1.00,31.00,18.85,0.00,0.00,5.75,4.33,104.00,99.65,0.00,1.51,183.00,146.00,103.00,125.69,285.00,270.44,1995.24,1786.87,1112.31,1061.96,380.06,456.50,390.18,437.37,53.08,67.01,94.11,96.85,180.61,183.34,65.33,91.52,75.00,69.06,3.00,5.00,0.00,1.00,22.76,32.03,27.89,38.78,3.26,3.45,7.02,17.00,21.00,20.51,113.00,116.67
1953,-0.74,-2.42,-17.92,-20.62,3.85,3.50,14.12,13.56,-3.55,-6.82,75.15,73.67,218.00,221.41,156.00,150.22,264.00,252.39,146.00,148.21,140.00,146.43,60.00,91.63,11.51,13.28,5.75,10.19,28.00,12.86,6887.15,7472.81,10.68,7.84,20.00,13.13,2.00,1.00,12.00,19.29,0.00,0.00,4.38,4.55,107.00,100.00,7.27,1.55,149.00,146.29,123.00,125.65,271.00,270.63,1829.27,1791.03,1090.25,1065.43,481.13,459.27,385.60,437.06,60.68,66.71,58.45,96.79,164.65,183.79,89.07,91.18,73.00,68.94,4.00,5.00,0.00,1.00,25.91,32.12,32.41,38.91,2.97,3.45,13.14,17.05,17.00,20.56,122.00,116.44
1954,-1.72,-2.37,-19.46,-20.53,-0.37,3.54,13.87,13.58,-1.68,-6.80,76.70,73.65,221.00,221.17,150.00,150.11,259.00,252.59,129.00,147.97,136.00,146.00,73.00,91.16,14.25,13.15,12.05,10.14,41.00,13.30,7211.65,7457.61,13.42,7.97,7.00,13.25,0.00,1.00,55.00,19.73,0.00,0.00,10.96,4.77,108.00,100.35,0.73,1.59,137.00,146.58,135.00,125.62,271.00,270.81,1748.17,1795.20,1072.37,1068.90,464.81,462.04,481.08,436.76,66.96,66.40,114.54,96.73,216.22,184.25,77.94,90.84,75.00,68.82,7.00,5.00,0.00,1.00,38.47,32.22,41.57,39.04,3.79,3.45,17.26,17.09,18.00,20.60,120.00,116.22
1955,-2.95,-2.33,-21.72,-20.43,4.55,3.58,14.50,13.60,-9.85,-6.77,76.09,73.63,224.00,220.94,142.00,150.00,250.00,252.78,148.00,147.72,146.00,145.57,119.00,90.69,12.33,13.02,12.05,10.09,0.00,13.75,7700.48,7442.41,9.59,8.09,25.00,13.38,2.00,1.00,15.00,20.17,0.00,0.00,4.38,4.99,107.00,100.71,7.52,1.63,137.00,146.87,134.00,125.58,270.00,271.00,1861.05,1799.36,1186.65,1072.37,581.17,464.81,443.45,436.46,95.42,66.10,107.11,96.67,146.80,184.70,106.94,90.50,80.00,68.71,3.00,5.00,0.00,1.00,23.79,32.31,29.97,39.17,2.95,3.46,2.91,17.14,11.00,20.65,141.00,115.99
1956,-2.05,-2.29,-20.81,-20.33,3.85,3.62,13.42,13.62,-7.42,-6.75,72.57,73.61,231.00,220.70,143.00,149.89,230.00,252.98,138.00,147.48,147.00,145.14,88.00,90.22,12.88,12.88,8.49,10.04,32.00,14.19,7338.82,7427.22,8.49,8.22,18.00,13.50,0.00,1.00,28.00,20.61,0.00,0.00,5.75,5.21,86.00,101.06,0.43,1.67,133.00,147.15,135.00,125.55,267.00,271.19,1735.39,1803.53,1077.79,1075.84,500.00,467.58,443.15,436.16,75.41,65.79,66.04,96.61,223.81,185.15,79.36,90.16,64.00,68.59,8.00,5.00,2.00,1.00,32.43,32.41,43.82,39.30,3.66,3.46,28.19,17.19,24.00,20.70,113.00,115.76
1957,-2.19,-2.25,-18.46,-20.23,2.83,3.66,13.41,13.64,-5.72,-6.72,70.07,73.59,231.00,220.47,163.00,149.78,260.00,253.17,147.00,147.24,149.00,144.71,89.00,89.75,11.51,12.75,6.30,9.99,6.00,14.63,7369.80,7412.02,6.30,8.35,4.00,13.63,0.00,1.00,6.00,21.05,0.00,0.00,4.38,5.42,96.00,101.41,0.00,1.71,143.00,147.44,118.00,125.51,260.00,271.37,1655.60,1807.70,973.25,1079.31,417.39,470.35,374.40,435.86,40.72,65.49,50.66,96.55,190.68,185.60,85.18,89.83,61.00,68.47,3.00,5.00,0.00,1.00,25.99,32.50,31.69,39.43,3.04,3.46,9.32,17.24,30.00,20.74,111.00,115.53
1958,-0.92,-2.20,-17.30,-20.13,4.95,3.70,13.11,13.66,-6.75,-6.70,68.83,73.57,220.00,220.23,163.00,149.67,266.00,253.37,132.00,147.00,134.00,144.29,75.00,89.28,10.41,12.62,4.93,9.94,33.00,15.07,6915.61,7396.83,8.22,8.48,8.00,13.75,0.00,1.00,33.00,21.50,0.00,0.00,8.49,5.64,102.00,101.76,0.00,1.75,148.00,147.73,124.00,125.47,271.00,271.56,1712.80,1811.86,976.14,1082.78,372.76,473.12,377.27,435.55,75.59,65.18,90.68,96.49,162.08,186.05,56.29,89.49,51.00,68.35,4.00,5.00,2.00,1.00,44.60,32.60,52.14,39.56,2.98,3.46,21.62,17.29,17.00,20.79,114.00,115.30
