Station:,"60.0256,-118.5765",,,,Station ID:,28,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,60.02560043,Lon:,-118.5764999,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.73,-4.63,-26.72,-23.92,2.72,1.86,12.14,12.42,-12.55,-10.14,79.49,76.36,230.00,232.54,144.00,151.72,227.00,247.47,171.00,162.00,171.00,160.22,141.00,115.53,15.07,11.30,12.05,11.51,7.00,13.36,8681.74,8288.46,9.04,8.20,13.00,7.25,2.00,0.00,0.00,15.79,0.00,0.00,2.74,7.06,82.00,93.27,1.67,0.00,150.00,142.20,120.00,127.00,269.00,270.21,1684.04,1607.49,941.18,919.80,341.81,362.30,343.40,352.94,50.41,61.40,62.62,67.94,115.97,135.65,102.64,81.59,65.00,64.18,1.00,2.90,0.00,1.00,14.13,26.83,18.64,29.95,2.68,3.10,3.23,10.83,23.00,21.12,120.00,106.74
1951,-5.74,-4.60,-25.53,-23.82,1.66,1.89,12.86,12.42,-13.00,-10.12,73.24,76.28,237.00,232.59,178.00,151.77,240.00,247.37,176.00,161.80,176.00,160.07,125.00,115.07,19.73,11.24,20.00,11.42,7.00,13.75,8665.59,8274.87,9.04,8.31,11.00,7.33,0.00,0.00,15.00,16.37,0.00,0.00,5.75,7.16,61.00,93.12,0.00,0.00,142.00,142.09,124.00,127.07,265.00,270.18,1558.48,1607.31,897.33,920.01,357.92,363.02,338.64,353.91,60.89,61.32,111.27,68.22,97.07,136.61,80.07,81.46,60.00,64.06,2.00,2.95,0.00,1.00,22.85,27.04,29.18,30.22,2.69,3.11,7.36,11.04,12.00,21.15,118.00,106.71
1952,-2.88,-4.56,-24.48,-23.72,4.55,1.93,11.84,12.42,-5.33,-10.10,73.79,76.20,217.00,232.64,132.00,151.82,246.00,247.28,138.00,161.60,143.00,159.93,99.00,114.60,6.85,11.19,6.30,11.32,28.00,14.14,7625.07,8261.28,11.78,8.42,5.00,7.42,0.00,0.00,33.00,16.95,0.00,0.00,9.86,7.26,113.00,92.96,0.00,0.00,142.00,141.98,127.00,127.13,268.00,270.15,1601.35,1607.13,902.75,920.21,311.55,363.74,357.19,354.88,55.30,61.25,67.93,68.51,177.33,137.56,54.75,81.33,64.00,63.94,4.00,3.00,0.00,1.00,22.71,27.24,25.40,30.49,3.08,3.11,12.83,11.26,15.00,21.19,109.00,106.67
1953,-2.78,-4.52,-20.75,-23.62,3.31,1.96,12.95,12.42,-7.40,-10.08,76.92,76.12,223.00,232.69,155.00,151.86,263.00,247.19,151.00,161.40,151.00,159.78,86.00,114.13,7.67,11.13,9.04,11.23,13.00,14.53,7612.85,8247.70,12.33,8.54,13.00,7.50,5.00,0.00,29.00,17.53,0.00,0.00,11.51,7.36,107.00,92.81,7.90,0.00,139.00,141.87,131.00,127.20,269.00,270.12,1634.73,1606.95,944.23,920.41,369.88,364.45,300.41,355.85,54.09,61.18,64.89,68.79,94.65,138.51,77.83,81.19,61.00,63.82,1.00,3.05,0.00,1.00,28.16,27.45,39.19,30.75,2.85,3.12,6.44,11.47,19.00,21.22,98.00,106.63
1954,-4.03,-4.48,-21.84,-23.52,-1.53,1.99,12.65,12.42,-5.59,-10.05,73.45,76.04,238.00,232.74,150.00,151.91,247.00,247.09,152.00,161.20,158.00,159.64,97.00,113.67,12.88,11.07,13.42,11.14,46.00,14.92,8043.26,8234.11,13.97,8.65,4.00,7.58,0.00,0.00,47.00,18.11,0.00,0.00,10.68,7.46,96.00,92.65,0.00,0.00,136.00,141.76,135.00,127.27,270.00,270.08,1606.60,1606.77,945.53,920.61,363.70,365.17,320.90,356.82,54.51,61.11,48.72,69.07,142.22,139.46,79.12,81.06,65.00,63.71,1.00,3.10,0.00,1.00,22.60,27.65,26.26,31.02,3.08,3.13,3.98,11.69,26.00,21.25,99.00,106.59
1955,-5.38,-4.45,-24.25,-23.42,2.09,2.02,12.90,12.42,-13.60,-10.03,76.87,75.96,234.00,232.79,152.00,151.95,250.00,247.00,162.00,161.00,158.00,159.49,136.00,113.20,12.33,11.02,13.70,11.05,0.00,15.31,8568.28,8220.52,7.95,8.77,19.00,7.67,3.00,0.00,6.00,18.69,0.00,0.00,6.30,7.56,97.00,92.49,4.15,0.00,137.00,141.65,133.00,127.33,269.00,270.05,1654.47,1606.60,987.63,920.82,413.77,365.89,323.92,357.79,75.78,61.03,57.20,69.35,116.65,140.41,70.59,80.93,60.00,63.59,2.00,3.14,0.00,1.00,28.06,27.86,31.55,31.28,2.89,3.14,10.62,11.91,18.00,21.29,105.00,106.56
1956,-4.68,-4.41,-24.31,-23.32,2.30,2.06,12.42,12.42,-11.53,-10.01,72.76,75.87,236.00,232.85,142.00,152.00,228.00,246.91,168.00,160.80,169.00,159.35,105.00,112.73,12.60,10.96,16.99,10.96,25.00,15.70,8288.32,8206.93,9.04,8.88,7.00,7.75,0.00,0.00,30.00,19.26,0.00,0.00,9.04,7.66,85.00,92.34,0.28,0.00,132.00,141.54,135.00,127.40,266.00,270.02,1564.18,1606.42,920.70,921.02,366.97,366.60,373.65,358.76,76.00,60.96,72.59,69.64,138.62,141.37,90.19,80.80,58.00,63.47,2.00,3.19,0.00,1.00,22.78,28.06,27.27,31.55,3.17,3.15,8.04,12.12,37.00,21.32,107.00,106.52
1957,-3.87,-4.37,-19.57,-23.22,0.70,2.09,12.48,12.42,-8.53,-9.99,73.69,75.79,243.00,232.90,165.00,152.05,237.00,246.81,160.00,160.60,161.00,159.20,106.00,112.27,10.14,10.90,8.77,10.87,6.00,16.09,7982.87,8193.34,10.41,9.00,4.00,7.83,0.00,0.00,14.00,19.84,0.00,0.00,7.67,7.76,71.00,92.18,0.00,0.00,130.00,141.43,146.00,127.47,275.00,269.98,1461.42,1606.24,834.84,921.22,301.64,367.32,428.72,359.73,58.49,60.89,69.14,69.92,231.09,142.32,72.24,80.67,67.00,63.35,6.00,3.24,1.00,1.00,44.71,28.26,71.49,31.82,3.52,3.16,23.22,12.34,17.00,21.36,116.00,106.48
1958,-2.97,-4.34,-20.84,-23.13,3.56,2.12,12.82,12.42,-9.27,-9.97,68.39,75.71,233.00,232.95,161.00,152.09,246.00,246.72,151.00,160.40,147.00,159.06,99.00,111.80,4.66,10.84,3.84,10.78,37.00,16.48,7661.00,8179.75,8.49,9.11,8.00,7.92,0.00,0.00,21.00,20.42,0.00,0.00,10.41,7.87,84.00,92.03,0.00,0.00,147.00,141.32,124.00,127.53,270.00,269.95,1707.32,1606.06,979.81,921.42,387.66,368.04,356.05,360.70,61.56,60.82,67.12,70.20,150.75,143.27,79.00,80.53,66.00,63.24,3.00,3.29,0.00,1.00,19.87,28.47,25.90,32.08,2.85,3.17,10.18,12.55,21.00,21.39,112.00,106.45
