Station:,"58.8306,-119.4877",,,,Station ID:,10,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.83060074,Lon:,-119.4877014,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.06,-1.80,-23.32,-19.87,5.76,5.13,13.99,14.06,-10.09,-7.12,78.67,75.37,218.00,218.00,143.00,143.00,252.00,246.29,152.00,140.15,164.00,145.89,111.00,91.74,13.70,11.16,11.78,11.25,0.00,15.67,7722.50,7244.27,9.59,9.07,30.00,18.76,6.00,1.00,6.00,19.67,0.00,0.00,3.56,8.86,108.00,104.00,6.04,0.78,154.00,158.27,119.00,119.87,272.00,277.00,2013.97,1960.81,1245.94,1204.61,552.97,534.47,347.40,351.91,64.70,62.40,68.53,74.97,96.62,141.02,107.10,72.16,68.00,60.33,0.00,4.38,0.00,1.00,16.69,25.92,20.07,33.56,2.80,3.58,0.00,11.10,24.00,26.43,118.00,96.00
1951,-3.03,-1.77,-21.92,-19.79,4.86,5.15,14.38,14.06,-10.24,-7.11,71.87,75.33,217.00,218.00,152.00,143.00,240.00,246.49,159.00,139.98,156.00,145.75,101.00,91.35,18.08,11.10,19.45,11.18,7.00,16.00,7683.63,7234.32,7.12,9.12,24.00,18.85,0.00,1.00,15.00,20.00,0.00,0.00,7.40,8.90,87.00,104.23,0.00,0.78,150.00,158.36,116.00,119.75,265.00,277.00,1882.86,1962.27,1149.21,1205.19,520.37,534.96,345.71,352.65,74.32,62.27,113.43,75.09,79.59,141.99,85.87,72.12,60.00,60.28,1.00,4.40,0.00,1.00,22.25,26.24,32.09,33.86,2.80,3.59,4.22,11.33,20.00,26.39,117.00,96.00
1952,-0.16,-1.74,-21.09,-19.72,7.15,5.17,13.83,14.06,-2.56,-7.10,73.28,75.28,199.00,218.00,128.00,143.00,251.00,246.70,119.00,139.80,123.00,145.62,82.00,90.96,6.30,11.03,7.12,11.10,30.00,16.33,6648.80,7224.36,11.51,9.18,19.00,18.94,1.00,1.00,38.00,20.33,0.00,0.00,11.23,8.94,122.00,104.46,0.22,0.78,202.00,158.45,102.00,119.63,303.00,277.00,2229.49,1963.74,1276.46,1205.77,528.24,535.45,337.37,353.39,71.26,62.13,75.34,75.22,143.83,142.97,47.57,72.09,61.00,60.22,3.00,4.42,0.00,1.00,23.11,26.57,24.27,34.17,3.19,3.59,3.44,11.57,24.00,26.35,101.00,96.00
1953,-0.11,-1.71,-17.18,-19.64,6.20,5.19,14.43,14.06,-4.87,-7.09,75.81,75.23,198.00,218.00,125.00,143.00,272.00,246.90,133.00,139.63,135.00,145.48,62.00,90.57,6.30,10.97,9.59,11.02,15.00,16.67,6651.93,7214.41,11.23,9.23,25.00,19.03,7.00,1.00,23.00,20.67,0.00,0.00,12.88,8.98,146.00,104.69,10.66,0.78,150.00,158.55,122.00,119.51,271.00,277.00,1961.87,1965.20,1213.98,1206.36,542.60,535.94,354.86,354.12,57.79,62.00,83.13,75.34,129.19,143.94,72.47,72.05,69.00,60.17,3.00,4.43,1.00,1.00,33.00,26.89,50.07,34.47,3.18,3.60,6.38,11.80,26.00,26.31,105.00,96.00
1954,-1.04,-1.68,-17.90,-19.57,1.93,5.21,14.26,14.06,-2.37,-7.08,73.26,75.18,219.00,218.00,135.00,143.00,258.00,247.11,122.00,139.45,132.00,145.35,72.00,90.17,12.33,10.91,13.70,10.95,43.00,17.00,6957.90,7204.45,12.60,9.29,13.00,19.12,0.00,1.00,49.00,21.00,0.00,0.00,12.60,9.02,122.00,104.92,0.00,0.78,148.00,158.64,123.00,119.39,270.00,277.00,1939.07,1966.67,1206.04,1206.94,546.68,536.43,334.26,354.86,70.81,61.87,66.39,75.46,147.67,144.92,50.30,72.01,65.00,60.11,1.00,4.45,0.00,1.00,24.36,27.22,29.86,34.78,3.22,3.61,4.68,12.03,32.00,26.27,97.00,96.00
1955,-2.57,-1.65,-19.64,-19.50,4.98,5.24,14.42,14.06,-11.06,-7.07,75.00,75.14,224.00,218.00,131.00,143.00,252.00,247.31,147.00,139.28,151.00,145.21,115.00,89.78,10.68,10.84,13.42,10.87,0.00,17.33,7558.77,7194.50,9.04,9.35,28.00,19.21,7.00,1.00,12.00,21.33,0.00,0.00,7.40,9.06,120.00,105.15,7.67,0.78,139.00,158.73,132.00,119.27,270.00,277.00,1884.72,1968.13,1199.38,1207.52,568.52,536.92,354.61,355.60,70.86,61.73,75.62,75.59,153.11,145.89,59.52,71.98,60.00,60.06,6.00,4.47,0.00,1.00,33.83,27.55,38.11,35.08,3.39,3.61,16.00,12.26,17.00,26.23,98.00,96.00
1956,-1.78,-1.62,-21.31,-19.42,5.94,5.26,14.09,14.07,-8.72,-7.06,73.66,75.09,218.00,218.00,134.00,143.00,228.00,247.52,139.00,139.10,148.00,145.08,85.00,89.39,12.88,10.78,16.44,10.79,29.00,17.67,7244.58,7184.55,10.14,9.40,21.00,19.30,1.00,1.00,27.00,21.67,0.00,0.00,12.33,9.10,93.00,105.38,1.80,0.78,145.00,158.82,123.00,119.15,267.00,277.00,1926.40,1969.60,1208.69,1208.11,559.02,537.40,413.20,356.33,70.25,61.60,77.54,75.71,189.00,146.87,81.69,71.94,69.00,60.00,6.00,4.49,1.00,1.00,31.35,27.87,38.26,35.39,3.74,3.62,13.30,12.50,63.00,26.19,104.00,96.00
1957,-1.02,-1.60,-16.01,-19.35,4.40,5.28,14.12,14.07,-5.65,-7.05,72.41,75.04,221.00,218.00,162.00,143.00,237.00,247.72,139.00,138.93,141.00,144.94,83.00,89.00,9.86,10.71,9.32,10.72,6.00,18.00,6944.48,7174.59,9.59,9.46,11.00,19.38,0.00,1.00,26.00,22.00,0.00,0.00,7.67,9.14,74.00,105.62,0.00,0.78,159.00,158.91,117.00,119.03,275.00,277.00,1922.54,1971.06,1153.95,1208.69,488.32,537.89,419.78,357.07,41.91,61.47,59.17,75.84,241.53,147.84,71.21,71.90,66.00,59.94,5.00,4.51,2.00,1.00,41.52,28.20,58.89,35.69,3.69,3.63,14.91,12.73,26.00,26.16,110.00,96.00
1958,-0.03,-1.57,-17.30,-19.27,6.93,5.30,14.87,14.07,-6.59,-7.04,65.18,74.99,210.00,218.00,161.00,143.00,262.00,247.93,134.00,138.75,130.00,144.81,81.00,88.61,4.66,10.65,3.56,10.64,23.00,18.33,6604.18,7164.64,9.32,9.52,27.00,19.47,1.00,1.00,27.00,22.33,0.00,0.00,12.88,9.18,100.00,105.85,0.00,0.78,156.00,159.00,123.00,118.91,278.00,277.00,2090.77,1972.53,1316.61,1209.27,622.79,538.38,287.15,357.81,70.84,61.33,51.51,75.96,105.12,148.81,68.17,71.87,44.00,59.89,1.00,4.53,0.00,1.00,24.44,28.53,26.10,36.00,2.65,3.63,5.59,12.96,20.00,26.12,93.00,96.00
