Station:,"59.993,-111.0293",,,,Station ID:,19,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.99300003,Lon:,-111.0292969,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.33,-4.32,-27.78,-24.32,2.28,1.80,12.67,13.47,-10.20,-9.06,79.77,76.98,236.00,223.55,176.00,150.35,230.00,246.71,165.00,160.75,163.00,157.33,125.00,114.65,20.82,12.89,12.60,11.20,7.00,9.71,8537.97,8174.80,6.03,8.93,14.00,16.05,4.00,1.00,19.00,20.11,0.00,0.00,2.74,5.64,53.00,95.08,6.30,1.84,151.00,145.03,120.00,126.77,270.00,269.92,1691.34,1740.75,945.83,1044.78,364.05,468.27,359.61,360.52,54.48,67.39,51.57,70.41,101.06,124.71,139.68,94.26,54.00,50.93,2.00,4.00,1.00,1.00,35.97,28.59,40.59,33.68,2.79,3.07,9.27,13.03,27.00,21.65,109.00,96.50
1951,-5.23,-4.28,-24.69,-24.22,1.76,1.83,13.78,13.48,-12.58,-9.02,77.14,76.88,229.00,223.42,156.00,150.30,194.00,246.95,175.00,160.63,174.00,157.00,128.00,114.06,23.01,12.73,18.08,11.13,14.00,10.29,8498.83,8159.32,10.41,8.99,22.00,16.09,1.00,1.00,28.00,20.42,0.00,0.00,4.38,5.82,70.00,95.35,0.32,1.90,143.00,144.97,122.00,126.93,264.00,270.00,1677.64,1742.58,1004.81,1046.95,444.23,470.11,327.38,360.21,60.03,67.03,109.09,70.36,93.32,125.25,68.77,93.86,48.00,50.88,1.00,4.00,0.00,1.00,31.65,28.74,42.46,33.81,2.64,3.08,4.86,13.18,20.00,21.77,105.00,96.29
1952,-2.41,-4.24,-24.30,-24.12,5.76,1.86,12.16,13.50,-5.30,-8.98,74.96,76.78,207.00,223.29,147.00,150.25,252.00,247.20,144.00,160.50,140.00,156.67,94.00,113.47,11.23,12.57,7.95,11.05,21.00,10.86,7451.91,8143.84,10.41,9.04,5.00,16.13,0.00,1.00,47.00,20.73,0.00,0.00,7.67,5.99,104.00,95.62,0.00,1.95,154.00,144.91,115.00,127.09,268.00,270.08,1752.97,1744.42,990.20,1049.11,350.57,471.94,323.58,359.91,65.99,66.66,66.18,70.31,118.38,125.78,77.95,93.46,48.00,50.82,2.00,4.00,0.00,1.00,15.22,28.90,15.73,33.94,2.57,3.09,7.69,13.33,16.00,21.89,101.00,96.07
1953,-2.17,-4.19,-21.19,-24.03,3.00,1.89,14.14,13.52,-4.95,-8.95,77.52,76.68,210.00,223.16,155.00,150.20,276.00,247.44,155.00,160.38,145.00,156.33,81.00,112.88,10.68,12.42,8.22,10.98,31.00,11.43,7420.76,8128.36,12.33,9.10,19.00,16.16,5.00,1.00,21.00,21.04,0.00,0.00,10.96,6.17,120.00,95.88,14.46,2.01,135.00,144.85,138.00,127.25,272.00,270.16,1725.12,1746.26,1053.44,1051.27,481.60,473.78,356.51,359.61,67.35,66.29,36.02,70.26,124.35,126.32,120.22,93.07,57.00,50.77,1.00,4.00,0.00,1.00,19.97,29.06,29.78,34.07,2.76,3.10,3.07,13.49,25.00,22.01,111.00,95.85
1954,-3.32,-4.15,-22.94,-23.93,-1.69,1.92,14.24,13.54,-3.84,-8.91,74.94,76.58,224.00,223.04,144.00,150.15,258.00,247.68,158.00,160.25,155.00,156.00,93.00,112.29,14.25,12.26,12.05,10.91,52.00,12.00,7803.85,8112.88,15.62,9.15,17.00,16.20,0.00,1.00,46.00,21.35,0.00,0.00,10.14,6.35,113.00,96.15,1.10,2.07,137.00,144.79,135.00,127.41,271.00,270.23,1804.51,1748.09,1131.28,1053.44,531.83,475.61,372.14,359.30,65.56,65.93,37.82,70.21,165.09,126.86,103.33,92.67,51.00,50.71,6.00,4.00,0.00,1.00,30.38,29.21,46.15,34.21,3.14,3.10,20.98,13.64,32.00,22.13,106.00,95.63
1955,-4.44,-4.11,-25.51,-23.83,3.14,1.95,14.40,13.55,-10.98,-8.87,76.38,76.48,222.00,222.91,143.00,150.10,250.00,247.93,156.00,160.13,158.00,155.67,126.00,111.71,10.96,12.10,13.70,10.84,0.00,12.57,8267.59,8097.40,10.41,9.21,28.00,16.24,8.00,1.00,10.00,21.66,0.00,0.00,7.40,6.53,106.00,96.42,15.20,2.13,137.00,144.73,134.00,127.57,270.00,270.31,1851.12,1749.93,1180.33,1055.60,588.53,477.45,388.91,359.00,77.46,65.56,82.35,70.16,131.34,127.40,104.84,92.27,56.00,50.66,4.00,4.00,0.00,1.00,36.35,29.37,42.59,34.34,2.80,3.11,14.52,13.79,17.00,22.25,123.00,95.41
1956,-4.00,-4.06,-23.04,-23.74,1.81,1.98,13.35,13.57,-10.28,-8.84,73.21,76.38,238.00,222.78,150.00,150.05,249.00,248.17,159.00,160.00,161.00,155.33,104.00,111.12,11.78,11.94,13.97,10.76,25.00,13.14,8057.55,8081.91,6.85,9.26,19.00,16.28,0.00,1.00,19.00,21.97,0.00,0.00,6.58,6.70,98.00,96.69,1.46,2.18,125.00,144.67,143.00,127.73,267.00,270.39,1613.18,1751.77,999.52,1057.76,472.16,479.28,374.48,358.70,56.60,65.19,63.64,70.11,128.48,127.94,120.34,91.87,56.00,50.60,3.00,4.00,0.00,1.00,17.53,29.53,22.24,34.47,3.35,3.12,10.95,13.94,19.00,22.37,95.00,95.19
1957,-4.19,-4.02,-22.26,-23.64,0.05,2.01,13.59,13.59,-8.13,-8.80,73.70,76.28,241.00,222.66,167.00,150.00,238.00,248.42,163.00,159.88,154.00,155.00,114.00,110.53,14.25,11.78,8.77,10.69,6.00,13.71,8102.93,8066.43,7.40,9.32,10.00,16.31,0.00,1.00,26.00,22.28,0.00,0.00,5.48,6.88,70.00,96.96,0.00,2.24,139.00,144.61,121.00,127.89,259.00,270.47,1575.19,1753.60,934.31,1059.93,413.11,481.12,321.89,358.39,57.90,64.83,45.94,70.06,141.54,128.48,83.65,91.47,49.00,50.55,4.00,4.00,0.00,1.00,25.70,29.68,34.74,34.61,3.23,3.13,15.35,14.09,23.00,22.49,83.00,94.97
1958,-2.27,-3.98,-20.34,-23.54,3.96,2.04,13.62,13.61,-8.24,-8.76,72.56,76.18,220.00,222.53,163.00,149.95,267.00,248.66,142.00,159.75,134.00,154.67,91.00,109.94,9.32,11.62,4.93,10.62,43.00,14.29,7415.82,8050.95,11.23,9.37,11.00,16.35,0.00,1.00,26.00,22.59,0.00,0.00,11.78,7.06,103.00,97.23,0.53,2.30,148.00,144.55,124.00,128.05,271.00,270.55,1747.26,1755.44,1014.16,1062.09,411.43,482.95,330.73,358.09,74.01,64.46,58.03,70.01,118.08,129.02,73.29,91.07,49.00,50.49,3.00,4.00,0.00,1.00,17.20,29.84,19.19,34.74,2.72,3.14,11.58,14.24,20.00,22.61,101.00,94.75
