Station:,"59.3798,-112.3944",,,,Station ID:,195,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.37979889,Lon:,-112.3944016,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.27,-3.33,-26.55,-22.83,3.83,3.06,13.35,13.97,-9.51,-7.85,81.15,77.03,223.00,220.20,157.00,145.28,230.00,250.26,157.00,154.82,156.00,152.81,116.00,104.51,18.90,12.88,12.05,11.65,7.00,10.02,8157.97,7810.96,7.12,8.15,18.00,17.29,4.00,2.00,6.00,18.82,0.00,0.00,2.74,6.70,72.00,106.00,7.92,2.43,151.00,149.84,120.00,126.59,270.00,272.11,1826.89,1831.27,1074.37,1101.40,445.66,505.34,367.67,368.92,59.28,67.85,52.06,72.96,105.90,132.74,135.17,95.56,55.00,55.11,3.00,4.00,0.00,0.00,30.15,28.70,35.66,32.60,2.75,3.15,11.94,16.22,25.00,20.03,116.00,103.18
1951,-4.39,-3.29,-23.57,-22.74,3.11,3.10,14.10,13.98,-11.84,-7.83,77.80,76.96,225.00,220.16,156.00,145.33,194.00,250.33,166.00,154.64,172.00,152.52,121.00,103.99,21.92,12.76,18.90,11.56,7.00,10.48,8194.29,7797.36,11.23,8.25,26.00,17.43,3.00,2.00,22.00,19.20,0.00,0.00,5.48,6.82,70.00,106.00,0.11,2.49,143.00,149.93,122.00,126.55,264.00,272.15,1751.43,1833.48,1068.45,1103.32,482.41,507.10,340.87,368.22,66.96,67.42,120.99,72.84,88.58,133.03,71.24,95.04,56.00,55.00,1.00,4.00,1.00,0.00,37.64,28.78,50.75,32.67,2.64,3.15,6.00,16.23,14.00,20.16,114.00,102.89
1952,-1.46,-3.25,-23.19,-22.65,6.65,3.13,12.64,14.00,-4.08,-7.81,75.67,76.88,203.00,220.13,147.00,145.38,242.00,250.40,138.00,154.47,135.00,152.23,76.00,103.48,10.41,12.64,7.40,11.47,22.00,10.94,7108.41,7783.75,10.41,8.36,10.00,17.57,0.00,2.00,31.00,19.57,0.00,0.00,9.59,6.95,94.00,106.00,0.00,2.55,161.00,150.01,113.00,126.52,273.00,272.19,1869.47,1835.68,1077.59,1105.24,407.81,508.85,339.99,367.51,71.91,66.98,69.00,72.73,129.01,133.32,75.51,94.52,52.00,54.89,2.00,4.00,0.00,0.00,17.34,28.86,17.83,32.74,2.70,3.15,8.06,16.25,18.00,20.30,107.00,102.60
1953,-1.21,-3.22,-19.72,-22.55,4.31,3.17,14.46,14.01,-4.32,-7.79,77.18,76.81,206.00,220.09,155.00,145.43,273.00,250.47,146.00,154.30,141.00,151.93,68.00,102.97,11.23,12.52,7.95,11.37,26.00,11.39,7073.61,7770.15,13.15,8.46,26.00,17.71,7.00,2.00,32.00,19.95,0.00,0.00,11.78,7.08,117.00,106.00,19.36,2.61,148.00,150.10,125.00,126.48,272.00,272.22,1890.88,1837.89,1151.24,1107.16,521.11,510.61,369.57,366.80,69.40,66.55,31.81,72.61,133.90,133.61,127.06,94.00,55.00,54.79,2.00,4.00,0.00,0.00,19.25,28.95,29.85,32.82,2.80,3.16,8.72,16.26,20.00,20.43,117.00,102.31
1954,-2.45,-3.18,-21.34,-22.46,-0.61,3.20,14.30,14.02,-2.83,-7.77,74.10,76.73,221.00,220.05,144.00,145.48,258.00,250.54,142.00,154.12,149.00,151.64,81.00,102.46,14.79,12.41,13.97,11.28,53.00,11.85,7482.03,7756.55,14.52,8.56,18.00,17.86,0.00,2.00,50.00,20.33,0.00,0.00,11.51,7.20,113.00,106.00,0.15,2.68,137.00,150.19,135.00,126.45,271.00,272.26,1836.36,1840.10,1161.48,1109.08,547.29,512.36,365.39,366.10,62.61,66.12,40.38,72.50,163.99,133.90,95.54,93.48,52.00,54.68,5.00,4.00,0.00,0.00,31.03,29.03,52.99,32.89,3.08,3.16,24.52,16.28,31.00,20.57,108.00,102.02
1955,-3.75,-3.14,-23.95,-22.36,4.02,3.23,14.65,14.03,-10.85,-7.74,76.83,76.66,223.00,220.02,143.00,145.52,250.00,250.61,155.00,153.95,154.00,151.35,127.00,101.95,13.97,12.29,15.07,11.18,0.00,12.31,8019.07,7742.95,10.68,8.66,31.00,18.00,6.00,2.00,10.00,20.71,0.00,0.00,6.58,7.33,106.00,106.00,15.72,2.74,137.00,150.28,134.00,126.41,270.00,272.30,1892.10,1842.31,1220.62,1111.00,611.20,514.12,406.00,365.39,80.94,65.68,94.03,72.38,134.57,134.19,102.59,92.96,56.00,54.58,4.00,4.00,1.00,0.00,35.71,29.11,42.23,32.96,3.01,3.17,14.92,16.29,17.00,20.71,120.00,101.73
1956,-3.02,-3.10,-22.13,-22.27,3.39,3.27,13.70,14.04,-9.35,-7.72,74.18,76.58,232.00,219.98,142.00,145.57,230.00,250.68,151.00,153.78,153.00,151.05,97.00,101.44,12.05,12.17,14.52,11.09,29.00,12.77,7700.50,7729.35,8.22,8.77,21.00,18.14,0.00,2.00,18.00,21.09,0.00,0.00,8.22,7.45,87.00,106.00,2.39,2.80,133.00,150.37,135.00,126.38,267.00,272.33,1748.85,1844.51,1093.31,1112.92,517.63,515.87,385.20,364.68,56.28,65.25,66.51,72.27,139.33,134.48,120.46,92.44,57.00,54.47,4.00,4.00,0.00,0.00,22.67,29.19,23.85,33.03,3.28,3.17,16.84,16.30,19.00,20.84,103.00,101.44
1957,-3.09,-3.06,-20.47,-22.18,1.46,3.30,13.84,14.05,-6.99,-7.70,75.35,76.51,235.00,219.95,167.00,145.62,238.00,250.75,158.00,153.60,152.00,150.76,106.00,100.93,13.70,12.05,10.41,10.99,13.00,13.22,7702.14,7715.74,8.49,8.87,9.00,18.29,0.00,2.00,28.00,21.46,0.00,0.00,6.58,7.58,70.00,106.00,0.00,2.86,143.00,150.46,121.00,126.34,263.00,272.37,1667.17,1846.72,992.67,1114.84,441.94,517.63,340.11,363.98,56.65,64.82,48.83,72.15,147.30,134.77,92.69,91.92,51.00,54.37,6.00,4.00,0.00,0.00,29.39,29.28,43.77,33.10,3.26,3.17,24.15,16.32,23.00,20.98,89.00,101.15
1958,-1.26,-3.02,-19.00,-22.08,5.12,3.34,14.13,14.06,-7.22,-7.68,71.20,76.43,210.00,219.91,163.00,145.67,267.00,250.82,136.00,153.43,132.00,150.47,78.00,100.42,8.77,11.94,4.93,10.90,46.00,13.68,7051.88,7702.14,9.59,8.97,12.00,18.43,1.00,2.00,32.00,21.84,0.00,0.00,13.97,7.70,103.00,106.00,1.28,2.92,148.00,150.55,124.00,126.31,271.00,272.41,1851.13,1848.93,1113.69,1116.76,476.08,519.39,311.05,363.27,71.18,64.38,53.25,72.03,109.63,135.06,71.10,91.40,49.00,54.26,1.00,4.00,0.00,0.00,13.13,29.36,15.75,33.18,2.59,3.18,3.94,16.33,22.00,21.11,100.00,100.87
