Station:,"50.6521,-111.0337",,,,Station ID:,257,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,50.65209961,Lon:,-111.033699,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,1.45,3.20,-17.58,-12.46,7.66,8.38,16.17,16.42,-2.72,-0.60,80.33,74.02,201.00,198.80,144.00,135.00,231.00,257.52,109.00,93.33,114.00,103.13,58.00,47.13,16.71,12.54,16.44,10.84,0.00,9.73,6118.86,5491.59,7.67,7.82,56.00,55.84,16.00,14.31,8.00,21.79,0.00,0.00,2.47,5.45,86.00,120.57,15.21,19.41,146.00,182.28,127.00,115.38,272.00,300.94,2198.68,2538.71,1470.21,1637.89,775.31,840.23,292.50,296.45,29.18,52.83,23.50,68.86,179.04,121.92,60.78,40.98,49.00,48.91,3.00,5.00,2.00,1.00,52.86,35.23,52.86,37.25,5.21,4.54,22.85,19.47,40.00,37.20,56.00,62.64
1951,0.97,3.23,-15.62,-12.37,7.66,8.40,15.22,16.44,-2.83,-0.58,76.75,73.97,205.00,198.60,152.00,135.00,258.00,257.66,121.00,93.00,121.00,102.66,66.00,46.78,19.73,12.46,22.74,10.80,10.00,9.99,6292.36,5480.74,4.93,7.92,42.00,56.00,11.00,14.38,10.00,22.15,0.00,0.00,4.11,5.59,105.00,120.71,18.13,19.74,174.00,182.49,115.00,115.09,288.00,300.92,2309.31,2540.94,1468.73,1639.64,688.29,842.11,464.46,296.72,91.34,52.52,110.45,69.76,191.28,121.73,66.88,40.92,84.00,48.87,9.00,5.00,0.00,1.00,38.70,35.20,44.18,37.34,5.03,4.52,14.29,19.54,37.00,37.10,92.00,62.86
1952,3.82,3.26,-14.12,-12.28,9.91,8.41,15.50,16.45,1.90,-0.57,69.37,73.92,182.00,198.40,127.00,135.00,277.00,257.80,90.00,92.67,107.00,102.19,39.00,46.43,10.41,12.38,8.22,10.76,10.00,10.25,5230.74,5469.89,9.04,8.01,44.00,56.16,9.00,14.46,23.00,22.51,0.00,0.00,5.75,5.73,149.00,120.86,4.40,20.08,208.00,182.70,102.00,114.81,309.00,300.89,2728.32,2543.17,1723.12,1641.39,794.70,843.99,266.18,297.00,52.31,52.22,48.95,70.67,155.16,121.53,14.27,40.87,47.00,48.83,4.00,5.00,1.00,1.00,36.84,35.16,36.84,37.43,5.21,4.51,8.78,19.61,51.00,37.00,51.00,63.07
1953,4.80,3.29,-8.76,-12.19,6.62,8.43,16.65,16.47,3.54,-0.55,69.97,73.88,196.00,198.20,137.00,135.00,264.00,257.94,58.00,92.33,98.00,101.73,20.00,46.09,6.30,12.30,7.40,10.71,6.00,10.51,4893.21,5459.04,10.68,8.11,53.00,56.32,14.00,14.54,59.00,22.87,0.00,0.00,4.66,5.87,126.00,121.00,20.26,20.42,207.00,182.91,114.00,114.53,320.00,300.87,2641.23,2545.40,1644.90,1643.15,802.88,845.87,389.10,297.27,53.56,51.91,223.71,71.58,97.19,121.34,12.32,40.81,55.00,48.78,11.00,5.00,2.00,1.00,83.53,35.13,91.68,37.52,6.36,4.50,35.89,19.68,43.00,36.90,61.00,63.29
1954,3.36,3.33,-10.42,-12.10,4.19,8.44,16.00,16.48,3.55,-0.54,79.74,73.83,209.00,198.00,151.00,135.00,263.00,258.08,71.00,92.00,75.00,101.26,33.00,45.74,17.53,12.22,15.34,10.67,57.00,10.77,5401.96,5448.19,11.78,8.20,35.00,56.48,11.00,14.62,64.00,23.23,0.00,0.00,9.86,6.02,111.00,121.14,12.84,20.76,148.00,183.12,124.00,114.25,271.00,300.85,2111.83,2547.63,1372.12,1644.90,670.40,847.74,469.70,297.55,63.20,51.61,125.79,72.49,265.21,121.15,13.54,40.75,73.00,48.74,14.00,5.00,1.00,1.00,52.01,35.10,59.74,37.61,5.78,4.49,26.30,19.75,47.00,36.80,81.00,63.50
1955,1.83,3.36,-11.01,-12.01,6.65,8.46,16.64,16.50,-5.11,-0.52,70.49,73.79,201.00,197.80,137.00,135.00,253.00,258.22,115.00,91.67,131.00,100.80,63.00,45.39,15.07,12.14,13.42,10.63,6.00,11.03,6003.69,5437.35,5.21,8.30,60.00,56.64,21.00,14.69,10.00,23.59,0.00,0.00,3.29,6.16,115.00,121.29,28.95,21.10,181.00,183.34,120.00,113.97,300.00,300.82,2393.29,2549.86,1507.87,1646.65,764.01,849.62,273.80,297.83,37.11,51.30,123.77,73.40,84.76,120.96,30.59,40.69,49.00,48.70,5.00,5.00,0.00,1.00,25.30,35.06,33.74,37.69,4.34,4.48,19.35,19.82,27.00,36.70,63.00,63.71
1956,2.89,3.39,-15.09,-11.92,8.31,8.48,16.06,16.51,-0.50,-0.51,74.99,73.74,201.00,197.60,133.00,135.00,247.00,258.36,92.00,91.33,99.00,100.33,52.00,45.05,13.70,12.06,11.78,10.58,9.00,11.29,5594.60,5426.50,9.32,8.39,50.00,56.80,12.00,14.77,22.00,23.95,0.00,0.00,5.48,6.30,113.00,121.43,13.67,21.44,193.00,183.55,102.00,113.69,294.00,300.80,2554.32,2552.09,1647.64,1648.41,853.38,851.50,403.53,298.10,62.58,51.00,89.87,74.31,207.40,120.77,45.53,40.63,61.00,48.65,6.00,5.00,2.00,1.00,47.59,35.03,47.59,37.78,5.74,4.47,29.15,19.89,26.00,36.60,70.00,63.93
1957,3.96,3.42,-10.81,-11.83,9.30,8.49,16.34,16.53,0.94,-0.49,75.10,73.70,200.00,197.40,142.00,135.00,261.00,258.50,81.00,91.00,82.00,99.86,37.00,44.70,9.86,11.98,8.22,10.54,24.00,11.55,5211.62,5415.65,7.67,8.48,63.00,56.96,14.00,14.85,35.00,24.31,0.00,0.00,7.95,6.44,118.00,121.57,21.78,21.77,169.00,183.76,108.00,113.41,276.00,300.78,2518.85,2554.32,1679.88,1650.16,900.33,853.38,270.83,298.38,36.25,50.70,84.90,75.21,83.57,120.58,65.10,40.58,57.00,48.61,2.00,5.00,0.00,1.00,19.52,35.00,19.52,37.87,4.02,4.45,5.10,19.96,27.00,36.50,67.00,64.14
1958,4.66,3.45,-8.81,-11.73,9.68,8.51,17.17,16.54,-0.55,-0.48,70.44,73.65,189.00,197.20,119.00,135.00,265.00,258.65,83.00,90.67,91.00,99.40,30.00,44.36,8.77,11.90,6.85,10.50,21.00,11.81,4997.00,5404.80,10.68,8.58,72.00,57.12,27.00,14.92,35.00,24.68,0.00,0.00,6.85,6.59,145.00,121.71,29.42,22.11,212.00,183.97,97.00,113.13,308.00,300.75,2791.48,2556.55,1781.75,1651.91,924.99,855.25,316.50,298.65,38.49,50.39,64.12,76.12,166.00,120.39,48.22,40.52,47.00,48.57,6.00,5.00,2.00,1.00,48.17,34.96,48.17,37.96,5.05,4.44,25.11,20.03,34.00,36.40,62.00,64.36
