Station:,"58.7881,-110.2067",,,,Station ID:,92,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.7881012,Lon:,-110.2067032,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.14,-2.70,-26.47,-22.08,3.58,3.73,13.53,14.29,-9.02,-7.78,81.03,77.50,232.00,217.22,157.00,149.14,235.00,247.93,156.00,150.95,154.00,149.19,118.00,102.50,21.37,12.95,10.41,10.45,7.00,12.65,8109.87,7606.26,5.75,9.19,21.00,24.27,4.00,1.00,12.00,23.00,0.00,0.00,1.37,5.25,77.00,101.18,7.65,4.27,149.00,149.60,123.00,122.75,271.00,272.10,1808.53,1912.90,1071.35,1192.90,448.81,561.98,368.05,387.53,56.96,70.00,56.19,81.47,92.19,133.91,144.20,94.82,51.00,55.35,2.00,4.00,1.00,1.00,37.73,27.19,43.93,31.78,2.84,3.19,10.04,13.34,25.00,19.90,113.00,102.25
1951,-4.02,-2.67,-22.82,-21.99,3.27,3.73,14.21,14.30,-11.28,-7.75,77.36,77.39,226.00,217.00,156.00,149.00,194.00,248.29,165.00,150.80,170.00,148.93,115.00,102.00,23.56,12.80,16.99,10.42,21.00,13.11,8061.60,7594.77,9.86,9.20,25.00,24.11,2.00,1.00,28.00,23.25,0.00,0.00,4.11,5.44,70.00,101.64,0.65,4.28,148.00,149.53,117.00,123.00,264.00,272.25,1811.59,1913.08,1101.47,1193.27,496.29,562.59,323.90,387.19,69.39,69.59,112.32,81.26,92.54,134.78,60.65,94.32,46.00,55.30,3.00,4.00,0.00,1.00,31.64,27.39,44.69,32.01,2.65,3.19,7.40,13.50,15.00,20.00,108.00,102.00
1952,-1.09,-2.63,-22.53,-21.90,6.99,3.73,12.90,14.32,-3.86,-7.72,75.52,77.27,199.00,216.78,147.00,148.86,252.00,248.64,132.00,150.65,133.00,148.66,77.00,101.50,12.33,12.65,7.67,10.39,19.00,13.57,6972.61,7583.27,10.96,9.21,8.00,23.94,0.00,1.00,32.00,23.50,0.00,0.00,8.49,5.63,104.00,102.09,0.00,4.28,183.00,149.47,103.00,123.25,285.00,272.41,2018.73,1913.26,1141.27,1193.63,424.98,563.20,364.74,386.86,68.76,69.17,91.74,81.04,133.62,135.65,75.30,93.82,58.00,55.25,4.00,4.00,0.00,1.00,17.35,27.59,22.40,32.23,2.88,3.20,10.32,13.65,20.00,20.10,112.00,101.75
1953,-0.88,-2.60,-19.20,-21.82,4.14,3.74,14.88,14.33,-3.76,-7.68,77.16,77.16,204.00,216.56,155.00,148.71,264.00,249.00,147.00,150.50,141.00,148.40,63.00,101.00,10.41,12.50,7.40,10.35,36.00,14.04,6962.75,7571.78,10.14,9.21,24.00,23.78,8.00,1.00,38.00,23.75,0.00,0.00,9.59,5.82,108.00,102.55,19.66,4.29,143.00,149.40,131.00,123.50,273.00,272.56,1881.20,1913.44,1168.65,1194.00,559.18,563.82,349.18,386.53,63.15,68.76,29.45,80.83,131.83,136.52,117.32,93.31,58.00,55.20,1.00,4.00,0.00,1.00,15.07,27.79,28.68,32.46,2.86,3.21,3.43,13.81,20.00,20.20,107.00,101.50
1954,-1.82,-2.57,-20.85,-21.73,-0.13,3.74,14.90,14.34,-2.08,-7.65,76.15,77.04,215.00,216.33,150.00,148.57,259.00,249.36,135.00,150.35,144.00,148.14,76.00,100.50,13.15,12.34,12.33,10.32,49.00,14.50,7261.59,7560.28,14.79,9.22,16.00,23.62,0.00,1.00,53.00,24.00,0.00,0.00,11.23,6.01,108.00,103.00,1.71,4.30,137.00,149.33,135.00,123.75,271.00,272.72,1900.68,1913.63,1222.11,1194.36,596.38,564.43,350.41,386.19,60.00,68.35,45.03,80.62,139.38,137.40,99.53,92.81,56.00,55.15,4.00,4.00,0.00,1.00,26.82,27.99,29.79,32.69,3.04,3.22,14.13,13.97,27.00,20.30,105.00,101.25
1955,-3.08,-2.54,-23.34,-21.64,4.70,3.75,15.21,14.36,-9.83,-7.61,76.17,76.93,222.00,216.11,134.00,148.43,250.00,249.71,149.00,150.20,150.00,147.88,121.00,100.00,10.41,12.19,12.33,10.29,7.00,14.97,7790.92,7548.79,10.14,9.23,32.00,23.46,9.00,1.00,16.00,24.25,0.00,0.00,6.85,6.20,115.00,103.45,22.15,4.30,137.00,149.27,134.00,124.00,270.00,272.88,1965.55,1913.81,1288.83,1194.73,674.03,565.04,394.32,385.86,91.66,67.93,93.57,80.41,124.13,138.27,97.37,92.30,54.00,55.10,4.00,4.00,1.00,1.00,32.91,28.18,37.81,32.92,2.98,3.23,13.14,14.13,16.00,20.40,119.00,101.00
1956,-2.37,-2.51,-21.42,-21.55,3.73,3.75,14.13,14.37,-8.43,-7.58,74.09,76.81,232.00,215.89,143.00,148.29,249.00,250.07,147.00,150.05,145.00,147.61,92.00,99.50,11.51,12.04,11.78,10.26,32.00,15.43,7476.87,7537.29,8.22,9.24,25.00,23.30,0.00,1.00,34.00,24.50,0.00,0.00,6.58,6.39,105.00,103.91,2.02,4.31,133.00,149.20,135.00,124.25,267.00,273.03,1803.06,1913.99,1144.26,1195.10,566.26,565.65,368.32,385.53,60.15,67.52,55.65,80.20,144.75,139.14,102.91,91.80,55.00,55.05,3.00,4.00,0.00,1.00,21.73,28.38,23.93,33.15,3.26,3.23,10.98,14.28,21.00,20.50,98.00,100.75
1957,-2.63,-2.47,-20.08,-21.46,2.12,3.76,14.33,14.38,-6.60,-7.54,74.23,76.70,232.00,215.67,163.00,148.14,238.00,250.43,150.00,149.90,152.00,147.35,100.00,99.00,11.23,11.89,7.95,10.23,0.00,15.89,7539.45,7525.80,7.12,9.25,11.00,23.13,0.00,1.00,14.00,24.75,0.00,0.00,6.30,6.58,74.00,104.36,0.00,4.31,155.00,149.13,121.00,124.50,275.00,273.19,1818.71,1914.17,1092.09,1195.46,506.69,566.26,283.61,385.19,48.96,67.10,35.99,79.99,128.35,140.01,72.71,91.30,41.00,55.00,2.00,4.00,0.00,1.00,23.77,28.58,32.30,33.38,3.00,3.24,9.90,14.44,33.00,20.60,79.00,100.50
1958,-0.97,-2.44,-18.22,-21.37,5.18,3.76,14.07,14.40,-6.95,-7.51,71.03,76.58,208.00,215.44,163.00,148.00,267.00,250.79,135.00,149.75,132.00,147.09,79.00,98.50,8.77,11.74,5.48,10.19,47.00,16.36,6944.68,7514.30,9.59,9.26,13.00,22.97,1.00,1.00,33.00,25.00,0.00,0.00,11.78,6.77,103.00,104.82,1.69,4.32,149.00,149.07,124.00,124.75,272.00,273.35,1835.70,1914.35,1093.62,1195.83,462.35,566.88,308.26,384.86,68.75,66.69,61.14,79.77,122.56,140.89,57.05,90.79,37.00,54.95,4.00,4.00,1.00,1.00,34.91,28.78,42.16,33.61,3.07,3.25,20.34,14.60,22.00,20.70,79.00,100.25
