Station:,"57.7261,-111.5325",,,,Station ID:,152,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.72610092,Lon:,-111.5325012,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.72,-1.38,-24.57,-20.32,5.43,5.08,14.28,14.60,-7.96,-5.92,82.10,76.96,218.00,212.04,143.00,148.24,251.00,250.56,146.00,141.94,148.00,142.15,94.00,88.90,21.37,13.56,11.23,11.30,7.00,12.50,7598.87,7166.61,6.30,8.36,30.00,22.83,3.00,2.04,0.00,17.15,0.00,0.00,3.01,7.22,107.00,105.25,8.43,3.91,152.00,152.26,120.00,123.45,271.00,276.08,1974.81,1971.43,1219.17,1232.62,547.38,572.55,391.69,415.22,63.71,73.09,60.97,83.47,94.75,158.90,149.27,89.50,55.00,58.66,3.00,6.00,1.00,1.00,36.05,34.30,41.51,41.73,2.98,3.62,12.15,19.28,25.00,21.78,118.00,103.84
1951,-2.76,-1.34,-20.80,-20.22,5.06,5.11,14.50,14.61,-10.02,-5.89,77.73,76.88,218.00,211.87,156.00,148.05,265.00,250.70,152.00,141.70,155.00,141.80,107.00,88.41,24.66,13.42,19.45,11.23,8.00,13.00,7604.96,7152.49,8.49,8.46,28.00,23.00,3.00,2.08,17.00,17.62,0.00,0.00,5.21,7.37,108.00,105.56,0.95,3.99,149.00,152.60,116.00,123.27,264.00,276.23,1910.91,1975.52,1183.65,1235.36,549.97,574.71,356.13,414.57,82.00,72.52,120.38,83.46,98.04,159.37,72.62,88.96,51.00,58.56,3.00,6.00,0.00,1.00,32.75,34.47,44.77,41.82,2.95,3.62,8.95,19.38,16.00,21.85,110.00,103.72
1952,0.33,-1.30,-20.53,-20.12,8.16,5.15,13.54,14.62,-2.14,-5.87,76.02,76.80,192.00,211.70,147.00,147.86,242.00,250.85,125.00,141.45,127.00,141.45,63.00,87.91,10.68,13.29,8.49,11.16,25.00,13.50,6461.03,7138.37,10.96,8.55,16.00,23.17,0.00,2.12,26.00,18.08,0.00,0.00,10.41,7.52,94.00,105.88,0.00,4.06,184.00,152.95,102.00,123.09,285.00,276.38,2182.89,1979.62,1292.20,1238.10,514.38,576.87,390.27,413.91,76.24,71.96,106.97,83.45,145.49,159.84,65.90,88.42,65.00,58.47,6.00,6.00,0.00,1.00,20.21,34.64,26.89,41.90,3.27,3.62,10.99,19.48,22.00,21.91,109.00,103.60
1953,0.57,-1.26,-16.82,-20.02,5.73,5.18,15.22,14.63,-2.48,-5.84,76.40,76.72,203.00,211.53,155.00,147.67,273.00,250.99,129.00,141.21,130.00,141.10,48.00,87.42,9.59,13.15,7.12,11.10,35.00,14.00,6432.76,7124.25,11.78,8.65,26.00,23.33,11.00,2.16,24.00,18.54,0.00,0.00,13.97,7.67,117.00,106.19,21.65,4.13,176.00,153.29,122.00,122.91,297.00,276.54,2199.85,1983.71,1332.38,1240.84,607.22,579.03,382.68,413.25,64.30,71.40,47.75,83.44,150.57,160.32,112.29,87.88,57.00,58.37,3.00,6.00,1.00,1.00,25.13,34.81,30.28,41.99,3.04,3.62,13.66,19.58,20.00,21.97,114.00,103.48
1954,-0.43,-1.22,-17.95,-19.92,1.25,5.22,14.84,14.65,-0.32,-5.82,76.56,76.64,205.00,211.36,150.00,147.48,259.00,251.13,115.00,140.97,127.00,140.75,70.00,86.92,12.88,13.01,13.15,11.03,50.00,14.50,6745.83,7110.13,15.62,8.74,19.00,23.50,0.00,2.20,58.00,19.00,0.00,0.00,14.52,7.82,108.00,106.50,0.45,4.21,148.00,153.63,124.00,122.73,271.00,276.69,1985.69,1987.80,1253.65,1243.59,594.24,581.19,414.82,412.60,62.08,70.84,75.16,83.43,186.02,160.79,84.12,87.34,59.00,58.27,8.00,6.00,0.00,1.00,37.21,34.98,41.64,42.07,3.57,3.62,21.19,19.68,25.00,22.03,109.00,103.36
1955,-1.97,-1.18,-20.59,-19.83,5.82,5.25,15.37,14.66,-9.24,-5.80,76.94,76.55,219.00,211.19,143.00,147.29,249.00,251.28,146.00,140.73,149.00,140.40,112.00,86.43,12.60,12.88,13.15,10.96,6.00,15.00,7376.01,7096.02,9.86,8.84,36.00,23.67,7.00,2.24,20.00,19.46,0.00,0.00,9.04,7.97,105.00,106.81,17.40,4.28,138.00,153.97,133.00,122.55,270.00,276.85,1994.97,1991.90,1312.13,1246.33,683.31,583.35,449.26,411.94,99.55,70.27,111.19,83.41,158.18,161.27,91.61,86.80,64.00,58.17,6.00,6.00,1.00,1.00,29.09,35.14,32.36,42.16,3.45,3.62,14.49,19.78,13.00,22.09,118.00,103.24
1956,-0.88,-1.14,-19.82,-19.73,5.70,5.29,14.51,14.67,-6.71,-5.77,75.27,76.47,220.00,211.02,138.00,147.10,230.00,251.42,125.00,140.48,134.00,140.05,79.00,85.93,11.23,12.74,11.78,10.89,35.00,15.50,6939.03,7081.90,10.41,8.93,32.00,23.83,2.00,2.28,29.00,19.92,0.00,0.00,10.96,8.12,91.00,107.13,3.72,4.35,145.00,154.32,123.00,122.36,267.00,277.00,1978.69,1995.99,1264.34,1249.07,636.63,585.51,436.23,411.28,70.07,69.71,69.80,83.40,201.59,161.74,93.70,86.26,62.00,58.08,6.00,6.00,2.00,1.00,33.86,35.31,46.83,42.24,3.77,3.62,17.77,19.88,21.00,22.15,103.00,103.12
1957,-0.99,-1.10,-17.22,-19.63,4.12,5.32,14.59,14.68,-4.80,-5.75,74.75,76.39,218.00,210.85,163.00,146.90,238.00,251.57,140.00,140.24,140.00,139.70,84.00,85.43,12.33,12.60,7.95,10.82,13.00,16.00,6941.96,7067.78,8.22,9.03,16.00,24.00,0.00,2.32,12.00,20.38,0.00,0.00,7.67,8.27,74.00,107.44,0.00,4.42,155.00,154.66,121.00,122.18,275.00,277.15,1933.19,2000.09,1185.22,1251.81,555.15,587.67,337.31,410.62,43.81,69.15,43.31,83.39,158.14,162.22,89.94,85.72,45.00,57.98,6.00,6.00,0.00,1.00,33.32,35.48,45.96,42.33,3.63,3.63,21.66,19.98,32.00,22.21,78.00,103.00
1958,0.49,-1.07,-16.02,-19.53,6.50,5.35,14.72,14.70,-5.40,-5.72,71.74,76.31,197.00,210.68,163.00,146.71,266.00,251.71,126.00,140.00,125.00,139.35,60.00,84.94,8.49,12.47,4.93,10.75,54.00,16.50,6422.09,7053.66,8.22,9.12,20.00,24.17,1.00,2.36,25.00,20.85,0.00,0.00,13.97,8.42,102.00,107.75,3.96,4.50,156.00,155.00,124.00,122.00,279.00,277.31,1989.93,2004.18,1220.56,1254.55,552.01,589.83,326.48,409.97,66.16,68.58,66.73,83.38,138.20,162.69,58.87,85.18,35.00,57.88,6.00,6.00,2.00,1.00,53.94,35.65,59.94,42.41,3.50,3.63,25.55,20.09,22.00,22.28,77.00,102.88
