Station:,"57.5322,-117.6536",,,,Station ID:,62,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.53219986,Lon:,-117.6536026,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.43,-1.65,-23.67,-18.49,4.99,4.91,13.22,12.91,-9.86,-6.10,80.50,75.35,227.00,217.09,143.00,150.85,227.00,243.50,148.00,128.46,162.00,139.64,111.00,91.50,21.64,12.88,15.62,12.16,0.00,13.01,7842.19,7224.51,10.41,10.17,25.00,11.80,3.00,0.00,15.00,21.45,0.00,0.00,1.37,9.09,83.00,97.50,1.42,0.55,151.00,154.89,119.00,122.56,269.00,275.96,1866.41,1826.99,1113.54,1071.24,465.76,428.31,370.33,414.87,50.28,69.96,92.61,88.86,102.69,177.82,111.70,72.42,81.00,66.36,4.00,7.00,0.00,1.00,20.75,41.57,23.29,49.37,3.77,4.29,0.00,18.95,25.00,25.28,98.00,94.32
1951,-3.20,-1.62,-20.75,-18.40,4.63,4.93,13.07,12.92,-10.29,-6.09,75.19,75.28,223.00,217.04,178.00,150.65,240.00,243.74,149.00,128.31,153.00,139.47,100.00,91.00,25.75,12.77,20.00,12.08,8.00,13.38,7738.53,7212.29,9.86,10.21,18.00,11.87,0.00,0.00,18.00,21.82,0.00,0.00,6.30,9.15,61.00,97.92,0.00,0.55,150.00,155.00,116.00,122.41,265.00,275.93,1725.82,1829.36,1007.02,1072.82,399.35,429.85,409.49,415.58,79.77,69.86,138.93,89.18,104.58,178.40,97.71,72.38,77.00,66.40,4.00,7.00,0.00,1.00,30.48,41.59,33.08,49.39,3.80,4.28,7.55,18.95,15.00,25.25,106.00,94.59
1952,-0.02,-1.59,-20.43,-18.32,6.83,4.96,12.73,12.93,-1.49,-6.07,72.17,75.21,198.00,217.00,144.00,150.45,242.00,243.98,114.00,128.15,123.00,139.31,78.00,90.50,9.32,12.66,7.67,11.99,28.00,13.74,6581.95,7200.07,12.60,10.25,12.00,11.93,0.00,0.00,45.00,22.19,0.00,0.00,9.59,9.20,97.00,98.33,0.00,0.55,202.00,155.11,102.00,122.26,303.00,275.90,2133.00,1831.72,1177.53,1074.40,420.67,431.39,335.67,416.29,56.73,69.77,62.43,89.50,175.61,178.97,42.45,72.33,63.00,66.45,5.00,7.00,0.00,1.00,26.18,41.60,28.45,49.41,4.11,4.28,9.46,18.95,30.00,25.23,81.00,94.86
1953,-0.09,-1.55,-16.32,-18.24,5.45,4.98,13.26,12.95,-3.71,-6.06,76.12,75.14,212.00,216.96,155.00,150.25,262.00,244.21,122.00,128.00,129.00,139.14,62.00,90.00,10.68,12.55,9.04,11.91,20.00,14.11,6627.53,7187.85,12.60,10.29,19.00,12.00,2.00,0.00,25.00,22.56,0.00,0.00,10.41,9.26,106.00,98.75,2.30,0.55,148.00,155.22,122.00,122.11,269.00,275.87,1810.87,1834.09,1074.80,1075.98,422.38,432.93,387.67,417.00,74.95,69.67,98.78,89.82,134.69,179.55,56.57,72.29,66.00,66.49,5.00,7.00,1.00,1.00,41.18,41.61,60.04,49.43,3.96,4.27,10.04,18.95,29.00,25.20,97.00,95.12
1954,-0.93,-1.52,-16.80,-18.16,1.30,5.01,12.97,12.96,-0.90,-6.04,74.50,75.07,211.00,216.91,150.00,150.05,258.00,244.45,118.00,127.85,124.00,138.98,65.00,89.50,17.81,12.45,14.25,11.82,45.00,14.47,6911.86,7175.63,13.70,10.33,9.00,12.07,0.00,0.00,60.00,22.92,0.00,0.00,10.96,9.32,107.00,99.17,0.00,0.55,139.00,155.33,132.00,121.96,270.00,275.84,1721.18,1836.46,1038.50,1077.56,398.95,434.47,386.52,417.71,85.02,69.57,103.28,90.13,159.10,180.13,46.34,72.24,67.00,66.53,4.00,7.00,2.00,1.00,55.84,41.62,62.95,49.45,3.98,4.27,18.08,18.95,32.00,25.18,96.00,95.39
1955,-2.73,-1.49,-18.66,-18.07,4.59,5.03,13.28,12.97,-10.95,-6.03,73.50,75.01,226.00,216.87,141.00,149.84,251.00,244.69,141.00,127.69,149.00,138.81,109.00,89.00,11.78,12.34,18.63,11.74,6.00,14.84,7601.33,7163.41,10.41,10.37,19.00,12.13,2.00,0.00,18.00,23.29,0.00,0.00,8.22,9.37,109.00,99.58,5.61,0.55,137.00,155.44,133.00,121.81,269.00,275.81,1738.13,1838.83,1070.56,1079.14,463.86,436.01,463.30,418.42,94.04,69.48,101.95,90.45,198.95,180.70,72.22,72.20,80.00,66.57,8.00,7.00,1.00,1.00,41.07,41.63,51.37,49.46,4.26,4.26,22.86,18.95,20.00,25.16,108.00,95.65
1956,-1.41,-1.45,-20.71,-17.99,6.17,5.06,12.92,12.98,-7.33,-6.02,75.93,74.94,207.00,216.83,132.00,149.64,228.00,244.93,118.00,127.54,131.00,138.65,84.00,88.50,12.33,12.23,16.71,11.65,29.00,15.20,7098.29,7151.19,9.32,10.41,6.00,12.20,0.00,0.00,28.00,23.66,0.00,0.00,14.79,9.43,95.00,100.00,0.55,0.55,145.00,155.56,123.00,121.67,267.00,275.78,1823.40,1841.20,1113.27,1080.72,485.19,437.55,509.28,419.14,81.38,69.38,99.31,90.77,256.98,181.28,77.57,72.16,71.00,66.62,11.00,7.00,3.00,1.00,59.36,41.64,60.39,49.48,5.46,4.26,36.36,18.95,42.00,25.13,92.00,95.92
1957,-1.12,-1.42,-15.01,-17.91,4.40,5.08,12.56,12.99,-5.11,-6.00,73.38,74.87,225.00,216.78,162.00,149.44,237.00,245.16,137.00,127.38,141.00,138.48,77.00,88.00,14.25,12.12,9.59,11.57,9.00,15.57,6980.80,7138.98,8.49,10.45,2.00,12.27,0.00,0.00,13.00,24.02,0.00,0.00,6.30,9.48,74.00,100.42,0.00,0.55,159.00,155.67,117.00,121.52,275.00,275.75,1785.18,1843.57,1013.60,1082.30,358.18,439.09,494.93,419.85,38.58,69.28,66.62,91.09,275.75,181.86,108.44,72.11,83.00,66.66,11.00,7.00,0.00,1.00,36.15,41.66,58.38,49.50,4.79,4.25,12.47,18.95,24.00,25.11,103.00,96.18
1958,-0.01,-1.39,-16.20,-17.83,6.43,5.11,13.86,13.00,-6.21,-5.99,63.92,74.80,219.00,216.74,161.00,149.24,245.00,245.40,127.00,127.23,129.00,138.32,69.00,87.50,9.86,12.02,3.84,11.49,28.00,15.93,6587.47,7126.76,13.15,10.49,28.00,12.33,0.00,0.00,21.00,24.39,0.00,0.00,10.41,9.54,83.00,100.83,0.00,0.55,156.00,155.78,123.00,121.37,278.00,275.72,1939.29,1845.94,1171.65,1083.88,510.40,440.63,281.31,420.56,76.21,69.19,65.13,91.41,66.04,182.43,82.41,72.07,58.00,66.70,0.00,7.00,0.00,1.00,14.86,41.67,16.91,49.52,2.94,4.25,0.00,18.95,24.00,25.08,90.00,96.45
