Station:,"59.1135,-118.936",,,,Station ID:,77,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.11349869,Lon:,-118.935997,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1967,230.00,222.04,73.97,74.08,135.00,153.34,17.00,24.21,7.12,10.07,11.78,9.95,10.96,9.79,9.59,9.74,4.00,5.25,34.00,25.00,26.51,37.38,3.73,3.66,11.24,15.49,22.00,17.82,141.00,142.83,299.00,300.44,230.00,222.04,330.88,361.89,1222.51,1205.75,735.08,696.11,2085.08,2257.16,0.00,1.00,0.00,0.00,4.00,5.25,138.00,122.71,272.00,275.03
1968,229.00,222.10,81.32,74.02,157.00,153.44,24.00,24.65,11.23,9.99,8.22,10.00,13.15,9.74,7.95,9.78,6.00,5.28,35.00,25.00,59.09,37.64,3.98,3.67,22.06,15.66,4.00,17.88,132.00,142.67,294.00,300.88,229.00,222.10,331.92,362.77,1019.61,1206.45,542.86,696.48,2112.86,2258.95,0.00,1.00,0.00,0.00,6.00,5.28,123.00,122.57,279.00,274.97
1969,218.00,222.16,79.49,73.96,172.00,153.55,43.00,25.09,13.15,9.91,9.32,10.05,13.15,9.69,9.86,9.82,7.00,5.30,19.00,25.00,31.02,37.90,4.38,3.67,18.17,15.84,9.00,17.94,139.00,142.50,305.00,301.32,218.00,222.16,406.23,363.64,1118.83,1207.15,608.40,696.85,2328.40,2260.74,0.00,1.00,0.00,0.00,7.00,5.30,118.00,122.42,289.00,274.92
1970,230.00,222.22,76.95,73.90,171.00,153.65,20.00,25.54,10.14,9.83,9.32,10.11,9.59,9.64,6.85,9.86,6.00,5.32,27.00,25.00,35.41,38.16,3.80,3.67,8.98,16.01,16.00,18.00,129.00,142.33,301.00,301.76,230.00,222.22,367.22,364.52,1237.57,1207.85,686.41,697.22,2396.40,2262.53,1.00,1.00,1.00,0.00,6.00,5.32,107.00,122.28,277.00,274.87
1971,216.00,222.28,77.57,73.85,177.00,153.75,18.00,25.98,9.04,9.75,9.04,10.16,6.30,9.59,7.12,9.91,2.00,5.34,19.00,25.00,23.01,38.42,3.29,3.68,11.59,16.18,33.00,18.06,142.00,142.17,298.00,302.19,216.00,222.28,316.53,365.39,1418.54,1208.55,830.92,697.59,2600.92,2264.32,0.00,1.00,0.00,0.00,2.00,5.34,109.00,122.13,285.00,274.82
1972,238.00,222.34,77.53,73.79,133.00,153.86,6.00,26.42,11.51,9.67,7.40,10.21,17.53,9.54,6.03,9.95,4.00,5.37,28.00,25.00,28.38,38.68,3.49,3.68,10.89,16.35,20.00,18.12,154.00,142.00,287.00,302.63,238.00,222.34,364.58,366.27,1156.90,1209.25,683.17,697.96,2013.17,2266.11,1.00,1.00,1.00,0.00,4.00,5.37,127.00,121.99,259.00,274.77
1973,220.00,222.40,69.90,73.73,159.00,153.96,9.00,26.86,6.85,9.59,7.95,10.26,5.75,9.49,5.48,9.99,8.00,5.39,35.00,25.00,61.97,38.93,4.15,3.69,19.66,16.52,11.00,18.18,138.00,141.83,301.00,303.07,220.00,222.40,442.76,367.14,1260.71,1209.95,715.49,698.33,2305.49,2267.90,1.00,1.00,1.00,0.00,8.00,5.39,119.00,121.84,277.00,274.71
1974,232.00,222.46,73.54,73.67,118.00,154.06,6.00,27.31,11.23,9.51,7.40,10.31,11.23,9.44,3.56,10.03,3.00,5.41,48.00,25.00,29.95,39.19,3.30,3.69,4.49,16.70,7.00,18.24,148.00,141.67,299.00,303.51,232.00,222.46,354.25,368.02,939.70,1210.65,524.79,698.70,1704.79,2269.69,0.00,1.00,0.00,0.00,3.00,5.41,130.00,121.70,247.00,274.66
1975,207.00,222.52,79.66,73.62,156.00,154.17,24.00,27.75,9.32,9.44,10.14,10.37,8.77,9.39,10.68,10.08,6.00,5.44,28.00,25.00,46.99,39.45,4.33,3.70,29.80,16.87,15.00,18.29,148.00,141.50,299.00,303.95,207.00,222.52,440.14,368.89,1272.92,1211.35,740.62,699.07,2300.63,2271.48,3.00,1.00,2.00,0.00,6.00,5.44,122.00,121.55,277.00,274.61
1976,199.00,222.58,71.37,73.56,172.00,154.27,51.00,28.19,6.85,9.36,14.52,10.42,5.21,9.34,16.16,10.12,14.00,5.46,35.00,25.00,65.70,39.71,5.12,3.70,38.12,17.04,9.00,18.35,122.00,141.33,303.00,304.39,199.00,222.58,461.61,369.77,1326.32,1212.05,729.35,699.44,2449.36,2273.27,3.00,1.00,1.00,0.00,14.00,5.46,113.00,121.41,284.00,274.56
1977,209.00,222.64,70.92,73.50,163.00,154.38,64.00,28.63,5.75,9.28,14.52,10.47,8.77,9.29,13.70,10.16,7.00,5.48,35.00,25.00,60.99,39.97,4.97,3.71,31.56,17.21,6.00,18.41,122.00,141.17,320.00,304.83,209.00,222.64,443.86,370.64,1177.30,1212.75,656.96,699.81,2286.96,2275.06,3.00,1.00,2.00,0.00,7.00,5.48,112.00,121.26,274.00,274.51
1978,211.00,222.70,71.13,73.44,170.00,154.48,23.00,29.07,6.30,9.20,7.95,10.52,6.03,9.24,6.85,10.20,7.00,5.51,26.00,25.00,40.49,40.23,4.46,3.71,28.26,17.38,10.00,18.47,132.00,141.00,315.00,305.27,211.00,222.70,386.16,371.52,1199.55,1213.45,650.52,700.18,2350.52,2276.85,2.00,1.00,1.00,0.00,7.00,5.51,114.00,121.12,283.00,274.45
1979,211.00,222.76,73.52,73.39,160.00,154.58,40.00,29.52,9.04,9.12,13.42,10.57,7.12,9.19,16.71,10.25,6.00,5.53,33.00,25.00,46.37,40.49,3.94,3.71,25.40,17.55,28.00,18.53,136.00,140.83,302.00,305.70,211.00,222.76,386.34,372.39,1310.58,1214.16,753.07,700.55,2353.07,2278.64,1.00,1.00,1.00,0.00,6.00,5.53,129.00,120.97,288.00,274.40
1980,197.00,222.82,74.41,73.33,158.00,154.69,62.00,29.96,7.95,9.04,15.89,10.62,7.67,9.14,17.81,10.29,4.00,5.55,35.00,25.00,24.80,40.75,3.62,3.72,14.32,17.73,19.00,18.59,127.00,140.67,307.00,306.14,197.00,222.82,319.69,373.27,1290.69,1214.86,740.51,700.92,2320.51,2280.43,0.00,1.00,0.00,0.00,4.00,5.55,105.00,120.83,262.00,274.35
1981,216.00,222.88,77.94,73.27,157.00,154.79,71.00,30.40,6.85,8.96,20.27,10.68,4.66,9.09,21.37,10.33,7.00,5.57,29.00,25.00,46.45,41.01,4.05,3.72,18.07,17.90,36.00,18.65,131.00,140.50,334.00,306.58,216.00,222.88,360.60,374.14,1463.16,1215.56,871.63,701.29,2441.63,2282.22,1.00,1.00,0.00,0.00,7.00,5.57,119.00,120.68,275.00,274.30
1982,223.00,222.94,77.44,73.21,155.00,154.90,11.00,30.84,20.00,8.88,6.58,10.73,16.16,9.04,5.48,10.37,5.00,5.60,40.00,25.00,33.61,41.27,3.52,3.73,26.92,18.07,35.00,18.71,165.00,140.33,263.00,307.02,223.00,222.94,318.06,375.02,1240.26,1216.26,737.09,701.66,2287.09,2284.02,1.00,1.00,1.00,0.00,5.00,5.60,133.00,120.54,287.00,274.25
1983,238.00,223.00,74.18,73.16,126.00,155.00,12.00,31.28,12.33,8.80,5.75,10.78,10.41,8.99,6.03,10.42,4.00,5.62,19.00,25.00,21.09,41.53,3.13,3.73,12.08,18.24,20.00,18.76,159.00,140.17,296.00,307.46,238.00,223.00,297.77,375.89,1111.15,1216.96,652.58,702.03,1912.57,2285.81,0.00,1.00,0.00,0.00,4.00,5.62,144.00,120.39,269.00,274.20
1984,229.00,223.06,78.25,73.10,145.00,155.10,8.00,31.73,13.42,8.73,6.03,10.83,11.51,8.94,6.85,10.46,9.00,5.64,30.00,25.00,79.27,41.79,4.69,3.74,31.43,18.41,18.00,18.82,155.00,140.00,287.00,307.90,229.00,223.06,469.78,376.77,1164.36,1217.66,670.11,702.40,2120.11,2287.60,3.00,1.00,2.00,0.00,9.00,5.64,120.00,120.25,264.00,274.14
1985,225.00,223.12,72.15,73.04,152.00,155.21,57.00,32.17,9.86,8.65,8.77,10.88,12.33,8.89,10.96,10.50,6.00,5.67,33.00,25.00,38.58,42.05,3.75,3.74,20.67,18.59,9.00,18.88,132.00,139.83,315.00,308.34,225.00,223.12,398.98,377.64,1079.92,1218.36,618.19,702.77,2138.19,2289.39,1.00,1.00,1.00,0.00,6.00,5.67,126.00,120.10,277.00,274.09
1986,225.00,223.18,66.19,72.98,150.00,155.31,40.00,32.61,7.40,8.57,13.15,10.93,9.59,8.83,12.60,10.54,6.00,5.69,19.00,25.00,48.81,42.30,3.70,3.75,21.12,18.76,19.00,18.94,142.00,139.67,332.00,308.78,225.00,223.18,391.85,378.52,1170.41,1219.06,678.96,703.14,2178.96,2291.18,2.00,1.00,0.00,0.00,6.00,5.69,123.00,119.96,272.00,274.04
1987,213.00,223.24,65.06,72.93,164.00,155.42,77.00,33.05,4.93,8.49,11.51,10.99,4.93,8.78,18.90,10.59,5.00,5.71,14.00,25.00,31.20,42.56,3.65,3.75,15.18,18.93,14.00,19.00,129.00,139.50,345.00,309.21,213.00,223.24,357.56,379.39,1290.67,1219.76,744.72,703.51,2384.72,2292.97,0.00,1.00,0.00,0.00,5.00,5.71,115.00,119.81,278.00,273.99
1988,221.00,223.30,70.88,72.87,174.00,155.52,61.00,33.49,7.95,8.41,12.05,11.04,5.21,8.73,12.88,10.63,8.00,5.74,14.00,25.00,90.00,42.82,4.55,3.76,30.46,19.10,8.00,19.06,135.00,139.33,316.00,309.65,221.00,223.30,554.82,380.27,1267.00,1220.46,695.88,703.88,2435.88,2294.76,3.00,1.00,2.00,0.00,8.00,5.74,114.00,119.67,287.00,273.94
1989,222.00,223.36,73.56,72.81,145.00,155.62,28.00,33.94,7.95,8.33,13.42,11.09,8.49,8.68,13.70,10.67,4.00,5.76,25.00,25.00,31.75,43.08,3.41,3.76,19.98,19.27,28.00,19.12,153.00,139.17,294.00,310.09,222.00,223.36,350.16,381.14,1370.54,1221.16,827.54,704.25,2277.54,2296.55,1.00,1.00,1.00,0.00,4.00,5.76,115.00,119.52,259.00,273.88
1990,221.00,223.42,76.96,72.75,168.00,155.73,26.00,34.38,10.68,8.25,14.52,11.14,11.51,8.63,9.32,10.71,5.00,5.78,18.00,25.00,26.89,43.34,3.32,3.76,19.21,19.44,34.00,19.18,146.00,139.00,291.00,310.53,221.00,223.42,341.47,382.02,1386.28,1221.86,822.20,704.62,2502.20,2298.34,0.00,1.00,0.00,0.00,5.00,5.78,107.00,119.38,274.00,273.83
1991,212.00,223.48,71.27,72.70,165.00,155.83,50.00,34.82,8.77,8.17,13.97,11.19,7.67,8.58,12.88,10.76,6.00,5.80,51.00,25.00,53.63,43.60,3.99,3.77,24.44,19.62,28.00,19.24,141.00,138.83,315.00,310.97,212.00,223.48,474.68,382.89,1295.71,1222.56,738.30,704.99,2388.29,2300.13,1.00,1.00,1.00,0.00,6.00,5.80,121.00,119.23,285.00,273.78
1992,241.00,223.54,72.43,72.64,134.00,155.94,32.00,35.26,12.60,8.09,10.41,11.25,12.05,8.53,10.41,10.80,7.00,5.83,26.00,25.00,35.09,43.86,3.98,3.77,26.60,19.79,16.00,19.29,136.00,138.67,326.00,311.41,241.00,223.54,404.21,383.77,1021.98,1223.26,580.45,705.36,1920.45,2301.92,0.00,1.00,0.00,0.00,7.00,5.83,122.00,119.09,255.00,273.73
1993,220.00,223.60,66.16,72.58,160.00,156.04,60.00,35.70,6.03,8.02,14.25,11.30,7.40,8.48,10.14,10.84,6.00,5.85,25.00,25.00,104.18,44.12,4.31,3.78,31.52,19.96,21.00,19.35,119.00,138.50,323.00,311.85,220.00,223.60,382.12,384.64,1234.71,1223.96,712.29,705.73,2312.29,2303.71,2.00,1.00,2.00,0.00,6.00,5.85,117.00,118.94,276.00,273.68
1994,209.00,223.66,75.29,72.52,153.00,156.14,33.00,36.15,4.38,7.94,14.52,11.35,6.30,8.43,9.32,10.88,6.00,5.87,33.00,25.00,24.50,44.38,3.70,3.78,12.97,20.13,33.00,19.41,130.00,138.33,300.00,312.29,209.00,223.66,320.31,385.52,1413.66,1224.67,866.07,706.10,2396.06,2305.50,0.00,1.00,0.00,0.00,6.00,5.87,118.00,118.80,270.00,273.62
1995,220.00,223.72,75.87,72.47,156.00,156.25,41.00,36.59,7.40,7.86,11.51,11.40,9.86,8.38,8.77,10.92,3.00,5.90,30.00,25.00,32.32,44.64,3.02,3.79,14.94,20.30,24.00,19.47,149.00,138.17,315.00,312.72,220.00,223.72,302.15,386.39,1305.34,1225.37,796.28,706.47,2356.28,2307.29,0.00,1.00,0.00,0.00,3.00,5.90,125.00,118.65,280.00,273.57
1996,233.00,223.78,78.41,72.41,155.00,156.35,8.00,37.03,11.51,7.78,4.66,11.45,12.33,8.33,6.30,10.97,4.00,5.92,22.00,25.00,40.57,44.90,3.52,3.79,21.72,20.48,8.00,19.53,166.00,138.00,293.00,313.16,233.00,223.78,389.93,387.27,1173.30,1226.07,665.90,706.84,2215.90,2309.08,3.00,1.00,0.00,0.00,4.00,5.92,116.00,118.51,270.00,273.52
1997,228.00,223.84,70.04,72.35,152.00,156.45,39.00,37.47,8.49,7.70,10.68,11.50,6.58,8.28,10.41,11.01,7.00,5.94,24.00,25.00,42.53,45.16,4.01,3.80,20.08,20.65,10.00,19.59,145.00,137.83,331.00,313.60,228.00,223.84,496.85,388.14,1216.46,1226.77,679.50,707.21,2199.51,2310.87,1.00,1.00,0.00,0.00,7.00,5.94,122.00,118.36,273.00,273.47
1998,211.00,223.90,71.72,72.29,170.00,156.56,65.00,37.92,2.74,7.62,17.53,11.56,3.56,8.23,13.97,11.05,6.00,5.97,40.00,25.00,56.48,45.42,3.90,3.80,25.93,20.82,38.00,19.65,129.00,137.67,326.00,314.04,211.00,223.90,357.55,389.02,1485.44,1227.47,909.01,707.58,2609.01,2312.66,3.00,1.00,1.00,0.00,6.00,5.97,106.00,118.22,275.00,273.42
1999,234.00,223.96,71.31,72.24,131.00,156.66,41.00,38.36,7.12,7.54,13.15,11.61,10.68,8.18,11.78,11.09,10.00,5.99,15.00,25.00,50.93,45.68,3.89,3.80,28.50,20.99,26.00,19.71,127.00,137.50,327.00,314.48,234.00,223.96,524.89,389.89,1053.23,1228.17,627.36,707.95,1937.36,2314.45,3.00,1.00,1.00,0.00,10.00,5.99,138.00,118.07,268.00,273.36
2000,236.00,224.02,72.12,72.18,165.00,156.77,63.00,38.80,9.32,7.46,13.42,11.66,9.86,8.13,5.48,11.14,5.00,6.01,16.00,25.00,48.85,45.93,3.17,3.81,12.62,21.16,19.00,19.76,129.00,137.33,313.00,314.92,236.00,224.02,339.25,390.77,1143.53,1228.87,634.35,708.32,2284.36,2316.24,0.00,1.00,0.00,0.00,5.00,6.01,109.00,117.93,273.00,273.31
2001,228.00,224.07,70.92,72.12,173.00,156.87,47.00,39.24,6.03,7.38,9.32,11.71,7.40,8.08,11.23,11.18,4.00,6.03,22.00,25.00,32.74,46.19,3.49,3.81,8.10,21.34,13.00,19.82,135.00,137.17,320.00,315.36,228.00,224.07,413.87,391.64,1317.93,1229.57,744.16,708.69,2474.16,2318.03,1.00,1.00,0.00,0.00,4.00,6.03,113.00,117.78,285.00,273.26
2002,234.00,224.13,73.28,72.06,135.00,156.97,59.00,39.68,10.96,7.31,13.15,11.76,18.36,8.03,12.88,11.22,2.00,6.06,27.00,25.00,48.26,46.45,3.32,3.82,13.76,21.51,21.00,19.88,146.00,137.00,309.00,315.80,234.00,224.13,292.09,392.52,1120.44,1230.27,653.89,709.06,2003.89,2319.82,1.00,1.00,0.00,0.00,2.00,6.06,129.00,117.64,263.00,273.21
2003,232.00,224.19,70.87,72.00,156.00,157.08,51.00,40.13,6.30,7.23,15.89,11.81,8.49,7.98,13.70,11.26,5.00,6.08,18.00,25.00,35.36,46.71,3.29,3.82,8.50,21.68,22.00,19.94,138.00,136.83,319.00,316.23,232.00,224.19,364.15,393.39,1307.78,1230.97,790.90,709.43,2350.90,2321.61,0.00,1.00,0.00,0.00,5.00,6.08,129.00,117.49,284.00,273.16
2004,236.00,224.25,79.00,71.95,115.00,157.18,24.00,40.57,9.32,7.15,13.70,11.87,15.62,7.93,4.93,11.31,1.00,6.10,19.00,25.00,37.88,46.97,3.14,3.83,10.08,21.85,32.00,20.00,139.00,136.67,316.00,316.67,236.00,224.25,321.66,394.27,1045.56,1231.67,639.30,709.80,1789.30,2323.40,1.00,1.00,1.00,0.00,1.00,6.10,135.00,117.35,249.00,273.10
2005,217.00,224.31,73.83,71.89,165.00,157.29,40.00,41.01,7.40,7.07,14.79,11.92,8.49,7.88,13.97,11.35,5.00,6.13,28.00,25.00,51.14,47.23,4.08,3.83,18.61,22.02,15.00,20.06,119.00,136.50,331.00,317.11,217.00,224.31,438.71,395.14,1188.29,1232.37,676.98,710.17,2326.99,2325.20,1.00,1.00,1.00,0.00,5.00,6.13,109.00,117.20,273.00,273.05
2006,208.00,224.37,70.27,71.83,167.00,157.39,50.00,41.45,6.03,6.99,15.62,11.97,3.56,7.83,16.44,11.39,3.00,6.15,28.00,25.00,56.32,47.49,3.79,3.84,19.00,22.19,17.00,20.12,131.00,136.33,329.00,317.55,208.00,224.37,381.15,396.02,1405.40,1233.07,817.64,710.54,2487.64,2326.99,1.00,1.00,1.00,0.00,3.00,6.15,113.00,117.06,279.00,273.00
2007,227.00,224.43,68.15,71.77,142.00,157.49,34.00,41.89,7.95,6.91,8.77,12.02,5.75,7.78,12.60,11.43,8.00,6.17,18.00,25.00,64.25,47.75,3.74,3.84,22.13,22.37,19.00,20.18,140.00,136.17,314.00,317.99,227.00,224.43,518.75,396.89,1165.57,1233.77,680.74,710.91,2100.74,2328.78,1.00,1.00,1.00,0.00,8.00,6.17,119.00,116.91,260.00,272.95
