Station:,"57.0076,-114.9726",,,,Station ID:,109,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.00759888,Lon:,-114.9726028,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.51,-0.98,-23.01,-18.38,5.99,5.69,13.78,13.46,-8.60,-5.21,81.34,74.42,219.00,208.78,143.00,143.58,230.00,253.84,145.00,132.22,148.00,134.00,96.00,80.35,16.44,11.85,16.99,12.62,0.00,16.12,7507.54,6966.91,7.40,6.99,24.00,13.75,3.00,0.69,7.00,10.17,0.00,0.00,1.92,7.21,86.00,109.34,3.14,0.83,152.00,155.21,119.00,121.25,270.00,275.35,1944.19,1918.43,1184.90,1160.47,511.16,488.97,354.91,396.85,43.79,69.23,62.20,83.55,125.09,154.09,110.15,78.51,80.00,67.34,0.00,5.31,0.00,1.00,23.64,35.32,28.47,47.49,3.46,3.74,0.00,16.48,25.00,23.00,101.00,99.43
1951,-2.54,-0.94,-20.03,-18.28,5.47,5.72,13.58,13.48,-9.45,-5.19,72.10,74.38,215.00,208.76,153.00,143.51,265.00,253.87,153.00,131.78,153.00,133.67,95.00,79.85,23.29,11.79,20.27,12.52,14.00,16.44,7502.18,6952.61,7.40,7.11,15.00,14.00,0.00,0.71,16.00,10.88,0.00,0.00,4.38,7.33,111.00,109.47,0.00,0.85,150.00,155.51,116.00,121.10,265.00,275.47,1821.47,1921.62,1088.62,1162.43,457.79,490.60,388.49,397.14,62.59,68.89,121.87,83.85,114.52,154.66,100.52,78.20,69.00,67.19,5.00,5.33,0.00,1.00,38.57,35.44,55.04,47.51,3.64,3.73,17.41,16.61,16.00,23.06,105.00,99.49
1952,0.65,-0.90,-19.39,-18.17,7.68,5.75,13.25,13.49,-1.24,-5.16,68.26,74.35,197.00,208.74,147.00,143.44,242.00,253.89,118.00,131.33,121.00,133.33,59.00,79.36,6.85,11.73,7.12,12.41,21.00,16.75,6337.94,6938.30,9.86,7.24,5.00,14.25,0.00,0.73,33.00,11.59,0.00,0.00,6.03,7.45,94.00,109.60,0.00,0.86,203.00,155.80,102.00,120.95,304.00,275.60,2235.71,1924.82,1277.56,1164.39,472.02,492.23,313.49,397.43,57.35,68.54,70.63,84.16,152.32,155.24,34.83,77.89,60.00,67.05,4.00,5.35,0.00,1.00,26.25,35.57,28.44,47.53,3.46,3.73,16.87,16.74,29.00,23.13,90.00,99.55
1953,0.81,-0.86,-15.38,-18.06,6.07,5.78,14.06,13.50,-2.41,-5.14,76.19,74.31,200.00,208.72,155.00,143.37,270.00,253.92,119.00,130.89,123.00,133.00,42.00,78.86,6.85,11.68,9.04,12.31,31.00,17.07,6313.67,6924.00,10.14,7.37,20.00,14.50,3.00,0.76,13.00,12.29,0.00,0.00,9.59,7.58,114.00,109.74,4.62,0.88,150.00,156.09,122.00,120.80,271.00,275.73,1930.03,1928.01,1180.78,1166.35,497.99,493.87,396.23,397.72,82.21,68.19,79.70,84.47,138.43,155.81,63.73,77.57,70.00,66.90,6.00,5.37,0.00,1.00,29.19,35.69,43.43,47.55,3.60,3.73,16.87,16.87,28.00,23.19,108.00,99.61
1954,-0.27,-0.82,-16.53,-17.95,1.72,5.81,13.83,13.51,-0.09,-5.12,74.76,74.28,208.00,208.70,134.00,143.31,259.00,253.95,116.00,130.44,112.00,132.67,64.00,78.37,13.70,11.62,15.34,12.20,50.00,17.38,6675.35,6909.69,11.78,7.50,8.00,14.75,0.00,0.78,46.00,13.00,0.00,0.00,10.41,7.70,124.00,109.87,0.00,0.89,148.00,156.38,123.00,120.65,270.00,275.85,1870.02,1931.21,1137.93,1168.30,482.74,495.50,357.42,398.00,88.80,67.84,91.35,84.78,149.12,156.38,45.16,77.26,73.00,66.76,2.00,5.39,0.00,1.00,27.43,35.82,31.11,47.57,3.49,3.73,7.26,17.01,34.00,23.25,100.00,99.67
1955,-2.09,-0.78,-18.29,-17.84,5.20,5.84,13.82,13.52,-9.70,-5.09,71.96,74.24,217.00,208.68,134.00,143.24,252.00,253.97,144.00,130.00,146.00,132.33,100.00,77.87,13.15,11.56,19.73,12.10,6.00,17.70,7375.45,6895.39,7.67,7.62,18.00,15.00,1.00,0.80,0.00,13.71,0.00,0.00,7.95,7.82,117.00,110.01,4.51,0.91,138.00,156.67,133.00,120.50,270.00,275.98,1794.55,1934.40,1120.86,1170.26,498.76,497.13,418.88,398.29,81.65,67.50,114.07,85.08,156.39,156.95,74.94,76.95,75.00,66.61,6.00,5.41,0.00,1.00,33.64,35.94,44.25,47.59,3.72,3.72,16.92,17.14,21.00,23.31,110.00,99.72
1956,-0.66,-0.74,-19.46,-17.73,6.34,5.86,13.51,13.53,-6.23,-5.07,74.91,74.21,217.00,208.65,134.00,143.17,228.00,254.00,116.00,129.56,121.00,132.00,77.00,77.38,13.15,11.50,13.15,11.99,28.00,18.01,6832.35,6881.08,9.59,7.75,18.00,15.25,0.00,0.82,28.00,14.41,0.00,0.00,12.60,7.95,93.00,110.14,1.94,0.92,145.00,156.96,123.00,120.35,267.00,276.11,1894.71,1937.59,1179.39,1172.22,536.75,498.76,447.46,398.58,77.25,67.15,108.87,85.39,189.77,157.52,73.81,76.64,70.00,66.47,9.00,5.43,2.00,1.00,45.11,36.06,48.34,47.61,4.04,3.72,25.55,17.27,16.00,23.38,108.00,99.78
1957,-0.42,-0.70,-15.28,-17.63,5.14,5.89,13.44,13.55,-3.92,-5.04,71.86,74.17,215.00,208.63,162.00,143.10,260.00,254.03,138.00,129.11,139.00,131.67,65.00,76.88,12.88,11.45,10.96,11.89,0.00,18.33,6724.00,6866.78,7.67,7.88,5.00,15.50,0.00,0.84,12.00,15.12,0.00,0.00,4.93,8.07,97.00,110.28,0.00,0.94,159.00,157.25,117.00,120.20,275.00,276.23,1904.17,1940.79,1130.28,1174.18,458.76,500.40,453.05,398.87,41.96,66.80,52.72,85.70,232.43,158.09,123.42,76.33,71.00,66.33,9.00,5.44,2.00,1.00,42.13,36.19,64.86,47.63,4.31,3.72,32.40,17.40,24.00,23.44,103.00,99.84
1958,0.79,-0.66,-14.87,-17.52,6.76,5.92,14.42,13.56,-5.15,-5.02,64.54,74.14,203.00,208.61,161.00,143.03,266.00,254.05,124.00,128.67,125.00,131.33,54.00,76.39,6.03,11.39,4.66,11.78,44.00,18.64,6292.38,6852.47,8.22,8.00,20.00,15.75,0.00,0.87,18.00,15.83,0.00,0.00,10.41,8.19,104.00,110.41,0.58,0.95,158.00,157.54,124.00,120.05,281.00,276.36,1995.41,1943.98,1219.32,1176.14,540.05,502.03,290.19,399.16,66.11,66.46,73.00,86.00,88.61,158.67,65.19,76.02,48.00,66.18,2.00,5.46,0.00,1.00,23.42,36.31,26.29,47.66,2.74,3.72,6.31,17.53,18.00,23.50,98.00,99.90
