Station:,"57.4645,-110.5799",,,,Station ID:,185,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.46450043,Lon:,-110.5799026,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.73,-2.20,-25.53,-20.61,4.14,4.11,13.33,13.65,-8.80,-6.60,82.71,76.06,233.00,219.57,158.00,150.46,235.00,246.47,151.00,145.65,151.00,144.80,105.00,92.63,23.56,14.32,10.41,10.60,7.00,12.31,7954.96,7407.37,7.40,8.22,22.00,17.00,3.00,1.00,6.00,19.27,0.00,0.00,1.64,4.79,76.00,98.30,4.27,1.49,148.00,147.74,123.00,127.40,270.00,270.43,1802.91,1837.98,1064.81,1092.08,439.01,469.43,413.80,467.24,58.43,75.86,67.03,106.20,112.07,177.67,153.10,96.50,66.00,65.44,2.00,7.00,1.00,1.00,34.86,35.43,40.86,42.70,2.94,3.76,8.63,18.31,25.00,18.38,127.00,111.80
1951,-3.62,-2.15,-21.43,-20.50,4.07,4.14,13.50,13.66,-10.88,-6.57,76.61,75.99,228.00,219.29,174.00,150.31,194.00,246.74,156.00,145.42,158.00,144.37,109.00,92.07,27.12,14.16,18.63,10.54,8.00,12.83,7904.83,7391.41,8.77,8.33,21.00,17.11,0.00,1.00,17.00,19.76,0.00,0.00,3.01,4.99,40.00,98.67,0.00,1.55,148.00,148.06,117.00,127.24,264.00,270.57,1763.20,1842.06,1051.17,1095.45,441.78,471.95,395.08,466.76,83.31,75.32,128.55,106.03,124.24,178.29,77.55,95.95,63.00,65.33,5.00,7.00,0.00,1.00,24.77,35.61,33.95,42.87,3.12,3.76,13.85,18.42,13.00,18.47,118.00,111.60
1952,-0.43,-2.11,-20.95,-20.39,7.23,4.18,12.65,13.68,-2.92,-6.54,74.41,75.91,201.00,219.00,147.00,150.15,242.00,247.00,130.00,145.19,131.00,143.93,69.00,91.51,12.33,13.99,8.49,10.48,21.00,13.34,6729.59,7375.44,11.78,8.43,11.00,17.22,0.00,1.00,26.00,20.24,0.00,0.00,7.95,5.19,94.00,99.03,0.00,1.61,183.00,148.37,103.00,127.08,285.00,270.71,2024.60,1846.13,1141.72,1098.81,405.33,474.48,389.29,466.29,72.44,74.79,94.93,105.85,159.77,178.91,64.77,95.40,61.00,65.22,3.00,7.00,0.00,1.00,22.17,35.78,24.62,43.04,3.32,3.76,7.74,18.54,22.00,18.56,107.00,111.40
1953,-0.29,-2.06,-17.40,-20.29,4.57,4.22,14.30,13.70,-3.20,-6.51,76.70,75.83,214.00,218.71,155.00,150.00,264.00,247.26,137.00,144.96,133.00,143.50,55.00,90.96,11.78,13.83,6.30,10.42,30.00,13.86,6724.76,7359.47,10.41,8.54,21.00,17.33,6.00,1.00,24.00,20.73,0.00,0.00,9.32,5.40,108.00,99.40,11.49,1.67,149.00,148.69,123.00,126.92,271.00,270.86,1880.64,1850.20,1137.58,1102.18,506.91,477.01,419.94,465.81,67.96,74.25,60.16,105.68,173.83,179.53,108.14,94.86,69.00,65.11,4.00,7.00,0.00,1.00,22.87,35.96,29.04,43.21,3.13,3.77,15.00,18.65,20.00,18.65,122.00,111.20
1954,-1.32,-2.02,-18.69,-20.18,0.11,4.26,13.90,13.72,-1.12,-6.48,77.06,75.76,215.00,218.43,150.00,149.85,259.00,247.53,123.00,144.74,129.00,143.07,73.00,90.40,15.07,13.67,12.33,10.35,44.00,14.38,7061.85,7343.51,15.34,8.64,12.00,17.44,0.00,1.00,56.00,21.22,0.00,0.00,12.60,5.60,108.00,99.76,0.00,1.72,137.00,149.00,135.00,126.76,271.00,271.00,1771.94,1854.27,1097.40,1105.54,479.36,479.54,499.91,465.33,68.67,73.71,134.28,105.50,211.89,180.15,77.71,94.31,75.00,65.00,9.00,7.00,0.00,1.00,37.28,36.14,41.64,43.38,3.94,3.77,21.02,18.76,15.00,18.73,119.00,111.00
1955,-2.75,-1.97,-21.25,-20.07,4.84,4.30,14.52,13.73,-9.90,-6.45,76.56,75.68,226.00,218.14,143.00,149.69,249.00,247.79,146.00,144.51,149.00,142.63,115.00,89.84,14.25,13.51,12.05,10.29,6.00,14.90,7636.34,7327.54,10.41,8.75,28.00,17.56,3.00,1.00,20.00,21.71,0.00,0.00,5.75,5.81,105.00,100.13,8.72,1.78,137.00,149.31,134.00,126.60,270.00,271.14,1869.09,1858.34,1196.00,1108.90,585.41,482.06,497.00,464.85,112.50,73.18,117.64,105.33,179.06,180.77,101.23,93.76,83.00,64.89,7.00,7.00,0.00,1.00,26.85,36.31,34.56,43.55,3.32,3.78,11.06,18.87,13.00,18.82,139.00,110.80
1956,-1.66,-1.93,-20.47,-19.97,4.60,4.34,13.63,13.75,-7.25,-6.43,74.16,75.60,228.00,217.86,142.00,149.54,230.00,248.05,133.00,144.28,139.00,142.20,84.00,89.29,12.88,13.34,10.68,10.23,33.00,15.41,7204.41,7311.57,10.14,8.86,25.00,17.67,2.00,1.00,28.00,22.20,0.00,0.00,6.85,6.01,87.00,100.49,1.28,1.84,133.00,149.63,135.00,126.44,267.00,271.29,1777.77,1862.41,1121.05,1112.27,533.27,484.59,489.19,464.37,81.31,72.64,76.62,105.15,241.14,181.39,89.80,93.21,66.00,64.78,10.00,7.00,2.00,1.00,37.18,36.49,53.46,43.72,3.92,3.78,23.20,18.98,19.00,18.91,113.00,110.60
1957,-1.80,-1.88,-17.79,-19.86,3.25,4.38,13.62,13.77,-5.49,-6.40,73.18,75.53,232.00,217.57,163.00,149.38,238.00,248.32,144.00,144.05,146.00,141.77,85.00,88.73,12.33,13.18,6.58,10.17,0.00,15.93,7228.99,7295.61,6.85,8.96,8.00,17.78,0.00,1.00,12.00,22.69,0.00,0.00,5.21,6.22,74.00,100.86,0.00,1.90,158.00,149.94,118.00,126.28,275.00,271.43,1810.61,1866.48,1057.67,1115.63,453.42,487.12,380.72,463.90,44.61,72.10,61.16,104.98,172.79,182.01,95.05,92.66,55.00,64.67,4.00,7.00,0.00,1.00,31.79,36.67,42.54,43.89,3.24,3.78,11.90,19.09,30.00,19.00,104.00,110.40
1958,-0.42,-1.84,-16.73,-19.75,5.40,4.42,13.61,13.78,-6.23,-6.37,69.86,75.45,211.00,217.29,163.00,149.23,266.00,248.58,128.00,143.82,130.00,141.33,67.00,88.17,10.68,13.02,4.38,10.11,39.00,16.45,6739.13,7279.64,8.49,9.07,11.00,17.89,1.00,1.00,24.00,23.18,0.00,0.00,10.14,6.42,102.00,101.22,0.66,1.96,148.00,150.26,124.00,126.12,271.00,271.57,1790.57,1870.55,1053.60,1118.99,431.75,489.65,362.04,463.42,76.86,71.57,78.13,104.80,156.82,182.63,57.88,92.11,48.00,64.56,4.00,7.00,3.00,1.00,61.49,36.85,69.40,44.06,3.42,3.79,23.96,19.20,17.00,19.09,90.00,110.20
