Station:,"59.0968,-108.91",,,,Station ID:,177,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.09680176,Lon:,-108.9100037,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.96,-3.38,-27.28,-22.84,2.31,2.83,12.99,14.12,-9.54,-8.25,80.12,76.08,234.00,219.56,158.00,148.63,236.00,252.67,161.00,155.00,162.00,153.10,122.00,106.25,21.37,12.47,10.68,10.99,7.00,16.45,8399.61,7851.95,4.93,8.37,15.00,18.89,3.00,1.00,6.00,21.57,0.00,0.00,1.37,6.03,77.00,106.15,5.68,3.15,149.00,146.43,123.00,125.88,271.00,270.32,1697.42,1816.68,964.25,1136.33,374.92,535.19,350.88,357.30,52.17,62.28,50.94,67.58,90.68,121.14,141.26,92.83,56.00,50.36,1.00,2.66,1.00,0.00,34.92,24.44,41.16,28.27,2.67,3.04,8.86,11.41,25.00,22.57,114.00,95.80
1951,-4.62,-3.34,-23.63,-22.76,2.21,2.84,13.92,14.13,-11.65,-8.22,76.70,76.01,228.00,219.39,156.00,148.60,265.00,252.89,172.00,154.87,175.00,152.80,119.00,105.80,24.66,12.35,18.63,10.94,20.00,16.89,8269.89,7840.64,9.32,8.40,20.00,18.85,1.00,1.00,27.00,21.86,0.00,0.00,3.29,6.17,108.00,106.38,0.66,3.15,148.00,146.46,117.00,126.00,264.00,270.50,1744.62,1817.84,1042.93,1137.17,455.08,535.78,306.88,357.42,61.44,62.02,96.43,67.60,96.08,121.99,61.34,92.56,47.00,50.33,0.00,2.69,0.00,0.00,24.61,24.64,34.16,28.49,2.48,3.05,0.00,11.59,21.00,22.59,109.00,95.73
1952,-1.75,-3.31,-23.24,-22.68,6.29,2.86,12.66,14.14,-4.75,-8.19,73.27,75.95,202.00,219.22,147.00,148.58,252.00,253.11,140.00,154.73,139.00,152.50,91.00,105.35,9.86,12.22,8.49,10.89,19.00,17.32,7211.97,7829.32,8.22,8.44,6.00,18.82,0.00,1.00,33.00,22.14,0.00,0.00,7.67,6.31,104.00,106.62,0.00,3.16,154.00,146.49,115.00,126.12,268.00,270.67,1820.15,1818.99,1052.80,1138.00,379.96,536.37,353.94,357.53,60.56,61.77,83.52,67.61,138.33,122.84,75.10,92.28,58.00,50.30,1.00,2.73,0.00,0.00,17.93,24.83,20.86,28.71,2.64,3.06,3.54,11.78,21.00,22.62,116.00,95.67
1953,-1.57,-3.28,-20.06,-22.60,3.09,2.87,14.66,14.15,-4.31,-8.15,76.80,75.88,212.00,219.05,155.00,148.55,276.00,253.33,148.00,154.60,142.00,152.20,69.00,104.90,9.59,12.10,8.49,10.84,47.00,17.76,7212.20,7818.01,10.41,8.47,23.00,18.78,6.00,1.00,13.00,22.43,0.00,0.00,8.49,6.45,120.00,106.85,15.72,3.16,128.00,146.51,146.00,126.24,273.00,270.84,1743.76,1820.15,1105.30,1138.84,535.19,536.96,291.83,357.65,56.45,61.52,20.52,67.62,104.79,123.69,99.35,92.00,50.00,50.27,1.00,2.76,0.00,0.00,17.67,25.03,24.37,28.93,2.82,3.07,5.20,11.97,21.00,22.65,91.00,95.60
1954,-2.33,-3.25,-22.07,-22.52,-0.67,2.88,15.08,14.16,-2.81,-8.12,76.11,75.82,219.00,218.88,150.00,148.52,259.00,253.56,143.00,154.47,154.00,151.90,82.00,104.45,13.15,11.98,12.33,10.79,47.00,18.20,7457.23,7806.70,15.34,8.51,18.00,18.74,1.00,1.00,47.00,22.71,0.00,0.00,9.59,6.59,108.00,107.08,3.54,3.16,137.00,146.54,135.00,126.35,271.00,271.02,1903.60,1821.31,1223.10,1139.68,603.83,537.55,260.87,357.76,47.40,61.26,21.26,67.64,84.67,124.54,102.96,91.73,46.00,50.25,0.00,2.79,0.00,0.00,17.98,25.22,21.14,29.15,2.93,3.08,0.00,12.15,34.00,22.68,81.00,95.53
1955,-3.44,-3.22,-24.36,-22.44,4.15,2.90,15.16,14.17,-9.66,-8.08,75.69,75.75,219.00,218.71,134.00,148.50,252.00,253.78,151.00,154.33,152.00,151.60,121.00,104.00,9.59,11.86,12.33,10.74,7.00,18.63,7922.88,7795.38,9.86,8.55,31.00,18.71,10.00,1.00,16.00,23.00,0.00,0.00,7.67,6.73,117.00,107.31,24.25,3.17,137.00,146.57,134.00,126.47,270.00,271.19,1950.68,1822.46,1272.46,1140.52,671.34,538.14,325.34,357.88,99.19,61.01,67.58,67.65,80.16,125.38,93.57,91.45,54.00,50.22,1.00,2.83,0.00,0.00,15.88,25.42,22.45,29.37,2.78,3.09,3.96,12.34,17.00,22.70,106.00,95.47
1956,-2.96,-3.19,-22.02,-22.36,2.68,2.91,13.99,14.18,-8.90,-8.05,72.21,75.69,231.00,218.55,143.00,148.47,249.00,254.00,154.00,154.20,151.00,151.30,101.00,103.55,11.51,11.73,11.23,10.69,28.00,19.07,7689.78,7784.07,6.85,8.58,23.00,18.67,0.00,1.00,24.00,23.29,0.00,0.00,7.67,6.87,105.00,107.54,1.64,3.17,125.00,146.59,143.00,126.59,267.00,271.36,1698.31,1823.62,1079.46,1141.36,537.20,538.73,336.27,357.99,56.87,60.76,56.93,67.67,109.05,126.23,103.80,91.18,62.00,50.19,1.00,2.86,0.00,0.00,19.95,25.62,23.64,29.59,3.20,3.09,4.16,12.53,25.00,22.73,93.00,95.40
1957,-3.28,-3.16,-21.25,-22.27,1.36,2.93,14.26,14.19,-7.31,-8.02,71.96,75.63,235.00,218.38,163.00,148.44,260.00,254.22,156.00,154.07,153.00,151.00,102.00,103.10,10.41,11.61,7.12,10.64,0.00,19.51,7778.81,7772.75,7.67,8.62,10.00,18.63,0.00,1.00,14.00,23.57,0.00,0.00,5.21,7.01,96.00,107.77,0.00,3.17,139.00,146.62,121.00,126.71,259.00,271.54,1673.38,1824.77,1021.35,1142.20,487.27,539.31,221.17,358.10,49.49,60.50,22.27,67.68,94.60,127.08,61.08,90.90,38.00,50.16,2.00,2.90,0.00,0.00,16.12,25.81,22.13,29.81,2.94,3.10,9.96,12.71,33.00,22.76,63.00,95.33
1958,-1.72,-3.13,-19.10,-22.19,4.31,2.94,13.60,14.19,-7.69,-7.98,69.48,75.56,213.00,218.21,163.00,148.42,271.00,254.44,138.00,153.93,134.00,150.70,84.00,102.65,10.14,11.49,6.30,10.59,36.00,19.94,7212.84,7761.44,10.14,8.66,10.00,18.59,0.00,1.00,47.00,23.86,0.00,0.00,10.14,7.15,107.00,108.00,0.33,3.17,148.00,146.65,124.00,126.82,271.00,271.71,1738.54,1825.93,1003.68,1143.04,401.05,539.90,300.31,358.22,67.16,60.25,61.15,67.69,117.90,127.93,55.73,90.62,44.00,50.14,3.00,2.93,0.00,0.00,29.67,26.01,32.50,30.03,2.60,3.11,14.26,12.90,13.00,22.78,98.00,95.27
