Station:,"53.3633,-116.3334",,,,Station ID:,266,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,53.36330032,Lon:,-116.3333969,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-0.37,1.08,-17.07,-11.66,5.53,5.78,13.30,12.61,-5.36,-2.24,77.08,69.50,233.00,217.00,159.00,151.10,228.00,252.00,117.00,91.27,125.00,111.15,60.00,46.93,16.99,12.53,12.60,11.45,0.00,11.33,6715.09,6186.65,8.49,8.64,27.00,12.68,1.00,1.00,13.00,16.18,0.00,0.00,4.38,8.32,68.00,97.43,0.05,0.00,143.00,153.77,128.00,125.53,270.00,278.00,1788.56,1786.85,1077.90,1026.04,443.62,373.78,427.06,555.95,64.38,73.73,89.98,141.72,175.47,257.02,91.59,81.22,85.00,83.39,2.00,11.51,0.00,2.00,24.14,52.50,32.35,57.55,4.24,4.88,0.00,20.12,24.00,20.78,100.00,114.60
1951,-0.22,1.11,-13.90,-11.58,6.15,5.79,12.15,12.62,-4.82,-2.22,69.44,69.47,212.00,217.00,178.00,151.00,257.00,252.00,122.00,90.91,134.00,110.77,61.00,46.58,20.82,12.47,19.18,11.40,0.00,11.49,6651.09,6175.55,6.30,8.72,7.00,12.79,0.00,1.00,6.00,16.53,0.00,0.00,4.93,8.38,78.00,97.53,0.00,0.00,152.00,154.20,114.00,125.26,265.00,278.15,1681.33,1789.59,940.64,1027.20,334.44,374.91,546.53,554.68,100.33,73.28,123.76,141.63,208.70,256.82,116.03,80.86,102.00,83.18,7.00,11.48,1.00,2.00,46.98,52.44,49.17,57.56,4.43,4.87,6.25,20.07,23.00,20.89,123.00,114.50
1952,2.76,1.14,-12.33,-11.50,7.56,5.81,12.64,12.63,1.23,-2.21,66.72,69.43,198.00,217.00,147.00,150.90,242.00,252.00,75.00,90.55,101.00,110.38,29.00,46.24,6.30,12.41,6.03,11.34,25.00,11.66,5567.33,6164.45,10.96,8.80,13.00,12.89,0.00,1.00,35.00,16.88,0.00,0.00,10.96,8.44,94.00,97.63,0.00,0.00,215.00,154.63,102.00,125.00,316.00,278.30,2220.25,1792.33,1199.83,1028.35,399.97,376.04,493.44,553.41,51.05,72.83,152.12,141.54,279.48,256.61,14.14,80.50,71.00,82.96,13.00,11.45,3.00,2.00,64.99,52.37,69.74,57.57,5.80,4.86,27.47,20.03,43.00,21.00,84.00,114.40
1953,2.83,1.17,-8.80,-11.42,5.33,5.82,12.67,12.64,1.06,-2.19,70.75,69.40,205.00,217.00,144.00,150.80,264.00,252.00,62.00,90.18,91.00,110.00,19.00,45.89,5.48,12.34,8.49,11.29,12.00,11.83,5541.23,6153.34,10.41,8.88,16.00,13.00,0.00,1.00,9.00,17.24,0.00,0.00,8.77,8.50,119.00,97.73,0.00,0.00,174.00,155.07,129.00,124.74,302.00,278.45,1886.55,1795.07,1035.10,1029.50,332.17,377.17,602.96,552.14,104.65,72.37,186.54,141.46,267.94,256.41,34.66,80.15,105.00,82.74,8.00,11.43,2.00,2.00,75.53,52.31,75.53,57.59,4.85,4.86,15.68,19.98,15.00,21.11,124.00,114.30
1954,1.16,1.21,-10.39,-11.34,1.80,5.83,12.00,12.64,1.68,-2.18,68.73,69.37,214.00,217.00,169.00,150.70,260.00,252.00,89.00,89.82,98.00,109.62,38.00,45.55,16.44,12.28,16.71,11.23,39.00,12.00,6145.94,6142.24,9.04,8.96,5.00,13.11,0.00,1.00,29.00,17.59,0.00,0.00,11.23,8.56,90.00,97.83,0.00,0.00,139.00,155.50,133.00,124.47,271.00,278.60,1540.72,1797.81,854.51,1030.66,262.04,378.30,743.22,550.87,62.82,71.92,300.85,141.37,347.17,256.21,32.06,79.79,101.00,82.53,21.00,11.40,5.00,2.00,79.06,52.25,83.08,57.60,5.53,4.85,21.44,19.93,24.00,21.22,133.00,114.20
1955,-0.03,1.24,-9.65,-11.26,4.36,5.84,13.02,12.65,-7.86,-2.16,69.27,69.34,230.00,217.00,157.00,150.60,252.00,252.00,114.00,89.45,119.00,109.23,69.00,45.20,18.36,12.22,15.62,11.18,14.00,12.17,6597.79,6131.14,8.22,9.04,24.00,13.21,0.00,1.00,13.00,17.94,0.00,0.00,7.67,8.62,94.00,97.94,0.49,0.00,157.00,155.93,143.00,124.21,299.00,278.75,1692.95,1800.56,955.29,1031.81,373.67,379.43,551.83,549.60,48.12,71.47,164.01,141.28,202.13,256.01,114.11,79.43,84.00,82.31,12.00,11.37,1.00,2.00,54.29,52.18,63.08,57.61,4.62,4.84,15.37,19.89,12.00,21.33,118.00,114.10
1956,1.35,1.27,-14.14,-11.19,6.29,5.86,13.32,12.66,-2.99,-2.14,70.71,69.31,220.00,217.00,133.00,150.50,245.00,252.00,89.00,89.09,101.00,108.85,57.00,44.86,12.05,12.16,10.96,11.12,26.00,12.34,6092.87,6120.04,13.42,9.12,19.00,13.32,1.00,1.00,34.00,18.29,0.00,0.00,11.51,8.69,111.00,98.04,0.02,0.00,161.00,156.37,125.00,123.95,285.00,278.90,1928.48,1803.30,1147.16,1032.96,473.52,380.55,544.65,548.33,102.26,71.01,131.77,141.20,232.83,255.81,110.28,79.07,79.00,82.09,12.00,11.35,1.00,2.00,43.98,52.12,47.09,57.62,4.72,4.83,12.13,19.84,22.00,21.44,113.00,114.00
1957,1.33,1.30,-11.03,-11.11,6.38,5.87,11.80,12.67,-1.31,-2.13,65.77,69.27,217.00,217.00,145.00,150.40,240.00,252.00,97.00,88.73,108.00,108.46,31.00,44.51,13.42,12.09,10.14,11.07,7.00,12.51,6084.53,6108.93,5.21,9.20,3.00,13.42,0.00,1.00,19.00,18.65,0.00,0.00,7.40,8.75,94.00,98.14,0.00,0.00,159.00,156.80,117.00,123.68,275.00,279.05,1787.26,1806.04,1009.38,1034.12,312.46,381.68,525.56,547.06,63.42,70.56,102.06,141.11,244.38,255.61,114.52,78.71,83.00,81.88,10.00,11.32,0.00,2.00,45.49,52.06,53.53,57.64,4.60,4.82,10.66,19.79,19.00,21.56,112.00,113.90
1958,2.40,1.33,-9.56,-11.03,6.40,5.88,13.46,12.68,-2.02,-2.11,65.44,69.24,224.00,217.00,138.00,150.30,246.00,252.00,88.00,88.36,101.00,108.08,28.00,44.17,9.32,12.03,7.67,11.01,9.00,12.67,5701.43,6097.83,12.33,9.28,29.00,13.53,1.00,1.00,17.00,19.00,0.00,0.00,7.67,8.81,107.00,98.24,0.00,0.00,157.00,157.23,123.00,123.42,279.00,279.20,1889.25,1808.78,1121.48,1035.27,455.83,382.81,442.66,545.79,68.39,70.11,99.99,141.02,213.32,255.41,52.85,78.36,71.00,81.66,7.00,11.29,2.00,2.00,77.65,52.00,95.97,57.65,3.79,4.81,17.54,19.75,32.00,21.67,113.00,113.80
