Station:,"57.8386,-108.6679",,,,Station ID:,171,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.83860016,Lon:,-108.6679001,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.11,-3.41,-27.17,-22.13,2.28,2.25,12.50,13.12,-9.82,-7.89,81.12,74.64,244.00,226.68,158.00,150.60,235.00,250.56,163.00,155.23,163.00,153.82,118.00,102.23,24.66,13.22,9.86,10.26,7.00,12.75,8452.61,7839.97,6.03,7.71,13.00,10.47,2.00,0.00,6.00,18.00,0.00,0.00,1.37,4.28,76.00,100.00,2.77,1.66,147.00,139.94,124.00,127.00,270.00,269.88,1638.93,1693.44,912.17,988.82,340.25,429.07,394.37,421.57,51.53,69.20,62.45,88.25,109.87,166.99,152.49,99.80,67.00,66.81,1.00,6.00,0.00,1.00,31.45,30.26,38.56,34.15,2.72,3.37,4.97,15.04,25.00,19.60,131.00,115.33
1951,-4.77,-3.37,-23.05,-22.03,2.44,2.29,12.89,13.14,-11.89,-7.86,75.61,74.61,232.00,226.44,156.00,150.53,194.00,250.72,168.00,154.96,172.00,153.42,118.00,101.75,27.95,13.11,17.53,10.20,13.00,13.14,8315.43,7824.29,9.32,7.84,14.00,10.58,0.00,0.00,30.00,18.50,0.00,0.00,2.47,4.48,40.00,100.25,0.00,1.68,146.00,140.11,117.00,127.00,262.00,270.00,1634.38,1696.42,944.77,991.57,368.87,431.26,371.00,421.65,71.62,68.91,102.56,88.27,140.10,167.72,69.84,99.43,62.00,66.74,5.00,6.00,0.00,1.00,22.36,30.42,28.26,34.34,2.87,3.37,11.79,15.15,15.00,19.64,118.00,115.14
1952,-1.64,-3.33,-22.39,-21.93,6.06,2.33,12.00,13.16,-4.38,-7.84,71.24,74.58,205.00,226.20,147.00,150.47,242.00,250.88,136.00,154.70,137.00,153.03,85.00,101.27,12.88,12.99,7.67,10.14,25.00,13.53,7170.45,7808.60,10.41,7.96,2.00,10.68,0.00,0.00,36.00,19.00,0.00,0.00,6.03,4.68,94.00,100.50,0.00,1.69,183.00,140.28,103.00,127.00,285.00,270.13,1869.95,1699.40,997.03,994.32,314.31,433.45,393.86,421.72,58.42,68.63,93.79,88.28,172.69,168.45,71.04,99.06,70.00,66.66,2.00,6.00,0.00,1.00,19.29,30.59,22.67,34.53,3.04,3.38,6.41,15.27,19.00,19.68,120.00,114.96
1953,-1.68,-3.28,-19.30,-21.83,2.85,2.37,13.71,13.17,-4.43,-7.81,76.12,74.55,223.00,225.95,156.00,150.40,264.00,251.03,150.00,154.44,145.00,152.64,69.00,100.79,11.23,12.88,7.12,10.09,29.00,13.92,7225.49,7792.92,9.59,8.09,16.00,10.79,2.00,0.00,7.00,19.50,0.00,0.00,4.66,4.88,107.00,100.75,5.38,1.71,126.00,140.45,146.00,127.00,271.00,270.25,1609.99,1702.37,984.48,997.08,437.11,435.64,361.61,421.80,63.36,68.35,39.88,88.30,148.17,169.18,98.32,98.69,67.00,66.59,2.00,6.00,0.00,1.00,15.15,30.75,21.82,34.71,2.79,3.38,2.95,15.38,20.00,19.72,118.00,114.77
1954,-2.60,-3.24,-20.97,-21.73,-1.24,2.41,13.65,13.19,-2.71,-7.78,76.75,74.53,225.00,225.71,150.00,150.34,259.00,251.19,138.00,154.18,150.00,152.24,79.00,100.32,13.97,12.76,12.05,10.03,46.00,14.31,7529.76,7777.24,13.70,8.22,7.00,10.89,0.00,0.00,53.00,20.00,0.00,0.00,10.14,5.08,108.00,101.00,0.65,1.72,136.00,140.61,136.00,127.00,271.00,270.38,1708.32,1705.35,1039.94,999.83,446.96,437.83,424.07,421.88,69.72,68.07,71.48,88.31,184.03,169.91,92.39,98.32,69.00,66.52,3.00,6.00,0.00,1.00,35.95,30.91,38.72,34.90,3.40,3.39,9.77,15.50,25.00,19.76,117.00,114.58
1955,-3.79,-3.20,-23.32,-21.63,3.72,2.45,14.10,13.21,-10.50,-7.76,75.81,74.50,231.00,225.46,143.00,150.28,250.00,251.34,152.00,153.91,150.00,151.85,127.00,99.84,11.51,12.65,10.41,9.98,7.00,14.70,8004.36,7761.56,9.32,8.35,22.00,11.00,1.00,0.00,15.00,20.50,0.00,0.00,4.93,5.28,106.00,101.25,6.57,1.73,137.00,140.78,134.00,127.00,270.00,270.50,1805.72,1708.32,1135.59,1002.59,548.24,440.02,412.60,421.95,98.67,67.79,88.22,88.33,130.65,170.64,110.50,97.95,75.00,66.44,1.00,6.00,0.00,1.00,19.95,31.07,25.66,35.08,2.78,3.39,2.55,15.61,11.00,19.80,140.00,114.39
1956,-3.00,-3.15,-21.81,-21.53,2.75,2.49,12.99,13.22,-8.56,-7.73,72.91,74.47,235.00,225.22,143.00,150.21,230.00,251.50,152.00,153.65,153.00,151.45,94.00,99.36,11.51,12.53,10.96,9.92,30.00,15.09,7681.71,7745.88,8.22,8.48,14.00,11.11,0.00,0.00,27.00,21.00,0.00,0.00,6.58,5.48,86.00,101.50,0.15,1.75,132.00,140.95,136.00,127.00,267.00,270.63,1654.76,1711.30,1008.09,1005.34,454.82,442.21,415.29,422.03,68.00,67.51,57.86,88.34,198.49,171.37,89.06,97.58,66.00,66.37,6.00,6.00,1.00,1.00,26.88,31.24,31.25,35.27,3.49,3.40,20.47,15.72,20.00,19.84,109.00,114.20
1957,-3.25,-3.11,-20.00,-21.43,1.57,2.53,13.03,13.24,-6.94,-7.70,70.91,74.44,241.00,224.98,163.00,150.15,260.00,251.66,157.00,153.39,154.00,151.06,99.00,98.89,11.78,12.42,6.58,9.86,0.00,15.48,7755.60,7730.19,6.58,8.60,3.00,11.21,0.00,0.00,6.00,21.50,0.00,0.00,4.93,5.68,96.00,101.75,0.00,1.76,139.00,141.12,121.00,127.00,259.00,270.75,1552.54,1714.28,904.23,1008.09,381.08,444.40,340.88,422.10,49.62,67.23,46.19,88.36,158.71,172.10,83.15,97.21,56.00,66.29,3.00,6.00,0.00,1.00,27.13,31.40,32.96,35.46,2.91,3.41,11.35,15.84,30.00,19.88,103.00,114.01
1958,-1.86,-3.07,-18.55,-21.33,4.00,2.57,12.60,13.26,-7.69,-7.68,68.73,74.41,228.00,224.73,163.00,150.09,258.00,251.81,140.00,153.13,135.00,150.67,82.00,98.41,10.41,12.30,5.21,9.81,39.00,15.87,7254.21,7714.51,9.32,8.73,7.00,11.32,0.00,0.00,35.00,22.00,0.00,0.00,8.77,5.88,94.00,102.00,0.00,1.78,148.00,141.29,124.00,127.00,271.00,270.88,1618.71,1717.25,887.17,1010.85,324.49,446.60,370.77,422.18,78.34,66.94,88.39,88.37,151.51,172.83,58.31,96.84,57.00,66.22,4.00,6.00,1.00,1.00,42.00,31.56,49.19,35.64,2.84,3.41,19.93,15.95,22.00,19.92,116.00,113.83
