Station:,"57.7569,-112.0594",,,,Station ID:,110,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.75690079,Lon:,-112.0594025,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.93,-3.47,-26.58,-21.59,3.00,2.79,12.24,12.33,-10.32,-7.76,82.54,76.47,243.00,227.27,158.00,156.00,228.00,245.20,161.00,151.94,159.00,151.01,115.00,98.50,23.84,14.98,12.60,11.28,7.00,15.60,8383.83,7842.60,7.95,8.49,14.00,6.41,3.00,0.00,0.00,19.50,0.00,0.00,1.64,5.61,69.00,90.74,1.86,0.53,148.00,139.73,123.00,126.00,270.00,270.00,1646.83,1623.99,917.03,916.60,346.46,345.56,431.26,507.46,57.16,84.16,73.02,103.65,126.90,192.70,152.26,107.02,72.00,73.44,2.00,8.00,1.00,2.00,34.05,36.31,40.45,47.27,3.00,3.65,7.94,15.16,20.00,17.36,132.00,125.87
1951,-4.92,-3.43,-22.74,-21.47,2.84,2.83,12.27,12.34,-12.37,-7.74,78.07,76.36,238.00,227.05,174.00,155.80,194.00,245.40,166.00,151.70,168.00,150.63,117.00,97.90,29.04,14.82,19.45,11.21,14.00,16.12,8370.95,7825.84,10.96,8.58,10.00,6.47,0.00,0.00,23.00,20.00,0.00,0.00,3.56,5.79,28.00,91.11,0.00,0.54,143.00,139.79,122.00,126.00,264.00,270.00,1542.25,1626.14,875.32,918.71,329.69,347.42,423.55,507.08,88.66,83.54,134.49,103.70,127.02,193.60,88.21,106.38,62.00,73.29,7.00,8.00,0.00,2.00,27.15,36.76,39.81,47.72,3.15,3.65,3.16,15.39,13.00,17.42,126.00,125.63
1952,-1.62,-3.38,-22.31,-21.35,5.89,2.87,11.43,12.36,-3.77,-7.71,75.49,76.24,211.00,226.83,147.00,155.60,242.00,245.60,133.00,151.47,137.00,150.25,80.00,97.30,12.60,14.66,7.40,11.14,23.00,16.64,7160.43,7809.07,13.70,8.68,1.00,6.53,0.00,0.00,31.00,20.50,0.00,0.00,7.95,5.96,94.00,91.47,0.00,0.56,183.00,139.84,103.00,126.00,285.00,270.00,1812.57,1628.28,941.83,920.81,282.05,349.29,428.30,506.69,77.60,82.91,104.79,103.75,179.99,194.50,71.86,105.74,73.00,73.15,5.00,8.00,0.00,2.00,24.02,37.21,26.48,48.18,3.29,3.66,9.62,15.62,21.00,17.48,123.00,125.39
1953,-1.52,-3.33,-18.61,-21.24,3.47,2.90,12.98,12.37,-4.47,-7.68,77.13,76.13,220.00,226.61,155.00,155.40,264.00,245.80,143.00,151.23,137.00,149.87,67.00,96.69,12.88,14.50,6.58,11.07,34.00,17.17,7156.73,7792.31,13.70,8.77,19.00,6.59,1.00,0.00,13.00,21.00,0.00,0.00,9.04,6.14,108.00,91.83,3.00,0.57,140.00,139.90,131.00,126.00,270.00,270.00,1632.59,1630.43,936.80,922.91,377.48,351.16,446.83,506.30,79.25,82.29,70.78,103.80,168.53,195.40,113.72,105.10,74.00,73.00,4.00,8.00,0.00,2.00,21.00,37.65,33.31,48.63,3.10,3.67,10.85,15.86,19.00,17.55,133.00,125.16
1954,-2.67,-3.28,-19.83,-21.12,-1.29,2.94,12.51,12.39,-2.43,-7.65,76.65,76.01,224.00,226.39,150.00,155.20,259.00,246.00,136.00,150.99,138.00,149.49,78.00,96.09,15.34,14.34,12.60,10.99,50.00,17.69,7545.95,7775.54,15.34,8.86,4.00,6.65,0.00,0.00,52.00,21.50,0.00,0.00,10.96,6.32,108.00,92.19,0.00,0.59,136.00,139.96,135.00,126.00,270.00,270.00,1595.65,1632.57,931.20,925.02,341.83,353.02,505.52,505.91,76.93,81.66,117.78,103.85,218.20,196.30,91.12,104.47,78.00,72.85,10.00,8.00,0.00,2.00,35.22,38.10,43.21,49.09,3.69,3.68,14.65,16.09,23.00,17.61,133.00,124.92
1955,-4.20,-3.24,-22.38,-21.00,3.26,2.98,13.02,12.40,-11.58,-7.62,75.28,75.90,233.00,226.17,157.00,155.00,249.00,246.20,153.00,150.76,150.00,149.11,127.00,95.48,16.71,14.18,14.25,10.92,6.00,18.21,8134.81,7758.78,12.05,8.95,20.00,6.71,1.00,0.00,22.00,22.00,0.00,0.00,5.48,6.49,91.00,92.55,2.50,0.60,137.00,140.01,134.00,126.00,270.00,270.00,1665.36,1634.72,1006.92,927.12,432.62,354.89,535.04,505.52,118.43,81.03,125.90,103.90,192.79,197.20,107.96,103.83,85.00,72.71,10.00,8.00,0.00,2.00,26.01,38.55,35.65,49.54,3.53,3.69,8.97,16.32,13.00,17.67,142.00,124.68
1956,-2.98,-3.19,-21.71,-20.88,3.39,3.02,12.29,12.42,-8.72,-7.59,75.77,75.78,241.00,225.95,142.00,154.80,228.00,246.40,142.00,150.52,147.00,148.72,88.00,94.88,13.42,14.02,11.78,10.85,34.00,18.73,7668.33,7742.01,11.78,9.04,9.00,6.76,0.00,0.00,26.00,22.50,0.00,0.00,6.85,6.67,85.00,92.91,0.27,0.61,133.00,140.07,135.00,126.00,267.00,270.00,1605.34,1636.87,960.91,929.23,410.07,356.76,518.49,505.13,81.68,80.41,86.12,103.95,246.60,198.10,105.02,103.19,75.00,72.56,7.00,8.00,2.00,2.00,35.06,39.00,51.59,50.00,3.92,3.69,12.35,16.55,15.00,17.73,120.00,124.45
1957,-3.12,-3.14,-18.84,-20.76,1.79,3.05,12.18,12.43,-6.79,-7.57,74.77,75.67,239.00,225.74,163.00,154.60,238.00,246.60,159.00,150.28,150.00,148.34,95.00,94.27,13.70,13.86,7.40,10.78,7.00,19.26,7707.56,7725.25,8.49,9.13,2.00,6.82,0.00,0.00,12.00,23.00,0.00,0.00,3.84,6.85,74.00,93.28,0.00,0.63,139.00,140.13,121.00,126.00,259.00,270.00,1482.23,1639.01,830.26,931.33,298.55,358.63,423.84,504.74,56.22,79.78,56.44,104.00,189.29,199.00,117.99,102.55,58.00,72.42,7.00,8.00,1.00,2.00,41.16,39.45,58.53,50.45,3.40,3.70,20.29,16.78,30.00,17.79,113.00,124.21
1958,-1.59,-3.10,-17.87,-20.64,4.14,3.09,12.48,12.44,-7.32,-7.54,70.10,75.55,225.00,225.52,163.00,154.40,258.00,246.80,139.00,150.05,132.00,147.96,79.00,93.67,9.86,13.70,4.38,10.70,46.00,19.78,7156.98,7708.48,8.77,9.22,6.00,6.88,0.00,0.00,23.00,23.50,0.00,0.00,10.14,7.03,94.00,93.64,0.00,0.64,147.00,140.18,124.00,126.00,270.00,270.00,1624.32,1641.16,902.00,933.43,338.17,360.49,391.34,504.35,77.93,79.16,90.99,104.05,157.25,199.90,69.62,101.92,54.00,72.27,4.00,8.00,3.00,2.00,52.66,39.89,60.46,50.91,3.26,3.71,18.91,17.01,20.00,17.85,104.00,123.97
1959,-2.98,-3.05,-19.28,-20.52,2.05,3.13,11.07,12.46,-7.07,-7.51,71.30,75.44,238.00,225.30,179.00,154.20,251.00,247.00,150.00,149.81,142.00,147.58,67.00,93.07,18.36,13.54,15.89,10.63,52.00,20.30,7668.70,7691.72,8.77,9.32,7.00,6.94,0.00,0.00,38.00,24.00,0.00,0.00,8.49,7.20,71.00,94.00,0.67,0.66,117.00,140.24,153.00,126.00,269.00,270.00,1260.66,1643.31,681.35,935.54,228.33,362.36,544.67,503.97,67.41,78.53,164.57,104.10,186.84,200.80,125.83,101.28,86.00,72.13,10.00,8.00,2.00,2.00,36.79,40.34,40.13,51.36,3.87,3.72,19.04,17.25,19.00,17.91,128.00,123.74
1960,-2.30,-3.00,-17.49,-20.40,2.43,3.17,12.86,12.47,-7.24,-7.48,69.31,75.32,220.00,225.08,155.00,154.00,263.00,247.20,152.00,149.57,147.00,147.20,86.00,92.46,5.75,13.38,4.93,10.56,18.00,20.82,7424.47,7674.95,7.12,9.41,10.00,7.00,1.00,0.00,18.00,24.50,0.00,0.00,6.30,7.38,107.00,94.36,0.74,0.67,156.00,140.30,126.00,126.00,281.00,270.00,1690.08,1645.45,935.83,937.64,366.10,364.23,566.25,503.58,71.44,77.90,96.86,104.15,290.58,201.70,92.97,100.64,73.00,71.98,10.00,8.00,3.00,2.00,72.54,40.79,73.03,51.82,4.57,3.73,34.73,17.48,17.00,17.97,115.00,123.50
1961,-2.74,-2.96,-17.01,-20.28,3.24,3.20,13.29,12.49,-10.48,-7.45,75.83,75.21,237.00,224.86,136.00,153.80,244.00,247.40,158.00,149.34,155.00,146.82,91.00,91.86,14.52,13.22,11.51,10.49,16.00,21.34,7619.80,7658.19,15.89,9.50,30.00,7.06,2.00,0.00,22.00,25.00,0.00,0.00,9.59,7.56,107.00,94.72,2.77,0.68,132.00,140.35,137.00,126.00,268.00,270.00,1788.72,1647.60,1156.98,939.75,587.35,366.10,403.16,503.19,90.40,77.28,68.31,104.20,169.64,202.60,85.62,100.00,56.00,71.83,5.00,8.00,1.00,2.00,33.83,41.24,43.30,52.27,3.62,3.73,6.42,17.71,17.00,18.03,100.00,123.26
1962,-2.56,-2.91,-21.66,-20.16,2.73,3.24,12.21,12.50,-4.56,-7.42,74.55,75.09,216.00,224.64,139.00,153.60,245.00,247.60,149.00,149.10,144.00,146.43,84.00,91.25,9.04,13.06,7.40,10.41,6.00,21.87,7512.35,7641.42,8.49,9.59,2.00,7.12,0.00,0.00,19.00,25.50,0.00,0.00,7.12,7.74,105.00,95.09,0.00,0.70,149.00,140.41,133.00,126.00,281.00,270.00,1696.78,1649.75,964.26,941.85,351.05,367.96,521.17,502.80,73.99,76.65,176.70,104.25,195.17,203.50,74.86,99.37,70.00,71.69,13.00,8.00,0.00,2.00,32.51,41.69,43.50,52.73,3.71,3.74,20.27,17.94,25.00,18.09,130.00,123.03
1963,-1.60,-2.86,-20.89,-20.04,3.65,3.28,14.21,12.52,-5.28,-7.40,71.08,74.98,205.00,224.42,150.00,153.40,258.00,247.80,145.00,148.86,139.00,146.05,84.00,90.65,5.75,12.90,7.40,10.34,26.00,22.39,7186.45,7624.66,11.23,9.68,13.00,7.18,0.00,0.00,32.00,26.00,0.00,0.00,14.52,7.91,107.00,95.45,2.66,0.71,169.00,140.46,128.00,126.00,296.00,270.00,2082.99,1651.89,1263.22,943.95,564.89,369.83,496.19,502.41,85.54,76.03,76.05,104.30,278.90,204.40,57.64,98.73,69.00,71.54,11.00,8.00,1.00,2.00,50.41,42.13,60.21,53.18,4.21,3.75,23.21,18.17,26.00,18.15,109.00,122.79
1964,-2.46,-2.81,-17.92,-19.92,2.87,3.32,12.91,12.53,-7.34,-7.37,70.81,74.86,215.00,224.20,146.00,153.20,248.00,248.00,144.00,148.63,137.00,145.67,93.00,90.04,7.40,12.74,8.77,10.27,16.00,22.91,7498.70,7607.89,9.86,9.77,11.00,7.24,0.00,0.00,31.00,26.50,0.00,0.00,11.78,8.09,101.00,95.81,4.86,0.73,130.00,140.52,119.00,126.00,248.00,270.00,1656.19,1654.04,1021.62,946.06,454.79,371.70,505.47,502.02,70.97,75.40,122.15,104.35,245.16,205.30,66.95,98.09,71.00,71.40,11.00,8.00,2.00,2.00,44.76,42.58,65.92,53.64,3.73,3.76,33.45,18.41,13.00,18.21,125.00,122.55
1965,-3.56,-2.77,-23.00,-19.80,2.46,3.36,11.31,12.55,-6.27,-7.34,73.36,74.75,236.00,223.98,159.00,153.00,246.00,248.20,147.00,148.39,148.00,145.29,90.00,89.44,13.97,12.58,15.07,10.20,30.00,23.43,7880.24,7591.13,5.21,9.86,4.00,7.29,0.00,0.00,30.00,27.00,0.00,0.00,7.95,8.27,86.00,96.17,0.00,0.74,129.00,140.58,123.00,126.00,251.00,270.00,1496.25,1656.19,882.23,948.16,386.26,373.56,482.74,501.63,89.05,74.77,104.57,104.41,205.19,206.19,79.22,97.45,73.00,71.25,10.00,8.00,2.00,2.00,42.02,43.03,46.00,54.09,3.75,3.77,17.56,18.64,14.00,18.27,116.00,122.32
1966,-4.22,-2.72,-23.55,-19.69,2.49,3.39,12.48,12.56,-10.88,-7.31,77.75,74.63,217.00,223.76,156.00,152.80,255.00,248.40,159.00,148.15,161.00,144.91,103.00,88.83,17.81,12.42,17.26,10.12,30.00,23.96,8119.17,7574.36,6.30,9.95,2.00,7.35,0.00,0.00,21.00,27.50,0.00,0.00,6.85,8.44,98.00,96.53,0.08,0.75,160.00,140.63,123.00,126.00,282.00,270.00,1699.96,1658.33,934.65,950.27,348.03,375.43,574.05,501.24,69.29,74.15,125.08,104.46,238.20,207.09,144.78,96.82,70.00,71.11,10.00,8.00,2.00,2.00,49.44,43.48,55.00,54.55,4.06,3.77,20.73,18.87,15.00,18.33,133.00,122.08
