Station:,"59.712,-120.9848",,,,Station ID:,246,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.7120018,Lon:,-120.9848022,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-4.28,-3.23,-24.53,-22.04,4.84,4.10,13.21,13.55,-12.02,-9.50,78.10,74.39,225.00,224.00,144.00,137.91,227.00,248.96,161.00,152.88,168.00,153.00,127.00,103.45,15.89,11.14,11.78,11.78,0.00,15.67,8167.67,7756.83,9.59,7.51,22.00,15.21,4.00,0.00,6.00,18.39,0.00,0.00,4.11,7.71,82.00,109.80,6.65,0.25,154.00,150.70,119.00,124.56,272.00,274.06,1904.94,1811.28,1138.64,1092.57,471.18,469.32,342.80,357.73,63.86,66.39,52.95,81.80,104.25,138.06,108.27,75.22,59.00,60.73,0.00,3.17,0.00,0.00,15.89,26.33,19.73,32.36,2.65,3.03,0.00,11.76,26.00,21.08,116.00,107.16
1951,-4.33,-3.19,-24.14,-21.95,3.72,4.12,13.93,13.55,-11.84,-9.48,72.25,74.35,227.00,224.00,178.00,138.09,240.00,249.04,164.00,152.64,163.00,152.83,113.00,103.06,19.73,11.10,17.81,11.72,0.00,16.00,8153.87,7744.71,7.95,7.63,17.00,15.25,0.00,0.00,21.00,18.88,0.00,0.00,6.58,7.79,61.00,109.66,0.00,0.25,142.00,150.73,124.00,124.52,265.00,274.03,1750.86,1811.75,1056.90,1092.58,464.71,469.42,377.69,358.47,72.56,66.18,106.97,81.92,122.11,138.84,87.00,75.22,64.00,60.78,2.00,3.21,0.00,0.00,18.77,26.54,24.75,32.55,2.67,3.05,6.92,11.96,15.00,21.16,130.00,107.10
1952,-1.69,-3.16,-22.79,-21.86,5.74,4.15,13.10,13.55,-4.66,-9.45,74.58,74.30,213.00,224.00,132.00,138.27,250.00,249.12,129.00,152.39,134.00,152.67,91.00,102.67,6.85,11.05,6.03,11.65,23.00,16.33,7204.54,7732.58,12.60,7.74,17.00,15.30,1.00,0.00,38.00,19.36,0.00,0.00,10.96,7.88,117.00,109.52,0.00,0.25,141.00,150.75,132.00,124.47,272.00,274.01,1737.67,1812.22,1041.88,1092.59,430.30,469.53,350.21,359.22,75.31,65.96,82.18,82.05,138.21,139.62,54.67,75.22,61.00,60.83,0.00,3.25,0.00,0.00,20.69,26.75,22.19,32.75,3.01,3.06,0.00,12.17,27.00,21.24,107.00,107.05
1953,-1.57,-3.12,-19.22,-21.77,5.26,4.17,13.81,13.54,-7.19,-9.43,77.69,74.25,207.00,224.00,125.00,138.45,272.00,249.21,146.00,152.15,147.00,152.50,74.00,102.29,8.22,11.00,9.32,11.58,23.00,16.67,7178.60,7720.45,11.23,7.86,17.00,15.34,5.00,0.00,17.00,19.85,0.00,0.00,11.51,7.97,146.00,109.38,9.08,0.25,140.00,150.78,130.00,124.43,269.00,273.99,1813.15,1812.68,1113.93,1092.59,479.97,469.63,360.70,359.96,55.93,65.75,91.43,82.18,122.53,140.41,75.23,75.23,67.00,60.88,4.00,3.29,0.00,0.00,25.35,26.96,39.26,32.94,2.98,3.07,14.35,12.37,17.00,21.32,110.00,107.00
1954,-2.61,-3.09,-20.04,-21.68,0.94,4.19,13.77,13.54,-5.09,-9.40,72.88,74.21,227.00,224.00,134.00,138.64,258.00,249.29,141.00,151.91,146.00,152.33,90.00,101.90,13.97,10.96,12.60,11.52,34.00,17.00,7528.88,7708.33,13.42,7.97,10.00,15.38,0.00,0.00,46.00,20.33,0.00,0.00,11.51,8.05,123.00,109.25,0.00,0.25,147.00,150.81,124.00,124.39,270.00,273.97,1846.44,1813.15,1122.62,1092.60,494.63,469.74,343.99,360.70,75.54,65.53,56.92,82.31,148.93,141.19,67.80,75.23,62.00,60.93,3.00,3.33,0.00,0.00,28.49,27.17,32.26,33.13,3.12,3.08,9.08,12.58,24.00,21.40,101.00,106.95
1955,-4.02,-3.06,-21.79,-21.59,3.72,4.21,13.75,13.54,-12.94,-9.37,75.66,74.16,230.00,224.00,133.00,138.82,252.00,249.37,150.00,151.67,154.00,152.17,127.00,101.51,14.52,10.91,15.07,11.45,0.00,17.33,8079.73,7696.20,7.95,8.09,21.00,15.43,5.00,0.00,6.00,20.82,0.00,0.00,4.93,8.14,118.00,109.11,6.06,0.25,137.00,150.84,133.00,124.35,269.00,273.95,1772.91,1813.62,1097.34,1092.61,486.40,469.84,357.61,361.44,74.83,65.32,81.57,82.44,156.35,141.97,50.55,75.23,59.00,60.98,4.00,3.38,0.00,0.00,39.02,27.38,42.58,33.32,3.14,3.09,17.68,12.78,17.00,21.48,106.00,106.90
1956,-3.47,-3.02,-23.05,-21.50,4.44,4.23,13.33,13.54,-11.22,-9.35,72.02,74.11,229.00,224.00,134.00,139.00,228.00,249.45,160.00,151.42,156.00,152.00,95.00,101.12,15.62,10.87,16.99,11.39,26.00,17.67,7852.65,7684.07,9.86,8.20,12.00,15.47,0.00,0.00,30.00,21.30,0.00,0.00,9.59,8.23,93.00,108.97,0.00,0.25,144.00,150.87,123.00,124.31,266.00,273.92,1780.80,1814.08,1077.42,1092.61,459.64,469.95,456.90,362.18,74.16,65.10,96.55,82.56,190.61,142.76,96.07,75.24,72.00,61.02,5.00,3.42,2.00,0.00,42.84,27.59,51.28,33.51,3.41,3.11,17.43,12.99,34.00,21.56,122.00,106.84
1957,-2.37,-2.99,-17.95,-21.41,3.10,4.25,13.69,13.53,-7.53,-9.32,71.26,74.07,231.00,224.00,161.00,139.18,237.00,249.54,147.00,151.18,152.00,151.83,95.00,100.73,10.14,10.82,8.49,11.32,6.00,18.00,7434.57,7671.95,10.14,8.32,7.00,15.52,0.00,0.00,40.00,21.79,0.00,0.00,8.22,8.31,75.00,108.83,0.00,0.25,139.00,150.90,136.00,124.26,274.00,273.90,1716.63,1814.55,1032.12,1092.62,432.71,470.05,436.74,362.93,60.58,64.89,100.42,82.69,212.22,143.54,60.24,75.24,65.00,61.07,6.00,3.46,0.00,0.00,33.40,27.80,51.58,33.70,3.51,3.12,20.27,13.19,18.00,21.64,115.00,106.79
1958,-1.60,-2.95,-19.50,-21.32,5.55,4.27,14.15,13.53,-8.58,-9.30,65.54,74.02,225.00,224.00,161.00,139.36,262.00,249.62,140.00,150.94,139.00,151.67,95.00,100.34,4.93,10.78,4.38,11.25,20.00,18.33,7167.27,7659.82,8.49,8.44,18.00,15.56,1.00,0.00,20.00,22.27,0.00,0.00,10.68,8.40,100.00,108.69,0.00,0.25,155.00,150.92,124.00,124.22,278.00,273.88,1959.72,1815.02,1196.43,1092.62,541.38,470.16,329.64,363.67,68.95,64.67,57.04,82.82,129.28,144.32,82.50,75.24,53.00,61.12,3.00,3.50,0.00,0.00,22.14,28.01,23.43,33.90,2.86,3.13,10.14,13.40,20.00,21.72,98.00,106.74
