Station:,"57.4109,-111.069",,,,Station ID:,79,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.41090012,Lon:,-111.0690002,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.08,-1.61,-24.80,-20.12,4.95,4.83,13.82,14.05,-8.25,-6.20,82.60,76.47,226.00,216.32,156.00,151.39,235.00,246.51,146.00,141.57,150.00,142.14,95.00,88.89,22.19,13.74,11.78,11.51,7.00,11.29,7724.02,7225.89,6.58,7.74,27.00,20.68,3.00,2.00,0.00,16.00,0.00,0.00,1.92,5.52,78.00,98.15,5.49,2.21,148.00,149.15,123.00,124.80,270.00,274.67,1884.61,1902.49,1144.84,1164.82,493.94,515.59,411.78,450.82,60.38,75.87,66.70,100.38,108.75,175.51,152.08,94.00,66.00,64.20,3.00,7.00,1.00,1.00,34.40,34.85,40.03,42.44,3.01,3.70,8.75,18.31,25.00,19.46,123.00,108.99
1951,-3.04,-1.56,-20.82,-20.02,4.77,4.87,13.98,14.06,-10.27,-6.17,76.72,76.39,226.00,216.06,156.00,151.17,194.00,246.77,152.00,141.32,156.00,141.71,104.00,88.37,26.58,13.58,18.63,11.44,8.00,11.89,7697.06,7210.09,7.95,7.84,26.00,20.83,3.00,2.00,17.00,16.50,0.00,0.00,3.29,5.71,41.00,98.60,0.11,2.28,148.00,149.50,117.00,124.60,264.00,274.83,1841.07,1907.62,1121.65,1168.35,496.65,518.28,408.56,449.97,98.04,75.29,129.70,100.26,118.02,175.85,80.45,93.44,62.00,64.07,7.00,7.00,0.00,1.00,26.57,35.03,35.56,42.54,3.21,3.70,14.40,18.37,13.00,19.55,119.00,108.79
1952,0.13,-1.52,-20.40,-19.91,7.82,4.91,13.17,14.08,-2.35,-6.14,75.00,76.31,194.00,215.80,147.00,150.96,242.00,247.04,126.00,141.06,129.00,141.29,63.00,87.84,11.23,13.42,8.77,11.36,21.00,12.49,6528.31,7194.29,11.23,7.95,14.00,20.99,0.00,2.00,20.00,17.00,0.00,0.00,8.22,5.90,94.00,99.05,0.00,2.35,183.00,149.85,103.00,124.40,285.00,274.99,2118.52,1912.74,1232.56,1171.89,468.04,520.97,384.72,449.13,76.07,74.72,96.57,100.14,154.92,176.20,62.32,92.88,64.00,63.93,3.00,7.00,0.00,1.00,21.75,35.20,26.69,42.63,3.36,3.70,7.99,18.43,22.00,19.63,104.00,108.60
1953,0.34,-1.47,-16.72,-19.81,5.31,4.95,14.76,14.10,-2.64,-6.11,76.28,76.24,206.00,215.54,155.00,150.74,264.00,247.30,129.00,140.81,132.00,140.86,49.00,87.32,10.68,13.27,6.85,11.29,30.00,13.09,6505.52,7178.50,12.05,8.05,23.00,21.14,8.00,2.00,18.00,17.50,0.00,0.00,11.23,6.09,108.00,99.50,15.94,2.42,150.00,150.20,122.00,124.20,271.00,275.15,1964.45,1917.86,1215.54,1175.42,559.82,523.66,416.57,448.28,65.31,74.14,63.05,100.02,168.55,176.55,109.41,92.31,66.00,63.80,4.00,7.00,1.00,1.00,23.27,35.37,30.17,42.73,3.16,3.71,15.51,18.49,20.00,19.72,119.00,108.40
1954,-0.69,-1.43,-17.90,-19.71,0.84,4.99,14.34,14.12,-0.47,-6.08,76.95,76.16,207.00,215.28,150.00,150.52,259.00,247.56,116.00,140.56,125.00,140.43,71.00,86.79,13.70,13.11,13.15,11.22,44.00,13.69,6833.81,7162.70,14.79,8.15,14.00,21.30,0.00,2.00,57.00,18.00,0.00,0.00,13.15,6.28,108.00,99.95,0.17,2.49,137.00,150.55,135.00,124.00,271.00,275.31,1836.91,1922.98,1160.56,1178.95,530.42,526.35,487.46,447.43,67.63,73.57,129.71,99.90,209.83,176.89,72.67,91.75,71.00,63.67,8.00,7.00,0.00,1.00,35.55,35.54,42.01,42.83,3.88,3.71,19.85,18.55,15.00,19.80,118.00,108.21
1955,-2.19,-1.38,-20.50,-19.60,5.46,5.02,14.95,14.14,-9.40,-6.06,76.68,76.08,220.00,215.02,143.00,150.30,249.00,247.82,145.00,140.31,148.00,140.00,110.00,86.26,13.42,12.95,12.05,11.15,6.00,14.28,7441.17,7146.90,10.14,8.25,34.00,21.45,5.00,2.00,20.00,18.50,0.00,0.00,6.85,6.46,105.00,100.40,11.40,2.56,138.00,150.90,133.00,123.80,270.00,275.46,1933.86,1928.10,1252.77,1182.49,631.59,529.05,488.62,446.58,109.07,72.99,118.14,99.78,177.58,177.24,96.88,91.19,78.00,63.53,8.00,7.00,0.00,1.00,26.17,35.71,34.00,42.92,3.37,3.71,11.47,18.60,13.00,19.89,134.00,108.01
1956,-1.05,-1.34,-19.90,-19.50,5.38,5.06,14.12,14.16,-6.67,-6.03,74.19,76.01,226.00,214.76,142.00,150.09,230.00,248.09,125.00,140.05,134.00,139.57,82.00,85.74,11.78,12.80,11.78,11.08,34.00,14.88,6991.25,7131.10,10.96,8.35,29.00,21.61,2.00,2.00,28.00,19.00,0.00,0.00,9.32,6.65,87.00,100.85,2.64,2.63,144.00,151.25,124.00,123.60,267.00,275.62,1922.64,1933.22,1214.08,1186.02,592.32,531.74,482.57,445.74,78.25,72.42,75.45,99.66,239.97,177.59,89.00,90.63,67.00,63.40,9.00,7.00,2.00,1.00,38.37,35.89,55.67,43.02,3.92,3.71,18.49,18.66,19.00,19.97,111.00,107.82
1957,-1.15,-1.29,-17.07,-19.40,3.98,5.10,14.14,14.18,-4.86,-6.00,73.49,75.93,223.00,214.50,163.00,149.87,238.00,248.35,141.00,139.80,142.00,139.14,83.00,85.21,11.51,12.64,7.95,11.01,7.00,15.48,6994.12,7115.31,6.85,8.45,15.00,21.76,0.00,2.00,12.00,19.50,0.00,0.00,6.30,6.84,74.00,101.30,0.00,2.70,159.00,151.60,117.00,123.40,275.00,275.78,1904.54,1938.34,1137.38,1189.55,508.87,534.43,370.65,444.89,40.49,71.84,56.43,99.53,169.53,177.94,96.71,90.06,53.00,63.27,5.00,7.00,0.00,1.00,33.58,36.06,45.10,43.12,3.35,3.71,16.20,18.72,30.00,20.06,97.00,107.62
1958,0.21,-1.25,-16.06,-19.29,6.08,5.14,14.21,14.19,-5.62,-5.97,70.30,75.85,203.00,214.24,163.00,149.65,266.00,248.61,125.00,139.55,127.00,138.71,62.00,84.68,10.41,12.49,5.48,10.94,45.00,16.08,6516.06,7099.51,8.22,8.55,15.00,21.92,1.00,2.00,25.00,20.00,0.00,0.00,11.78,7.03,102.00,101.75,2.52,2.77,156.00,151.95,124.00,123.20,279.00,275.94,1913.56,1943.46,1145.43,1193.09,494.54,537.12,347.37,444.04,74.67,71.27,73.37,99.41,149.87,178.28,57.16,89.50,44.00,63.13,4.00,7.00,3.00,1.00,59.44,36.23,67.39,43.21,3.35,3.71,24.44,18.78,17.00,20.14,88.00,107.43
