Station:,"56.7338,-112.1519",,,,Station ID:,74,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,56.73379898,Lon:,-112.1519012,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-2.83,-1.05,-23.88,-18.86,5.26,5.44,13.59,13.60,-8.25,-5.32,82.55,74.26,226.00,214.00,144.00,150.04,230.00,251.11,146.00,131.82,147.00,133.40,93.00,81.38,21.37,12.44,14.79,11.92,6.00,11.75,7622.83,7004.12,6.58,7.64,26.00,17.96,3.00,1.00,7.00,15.50,0.00,0.00,2.19,7.09,85.00,103.00,2.51,1.41,148.00,153.62,123.00,122.67,270.00,276.52,1863.21,1896.38,1123.87,1145.75,475.76,486.13,440.01,481.73,53.50,83.57,76.16,106.92,135.36,207.00,151.08,96.87,69.00,68.17,3.00,8.00,0.00,1.00,27.55,39.85,33.37,52.08,3.06,3.87,11.21,20.05,20.00,18.08,135.00,117.00
1951,-2.74,-1.01,-19.95,-18.75,5.16,5.48,13.55,13.62,-9.80,-5.30,75.11,74.19,223.00,213.83,157.00,149.89,265.00,251.22,150.00,131.55,153.00,133.00,96.00,80.84,26.58,12.33,19.18,11.83,7.00,12.19,7580.65,6989.12,9.32,7.74,21.00,18.13,1.00,1.00,16.00,16.00,0.00,0.00,3.56,7.24,107.00,103.25,0.00,1.42,149.00,153.89,116.00,122.50,264.00,276.57,1811.68,1900.00,1083.61,1148.16,455.72,488.17,451.44,480.31,100.30,82.90,131.85,106.91,140.66,207.02,96.18,96.19,66.00,68.05,7.00,8.00,0.00,1.00,32.22,39.88,37.00,51.99,3.43,3.87,16.21,20.02,14.00,18.20,124.00,116.75
1952,0.59,-0.97,-19.28,-18.65,7.86,5.51,13.16,13.64,-1.71,-5.27,72.83,74.12,198.00,213.67,147.00,149.75,242.00,251.34,120.00,131.27,126.00,132.60,63.00,80.31,9.04,12.22,7.95,11.75,19.00,12.63,6361.23,6974.12,10.96,7.84,9.00,18.30,0.00,1.00,33.00,16.50,0.00,0.00,7.95,7.39,94.00,103.50,0.00,1.43,202.00,154.15,103.00,122.33,304.00,276.61,2221.78,1903.62,1272.24,1150.57,469.84,490.20,373.39,478.89,70.28,82.24,91.94,106.89,163.89,207.05,52.47,95.51,59.00,67.93,3.00,8.00,0.00,1.00,25.49,39.92,30.94,51.90,3.16,3.87,7.96,20.00,22.00,18.33,112.00,116.50
1953,0.74,-0.93,-15.49,-18.54,5.59,5.54,14.24,13.65,-2.20,-5.25,75.06,74.06,208.00,213.50,155.00,149.60,271.00,251.45,123.00,131.00,129.00,132.20,46.00,79.77,8.49,12.11,7.40,11.66,18.00,13.06,6344.97,6959.12,12.05,7.94,21.00,18.48,4.00,1.00,18.00,17.00,0.00,0.00,10.96,7.54,115.00,103.75,7.43,1.44,150.00,154.42,122.00,122.17,271.00,276.66,1926.43,1907.24,1177.96,1152.97,510.97,492.24,453.20,477.47,73.62,81.57,84.95,106.88,175.43,207.07,99.64,94.83,69.00,67.81,5.00,8.00,1.00,1.00,30.38,39.95,38.11,51.81,3.34,3.87,15.49,19.98,14.00,18.45,124.00,116.25
1954,-0.37,-0.89,-16.63,-18.44,1.07,5.57,13.78,13.67,0.08,-5.22,76.72,73.99,208.00,213.33,150.00,149.46,259.00,251.56,114.00,130.73,114.00,131.80,68.00,79.24,13.70,12.00,15.07,11.58,42.00,13.50,6714.61,6944.13,13.42,8.04,7.00,18.65,0.00,1.00,56.00,17.50,0.00,0.00,13.97,7.69,108.00,104.00,0.00,1.45,137.00,154.69,135.00,122.00,271.00,276.71,1765.51,1910.86,1091.22,1155.38,465.49,494.28,536.60,476.05,82.48,80.90,168.06,106.87,237.25,207.09,50.08,94.15,75.00,67.69,9.00,8.00,2.00,1.00,43.94,39.99,45.03,51.72,4.06,3.87,25.29,19.96,15.00,18.57,126.00,116.00
1955,-1.94,-0.84,-18.77,-18.33,5.34,5.60,14.37,13.68,-9.29,-5.20,74.40,73.92,219.00,213.17,142.00,149.31,250.00,251.68,143.00,130.45,144.00,131.40,107.00,78.71,15.07,11.89,15.89,11.49,6.00,13.94,7329.76,6929.13,9.59,8.14,25.00,18.83,3.00,1.00,14.00,18.00,0.00,0.00,7.12,7.84,107.00,104.25,7.54,1.46,138.00,154.95,133.00,121.83,270.00,276.76,1851.77,1914.48,1173.40,1157.79,554.92,496.31,547.84,474.63,114.04,80.23,130.38,106.85,217.83,207.12,98.55,93.47,84.00,67.57,8.00,8.00,1.00,1.00,39.65,40.02,54.93,51.63,3.75,3.87,12.27,19.94,10.00,18.69,139.00,115.75
1956,-0.61,-0.80,-19.27,-18.22,5.88,5.64,13.78,13.70,-5.92,-5.17,72.66,73.85,222.00,213.00,134.00,149.17,229.00,251.79,119.00,130.18,126.00,131.00,77.00,78.17,12.05,11.78,11.78,11.40,29.00,14.38,6820.32,6914.13,12.05,8.24,27.00,19.00,1.00,1.00,28.00,18.50,0.00,0.00,10.14,8.00,94.00,104.50,1.98,1.48,145.00,155.22,123.00,121.67,267.00,276.81,1918.07,1918.10,1202.29,1160.19,570.05,498.35,515.30,473.21,87.03,79.57,89.38,106.84,260.10,207.14,82.06,92.79,72.00,67.45,10.00,8.00,2.00,1.00,41.24,40.05,66.75,51.54,4.12,3.87,24.15,19.91,24.00,18.82,116.00,115.50
1957,-0.57,-0.76,-15.73,-18.12,4.72,5.67,13.73,13.71,-3.99,-5.15,71.19,73.79,219.00,212.83,162.00,149.02,260.00,251.91,137.00,129.91,136.00,130.60,67.00,77.64,10.14,11.67,8.49,11.32,0.00,14.81,6781.60,6899.13,6.58,8.35,10.00,19.17,0.00,1.00,6.00,19.00,0.00,0.00,5.75,8.15,97.00,104.75,0.00,1.49,159.00,155.48,117.00,121.50,275.00,276.86,1897.94,1921.72,1125.48,1162.60,479.40,500.39,429.13,471.79,40.97,78.90,70.96,106.82,186.52,207.17,119.27,92.11,59.00,67.33,5.00,8.00,1.00,1.00,40.09,40.09,55.11,51.45,3.42,3.87,12.87,19.89,18.00,18.94,114.00,115.25
1958,0.66,-0.72,-14.92,-18.01,6.20,5.70,14.12,13.73,-4.98,-5.12,68.36,73.72,203.00,212.67,163.00,148.87,266.00,252.02,123.00,129.64,126.00,130.20,57.00,77.10,7.12,11.56,4.66,11.23,48.00,15.25,6344.41,6884.13,7.95,8.45,17.00,19.35,1.00,1.00,18.00,19.50,0.00,0.00,11.23,8.30,102.00,105.00,1.51,1.50,184.00,155.75,124.00,121.33,307.00,276.90,2054.76,1925.33,1179.39,1165.01,491.40,502.42,382.77,470.37,87.70,78.23,74.96,106.81,171.70,207.19,56.83,91.43,46.00,67.21,4.00,8.00,3.00,1.00,55.38,40.12,65.96,51.36,3.24,3.87,25.44,19.87,17.00,19.06,104.00,115.00
