Station:,"60.0016,-119.3078",,,,Station ID:,109,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,60.00159836,Lon:,-119.3078003,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-5.49,-4.41,-26.29,-23.54,3.15,2.37,12.33,12.61,-12.61,-10.13,79.42,75.77,230.00,229.95,144.00,148.93,227.00,248.02,170.00,160.92,171.00,159.86,136.00,111.77,16.16,11.02,11.78,11.91,6.00,13.60,8597.08,8191.11,9.59,8.64,14.00,7.85,4.00,0.00,0.00,15.93,0.00,0.00,2.74,7.17,82.00,100.82,2.56,0.00,150.00,142.14,120.00,128.00,269.00,270.99,1725.89,1640.37,980.57,959.07,365.88,383.95,349.04,353.82,53.71,63.40,64.17,71.75,117.91,135.00,104.20,80.78,67.00,62.77,0.00,2.82,0.00,1.00,15.30,25.72,21.24,30.66,2.69,2.98,0.00,8.54,24.00,20.93,120.00,109.35
1951,-5.50,-4.37,-25.35,-23.44,2.08,2.39,13.06,12.60,-12.86,-10.11,72.29,75.70,235.00,230.00,178.00,149.00,240.00,247.93,174.00,160.69,174.00,159.71,122.00,111.36,19.73,10.96,18.90,11.82,7.00,14.00,8580.47,8178.27,9.59,8.74,11.00,7.91,0.00,0.00,15.00,16.52,0.00,0.00,5.21,7.27,61.00,100.66,0.00,0.00,142.00,142.08,124.00,128.00,265.00,270.93,1596.94,1639.96,926.70,958.99,376.05,384.24,354.86,354.85,62.51,63.27,114.46,71.95,105.03,135.95,80.78,80.69,58.00,62.69,1.00,2.88,0.00,1.00,20.94,25.99,26.96,30.93,2.62,2.99,4.08,8.80,12.00,20.96,126.00,109.24
1952,-2.71,-4.34,-24.22,-23.35,4.72,2.42,12.07,12.60,-5.30,-10.08,74.34,75.63,214.00,230.05,132.00,149.07,247.00,247.85,138.00,160.46,142.00,159.56,98.00,110.96,7.12,10.90,6.58,11.73,28.00,14.40,7564.16,8165.43,12.60,8.85,8.00,7.98,0.00,0.00,33.00,17.10,0.00,0.00,10.41,7.36,114.00,100.50,0.00,0.00,142.00,142.02,127.00,128.00,268.00,270.87,1631.17,1639.56,931.82,958.91,334.18,384.53,340.01,355.89,55.74,63.15,67.83,72.16,161.27,136.90,53.44,80.59,56.00,62.62,3.00,2.94,0.00,1.00,21.76,26.27,24.33,31.21,3.01,3.00,6.40,9.07,23.00,21.00,105.00,109.12
1953,-2.61,-4.30,-20.54,-23.25,3.71,2.45,13.08,12.60,-7.53,-10.06,77.32,75.55,220.00,230.10,155.00,149.13,263.00,247.76,152.00,160.23,150.00,159.41,82.00,110.55,7.40,10.84,8.77,11.65,7.00,14.80,7551.49,8152.59,11.51,8.96,13.00,8.04,5.00,0.00,23.00,17.69,0.00,0.00,12.05,7.46,107.00,100.34,7.92,0.00,140.00,141.95,130.00,128.00,269.00,270.81,1673.01,1639.15,976.13,958.84,385.97,384.82,306.94,356.92,55.71,63.03,66.35,72.37,105.67,137.85,67.60,80.50,62.00,62.54,2.00,3.00,0.00,1.00,27.70,26.54,39.26,31.48,2.78,3.02,9.61,9.34,18.00,21.04,102.00,109.00
1954,-3.81,-4.26,-21.56,-23.15,-1.00,2.48,12.85,12.60,-5.65,-10.04,73.42,75.48,236.00,230.15,141.00,149.20,258.00,247.67,149.00,160.00,155.00,159.25,96.00,110.14,13.70,10.79,13.70,11.56,47.00,15.20,7961.75,8139.75,13.70,9.06,6.00,8.11,0.00,0.00,46.00,18.27,0.00,0.00,10.41,7.56,116.00,100.17,0.00,0.00,136.00,141.89,135.00,128.00,270.00,270.75,1640.30,1638.75,978.22,958.76,387.54,385.11,343.54,357.95,65.02,62.91,47.88,72.58,152.94,138.80,80.96,80.41,68.00,62.46,2.00,3.06,0.00,1.00,28.63,26.81,30.96,31.75,3.10,3.03,6.59,9.61,20.00,21.07,104.00,108.88
1955,-5.18,-4.23,-23.84,-23.05,2.39,2.51,13.02,12.60,-13.61,-10.01,76.83,75.41,232.00,230.20,152.00,149.27,252.00,247.58,156.00,159.77,157.00,159.10,136.00,109.73,13.42,10.73,13.97,11.47,0.00,15.60,8494.95,8126.92,8.49,9.17,19.00,8.17,4.00,0.00,6.00,18.85,0.00,0.00,5.75,7.65,99.00,100.01,4.25,0.00,137.00,141.83,133.00,128.00,269.00,270.69,1672.54,1638.34,1004.22,958.68,420.28,385.40,325.05,358.99,79.82,62.79,64.54,72.78,116.63,139.75,64.49,80.32,61.00,62.38,3.00,3.12,0.00,1.00,30.67,27.09,34.11,32.02,2.81,3.04,11.73,9.88,19.00,21.11,109.00,108.76
1956,-4.51,-4.19,-24.20,-22.95,2.73,2.54,12.57,12.59,-11.62,-9.99,72.84,75.34,236.00,230.25,142.00,149.33,228.00,247.49,168.00,159.54,168.00,158.95,102.00,109.33,14.52,10.67,16.71,11.38,25.00,16.00,8228.68,8114.08,9.04,9.28,7.00,8.23,0.00,0.00,30.00,19.44,0.00,0.00,8.49,7.75,85.00,99.85,0.00,0.00,132.00,141.77,135.00,128.00,266.00,270.63,1588.03,1637.94,944.20,958.61,382.49,385.70,388.58,360.02,76.03,62.67,76.94,72.99,149.37,140.70,89.28,80.23,59.00,62.31,4.00,3.18,0.00,1.00,29.53,27.36,34.09,32.29,3.16,3.05,13.66,10.14,54.00,21.14,113.00,108.65
1957,-3.61,-4.16,-19.25,-22.85,1.22,2.57,12.70,12.59,-8.46,-9.97,73.18,75.26,242.00,230.30,165.00,149.40,237.00,247.41,157.00,159.31,160.00,158.80,105.00,108.92,9.86,10.61,8.22,11.29,6.00,16.40,7886.31,8101.24,10.96,9.39,4.00,8.30,0.00,0.00,14.00,20.02,0.00,0.00,7.95,7.85,71.00,99.69,0.00,0.00,138.00,141.71,137.00,128.00,274.00,270.57,1555.15,1637.53,885.96,958.53,327.14,385.99,444.17,361.06,58.33,62.55,75.70,73.20,234.38,141.65,74.68,80.13,69.00,62.23,6.00,3.24,1.00,1.00,39.89,27.64,67.67,32.56,3.45,3.07,21.07,10.41,18.00,21.18,121.00,108.53
1958,-2.76,-4.12,-20.65,-22.75,3.92,2.60,13.07,12.59,-9.27,-9.94,67.92,75.19,230.00,230.35,161.00,149.47,244.00,247.32,152.00,159.08,146.00,158.65,98.00,108.51,4.66,10.56,3.84,11.21,23.00,16.80,7582.97,8088.40,8.77,9.49,10.00,8.36,0.00,0.00,22.00,20.61,0.00,0.00,10.14,7.95,82.00,99.52,0.00,0.00,155.00,141.65,124.00,128.00,278.00,270.51,1776.90,1637.13,1022.36,958.45,418.79,386.28,347.87,362.09,64.26,62.43,65.84,73.41,143.55,142.60,79.95,80.04,63.00,62.15,3.00,3.29,0.00,1.00,20.57,27.91,25.29,32.84,2.69,3.08,9.80,10.68,20.00,21.21,116.00,108.41
