Station:,"57.9195,-119.8155",,,,Station ID:,86,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,57.91949844,Lon:,-119.8154984,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.78,-2.21,-23.27,-18.66,4.47,4.23,12.81,12.53,-10.63,-7.26,78.94,73.32,230.00,223.00,144.00,149.31,226.00,245.58,151.00,136.96,167.00,142.03,115.00,88.30,20.55,12.07,13.97,11.89,0.00,15.67,7970.40,7379.06,10.68,10.36,20.00,10.35,3.00,0.00,15.00,18.62,0.00,0.00,3.01,8.77,81.00,94.65,0.72,0.00,151.00,151.36,119.00,127.43,269.00,276.25,1811.84,1739.47,1062.68,986.47,426.49,369.07,366.11,428.46,62.89,75.98,74.85,96.02,108.81,171.70,107.89,78.97,68.00,71.07,2.00,7.00,0.00,1.00,19.25,31.57,22.29,38.19,2.83,3.61,6.98,13.95,23.00,23.34,125.00,112.62
1951,-3.60,-2.18,-21.23,-18.58,4.03,4.26,12.75,12.53,-10.56,-7.24,73.41,73.27,223.00,223.00,178.00,149.23,240.00,245.74,154.00,136.78,162.00,141.85,100.00,87.86,22.74,12.00,18.36,11.81,8.00,16.00,7885.42,7368.24,9.04,10.40,12.00,10.37,0.00,0.00,25.00,19.08,0.00,0.00,7.67,8.81,61.00,94.90,0.00,0.00,142.00,151.39,124.00,127.29,265.00,276.17,1612.93,1740.02,932.93,986.86,354.97,369.78,452.61,428.75,92.18,75.67,138.38,96.01,125.23,172.42,102.90,78.84,86.00,71.00,2.00,7.00,0.00,1.00,25.86,31.82,32.93,38.48,3.14,3.62,6.16,14.15,13.00,23.32,139.00,112.51
1952,-0.47,-2.15,-20.38,-18.49,6.00,4.28,12.52,12.53,-2.29,-7.23,74.27,73.22,203.00,223.00,144.00,149.15,247.00,245.91,119.00,136.61,124.00,141.66,75.00,87.42,8.77,11.93,6.58,11.72,29.00,16.33,6749.66,7357.42,14.79,10.43,11.00,10.40,0.00,0.00,45.00,19.54,0.00,0.00,13.42,8.84,102.00,95.15,0.00,0.00,177.00,151.43,127.00,127.14,303.00,276.08,1888.86,1740.58,1055.71,987.25,375.43,370.49,390.15,429.04,89.01,75.37,79.80,96.00,178.86,173.14,46.28,78.71,68.00,70.94,3.00,7.00,0.00,1.00,22.97,32.06,25.54,38.78,3.28,3.62,2.95,14.34,21.00,23.30,116.00,112.40
1953,-0.67,-2.12,-16.52,-18.41,4.97,4.30,12.79,12.53,-4.81,-7.21,74.54,73.17,211.00,223.00,155.00,149.08,261.00,246.07,134.00,136.43,135.00,141.48,58.00,86.99,10.14,11.86,9.86,11.64,22.00,16.67,6831.77,7346.60,10.14,10.46,13.00,10.42,1.00,0.00,19.00,20.00,0.00,0.00,9.86,8.88,105.00,95.40,0.80,0.00,148.00,151.46,122.00,127.00,269.00,276.00,1740.69,1741.14,1006.90,987.64,373.54,371.21,406.40,429.33,73.78,75.06,102.04,95.99,147.37,173.86,68.84,78.58,74.00,70.87,6.00,7.00,0.00,1.00,32.56,32.31,48.51,39.07,3.39,3.63,11.01,14.53,25.00,23.27,117.00,112.29
1954,-1.63,-2.09,-17.42,-18.33,0.90,4.33,12.53,12.53,-2.17,-7.20,73.58,73.12,220.00,223.00,135.00,149.00,258.00,246.23,124.00,136.26,128.00,141.29,68.00,86.55,13.97,11.79,13.42,11.55,34.00,17.00,7163.85,7335.78,13.15,10.49,3.00,10.45,0.00,0.00,47.00,20.46,0.00,0.00,11.78,8.91,122.00,95.66,0.00,0.00,141.00,151.50,130.00,126.86,270.00,275.92,1669.14,1741.69,980.32,988.03,351.67,371.92,443.94,429.62,93.44,74.75,105.60,95.98,193.31,174.58,52.66,78.46,82.00,70.80,3.00,7.00,1.00,1.00,50.98,32.56,59.06,39.37,3.60,3.63,13.54,14.73,32.00,23.25,120.00,112.18
1955,-3.10,-2.06,-18.24,-18.25,3.66,4.35,12.81,12.53,-11.61,-7.18,73.02,73.07,229.00,223.00,133.00,148.92,251.00,246.40,145.00,136.08,150.00,141.11,107.00,86.11,14.52,11.72,17.26,11.47,0.00,17.33,7721.57,7324.96,10.41,10.52,16.00,10.47,1.00,0.00,12.00,20.92,0.00,0.00,8.22,8.95,117.00,95.91,1.13,0.00,137.00,151.54,133.00,126.71,269.00,275.83,1649.65,1742.25,982.35,988.42,392.75,372.63,433.93,429.91,86.35,74.45,113.05,95.97,161.05,175.31,78.84,78.33,73.00,70.74,7.00,7.00,1.00,1.00,35.67,32.81,39.13,39.67,3.55,3.64,14.51,14.92,19.00,23.23,119.00,112.07
1956,-2.12,-2.03,-21.01,-18.17,5.23,4.37,12.63,12.53,-8.46,-7.17,73.77,73.02,226.00,223.00,134.00,148.85,228.00,246.56,130.00,135.91,142.00,140.92,86.00,85.68,15.07,11.65,15.07,11.38,29.00,17.67,7353.33,7314.14,12.05,10.56,9.00,10.50,0.00,0.00,40.00,21.38,0.00,0.00,11.78,8.99,93.00,96.16,0.00,0.00,144.00,151.57,123.00,126.57,266.00,275.75,1743.97,1742.80,1036.35,988.81,413.89,373.34,461.80,430.20,81.78,74.14,95.02,95.95,211.81,176.03,82.37,78.20,73.00,70.67,12.00,7.00,1.00,1.00,34.76,33.06,40.31,39.96,4.07,3.64,18.24,15.12,26.00,23.20,110.00,111.96
1957,-1.57,-2.00,-15.44,-18.08,3.86,4.39,12.30,12.54,-5.68,-7.15,72.03,72.97,226.00,223.00,162.00,148.77,237.00,246.73,141.00,135.73,145.00,140.74,75.00,85.24,11.51,11.58,8.22,11.30,0.00,18.00,7144.78,7303.32,10.68,10.59,2.00,10.52,0.00,0.00,14.00,21.85,0.00,0.00,6.03,9.02,74.00,96.41,0.00,0.00,159.00,151.61,117.00,126.43,275.00,275.67,1712.14,1743.36,948.41,989.20,311.07,374.05,503.13,430.49,57.24,73.83,91.85,95.94,246.74,176.75,96.13,78.07,87.00,70.60,6.00,7.00,0.00,1.00,27.30,33.30,36.26,40.26,4.09,3.65,11.21,15.31,27.00,23.18,120.00,111.85
1958,-0.43,-1.97,-16.56,-18.00,5.94,4.42,13.53,12.54,-6.78,-7.13,63.01,72.92,224.00,223.00,162.00,148.69,246.00,246.89,132.00,135.56,129.00,140.55,73.00,84.80,6.03,11.51,3.29,11.21,15.00,18.33,6735.51,7292.50,13.15,10.62,20.00,10.55,0.00,0.00,21.00,22.31,0.00,0.00,10.96,9.06,83.00,96.67,0.00,0.00,156.00,151.64,123.00,126.29,278.00,275.58,1888.93,1743.92,1126.03,989.59,485.60,374.76,292.57,430.78,87.32,73.53,63.85,95.93,84.06,177.47,67.10,77.94,53.00,70.54,3.00,7.00,0.00,1.00,22.99,33.55,26.29,40.55,2.70,3.65,8.49,15.50,18.00,23.16,97.00,111.74
