Station:,"58.2244,-112.7754",,,,Station ID:,97,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.22439957,Lon:,-112.7753983,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,01TMEAN,01TMEAN Trendline,02TWinter,02TWinter Trendline,03TSpring,03TSpring Trendline,04TSummer,04TSummer Trendline,05TFall,05TFall Trendline,06TRange,06TRange Trendline,21FrostDays,21FrostDays Trendline,22FrostLast,22FrostLast Trendline,23FrostFirst,23FrostFirst Trendline,24IceDays,24IceDays Trendline,25Tmin10,25Tmin10 Trendline,26Tmin20,26Tmin20 Trendline,27ColdNights,27ColdNights Trendline,28ColdDays,28ColdDays Trendline,29ColdSpell,29ColdSpell Trendline,30HeatingDD,30HeatingDD Trendline,40Tmax90,40Tmax90 Trendline,41SummerDays,41SummerDays Trendline,42Tmax30,42Tmax30 Trendline,43HWDI,43HWDI Trendline,44TropNight,44TropNight Trendline,45Tmin90,45Tmin90 Trendline,46FrostFree,46FrostFree Trendline,47CoolingDD,47CoolingDD Trendline,61GSL,61GSL Trendline,62GSLBegin,62GSLBegin Trendline,63GSLEnd,63GSLEnd Trendline,64GDD0,64GDD0 Trendline,65GDD5,65GDD5 Trendline,66GDD10,66GDD10 Trendline,81PAnnual,81PAnnual Trendline,82PWinter,82PWinter Trendline,83PSpring,83PSpring Trendline,84PSummer,84PSummer Trendline,85PFall,85PFall Trendline,86Pge2,86Pge2 Trendline,87Pge10,87Pge10 Trendline,88Pge20,88Pge20 Trendline,89P3days,89P3days Trendline,90P5days,90P5days Trendline,91SDPI,91SDPI Trendline,92Pge95,92Pge95 Trendline,93DryPeriod,93DryPeriod Trendline,94PDays1,94PDays1 Trendline
1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1950,-3.52,-2.42,-25.33,-21.18,4.77,4.19,13.63,13.75,-9.02,-6.66,81.88,76.48,223.00,213.00,143.00,146.80,230.00,252.11,152.00,145.80,150.00,144.79,108.00,93.92,17.81,12.11,12.05,11.86,7.00,14.57,7880.99,7492.80,7.95,8.42,22.00,13.63,3.00,1.00,0.00,15.81,0.00,0.00,2.47,7.60,86.00,105.42,6.46,2.27,151.00,151.63,120.00,125.75,270.00,275.57,1884.68,1871.22,1130.55,1127.86,482.92,489.98,378.99,395.20,62.74,72.66,59.58,84.72,97.76,155.69,139.13,90.56,53.00,61.14,2.00,5.00,0.00,1.00,30.03,30.16,35.66,36.27,2.84,3.23,8.20,15.50,25.00,20.25,121.00,109.94
1951,-3.65,-2.38,-22.02,-21.08,4.23,4.22,13.87,13.76,-11.03,-6.65,78.23,76.40,221.00,213.00,156.00,146.76,265.00,252.18,159.00,145.59,162.00,144.53,115.00,93.46,25.48,12.03,18.63,11.78,14.00,14.94,7918.19,7479.69,10.14,8.52,22.00,13.75,1.00,1.00,16.00,16.33,0.00,0.00,5.21,7.71,108.00,105.53,0.00,2.28,143.00,151.76,122.00,125.59,264.00,275.55,1760.84,1872.73,1070.33,1129.05,475.05,491.23,356.00,394.69,71.60,72.11,123.07,84.66,97.86,156.34,76.47,89.98,54.00,61.05,3.00,5.00,0.00,1.00,34.56,30.31,47.42,36.45,2.82,3.24,10.72,15.67,14.00,20.36,115.00,109.71
1952,-0.54,-2.34,-21.71,-20.98,7.30,4.25,12.88,13.76,-2.89,-6.63,75.57,76.32,197.00,213.00,147.00,146.71,242.00,252.25,130.00,145.38,129.00,144.28,74.00,93.00,8.77,11.94,7.40,11.69,22.00,15.31,6770.92,7466.59,13.15,8.62,9.00,13.86,0.00,1.00,26.00,16.84,0.00,0.00,7.95,7.83,94.00,105.63,0.00,2.29,183.00,151.89,103.00,125.42,285.00,275.53,2052.05,1874.24,1170.41,1130.23,436.01,492.48,387.96,394.18,80.56,71.57,100.36,84.60,145.58,157.00,67.31,89.39,68.00,60.96,3.00,5.00,0.00,1.00,23.94,30.46,26.18,36.63,3.14,3.24,11.43,15.83,23.00,20.46,112.00,109.48
1953,-0.31,-2.30,-17.86,-20.88,5.10,4.29,14.44,13.77,-3.53,-6.61,76.72,76.25,205.00,213.00,155.00,146.67,273.00,252.31,135.00,145.17,131.00,144.02,53.00,92.54,9.86,11.86,7.12,11.61,42.00,15.68,6739.73,7453.48,13.97,8.72,23.00,13.98,6.00,1.00,20.00,17.36,0.00,0.00,12.33,7.95,117.00,105.74,14.37,2.30,147.00,152.02,125.00,125.26,271.00,275.51,1907.17,1875.75,1172.92,1131.42,521.72,493.73,374.80,393.67,71.38,71.03,49.03,84.54,128.60,157.65,114.26,88.80,57.00,60.87,3.00,5.00,0.00,1.00,16.29,30.61,24.77,36.81,2.82,3.25,9.53,16.00,19.00,20.57,121.00,109.26
1954,-1.42,-2.27,-19.14,-20.78,0.40,4.32,14.14,13.78,-1.50,-6.60,75.60,76.17,213.00,213.00,150.00,146.62,259.00,252.38,126.00,144.96,132.00,143.77,72.00,92.08,12.33,11.77,13.42,11.53,50.00,16.05,7098.46,7440.37,15.07,8.82,14.00,14.09,0.00,1.00,59.00,17.87,0.00,0.00,12.88,8.06,108.00,105.84,0.00,2.32,136.00,152.15,135.00,125.10,270.00,275.49,1823.56,1877.26,1149.31,1132.60,521.16,494.99,388.56,393.16,64.36,70.48,60.31,84.48,173.56,158.31,87.50,88.22,64.00,60.78,4.00,5.00,0.00,1.00,32.80,30.76,39.51,36.99,3.31,3.26,13.24,16.16,25.00,20.68,109.00,109.03
1955,-2.99,-2.23,-21.76,-20.68,4.75,4.35,14.51,13.79,-10.36,-6.58,75.93,76.09,224.00,213.00,143.00,146.58,250.00,252.44,148.00,144.75,150.00,143.51,120.00,91.62,12.60,11.69,14.52,11.44,6.00,16.42,7728.80,7427.26,12.05,8.92,27.00,14.21,5.00,1.00,15.00,18.39,0.00,0.00,7.40,8.18,106.00,105.95,9.85,2.33,138.00,152.28,133.00,124.94,270.00,275.47,1880.28,1878.77,1204.50,1133.79,588.97,496.24,458.37,392.65,99.95,69.94,113.15,84.42,159.62,158.96,93.56,87.63,67.00,60.69,5.00,5.00,1.00,1.00,33.25,30.91,36.96,37.17,3.22,3.26,16.76,16.33,13.00,20.79,131.00,108.81
1956,-1.90,-2.19,-20.93,-20.59,4.82,4.38,13.75,13.79,-7.98,-6.56,75.97,76.01,224.00,213.00,134.00,146.53,230.00,252.51,138.00,144.54,143.00,143.26,83.00,91.15,11.23,11.61,12.33,11.36,40.00,16.80,7294.65,7414.15,11.23,9.03,25.00,14.32,1.00,1.00,20.00,18.91,0.00,0.00,9.86,8.29,95.00,106.05,2.36,2.34,133.00,152.41,135.00,124.78,267.00,275.45,1791.03,1880.28,1134.90,1134.97,542.60,497.49,435.67,392.14,68.65,69.40,75.93,84.36,186.44,159.62,104.23,87.04,67.00,60.60,5.00,5.00,0.00,1.00,27.80,31.05,39.82,37.35,3.61,3.27,16.16,16.49,21.00,20.89,107.00,108.58
1957,-1.96,-2.15,-18.26,-20.49,3.04,4.41,13.76,13.80,-5.79,-6.54,75.19,75.94,230.00,213.00,163.00,146.48,238.00,252.57,153.00,144.32,145.00,143.00,93.00,90.69,12.60,11.52,8.49,11.28,13.00,17.17,7287.98,7401.04,9.04,9.13,9.00,14.44,0.00,1.00,12.00,19.42,0.00,0.00,6.58,8.41,74.00,106.16,0.00,2.36,155.00,152.54,121.00,124.62,275.00,275.43,1806.15,1881.79,1067.58,1136.16,460.75,498.74,348.17,391.63,50.50,68.86,46.90,84.30,151.96,160.28,98.61,86.45,48.00,60.51,6.00,5.00,0.00,1.00,33.85,31.20,51.62,37.53,3.28,3.28,22.71,16.66,32.00,21.00,93.00,108.35
1958,-0.37,-2.12,-17.18,-20.39,5.82,4.44,14.14,13.81,-6.28,-6.53,70.88,75.86,206.00,213.00,163.00,146.44,266.00,252.64,131.00,144.11,130.00,142.74,68.00,90.23,7.95,11.44,4.11,11.20,54.00,17.54,6722.73,7387.94,9.04,9.23,17.00,14.56,1.00,1.00,26.00,19.94,0.00,0.00,13.15,8.53,102.00,106.26,1.45,2.37,149.00,152.66,124.00,124.45,272.00,275.41,1880.93,1883.30,1138.53,1137.34,494.30,500.00,321.31,391.12,67.67,68.31,70.84,84.24,119.06,160.93,66.65,85.87,42.00,60.42,4.00,5.00,1.00,1.00,31.50,31.35,37.87,37.71,2.85,3.28,16.87,16.82,22.00,21.11,92.00,108.13
